"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_010149","FUN_010149",-0.0883595405544453,1.20907124897191,-0.481187328708607,0.641481049033217,0.741945307321175,-6.50431577225863
"FUN_007503","FUN_007503",0.12724297186728,3.82973345728593,0.481120088074868,0.641527070132686,0.741945307321175,-7.16677182965117
"FUN_008888","FUN_008888",0.0205506993694975,4.71362468846425,0.481074471624952,0.641558292038914,0.741945307321175,-7.31696303718799
"FUN_015930","FUN_015930",-0.0430700668357478,1.69397496016714,-0.481029570963708,0.641589024750844,0.741945307321175,-6.66418534700002
"FUN_002257","FUN_002257",0.513741182483006,-3.84723858534494,0.480910126583425,0.641670783157119,0.741980818406308,-5.36612639153575
"FUN_003358","FUN_003358",-0.0341034804900469,4.82690550356318,-0.480853564628688,0.641709500983303,0.741980818406308,-7.33109803666847
"FUN_007365","FUN_007365",-0.0639469600708003,6.01246691427913,-0.480581689931809,0.641895620705573,0.742144111475998,-7.38534536035714
"FUN_012668","FUN_012668",0.080463936767118,3.64902176383219,0.48045239395126,0.641984143246256,0.742194550108669,-7.13075026821679
"FUN_000830","FUN_000830",0.12744021122164,7.31800097973469,0.480231665602083,0.642135278722182,0.742317363115832,-7.35672299555217
"FUN_001373","FUN_001373",0.213761850213469,0.877098917533105,0.478657025113507,0.643213956805423,0.743512336196801,-6.34778102678173
"FUN_001311","FUN_001311",0.120733473882893,2.13533013238226,0.47841015190638,0.643383152450383,0.743641443378526,-6.7823375434442
"FUN_007176","FUN_007176",-0.0854907595500869,1.92894611876264,-0.478362786514585,0.643415617000971,0.743641443378526,-6.73733841513852
"FUN_012611","FUN_012611",-0.492004284109597,-1.34610386279173,-0.478205397100333,0.643523498448622,0.743651268987119,-5.72270934296725
"FUN_011868","FUN_011868",0.0921149684368148,7.56199962467455,0.478186521579083,0.643536437128979,0.743651268987119,-7.34918661694058
"FUN_013948","FUN_013948",0.0743332879114122,2.07526096069504,0.47815349818767,0.643559074111048,0.743651268987119,-6.77078056523577
"FUN_007602","FUN_007602",0.325029914440949,-4.88976017567488,0.477830935094975,0.643780206025254,0.743846099777982,-5.26531646605528
"FUN_012651","FUN_012651",0.896507686062415,-3.59430782592883,0.477758290568461,0.643830012290417,0.743846099777982,-5.39506290835925
"FUN_013334","FUN_013334",0.110254089140663,0.721704213948493,0.477710655530764,0.643862672658832,0.743846099777982,-6.30388534930464
"FUN_007351","FUN_007351",-0.0955302622183396,3.59719227317315,-0.477369722523785,0.644096452561309,0.744062896716669,-7.12489236989363
"FUN_012032","FUN_012032",0.114388746307588,0.46797209184306,0.47730571233151,0.64414034933835,0.744062896716669,-6.20550739652452
"FUN_003410","FUN_003410",0.0796723459096271,2.6318892747861,0.477183849651313,0.644223924081622,0.744107440538939,-6.90515215975064
"FUN_007647","FUN_007647",0.885728412634038,-3.63218261768741,0.47692640915093,0.644400496829434,0.744245398766359,-5.39074074265494
"FUN_011744","FUN_011744",-0.0657636789834584,6.25382430363323,-0.476838583161005,0.644460740096051,0.744245398766359,-7.38611395920982
"FUN_000544","FUN_000544",0.0384073162945109,7.08342207782314,0.476812798379828,0.644478427399457,0.744245398766359,-7.36640694578101
"FUN_000184","FUN_000184",-0.114314442103029,0.699796438662616,-0.476598707535102,0.644625294024434,0.744269702125563,-6.30871556297435
"FUN_013228","FUN_013228",-0.510777078537601,-4.60438911989995,-0.4765889506874,0.644631987621881,0.744269702125563,-5.28669466450903
"FUN_008312","FUN_008312",0.0489721345608718,4.09554568079216,0.476545113774174,0.644662061956351,0.744269702125563,-7.22353824362191
"FUN_000401","FUN_000401",-0.08845511444925,1.7775600966041,-0.47651960360637,0.644679563531301,0.744269702125563,-6.69626345215205
"FUN_001796","FUN_001796",0.140984117787832,-0.941819036902653,0.476389639097332,0.644768730905264,0.744320662751042,-5.79784784566511
"FUN_009220","FUN_009220",-0.0404335515047727,5.13537831531864,-0.475783948839018,0.645184367745312,0.744748466112545,-7.36112251125979
"FUN_007342","FUN_007342",-0.0750561388376738,5.32739192029366,-0.475714430143818,0.645232081159752,0.744751538447972,-7.3728884312227
"FUN_001306","FUN_001306",0.150699803727632,4.0663378509725,0.47531733846842,0.645504653488139,0.745014132989766,-7.21470935853536
"FUN_016470","FUN_016470",0.0778011131397403,2.14961650362188,0.474857227409843,0.645820553250786,0.745326694065118,-6.79114860695462
"FUN_014252","FUN_014252",0.757836912845873,3.13973231485564,0.474326660099345,0.646184919006788,0.745695141089089,-7.0016040180872
"FUN_016253","FUN_016253",-0.0785660931775638,5.3884345834418,-0.473973291715748,0.64642764886602,0.745923179073306,-7.37674758086009
"FUN_007213","FUN_007213",0.0539365301533401,6.58790856591652,0.473526780768997,0.646734421512615,0.746225080060378,-7.3815743221115
"FUN_005242","FUN_005242",0.0503727328230377,3.18216509104904,0.473356043409463,0.646851744124588,0.746308360003041,-7.03259378799007
"FUN_011007","FUN_011007",-0.0316082633229753,6.36405738445997,-0.473163420268808,0.646984117915838,0.746408992481452,-7.38636403653636
"FUN_004491","FUN_004491",0.0528169962930978,4.46573798782702,0.472809471138749,0.647227391591218,0.746506077964052,-7.28656623488066
"FUN_009035","FUN_009035",0.101183101376149,1.41808015195519,0.472791750674792,0.64723957224582,0.746506077964052,-6.57298919860306
"FUN_006758","FUN_006758",-0.505736392715296,-4.58028830994957,-0.4727797776484,0.647247802301556,0.746506077964052,-5.29074606767532
"FUN_009605","FUN_009605",0.347579464960877,-1.52120691506012,0.472778176368724,0.647248902997928,0.746506077964052,-5.69406442146811
"FUN_012153","FUN_012153",-0.0444191596095633,6.0463630132701,-0.472316391963416,0.647566364476407,0.746820117982384,-7.3895005294306
"FUN_015867","FUN_015867",0.378040548217712,-1.72331784100956,0.472012627893303,0.647775233046219,0.747008885768193,-5.66133430080387
"FUN_007759","FUN_007759",-0.539455590616959,-2.10708190465864,-0.471191029224789,0.648340327593331,0.747608395329614,-5.61167382621261
"FUN_010604","FUN_010604",0.780581697136399,-3.81292519947788,0.470207050469649,0.649017418370393,0.748336956342399,-5.37234608509922
"FUN_000985","FUN_000985",-0.0795895623005467,2.02996114746334,-0.469941503818058,0.649200203165867,0.7484807391753,-6.76696156437126
"FUN_015756","FUN_015756",-0.521963043894511,-4.06832826359481,-0.469741866036716,0.649337636892225,0.7484807391753,-5.34771689056106
"FUN_004486","FUN_004486",-0.131336974389901,1.19812484844328,-0.469724526646004,0.649349574254207,0.7484807391753,-6.50833329717326
"FUN_012320","FUN_012320",0.0297055653601657,8.5545034731607,0.469712035364809,0.649358173984022,0.7484807391753,-7.3180946584494
"FUN_012292","FUN_012292",0.0597340786529128,2.48255081742385,0.469697029012467,0.649368505308339,0.7484807391753,-6.87492765445006
"FUN_001481","FUN_001481",0.121735559512937,3.81542479774702,0.469505545240248,0.649500341791367,0.74858050269491,-7.16931495624642
"FUN_008711","FUN_008711",-0.61820025580882,-2.87549613465651,-0.469358997491253,0.649601248506082,0.74864460673829,-5.500862409015
"FUN_010644","FUN_010644",0.480065320789869,-3.35613791493687,0.46912018810882,0.64976569884912,0.748781928732995,-5.43105534217027
"FUN_002596","FUN_002596",0.114370293515412,11.8673698803975,0.4687374662294,0.650029292638574,0.749033475296826,-7.19828138227534
"FUN_015274","FUN_015274",0.539054930933066,-4.82455250601691,0.468660929465416,0.650082012293445,0.749037343643919,-5.27505427668358
"FUN_001018","FUN_001018",0.390382560273763,-1.01980711665161,0.468601032219995,0.650123271828864,0.749037343643919,-5.78770271085828
"FUN_002803","FUN_002803",0.399899564857706,-0.84634579873784,0.468456413527343,0.650222895932407,0.749099915858849,-5.82287472243785
"FUN_003129","FUN_003129",0.130339803663031,0.682641722344372,0.468281410115514,0.650343461052804,0.749186603112467,-6.29043607425603
"FUN_009812","FUN_009812",-0.178744340606809,2.16921610256791,-0.467718012301819,0.650731675359912,0.749581584933086,-6.80637172039105
"FUN_014415","FUN_014415",-0.0478261896554626,5.36179653370807,-0.46735785956869,0.65097989982863,0.74981526784191,-7.37845752439066
"FUN_012160","FUN_012160",-0.0549501107534924,4.28705502611982,-0.466568073440201,0.651524394467212,0.750154651692433,-7.26509402519924
"FUN_000657","FUN_000657",-0.260288370293116,-5.17049566788064,-0.466338139482295,0.651682956442746,0.750154651692433,-5.24410388761028
"FUN_004786","FUN_004786",-0.260288370293116,-5.17049566788064,-0.466338139482295,0.651682956442746,0.750154651692433,-5.24410388761028
"FUN_007977","FUN_007977",-0.260288370293116,-5.17049566788064,-0.466338139482295,0.651682956442746,0.750154651692433,-5.24410388761028
"FUN_008967","FUN_008967",-0.260288370293116,-5.17049566788064,-0.466338139482295,0.651682956442746,0.750154651692433,-5.24410388761028
"FUN_011250","FUN_011250",-0.260288370293116,-5.17049566788064,-0.466338139482295,0.651682956442746,0.750154651692433,-5.24410388761028
"FUN_012077","FUN_012077",-0.260288370293116,-5.17049566788064,-0.466338139482295,0.651682956442746,0.750154651692433,-5.24410388761028
"FUN_016266","FUN_016266",-0.260288370293116,-5.17049566788064,-0.466338139482295,0.651682956442746,0.750154651692433,-5.24410388761028
"FUN_016531","FUN_016531",-0.260288370293116,-5.17049566788064,-0.466338139482295,0.651682956442746,0.750154651692433,-5.24410388761028
"FUN_008393","FUN_008393",0.0764561322637964,1.3849021196595,0.465502533689894,0.652259343320097,0.750749951876015,-6.56460677592362
"FUN_013695","FUN_013695",0.0604116893910933,3.73320507205158,0.465417678585371,0.652317888527614,0.750749951876015,-7.15650589769619
"FUN_014241","FUN_014241",0.104912335338327,4.74549270366011,0.465390912007942,0.652336356466462,0.750749951876015,-7.32650730341839
"FUN_014245","FUN_014245",0.234475832448885,3.26341544247382,0.465057928364948,0.652566123554638,0.750962101530228,-7.04984295637038
"FUN_004608","FUN_004608",-0.0420823856767427,5.43584876410119,-0.464791344733609,0.652750100721626,0.751121531047556,-7.38268910876545
"FUN_006215","FUN_006215",0.0931555741157171,3.38327348892344,0.464483136504006,0.652962834992533,0.751314026954936,-7.08048191026396
"FUN_016528","FUN_016528",0.146389445854786,2.15828324906239,0.464382347666339,0.653032409528138,0.751340011669481,-6.79468458426739
"FUN_007732","FUN_007732",0.023853424579328,5.46565114403927,0.464263661747894,0.653114342937415,0.751340011669481,-7.38307705389156
"FUN_003376","FUN_003376",-0.0433175017809475,4.68099094946228,-0.464252904577615,0.653121769263229,0.751340011669481,-7.32360341889002
"FUN_001247","FUN_001247",-0.125315099969119,3.23621166697421,-0.463866850045653,0.653388312639665,0.751594335553984,-7.05313451222596
"FUN_012399","FUN_012399",-0.0389773103121076,5.39901730611389,-0.463537716114356,0.653615597165661,0.751674282867307,-7.38187665928968
"FUN_000010","FUN_000010",-0.256480338482777,-5.17049566788064,-0.463436982373199,0.653685166686856,0.751674282867307,-5.24522577571395
"FUN_013870","FUN_013870",-0.256480338482777,-5.17049566788064,-0.463436982373199,0.653685166686856,0.751674282867307,-5.24522577571395
"FUN_014621","FUN_014621",-0.256480338482777,-5.17049566788064,-0.463436982373199,0.653685166686856,0.751674282867307,-5.24522577571395
"FUN_016090","FUN_016090",-0.256480338482777,-5.17049566788064,-0.463436982373199,0.653685166686856,0.751674282867307,-5.24522577571395
"FUN_000386","FUN_000386",-0.0708558716126886,3.13282016648581,-0.463093956625515,0.653922096165289,0.7518944266334,-7.02858610422172
"FUN_007168","FUN_007168",0.0680703703874501,2.27967101374919,0.462633974715552,0.654239871751325,0.752197161634718,-6.83005110657018
"FUN_000213","FUN_000213",-0.0689475180988106,4.00484645484927,-0.462581122534581,0.654276389035485,0.752197161634718,-7.21684556548007
"FUN_010570","FUN_010570",-0.0491502900621894,4.92693759367936,-0.461588205953557,0.654962606803192,0.752885271610624,-7.3517905722903
"FUN_001800","FUN_001800",0.0502635544245886,2.93349337285501,0.461583284731489,0.654966008773359,0.752885271610624,-6.98239834508422
"FUN_010112","FUN_010112",0.154125070375682,2.69487537050666,0.461304366876047,0.655158834354155,0.753054560611078,-6.92552310424885
"FUN_001069","FUN_001069",0.0442406233581347,3.81712905025492,0.461103545119724,0.65529768602792,0.753161791540537,-7.17671778574828
"FUN_001045","FUN_001045",0.676844925769013,-3.30511298480564,0.460669805120298,0.655597628943145,0.753454143774968,-5.43863398558399
"FUN_014921","FUN_014921",0.453663516545478,-0.505030634286835,0.460282125416088,0.655865774844195,0.753682564619281,-5.90274415276309
"FUN_014251","FUN_014251",0.600800410982129,4.10877921701882,0.460250621670307,0.655887567274392,0.753682564619281,-7.21400155329352
"FUN_001709","FUN_001709",0.0796727207566441,4.94342609088276,0.46017505468483,0.655939841445184,0.753690242505757,-7.35015507247264
"FUN_006993","FUN_006993",-0.113546441895968,7.35701044034252,-0.459938291062268,0.656103637643858,0.75382605184116,-7.36584871472098
"FUN_012400","FUN_012400",0.554056734843654,-4.20146094288377,0.459768050288655,0.656221424394374,0.753908983714185,-5.33414351745076
"FUN_012140","FUN_012140",0.108485733772399,5.13899169819943,0.459571741321657,0.656357259685288,0.754012637933113,-7.3659661507641
"FUN_015463","FUN_015463",-0.135966531008724,0.368882786270132,-0.459386334973546,0.656485563132706,0.754107625887483,-6.18497484903009
"FUN_013430","FUN_013430",-0.0667851619387534,3.31318620031536,-0.458834733794669,0.656867347814126,0.754472227006588,-7.07124485456771
"FUN_004279","FUN_004279",-0.518711974439646,-4.5812565652893,-0.458769591838213,0.656912442012619,0.754472227006588,-5.29616390558499
"FUN_001701","FUN_001701",0.0520196532189887,3.52946375804883,0.458729949710986,0.656939884794195,0.754472227006588,-7.11700199189271
"FUN_010229","FUN_010229",0.309785830052179,-1.93913132666177,0.458590724811682,0.657036269335019,0.754512096897936,-5.63569732554219
"FUN_010612","FUN_010612",-0.204657039633216,-0.916056439817445,-0.458547947531134,0.65706588512145,0.754512096897936,-5.80906997254601
"FUN_012060","FUN_012060",0.0992011958162169,3.1112431602175,0.457766054341292,0.65760732021925,0.755081378797279,-7.02348516523479
"FUN_006368","FUN_006368",0.207558060240742,-1.39040714163867,0.457644222102707,0.65769170391176,0.755125820069822,-5.72378520972381
"FUN_009930","FUN_009930",0.106320655005225,0.502366210672567,0.456964699252945,0.658162449846126,0.755603049117034,-6.22773905038653
"FUN_011231","FUN_011231",-0.062682537299791,4.95044534779991,-0.45689786811701,0.658208756307841,0.755603049117034,-7.3563403814409
"FUN_002700","FUN_002700",-0.412201865977849,-1.69796494657541,-0.456781967440246,0.658289066073983,0.755603049117034,-5.67867633665368
"FUN_015357","FUN_015357",0.851107405281081,-0.789706182363781,0.456780346998935,0.658290188940991,0.755603049117034,-5.84157964325659
"FUN_013618","FUN_013618",-0.160970802564566,0.416565221617977,-0.456677634594314,0.658361364210364,0.755632278814242,-6.20911952969669
"FUN_009612","FUN_009612",0.0728111727321332,2.62467956377675,0.456600233425543,0.658415002273443,0.755638722038791,-6.91359542727031
"FUN_005496","FUN_005496",-0.156135726849713,0.0156488107328374,-0.456537613202339,0.658458398824559,0.755638722038791,-6.06316639779896
"FUN_014910","FUN_014910",0.0530410049661567,5.33434040086846,0.45643572489614,0.658529011490836,0.755667297581217,-7.38069619884607
"FUN_014807","FUN_014807",0.431850245929241,-3.71769299699233,0.456322326987171,0.658607604953797,0.755705026548984,-5.39118010413109
"FUN_006996","FUN_006996",0.17613787636282,-1.22169811636526,0.455964064331612,0.658855937437265,0.755937500123225,-5.75430880638193
"FUN_014160","FUN_014160",-0.121682490164037,0.433457965786485,-0.455584768134275,0.659118897368251,0.756186723047717,-6.21412186513224
"FUN_010585","FUN_010585",-0.48657801777949,-1.95757177653366,-0.455409873202249,0.659240165785007,0.756273364371405,-5.64089167159833
"FUN_008534","FUN_008534",0.0495630154603406,3.92390509842606,0.45436133079994,0.65996742202817,0.75705512827338,-7.20149490443373
"FUN_015295","FUN_015295",-0.045085998119986,6.31169542072041,-0.454269441882418,0.660031172964191,0.75707572302741,-7.39664495704146
"FUN_004399","FUN_004399",-0.136619120319705,1.36472234237696,-0.454128913415708,0.660128674750824,0.757135025484345,-6.57219883866664
"FUN_012650","FUN_012650",-0.0607512340600453,3.4270727455038,-0.453396200466786,0.660637156518443,0.75766566077469,-7.09961652059294
"FUN_006398","FUN_006398",0.0963802136372358,5.17862185494638,0.452368865337675,0.6613504058242,0.758431048122085,-7.37262062878207
"FUN_001195","FUN_001195",-0.104902638405147,8.92716132012481,-0.451799026083036,0.661746183804733,0.758832281109603,-7.3138135796984
"FUN_012516","FUN_012516",0.093377937933627,5.19279017654577,0.451691484983115,0.661820888134011,0.758865304969365,-7.37426834715484
"FUN_004644","FUN_004644",-0.641278203519806,-2.78142261468853,-0.451538699001431,0.661927028962441,0.758934367858102,-5.5218369490049
"FUN_004147","FUN_004147",0.50297729329881,-4.84121749295786,0.451343327888367,0.662062765355535,0.758984713876029,-5.2802573612577
"FUN_007838","FUN_007838",0.50297729329881,-4.84121749295786,0.451343327888367,0.662062765355535,0.758984713876029,-5.2802573612577
"FUN_006848","FUN_006848",0.0628233341957696,4.90724397276093,0.451267456854066,0.662115481151395,0.758992512233112,-7.35176598740974
"FUN_013787","FUN_013787",0.0950815434627004,0.500304392838314,0.450783756272551,0.662451606120447,0.759283095256796,-6.23267298496512
"FUN_014747","FUN_014747",0.259004146066597,-2.09700905701226,0.45077047536987,0.66246083617983,0.759283095256796,-5.61574249540803
"FUN_012504","FUN_012504",-0.111415124651309,1.4721713373649,-0.4506352146678,0.662554844067286,0.759338195179999,-6.60997629931935
"FUN_015085","FUN_015085",-0.0830151387562799,3.66318343668637,-0.450530061517803,0.662627931118156,0.759348139327314,-7.15204615812364
"FUN_016051","FUN_016051",0.398951846458937,-0.126793297230628,0.450490556255209,0.662655390353629,0.759348139327314,-6.0040097946752
"FUN_014683","FUN_014683",0.205454817305456,0.717017878392604,0.449771282985547,0.663155433883225,0.759868474216649,-6.30798080615008
"FUN_009685","FUN_009685",0.349503566473629,-0.882528438695965,0.449638024513362,0.663248095312797,0.759921975576369,-5.82408426498205
"FUN_002883","FUN_002883",-0.451340053296819,-4.22682451366692,-0.449557374132901,0.663304178569322,0.759933562681368,-5.33779076130517
"FUN_001584","FUN_001584",0.0771548313568937,4.92059935885275,0.449249174859079,0.663518516754163,0.760126444938536,-7.35339982306023
"FUN_014204","FUN_014204",-0.0258350679407915,5.25586742500623,-0.449092013456583,0.663627827546308,0.760198989478762,-7.38153487995328
"FUN_009432","FUN_009432",0.0824322760411196,4.25989892618971,0.448883928462132,0.663772570194072,0.760312109054754,-7.26538365535933
"FUN_010355","FUN_010355",-0.0834894394361161,1.57793551588268,-0.448776068169953,0.663847602919847,0.760345369907018,-6.64930433300694
"FUN_014309","FUN_014309",0.0544892285291336,4.29028250975984,0.448697467622223,0.663902283661834,0.760355317390452,-7.2715697844678
"FUN_014470","FUN_014470",0.0471403654142479,3.55153613214205,0.448334044258552,0.664155136796704,0.760553940428794,-7.12675907645464
"FUN_001157","FUN_001157",0.375180971498982,-1.25705954338189,0.448315951115926,0.664167726334164,0.760553940428794,-5.75144293195254
"FUN_001540","FUN_001540",0.312215652505613,-4.88976017567488,0.448083729846988,0.664329319939745,0.760686291329496,-5.27695631547687
"FUN_011678","FUN_011678",0.0741195018181862,1.9683761572248,0.447497384375424,0.664737415683867,0.761100860137832,-6.75429918405054
"FUN_003629","FUN_003629",-0.114604659645698,1.94914197054779,-0.447159581682316,0.664972578667171,0.761270546858077,-6.75927143907004
"FUN_014177","FUN_014177",-0.0871523137698396,2.70684716960334,-0.447152196335787,0.664977720442237,0.761270546858077,-6.94071274574889
"FUN_014276","FUN_014276",-0.0469967922177945,4.05723021112977,-0.446804332294997,0.66521992879621,0.761495093340499,-7.23334691470553
"FUN_006182","FUN_006182",-0.127489030166532,0.392803288046644,-0.446337298034106,0.665545176340545,0.761814659332886,-6.20016558519079
"FUN_003009","FUN_003009",0.0442854812768534,5.33436802262613,0.445714146417315,0.665979260113205,0.762258751570408,-7.38599189274365
"FUN_011476","FUN_011476",0.455259752456097,-4.11341522410819,0.445638462143782,0.666031990241821,0.762266327242284,-5.34973701300193
"FUN_011478","FUN_011478",0.0460156869854531,3.21800449617898,0.445175780781237,0.666354387737079,0.762486610861049,-7.05457179490456
"FUN_001507","FUN_001507",0.56930644148541,-2.1682025646558,0.445083627941717,0.666418608660137,0.762486610861049,-5.60400152508286
"FUN_015796","FUN_015796",-0.13673288015898,-0.186149804047824,-0.445044727022388,0.666445719403169,0.762486610861049,-6.00203773138657
