"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_007016","FUN_007016",0.0860875640572675,-0.706995075392218,0.0674754497463281,0.947634601174459,0.965328296278962,-6.14060512250648
"FUN_001019","FUN_001019",-0.0127418183044798,2.81792065802981,-0.0672474623030886,0.947811238800135,0.965448739207901,-7.25625870250044
"FUN_002507","FUN_002507",0.0864153265905245,-1.63057069033385,0.067127498551588,0.947904184212261,0.965483922933634,-5.9792209732028
"FUN_000923","FUN_000923",0.0068768514961528,4.1373414088661,0.0664395593032512,0.948437201148672,0.965967307756066,-7.5476773696626
"FUN_001873","FUN_001873",-0.00833089276283516,5.64041806336678,-0.0660038135221055,0.948774831969641,0.966251647812354,-7.71417912608875
"FUN_010744","FUN_010744",0.0544459161551343,-4.94007530330379,0.0656041506906585,0.949084513934986,0.966447954900779,-5.55940104095962
"FUN_015981","FUN_015981",0.0544459161551343,-4.94007530330379,0.0656041506906585,0.949084513934986,0.966447954900779,-5.55940104095962
"FUN_002271","FUN_002271",0.00700539007830825,3.98099176708576,0.0654416068331956,0.949210464927564,0.966488107752674,-7.51715560179242
"FUN_009475","FUN_009475",-0.00715048962091647,5.88619528699665,-0.0653827786876299,0.949256049687878,0.966488107752674,-7.72107396439198
"FUN_016503","FUN_016503",-0.0203788678001434,0.470156310604943,-0.0651847035843186,0.949409535573366,0.966488107752674,-6.50023504430134
"FUN_001393","FUN_001393",-0.0346373598374803,1.94880456279059,-0.065164468117376,0.949425215903712,0.966488107752674,-7.03541025093101
"FUN_015642","FUN_015642",0.0129676753268093,1.83478909528298,0.0650564912994527,0.949508886817136,0.966488107752674,-7.00078438195676
"FUN_001301","FUN_001301",-0.007783638874304,3.59678044676711,-0.0650435549937775,0.949518911165408,0.966488107752674,-7.43636988896233
"FUN_016264","FUN_016264",-0.0268632190547655,-0.359157790237036,-0.0650251131894566,0.949533201742857,0.966488107752674,-6.22525112401129
"FUN_015499","FUN_015499",-0.010439936079176,1.81652081173225,-0.0648356880967905,0.949679988583748,0.966578000940644,-6.99876392360876
"FUN_004149","FUN_004149",0.00662993281715885,6.24152095758241,0.0647305910109405,0.949761429918485,0.966601378931384,-7.72514024540304
"FUN_006642","FUN_006642",-0.0514173209704472,-1.63577704191644,-0.0645483832292572,0.949902626960675,0.966606684366287,-5.97919412164711
"FUN_010969","FUN_010969",0.0108159114195088,4.13383301040548,0.0645353883273614,0.949912697082296,0.966606684366287,-7.5464572137861
"FUN_014276","FUN_014276",0.00712647140553724,3.95464979783899,0.0644974972437667,0.949942060021456,0.966606684366287,-7.5116883326883
"FUN_003088","FUN_003088",0.00694764833780237,3.95100647293285,0.0643539309824877,0.95005331455141,0.966660389170269,-7.51119804857027
"FUN_006990","FUN_006990",0.0709642570997988,-3.67210530272687,0.0640566473156007,0.95028369370459,0.966835286843339,-5.69480353312079
"FUN_006592","FUN_006592",0.00813130729471467,4.05401316779787,0.0638289905884001,0.950460118939508,0.966955272705337,-7.53182249649327
"FUN_015452","FUN_015452",-0.0586559802921101,-1.44194548192236,-0.0636787944998497,0.950576516704234,0.967014178316165,-6.00783507736153
"FUN_008832","FUN_008832",-0.019826806436134,4.60200964765594,-0.0634333258250222,0.950766750708943,0.967148185094427,-7.62596426907365
"FUN_008603","FUN_008603",0.0171436069036788,3.87131945907242,0.0632160895780004,0.950935107803401,0.967259922907828,-7.4939613649624
"FUN_008173","FUN_008173",0.0126388744035095,2.05085196921452,0.0628307668602535,0.951233737433364,0.96750414775801,-7.0654013944647
"FUN_009682","FUN_009682",0.00845987281120752,5.32302620585816,0.0620995910783139,0.951800429216902,0.968007098564823,-7.69880036211725
"FUN_014461","FUN_014461",-0.00714375474167728,4.11151832953855,-0.0620416407921362,0.951845344333144,0.968007098564823,-7.54348664096437
"FUN_008935","FUN_008935",-0.00655237296766753,6.3885142187936,-0.0619404523886031,0.951923772138159,0.968022760819491,-7.72546621393956
"FUN_009507","FUN_009507",0.024005954074141,-0.942786837512785,0.061870666571093,0.951977861148295,0.968022760819491,-6.09111085614468
"FUN_011478","FUN_011478",0.0060048279212892,3.37753665151991,0.0616847378298812,0.952121970509805,0.96810974870818,-7.38664991802034
"FUN_006606","FUN_006606",-0.0617343140069755,-4.36299239870054,-0.0614818334748051,0.952279239392098,0.968210105565581,-5.61264531899859
"FUN_001002","FUN_001002",-0.0150328124151198,2.51722421371879,-0.061237855051161,0.9524683471987,0.968235498326302,-7.18522275676555
"FUN_000696","FUN_000696",-0.01107774547018,2.62433817497825,-0.0612146170273886,0.952486359166729,0.968235498326302,-7.2109151993845
"FUN_013881","FUN_013881",-0.0111259047416672,5.91941098388211,-0.061160509910186,0.95252829811253,0.968235498326302,-7.7220550578763
"FUN_010728","FUN_010728",-0.00607472576110268,4.50421216060571,-0.0611473507462914,0.952538497929989,0.968235498326302,-7.6112876995114
"FUN_000695","FUN_000695",-0.0479997660978768,-1.58134637313292,-0.0607131688852202,0.952875042309061,0.968461970691231,-5.98693167923332
"FUN_007286","FUN_007286",0.00969140643042388,1.66540258132779,0.0607087495008381,0.952878467926494,0.968461970691231,-6.95122474840993
"FUN_012855","FUN_012855",0.0112452933983178,3.07742324328349,0.0598008824682271,0.953582208483535,0.969030739518869,-7.31760768009643
"FUN_008176","FUN_008176",-0.00425923324590016,9.29937003501223,-0.0597746118504833,0.953602573000713,0.969030739518869,-7.64958155969924
"FUN_003837","FUN_003837",-0.0205562790669709,2.18397603480164,-0.0597599460106971,0.953613941715139,0.969030739518869,-7.10276615281334
"FUN_003104","FUN_003104",-0.0103758130024035,0.0674047495968153,-0.0596789717259226,0.953676711828876,0.969034957480063,-6.35668008527379
"FUN_003539","FUN_003539",0.00810513135891622,3.74357828551635,0.0591092502823513,0.954118361257539,0.969424132141879,-7.46781111882667
"FUN_002806","FUN_002806",-0.00992268758687764,1.90910020764386,-0.0585901325965375,0.954520796876216,0.969771445200923,-7.02603436291168
"FUN_003680","FUN_003680",0.010411406325576,1.77140421972272,0.0585169666880307,0.954577518378163,0.969771445200923,-6.9860087931561
"FUN_000462","FUN_000462",-0.111492755612369,-1.79599302460579,-0.0583819880293819,0.95468216060866,0.969818152585372,-5.95812720340819
"FUN_009174","FUN_009174",0.0120903583075129,1.75205995996433,0.0581385330275663,0.954870901451955,0.969888739608473,-6.97912188545638
"FUN_015216","FUN_015216",-0.0126029262621157,1.72385910102289,-0.058122728470585,0.954883154189903,0.969888739608473,-6.97121028512821
"FUN_000523","FUN_000523",0.00503291469405553,6.92517377926824,0.0580563722460016,0.954934598060244,0.969888739608473,-7.71960682932584
"FUN_012903","FUN_012903",0.00788424360373874,6.07744481447914,0.0579896452497516,0.954986329599366,0.969888739608473,-7.72441019259411
"FUN_000270","FUN_000270",0.0175542969495077,2.13668391554067,0.0577851320978216,0.955144884199143,0.969990175740019,-7.08934654245165
"FUN_008522","FUN_008522",0.0063580502617091,5.49291001191741,0.057352804311316,0.955480065351898,0.970270960153094,-7.70839457883028
"FUN_009214","FUN_009214",-0.0575375622772656,-4.30994092703067,-0.0563344004552078,0.956269664034461,0.971013133670373,-5.61916222105661
"FUN_009382","FUN_009382",0.0156635502041234,-0.206865592353691,0.0562425416630068,0.956340887357596,0.971025809772644,-6.26915533199072
"FUN_003136","FUN_003136",-0.0654379877546667,-3.29970585811487,-0.0560367753978941,0.956500431072227,0.971095775020724,-5.74450564465976
"FUN_006997","FUN_006997",-0.0052497402849605,6.5312385857152,-0.0560021450924833,0.956527282358142,0.971095775020724,-7.72514355318417
"FUN_013554","FUN_013554",0.0492102386043793,-4.50084356102592,0.0558154150850037,0.956672068121486,0.971183121967347,-5.59754540438619
"FUN_012836","FUN_012836",0.0238826586306663,-0.637372416392145,0.0554093520815668,0.956986924948089,0.971443098330787,-6.1558656246186
"FUN_011136","FUN_011136",0.011923377193866,1.23837439433617,0.0553166559659145,0.957058801607642,0.971456407305412,-6.79996009191465
"FUN_016257","FUN_016257",0.0773373285017771,1.62851148043719,0.0552400024902201,0.957118239096666,0.971457089120586,-6.93956160055424
"FUN_013309","FUN_013309",-0.00674815363429815,4.02283956105796,-0.0546214542016559,0.957597874703337,0.971884237888068,-7.52709876181658
"FUN_005749","FUN_005749",-0.00706633696718395,4.65577890979347,-0.0541175588674682,0.957988619224255,0.972144117435912,-7.63385701184137
"FUN_003989","FUN_003989",0.0105220959071346,8.84041446128005,0.0540750068967008,0.958021616597583,0.972144117435912,-7.66408836067485
"FUN_015073","FUN_015073",0.0199045374797227,1.4478980333884,0.0540637367986045,0.958030356127786,0.972144117435912,-6.8744822445908
"FUN_016406","FUN_016406",0.0560112597029905,-2.099578573035,0.0538685485484641,0.958181718087882,0.972238029812839,-5.91301405751444
"FUN_002723","FUN_002723",0.00635005607691319,4.4211511239928,0.053274754855274,0.958642196047717,0.972626002044876,-7.59839428295715
"FUN_000469","FUN_000469",-0.0757382731076399,-3.24631332362873,-0.0530292205665879,0.958832608871349,0.972626002044876,-5.75150584412179
"FUN_012152","FUN_012152",-0.0800706967711839,-2.51922592964238,-0.052932036692998,0.958907976113431,0.972626002044876,-5.85366329451211
"FUN_013594","FUN_013594",-0.0162650059974645,2.46192921012043,-0.0527575236768165,0.959043314096332,0.972626002044876,-7.17191028352805
"FUN_002334","FUN_002334",-0.033761131942911,-5.01377186272041,-0.052692670128216,0.959093609541681,0.972626002044876,-5.55279615207808
"FUN_002908","FUN_002908",-0.033761131942911,-5.01377186272041,-0.052692670128216,0.959093609541681,0.972626002044876,-5.55279615207808
"FUN_011428","FUN_011428",-0.033761131942911,-5.01377186272041,-0.052692670128216,0.959093609541681,0.972626002044876,-5.55279615207808
"FUN_012820","FUN_012820",-0.033761131942911,-5.01377186272041,-0.052692670128216,0.959093609541681,0.972626002044876,-5.55279615207808
"FUN_014842","FUN_014842",-0.033761131942911,-5.01377186272041,-0.052692670128216,0.959093609541681,0.972626002044876,-5.55279615207808
"FUN_003151","FUN_003151",-0.0203732846320079,-5.01377186272041,-0.0524458307585711,0.95928504099095,0.97276045961363,-5.55280841059263
"FUN_014427","FUN_014427",-0.0147276491902293,4.83091348502102,-0.0520578526542151,0.959585935369689,0.973005894473184,-7.65611470187588
"FUN_003444","FUN_003444",0.0195336183292696,3.28064972011222,0.0506889157172109,0.960647660643598,0.97395045090837,-7.3654314741184
"FUN_012155","FUN_012155",-0.0126605787239051,1.12684021378169,-0.0506810691842988,0.960653746524469,0.97395045090837,-6.75906158137845
"FUN_003308","FUN_003308",0.00527399300161768,5.66114809334437,0.0505909421316893,0.960723650521414,0.97395045090837,-7.7157020345048
"FUN_001098","FUN_001098",0.0121017758559914,3.08872157360374,0.0505015109006298,0.960793015176838,0.97395045090837,-7.32002723992946
"FUN_001096","FUN_001096",0.0067976914299539,5.1403576772837,0.0504769730715617,0.960812047269596,0.97395045090837,-7.6864157334466
"FUN_012781","FUN_012781",0.0137991991596305,-0.69450592884368,0.0503195760121889,0.960934128593302,0.973980333218765,-6.1429502809701
"FUN_012437","FUN_012437",-0.0044514213800646,4.5243512708826,-0.0502870415647602,0.960959363305188,0.973980333218765,-7.61544269502774
"FUN_013421","FUN_013421",-0.00662991818203684,3.35945676194917,-0.0499335740443546,0.961233526458744,0.974198481140917,-7.38360423602475
"FUN_005051","FUN_005051",0.0360968802175199,-2.08383528411057,0.0494267970132614,0.961626611770304,0.97453712108723,-5.91492156005098
"FUN_004297","FUN_004297",0.0163859956114409,2.66231273932016,0.0491625240829719,0.961831601334906,0.97468511013715,-7.22003204179708
"FUN_008315","FUN_008315",0.0147203069372202,2.27567981772894,0.048701546913549,0.962189176256935,0.97498769600977,-7.12523573150083
"FUN_006958","FUN_006958",-0.00633817955422034,3.21680397584792,-0.0484339076319099,0.962396785189778,0.975138293347976,-7.35094963211106
"FUN_000950","FUN_000950",-0.0145451010091777,1.70688702812129,-0.0481876433657981,0.962587816065149,0.975231641987751,-6.96565058650866
"FUN_006663","FUN_006663",-0.0189204601799258,4.99091934330668,-0.0481621935018403,0.962607558048707,0.975231641987751,-7.67384496906767
"FUN_008757","FUN_008757",-0.00559620112084325,3.82340432935731,-0.0480869882931281,0.962665896434343,0.975231641987751,-7.48634190287965
"FUN_001484","FUN_001484",0.0448224986252982,-0.928683511990711,0.0477312258545741,0.96294187258548,0.975451442840283,-6.09552387239809
"FUN_014137","FUN_014137",0.0092159494853683,-1.04660005443347,0.0470235642514589,0.963490843416028,0.975923014459932,-6.07363352431914
"FUN_010196","FUN_010196",0.00966918184446497,2.94768030405496,0.0469632018529093,0.963537670687227,0.975923014459932,-7.28834948279408
"FUN_013871","FUN_013871",-0.0137151065470046,0.889613111161234,-0.0468846771220569,0.963598587950875,0.975923014459932,-6.66475961499048
"FUN_006154","FUN_006154",0.0835438976647778,-3.55140085702657,0.0468267319688292,0.963643540319973,0.975923014459932,-5.71182673632395
"FUN_010696","FUN_010696",0.0052562666404663,5.92706238289648,0.0461692552775409,0.96415360335711,0.976379760910094,-7.72294154472377
"FUN_003272","FUN_003272",0.003859909397395,4.87214531779133,0.0460543768438989,0.964242726523164,0.976410199825692,-7.6609403863206
"FUN_005045","FUN_005045",-0.0215730091260123,0.621311380374654,-0.0458539128020517,0.964398248609543,0.976507867681267,-6.55968064350154
"FUN_013298","FUN_013298",0.0122529623197951,3.03189694226512,0.0454438264995497,0.964716402748351,0.976770187654376,-7.30766125350632
"FUN_008128","FUN_008128",0.0556442754342492,-3.34693922267589,0.0451332121273153,0.964957388709338,0.97695362940355,-5.7384330396553
"FUN_001507","FUN_001507",-0.051488778751098,-1.94854426850156,-0.0450579539676501,0.965015777299049,0.97695362940355,-5.93609626412923
"FUN_007771","FUN_007771",-0.0128423567516856,0.135829141971294,-0.044805063950618,0.965211982099319,0.977086275906422,-6.38014407783882
"FUN_012289","FUN_012289",0.00738984756397532,1.29952249961535,0.0447274778616987,0.965272177785335,0.977086275906422,-6.82291552082399
"FUN_010067","FUN_010067",-0.0368166009347189,-0.983340934213104,-0.0445946731299503,0.965375215761422,0.977086275906422,-6.0852194914061
"FUN_005524","FUN_005524",0.00567784575099761,5.52277390755338,0.044510824748449,0.965440270776062,0.977086275906422,-7.71048841769439
"FUN_013598","FUN_013598",0.0152794513670038,2.37767944307286,0.0445081649280771,0.965442334441685,0.977086275906422,-7.15140628665401
"FUN_006388","FUN_006388",0.00956251001088076,0.398711606397307,0.0443986155712008,0.965527330356777,0.977112476163323,-6.47396014309132
"FUN_003664","FUN_003664",0.00194941315574582,5.88980820278313,0.0439899041422027,0.965844440785885,0.977373558437283,-7.72236245572286
"FUN_010843","FUN_010843",-0.00421618988791383,5.066319539529,-0.0432499274419143,0.966418588857114,0.977889129541134,-7.68069549665698
"FUN_004330","FUN_004330",-0.00603815511782635,7.6321221979213,-0.0431807819031026,0.966472239939692,0.977889129541134,-7.70201186219156
"FUN_011809","FUN_011809",-0.0131040058302245,-0.415791932552671,-0.0423846890931259,0.967089953252122,0.978454251619489,-6.21087658005646
"FUN_003739","FUN_003739",0.00711316863029854,5.97048594567081,0.0417761122157992,0.967562182678861,0.978871767840439,-7.72380665169164
"FUN_008168","FUN_008168",-0.0492209393860201,-3.57204594477331,-0.0417002507607426,0.967621048834348,0.978871767840439,-5.70877559285064
"FUN_001377","FUN_001377",0.00971993680751027,5.15449920199973,0.0415724321551584,0.967720232606661,0.978912199560685,-7.68807031337944
"FUN_015937","FUN_015937",0.00865476003590104,1.31139748003074,0.0413685526761811,0.967878438761803,0.978985449083737,-6.8250486969855
"FUN_016465","FUN_016465",0.0450771657532281,-4.23454705975367,0.0413264792437426,0.967911087037965,0.978985449083737,-5.62837603901394
"FUN_010593","FUN_010593",-0.00460530587485763,4.40211589782156,-0.0412150898929335,0.967997523604726,0.979011171667394,-7.59600327967099
"FUN_005099","FUN_005099",0.00676865638121704,6.01657748715157,0.0411410675634938,0.968054964132552,0.979011171667394,-7.72452760589502
"FUN_012259","FUN_012259",0.00249396156341142,6.45701729866392,0.0407368323321326,0.968368649713075,0.979237564248578,-7.72636034399367
"FUN_005227","FUN_005227",0.0400117794892632,-3.87416490695643,0.0406863531509543,0.968407821840898,0.979237564248578,-5.67106356514822
"FUN_006183","FUN_006183",-0.00367379985104055,4.89452180125146,-0.0406020004037873,0.968473280244787,0.979237564248578,-7.66381907959197
"FUN_014153","FUN_014153",-0.016161136101819,-0.989169554701425,-0.040547247732866,0.968515768886592,0.979237564248578,-6.08415091365401
