"","GeneID","meanExpr","logFC","pval","adj.pval"
"8932","FUN_008932",380.167434298168,"-0.59620031751523",0.00058649166079966,0.00346737755140745
"7947","FUN_007947",1438.23446463401,"0.452694312583051",0.00058775771389619,0.00347349286734158
"5638","FUN_005638",358.5354626933,"-0.962256034593683",0.000588523114972811,0.00347664580882087
"5781","FUN_005781",926.343676947058,"-0.813413821424756",0.000589015397417084,0.00347818347911553
"13800","FUN_013800",1193.22483651174,"-0.264925143365784",0.000589375581607192,0.00347894019489631
"12313","FUN_012313",403.983368333681,"0.321143143906617",0.000592661673335873,0.0034969604361766
"1627","FUN_001627",322.246077416379,"0.478379963892791",0.00059644778129223,0.00351724010245319
"3506","FUN_003506",70.9970799255864,"-1.25267688515149",0.00059665096518451,0.00351724010245319
"15243","FUN_015243",189.40730991364,"-0.67504959226287",0.000596802429176344,0.00351724010245319
"8582","FUN_008582",18383.4602887211,"0.396077217948017",0.000599250847587382,0.00353028210525643
"16405","FUN_016405",40.2599368868076,"-0.864110554239393",0.000602235680485876,0.00354647272487225
"11822","FUN_011822",74.3549715199359,"0.625736613656613",0.000602498004102469,0.00354662448979517
"6322","FUN_006322",714.520976250418,"-0.322025273019656",0.000604081259031301,0.00355454878989651
"5163","FUN_005163",270.250321009971,"-0.568234111553956",0.000604339676057471,0.00355467428918386
"14428","FUN_014428",434.827264651405,"-0.361082957987226",0.000607309109201235,0.00357073940166828
"3037","FUN_003037",256.455596447905,"-0.837948517130874",0.000607581294259063,0.00357093937468684
"13831","FUN_013831",264.775454108245,"-0.51402239829596",0.000608934426280046,0.00357748975439527
"14990","FUN_014990",1602.31716124746,"4.44745838253636",0.0006109670786545,0.00358802562094278
"10699","FUN_010699",67.9353943890169,"-1.23124410297657",0.000611437421582749,0.00358938185661322
"14529","FUN_014529",263.693553482586,"0.467257495762509",0.000612904189311742,0.00359658415277924
"10588","FUN_010588",290.896716963816,"-0.427370667220694",0.000613545224020931,0.00359893722368772
"6536","FUN_006536",581.873350434836,"0.31110601993775",0.000614506847551299,0.00360316823047971
"12742","FUN_012742",274.809085900396,"0.479734587030858",0.000615178694443683,0.00360569748467324
"12647","FUN_012647",205.276661205149,"-0.842951358696674",0.00061618581325268,0.00361018909656015
"12419","FUN_012419",3697.855479254,"-0.584227391881437",0.000616877178038362,0.0036114172316787
"16379","FUN_016379",187.005653829704,"-0.698325575272712",0.000616771900141794,0.0036114172316787
"6097","FUN_006097",688.306992325669,"-2.02596154909641",0.000617420990247029,0.00361319004948232
"14313","FUN_014313",1397.80780202371,"-0.765810850089002",0.000618230778903398,0.00361651738903576
"1236","FUN_001236",32.4390936691889,"3.19740974333456",0.000618539741576307,0.00361691355126894
"11182","FUN_011182",395.071077509537,"-0.31367076747822",0.000620659429102682,0.0036264796650571
"14576","FUN_014576",3670.21004258383,"0.300536222839467",0.000620598438359267,0.0036264796650571
"10140","FUN_010140",8.65974626726549,"-1.94845548120736",0.000621008003816743,0.00362710284426351
"4776","FUN_004776",65.0670424338312,"-0.844892802474584",0.000621502734218185,0.00362857885285562
"16592","FUN_016592",175.409947526015,"0.742200363628849",0.000624763154267245,0.00364619461733313
"1511","FUN_001511",134.289129588812,"0.70118967650187",0.000626467112226302,0.00365471650334979
"1566","FUN_001566",553.649077695518,"0.670486250469826",0.00062784603175046,0.00366133627150317
"14592","FUN_014592",2761.2115419443,"-0.361249793755026",0.000629472342257869,0.00366939301223648
"888","FUN_000888",742.154546899963,"3.40461435910753",0.000630105253585192,0.00367158215291447
"10105","FUN_010105",142.61160424763,"-0.940698814037462",0.000630337655012462,0.00367158215291447
"5432","FUN_005432",366.661262171998,"-0.384664869519223",0.000630952758705945,0.00367373775195271
"9151","FUN_009151",129.857089744631,"-0.535045647417594",0.000631840814226317,0.00367748032907421
"5865","FUN_005865",101.933780622578,"-0.686613635106317",0.000632215700239835,0.00367823437861693
"487","FUN_000487",651.92587522024,"-0.587818661116538",0.000632898895720685,0.00368078089353771
"14991","FUN_014991",573.246786015151,"5.22035791773187",0.000633540314514762,0.00368308256514921
"97","FUN_000097",89.1398311864101,"-0.908950514823592",0.000634181166220763,0.00368373778990033
"1636","FUN_001636",79.1410246952376,"3.85481429261105",0.000634280614817421,0.00368373778990033
"7274","FUN_007274",69.6884929201596,"3.62118000496923",0.00063442978279599,0.00368373778990033
"13724","FUN_013724",6546.92712112025,"0.535044449853513",0.00063463581079921,0.00368373778990033
"8991","FUN_008991",341.615593732104,"-0.53399569458562",0.000634890037523765,0.00368378728041556
"2095","FUN_002095",380.076382217908,"-0.339635738086687",0.000635998301165776,0.0036887901467615
"15136","FUN_015136",1008.33985941414,"-0.552512309032885",0.000637301866464089,0.00369492145548959
"1201","FUN_001201",52.1688057925272,"-1.4725436329272",0.000638432665029798,0.00370004675175561
"13492","FUN_013492",133.899974612926,"-0.877806859332301",0.000638713251851192,0.00370024257534966
"714","FUN_000714",856.524218794889,"4.62952097054993",0.000641430324656103,0.00371347793700916
"8913","FUN_008913",1155.10895927548,"-0.360751950899287",0.000641493220626541,0.00371347793700916
"3124","FUN_003124",107.642105504196,"0.628326798481804",0.000641820509214246,0.00371393537595954
"15038","FUN_015038",1085.35455746842,"0.705014807064432",0.000642067664542595,0.00371393537595954
"9611","FUN_009611",1284.16333411333,"0.231681324844439",0.000642566911096684,0.00371538977943408
"9472","FUN_009472",198.354612787111,"-0.668338714100455",0.000645152123786649,0.00372746273292224
"9828","FUN_009828",479.999498513436,"0.82527671255934",0.000645016548189793,0.00372746273292224
"3354","FUN_003354",2.82487357253768,"-4.59704965913393",0.000647388969365224,0.00373894561544407
"14123","FUN_014123",217.806160505105,"-0.390779118625808",0.000648060937996429,0.00374138530742413
"2455","FUN_002455",32.8820657312221,"-3.42448591166022",0.000649893884729838,0.00375052309998247
"4622","FUN_004622",37.4425262652709,"1.01240380512609",0.000651873381607383,0.00376049927296633
"12766","FUN_012766",420.531394606863,"-0.291681351654542",0.000652865311255983,0.0037647729275619
"7076","FUN_007076",16918.540290872,"0.631559053773722",0.000653119830132175,0.00376479262328785
"16039","FUN_016039",365.768913025898,"-0.379092745078642",0.000655578618960065,0.00377751354114845
"6175","FUN_006175",708.031632188361,"2.78825521754279",0.000656305252379734,0.00378024765613882
"10466","FUN_010466",451.182789017735,"-0.483952446317274",0.000659050567240846,0.00379460259394854
"5020","FUN_005020",95.2646705639789,"-1.41023688496174",0.000667007749368348,0.00383894325768892
"4952","FUN_004952",765.985142501107,"0.531956021874005",0.000667366412844582,0.00383953362539479
"7111","FUN_007111",693.929340101526,"-0.482812079395862",0.000667883416076055,0.0038410341608087
"8627","FUN_008627",79.4963898409216,"0.695086440386329",0.000668780144792218,0.00384471653024146
"1141","FUN_001141",2611.32818894287,"0.261120950658789",0.000670186419718654,0.00385132425865917
"5594","FUN_005594",835.548587174758,"-0.687311676214161",0.000672067334407089,0.00386065346542739
"13047","FUN_013047",1111.04959741817,"-0.482861362865862",0.000672986982477743,0.00386445569831053
"9938","FUN_009938",3399845.75329603,"-0.615712411681571",0.000674349149187941,0.00387079509715727
"3543","FUN_003543",33.4525343908434,"1.58489115426042",0.000679154009628929,0.00389688330132665
"8892","FUN_008892",319.39956023826,"0.602967887486583",0.000682549953864025,0.00391487048901428
"6853","FUN_006853",1110.93502168447,"0.361758462759798",0.000683759177292477,0.00392030644173847
"9923","FUN_009923",154.740447534249,"0.741568900180719",0.000687754255566392,0.00394170472236503
"15506","FUN_015506",3425.49809701059,"0.554588690684733",0.000691327200269776,0.0039606682130855
"13484","FUN_013484",515.002904055602,"-0.279686525157963",0.000692003049582924,0.0039630258679896
"47","FUN_000047",3016.81135281916,"0.135912276119364",0.000694282134373772,0.00397455977115921
"14487","FUN_014487",1036.44199354685,"-0.59979837595606",0.000695317624735179,0.00397896837696738
"4240","FUN_004240",770.201018209588,"-0.581578502365178",0.000695680763266799,0.00397952754050329
"578","FUN_000578",340.662566488614,"-0.565681068981515",0.000696781152599485,0.00398430199119911
"9749","FUN_009749",145.706268882928,"-0.583455534307518",0.000698701875609462,0.00399376180747719
"14243","FUN_014243",85.5198933568808,"0.870930635742695",0.00070247369364185,0.00401379119236748
"10236","FUN_010236",231.822255707113,"-0.512708220853658",0.000702882155990187,0.00401459511038509
"9675","FUN_009675",258.17555575206,"-1.79172455573793",0.000704987125204455,0.00402508452710983
"6725","FUN_006725",913.883163420774,"0.48493654441071",0.000705369794389452,0.0040257363255733
"14435","FUN_014435",397.281462760521,"0.6085628703882",0.000709462990462341,0.00404755655099006
"8418","FUN_008418",1424.08028434141,"-0.301969110432224",0.000710107616578596,0.00404969322760095
"3928","FUN_003928",876.978822990858,"-0.794223795700496",0.00071093036537798,0.00405284371411105
"9000","FUN_009000",189.17662715439,"0.460725626372017",0.00071714382273869,0.00408671126352002
"5362","FUN_005362",244.059907184963,"-0.373000364806973",0.000717880743157183,0.00408935637619895
"14716","FUN_014716",508.595101799793,"1.96916894749747",0.000718790315603342,0.00409298260609226
"12198","FUN_012198",682.629431861893,"0.298313945050164",0.000721145867443107,0.00410483674661143
"3000","FUN_003000",257.939683990737,"-0.488422345419406",0.000724281296580461,0.00412111934710848
"15436","FUN_015436",85.533374084478,"-0.5523586653822",0.000726547752724876,0.00413244706244464
"2497","FUN_002497",2275.86948505684,"-0.272435227511077",0.000727688680921918,0.00413736685364517
"11979","FUN_011979",403.129554889674,"-0.276709926749579",0.000730320282972071,0.00415075511849896
"984","FUN_000984",1691.35109839725,"-0.511752004625145",0.000731610652496755,0.00415651326748156
"13630","FUN_013630",383.919208236404,"-0.267805880023665",0.000732231966342906,0.00415846737552242
"3100","FUN_003100",74.1813127620876,"0.847241728006116",0.000733189147855876,0.00416232672995197
"4550","FUN_004550",1557.41815285274,"0.351568289315638",0.00073483817201902,0.00417010927822906
"9343","FUN_009343",750.404172642753,"0.304784566374337",0.000736267060937598,0.00417505750553608
"11429","FUN_011429",30.1124911970104,"-1.36349985976011",0.000736065941457602,0.00417505750553608
"3351","FUN_003351",224.882131136469,"0.513857218826056",0.000736828372573265,0.00417666079016672
"2699","FUN_002699",761.212329699348,"0.681552621000075",0.000737454159195324,0.00417862819683125
"12408","FUN_012408",1914.76440348284,"-0.299640910417832",0.000743233920737551,0.00420978699418893
"10596","FUN_010596",831.014495813873,"0.366089280437547",0.000748227431903908,0.00423647050095744
"2644","FUN_002644",433.792592669157,"0.299891999905135",0.000749435289290651,0.00424170754712523
"14307","FUN_014307",251.586806063197,"-0.581795179899251",0.00075038068649086,0.00424545571039904
"8481","FUN_008481",1485.77667918063,"-0.418071650190525",0.000751410542867954,0.00424967871339843
"1145","FUN_001145",269.862896501847,"-1.07121125030305",0.000753897729656229,0.00426213750404821
"10555","FUN_010555",397.400113506239,"-0.580158433617365",0.000756433495089204,0.00427486143681585
"9964","FUN_009964",8423.0545962551,"0.262660410439257",0.000758632080741476,0.00428377285185984
"10029","FUN_010029",680.733852336789,"0.343426257967179",0.00075886751781096,0.00428377285185984
"10789","FUN_010789",425.397268329831,"1.143677582839",0.000758661750102945,0.00428377285185984
"8891","FUN_008891",2289.11868913538,"0.489065981970469",0.000764371422368552,0.00431321819178461
"2769","FUN_002769",254.061525836122,"0.673095222628189",0.00076598140241878,0.00431742825806946
"9704","FUN_009704",91.6594559628865,"0.661235762683233",0.000765510206665967,0.00431742825806946
"12537","FUN_012537",91.9950427215774,"2.5820278666064",0.000765798054070633,0.00431742825806946
"11891","FUN_011891",410.420588702466,"0.742935713803749",0.000768042079902973,0.00432741634873554
"12470","FUN_012470",32.4011231851832,"-1.31097066956481",0.000768790616115348,0.00433000665192239
"15002","FUN_015002",10.60697485202,"3.20141954710044",0.000769328119087947,0.00433140686800059
"13355","FUN_013355",107.958501533167,"-0.546185778329124",0.000772130121099531,0.00434555064025724
"10376","FUN_010376",1281.9122238301,"5.08934060427524",0.000774309525432702,0.00435618113126173
"3406","FUN_003406",145.415739432693,"0.702396668370922",0.000775317494668007,0.00436021575302229
"14073","FUN_014073",744.886900350663,"0.418600010557178",0.000776518256795884,0.0043653311676568
"4373","FUN_004373",3935.9797888852,"-0.469477513487847",0.000777553172984761,0.00436951076557741
"12649","FUN_012649",356.664281921066,"-0.343471079244143",0.000778530105583778,0.00437336151105941
"6238","FUN_006238",6044.45082096669,"0.397015491233288",0.000780290377313414,0.00438160810002248
"16468","FUN_016468",18.0621642885831,"1.17674202479506",0.000781858585861749,0.00438877041476046
"11335","FUN_011335",44.3886375856412,"1.22397133897581",0.000785012872365159,0.00440482709407591
"3474","FUN_003474",385.5047231041,"-0.428679004147927",0.000785661503598363,0.00440681740495708
"10205","FUN_010205",487.424875046137,"0.351112488944388",0.000790025724661239,0.00442963937540986
"9558","FUN_009558",932.548544283484,"-0.658580786453126",0.000795355326302478,0.00445785510551516
"15445","FUN_015445",449.850582682263,"0.532640139844917",0.00079835498932924,0.00447299564836072
"7155","FUN_007155",1029.59101074042,"0.417587575656348",0.000801535191086987,0.00448913601791827
"5729","FUN_005729",29.7071657137163,"1.13915710837381",0.000802883460406319,0.00449500811122925
"338","FUN_000338",4035.86381372289,"0.560201540065221",0.000803684022986798,0.00449781058478577
"13950","FUN_013950",1340.10268577622,"-0.285510995946873",0.000807047802075663,0.00451495063303001
"6446","FUN_006446",191.9699449851,"-0.465591918804",0.000808184987315782,0.0045196260778909
"1175","FUN_001175",32.0684617683749,"2.27302163330954",0.000809411515147289,0.004524797481955
"2225","FUN_002225",3995.94187347987,"0.436667903847411",0.000810721060880285,0.00452705432617435
"2966","FUN_002966",5.26460687692797,"-5.50053980871647",0.00081038727200268,0.00452705432617435
"16401","FUN_016401",46.153872031159,"-0.867919350545882",0.000810656892137902,0.00452705432617435
"4264","FUN_004264",528.97148197671,"-0.466450201226056",0.000811312756527462,0.00452867168973054
"11129","FUN_011129",507.073692083951,"1.8829342833174",0.000818632412645066,0.004566129376037
"12278","FUN_012278",360.810383388946,"-0.529899090354417",0.000818608197725744,0.004566129376037
"959","FUN_000959",297.83759335086,"0.556923637782782",0.000819235840285982,0.0045670089618289
"1992","FUN_001992",1264.0557278649,"0.395435514913631",0.000819605423038514,0.0045670089618289
