"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_002001",456.827366244474,0.181995478228623,0.147377270643076,1.2348951601186,0.21686952495111,0.382162705792251
"FUN_007603",7.95703236710239,0.575576080370277,0.466078387975739,1.234934069503,0.216855042508516,0.382162705792251
"FUN_004726",5.18335722134192,-0.916758368752365,0.74283533754874,-1.23413402999587,0.217152964777964,0.382615465527969
"FUN_001509",1046.51739142809,0.103729816477276,0.0841510339395845,1.23266241210712,0.217701741021627,0.383526010584495
"FUN_002648",267.759926451139,-0.210747871385186,0.170987390047193,-1.23253458238657,0.217749456612161,0.383526010584495
"FUN_013954",5.61347124071244,0.927586701478767,0.752552307453367,1.23258767834719,0.217729636324715,0.383526010584495
"FUN_001826",93.2430001260515,-0.230526379689921,0.187169495264909,-1.23164503576636,0.21808171001291,0.383596320049518
"FUN_002015",558.921391426748,-0.108726420282368,0.0882464075121454,-1.23207758080581,0.217920105193556,0.383596320049518
"FUN_004377",806.919022323933,0.0916932608812726,0.0744471226409739,1.2316562095149,0.218077534262146,0.383596320049518
"FUN_009373",3.73231678656036,-1.11466757856629,0.904947386176999,-1.2317484923353,0.218043049370554,0.383596320049518
"FUN_011309",172.593726067696,0.154942825128649,0.125770597809732,1.23194791013914,0.21796854291351,0.383596320049518
"FUN_011526",192.989940990954,-0.140687431219716,0.114181209002771,-1.23214171971416,0.217896149339397,0.383596320049518
"FUN_011531",192.989940990954,-0.140687431219716,0.114181209002771,-1.23214171971416,0.217896149339397,0.383596320049518
"FUN_012999",281.919979672886,0.115215220390882,0.0934957677016372,1.23230412694782,0.217835498774431,0.383596320049518
"FUN_015026",183.427575664731,-0.875005744107982,0.710310300047007,-1.23186407975511,0.217999861382183,0.383596320049518
"FUN_015043",49.4206074309221,0.775881158673147,0.629911292820555,1.23173082863618,0.218049649762205,0.383596320049518
"FUN_015045",49.4206074309221,0.775881158673147,0.629911292820555,1.23173082863618,0.218049649762205,0.383596320049518
"FUN_007724",191.066209052069,-0.193095482495508,0.156831858635777,-1.2312261308077,0.218238300794908,0.38373146956678
"FUN_015144",7.18795797598238,0.816621226162565,0.663224199311384,1.23128985192406,0.21821447600738,0.38373146956678
"FUN_015565",15.1717702033332,-0.545693032267846,0.443164205700995,-1.2313562901694,0.218189637298717,0.38373146956678
"FUN_000073",1099.51365317179,0.215151087321039,0.174761954385324,1.23110941439041,0.218281944925776,0.383761460786682
"FUN_014378",126.181711374211,-0.34080712793652,0.276951803599796,-1.23056475353017,0.218485694572095,0.384072891907639
"FUN_010553",28.369815231504,-0.332438330274959,0.270235850845466,-1.23017848755036,0.218630273805782,0.384280245021026
"FUN_002673",2.62614316928159,-0.998292289509355,0.811618845116173,-1.23000136765733,0.218696592704031,0.384303216348914
"FUN_003621",374.810448324979,-0.146373699221647,0.118998517473906,-1.23004641006342,0.218679726132158,0.384303216348914
"FUN_002991",6.77955573630327,0.599349206670905,0.487603787510008,1.22917258237786,0.219007106306138,0.384755181648344
"FUN_003073",26.783598308432,0.577094862286664,0.469482568572082,1.22921467359668,0.21899132873632,0.384755181648344
"FUN_015449",318.574161311206,-0.165913405466011,0.134999451007914,-1.2289931864707,0.219074360636943,0.384826496462656
"FUN_011186",1573.50289055708,-0.12360405843754,0.100583286046675,-1.22887274114492,0.219119523107968,0.384858992034608
"FUN_015001",494.858303052954,0.300669096705094,0.244715188575494,1.2286491020656,0.219203397088998,0.384959463874267
"FUN_002899",298.766715441125,-0.164879968638565,0.134242662281979,-1.22822332212268,0.219363146041237,0.385193144763896
"FUN_004676",58.449148071563,-0.341433918002521,0.278062974860973,-1.22790140677029,0.219483981369381,0.385358446306489
"FUN_010565",1012.39276982278,0.210400720241352,0.171371302840526,1.22774768443667,0.219541700001613,0.385412904138079
"FUN_000666",198.701536285913,1.19932867707695,0.977441250972314,1.22700845281894,0.219819413913405,0.385806592950643
"FUN_002698",902.223267707486,-0.134560724374886,0.10966111623322,-1.22705959046332,0.219800194453377,0.385806592950643
"FUN_000707",1784.51753620515,0.0827045982057803,0.0674363084586756,1.22641052121738,0.220044228710865,0.386107269294022
"FUN_002749",353.842493631026,0.174731841265046,0.142471396209263,1.22643453994372,0.22003519479137,0.386107269294022
"FUN_014697",11.6811460478252,-0.536111323345809,0.437481443171747,-1.22544928868067,0.220405985797134,0.386695028442426
"FUN_001320",158.158380385253,0.181452364157079,0.148086560913378,1.2253128375587,0.220457373337745,0.386738177777955
"FUN_013419",41.1904043391817,0.391219764571093,0.319319876551573,1.225165714067,0.220512789723403,0.386788383384081
"FUN_016397",143.154025516084,-0.205310945676417,0.167609395086774,-1.22493697665411,0.220598967120278,0.386845521979601
"FUN_016398",143.154025516084,-0.205310945676417,0.167609395086774,-1.22493697665411,0.220598967120278,0.386845521979601
"FUN_012106",567.27541417039,-0.279927136621715,0.228583437343509,-1.22461688333546,0.220719603628425,0.387010053300861
"FUN_002477",19.5273586258728,-1.25590769273828,1.02574945969977,-1.22438055498062,0.220808701216479,0.387072236259249
"FUN_003801",66.4887332947922,-0.225204546583444,0.18392403964972,-1.22444323761234,0.220785066874928,0.387072236259249
"FUN_006827",410.336394047427,0.216987812108615,0.177256975287124,1.2241425859667,0.22089844339926,0.387142101720637
"FUN_007969",188.848167065511,1.28793016078618,1.05211652098748,1.22413262703771,0.220902199651598,0.387142101720637
"FUN_012686",6.82612338637954,-0.631931980334373,0.516279076811938,-1.22401237764002,0.220947558251943,0.387174584898452
"FUN_009437",7.59139595124691,0.54928763277805,0.448932277959245,1.22354230191467,0.22112493694622,0.387438375805017
"FUN_002426",483.534036061759,0.0995638232930451,0.0813789708795356,1.22345886433521,0.221156432003125,0.387446527434531
"FUN_013412",3.02049663269654,-1.02847329626034,0.840935223841063,-1.22301131775962,0.221325421610693,0.387695526156401
"FUN_014769",4.17723121622475,-0.967994546007223,0.791536232667705,-1.22293144148917,0.22135559190982,0.3877013243085
"FUN_009134",192.522930759116,0.219195851813248,0.179264354744238,1.2227520196415,0.221423372605037,0.387772987161016
"FUN_014083",429.817297479007,-0.119650994155953,0.0978770396544702,-1.22246233210925,0.22153284006797,0.387917628720257
"FUN_015163",2.43253122294209,1.799088163128,1.47177771645244,1.22239122322391,0.221559716703261,0.387917631112915
"FUN_001958",1510.54142381436,-0.113077682051079,0.092549678543789,-1.22180523833562,0.221781287156656,0.388258471657874
"FUN_007917",799.166763492553,0.615656769980758,0.504026657864391,1.22147660322046,0.221905618912428,0.38842902054111
"FUN_002301",200.182640112789,0.285025744950975,0.233364048727225,1.22137812788866,0.221942884574739,0.38844714392528
"FUN_007205",6.44809291431616,0.648849879257847,0.531506724296555,1.22077454451135,0.2221713943827,0.388799940169725
"FUN_005817",16.7726363185918,-0.481600093816171,0.394532733260178,-1.22068475747632,0.222205401124593,0.388802134920828
"FUN_014771",298.485447474284,0.234069202799959,0.19176113550669,1.22062899857929,0.222226521622338,0.388802134920828
"FUN_000028",123.061276427081,-0.181037522239996,0.148329748581151,-1.22050717385899,0.222272671703238,0.388835746377959
"FUN_010335",161.764710456847,-0.218233479814444,0.17885581348107,-1.22016430758926,0.222402594379651,0.389015880668431
"FUN_005081",230.127875574344,-0.16517400155527,0.135396833909402,-1.21992513994672,0.222493254613401,0.389070299756055
"FUN_006431",8.14691485639523,-0.562702286347642,0.461238691012354,-1.21998066795435,0.22247220349606,0.389070299756055
"FUN_007657",245.426115549119,0.16141394663807,0.132320731084574,1.21986891483316,0.222514571462258,0.389070299756055
"FUN_002801",466.308043352335,0.126049074982982,0.10334397236478,1.21970417914707,0.222577036769895,0.389126943190717
"FUN_004078",190.11825729294,-0.184260475966572,0.151077596899622,-1.21964129525436,0.222600884711497,0.389126943190717
"FUN_007709",829.307635390452,0.093775328919919,0.0769098547728621,1.21928885702444,0.222734576422679,0.389277869323509
"FUN_016260",1.97639212913598,-1.56440365842438,1.28306423642483,-1.21927150177881,0.222741161337319,0.389277869323509
"FUN_009297",193.206444713973,0.131920572298957,0.108304538636162,1.21805211452984,0.223204169244781,0.390039827951474
"FUN_014113",14.8399704541761,0.481952333589,0.395987940466715,1.2170884118869,0.22357057919108,0.390632821697621
"FUN_013721",996.501227894366,-0.220060735329872,0.180847908548359,-1.21682764869259,0.223669798031414,0.390758879785213
"FUN_002638",47.2408370468688,-1.0759295584309,0.884338757186992,-1.21664865379569,0.223737922747141,0.390830591423483
"FUN_002124",244.808060735113,0.15918281462787,0.130855930629794,1.21647382630456,0.223804475688748,0.390884109653343
"FUN_002864",57.822966282835,-0.269961219163257,0.221929850939869,-1.21642590223882,0.223822721787785,0.390884109653343
"FUN_003983",57.3910112062271,0.289723026420781,0.238355281068557,1.21550915558464,0.224171958973194,0.391446655676153
"FUN_000345",293.59592060951,-1.30681659643245,1.07544442682289,-1.21514098156898,0.224312325469658,0.391629006501912
"FUN_008239",362.83979479054,-0.24193780718151,0.199110538936369,-1.21509292513555,0.224330651639033,0.391629006501912
"FUN_004321",18.254365642032,0.459289110630804,0.378017792413641,1.21499336763554,0.224368620982778,0.39164792299739
"FUN_013438",471.988363528993,-0.130412144754257,0.107344107675196,-1.2148980282072,0.224404985939258,0.391664034709462
"FUN_008068",83.9965986222215,-0.242590208203953,0.199704653005039,-1.21474489729507,0.224463402898464,0.391671271450246
"FUN_015789",235.58808793038,-0.219871954812826,0.180995721957207,-1.21479089359256,0.224445854915166,0.391671271450246
"FUN_000150",650.083462119899,0.16459682941329,0.135580755480557,1.21401321913193,0.224742676278508,0.39206798638771
"FUN_004560",807.085291242365,-0.134362988099101,0.110683768757018,-1.21393578849005,0.224772245209803,0.39206798638771
"FUN_009346",94.5932198405238,-0.162492671448096,0.133855173772446,-1.21394389823388,0.22476914816008,0.39206798638771
"FUN_000932",38.6879805266736,-0.285179413270349,0.234980114329527,-1.21363211556883,0.224888237545024,0.392128149398994
"FUN_006300",181.9880159355,0.194293816605906,0.160085550934139,1.21368740321755,0.224867116431634,0.392128149398994
"FUN_006308",468.618923294413,-0.114848568782159,0.09462868735255,-1.21367602146141,0.224871464400169,0.392128149398994
"FUN_007751",411.887682293832,-0.13851462410497,0.114146493304332,-1.21348120380422,0.224945896414793,0.392181310405982
"FUN_006469",14.1306118170486,-1.41528938219239,1.16660264322256,-1.21317176025152,0.225064158564317,0.392340104434463
"FUN_001323",75.8833964712959,0.24131501854599,0.198939990910471,1.21300406942609,0.225128264660424,0.392404464691289
"FUN_006023",28741.4448508008,-0.111605724827915,0.0920180143942879,-1.21286821458346,0.225180209822544,0.392447615138687
"FUN_010522",431.044036737696,-0.351768856450101,0.29008530082454,-1.21263937004127,0.225267729677902,0.392505360957367
"FUN_014394",15.191762814855,-0.687028025396598,0.566553108180416,-1.21264540865923,0.225265419942352,0.392505360957367
"FUN_015836",2.55597830023642,-0.974423435575973,0.804086974998497,-1.21183835315551,0.225574263824958,0.39299202462878
"FUN_000434",778.805872023033,-0.228201161981111,0.188376147888544,-1.21141219065659,0.225737469542769,0.393127259738846
"FUN_000807",198.053572147472,-0.334027462415301,0.275730670876729,-1.21142657562616,0.225731959215218,0.393127259738846
"FUN_004746",7.04203180644027,-0.568813704621424,0.469590993607191,-1.21129602646773,0.225781971086138,0.393127259738846
"FUN_008427",1138.51359317306,-0.130424287856722,0.107677002269762,-1.21125481864709,0.225797758967329,0.393127259738846
"FUN_008440",107.884344088548,-0.236726087735108,0.195457576753564,-1.21113794444293,0.225842541066545,0.393127259738846
"FUN_008936",160.352167555652,0.155326133892955,0.128216810083365,1.21143346018329,0.225729322040639,0.393127259738846
"FUN_010861",44.0272632134949,0.265227435731317,0.218977942148259,1.21120617505733,0.225816396716079,0.393127259738846
"FUN_009745",6.08238996826124,-0.804914531571336,0.664641762609583,-1.21105018801557,0.225876170421161,0.393138387056438
"FUN_004660",350.814803961445,-0.150838656619828,0.124561411601068,-1.21095815052994,0.225911444170592,0.393152373421549
"FUN_007629",781.616407068601,-0.133574816147908,0.110331730474414,-1.21066546834307,0.226023641968224,0.39330021074977
"FUN_002314",1006.45004241766,-0.461004431800888,0.380944963639725,-1.21016019583574,0.226217428449791,0.39358996651932
"FUN_004612",1326.53952327908,-0.133635213067659,0.110452157467236,-1.20989228397191,0.226320228409208,0.393721366380439
"FUN_010400",92.9313023536413,1.34820523844872,1.114483437319,1.20971312206484,0.226388992884469,0.393793531368333
"FUN_003397",867.340758209269,0.296457415519791,0.245094268075042,1.2095648659928,0.226445906602088,0.393845067585799
"FUN_007460",81.3596177349821,-0.222498427347536,0.183967634746974,-1.20944332221022,0.226492573408063,0.393878771635178
"FUN_008454",75.3214793409656,-0.255545646843898,0.211316416213884,-1.20930333488737,0.226546330123161,0.39392479568699
"FUN_001711",252.216763170078,-0.308770094323235,0.255470225311253,-1.20863436804443,0.226803346629756,0.39408685509256
"FUN_003699",18.0117142524442,0.422351203472543,0.349438716836798,1.20865600496638,0.226795030489308,0.39408685509256
"FUN_005971",427.02431096043,0.145822385640163,0.120620493968132,1.20893540428287,0.226687663033074,0.39408685509256
"FUN_008284",27.8189336465303,0.321742767803761,0.266169142753035,1.20879063769721,0.226743289351226,0.39408685509256
"FUN_010620",6.08552365515535,-0.62093592885015,0.51374885055785,-1.20863711553984,0.226802290619174,0.39408685509256
"FUN_010803",36.528088536736,0.289668995891434,0.239655360829677,1.20868982395641,0.226782032612517,0.39408685509256
"FUN_016268",44.5344181732561,-0.987641338627791,0.817276332348189,-1.2084545942865,0.226872450996714,0.394159479740801
"FUN_002206",538.522662050192,0.176801783678764,0.146313206877542,1.20837884324919,0.226901573911169,0.394162633028501
"FUN_010261",351.963388851162,-0.153091661692202,0.126704289674775,-1.20825950001502,0.226947461500681,0.394194904849678
"FUN_011325",17.6277394020557,-0.511001070151792,0.423118671711513,-1.20770153698204,0.227162086624866,0.394520221193998
"FUN_007499",107.279211381173,0.356740235401588,0.295489247254862,1.20728669051668,0.227321754539062,0.394750024665161
"FUN_003121",1504.16909109656,0.150957353119087,0.125077988186895,1.20690582977336,0.227468412307213,0.394957183115881
"FUN_003517",23.2725602220574,-0.325173790936939,0.269454241240941,-1.20678668644957,0.227514304585426,0.394989351982925
"FUN_000297",118.965279685156,-0.173499228441962,0.143838136161324,-1.20621160056865,0.227735912118821,0.395326537044265
"FUN_008889",215.825216275399,0.201694228075481,0.167231945065401,1.20607476039702,0.227788665695594,0.395370562848749
"FUN_012403",791.328126390004,0.237308324434218,0.196781348014792,1.20594927734909,0.227837048614002,0.395406992869364
"FUN_013432",347.989315282989,0.183973076250218,0.152590085574022,1.20566860919003,0.227945293279682,0.395547290598573
"FUN_008989",876.419775036877,-0.121530560484138,0.100809878099109,-1.20554218272795,0.227994063860256,0.395584363235837
"FUN_003362",96.0810250282732,0.18302943376382,0.151864316997615,1.20521685002999,0.228119599174184,0.395707041759424
"FUN_010792",13.9566319182869,0.563319027226894,0.46737449316805,1.20528406120003,0.22809366053359,0.395707041759424
