"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_005951",668.321130236495,3.95395663166463,0.51730017607212,7.64344729531542,2.11481718336962e-14,1.43570481340954e-12
"FUN_005731",799.528296609699,1.76909861645201,0.231647106933501,7.63704170481984,2.2226952038731e-14,1.50220458443906e-12
"FUN_003259",1588.09376430913,0.694017643666771,0.0909871047620874,7.62764839568733,2.39074537679902e-14,1.60859974486046e-12
"FUN_003264",659.540603349801,1.33186192597589,0.174854364753805,7.61697843717625,2.59682694707363e-14,1.73952934299769e-12
"FUN_002487",64.384348781222,-9.12832840684479,1.20106820522211,-7.60017488362098,2.95730827173616e-14,1.9722770892429e-12
"FUN_006377",112.49610169449,-2.39480105795572,0.315499224995938,-7.59051328251773,3.18640720607962e-14,2.11574643389647e-12
"FUN_012406",451.165081895249,3.36607187597625,0.445123240303211,7.56211217747996,3.96576130452426e-14,2.62173189472458e-12
"FUN_012014",184.792504256812,-2.56335561368277,0.339081301784781,-7.55970795260709,4.03975356684373e-14,2.65903605428032e-12
"FUN_013917",8240.23979221165,0.67187752788101,0.0889402742759304,7.55425518248979,4.21263534715101e-14,2.76082625629953e-12
"FUN_012575",933.345237945032,-5.47634205522724,0.72559100982947,-7.54742269548557,4.43955892477781e-14,2.897003558716e-12
"FUN_014216",4053.10794168021,-2.04411127091886,0.271033406190546,-7.54191632555352,4.63114882985429e-14,3.00905416889116e-12
"FUN_002467",1656.71833241492,-9.48566099111355,1.2598382089163,-7.5292691743911,5.1025100128465e-14,3.30114953352492e-12
"FUN_003339",60.5872243129245,4.4055933098932,0.586007271800516,7.51798402834994,5.56272959457938e-14,3.58358141839733e-12
"FUN_002121",166.704128389204,1.33837751306023,0.178046325515732,7.51701844552793,5.60395135501433e-14,3.59483981201533e-12
"FUN_015403",299.67311560623,-1.6031224349081,0.213364485043526,-7.51353925926829,5.75498735958776e-14,3.67614994248098e-12
"FUN_006743",1663.94177780663,-0.825739306414041,0.110192129120373,-7.49363237651949,6.69931993338311e-14,4.26138674249945e-12
"FUN_009656",263.415362524102,-2.76681920468199,0.369366947438787,-7.4907059872771,6.85041200839458e-14,4.32118280812856e-12
"FUN_015087",436.34305179192,-1.00386932563886,0.134012338883357,-7.49087236297411,6.84173278575588e-14,4.32118280812856e-12
"FUN_014330",714.840409802395,0.822737708545262,0.110249441367246,7.46251135917038,8.48886940155889e-14,5.33248937220747e-12
"FUN_006418",145.172936895621,1.35699162986663,0.181930800711436,7.45883393334248,8.72915436976184e-14,5.46077140511672e-12
"FUN_006201",339.308619278321,-3.18155210995077,0.426609765002115,-7.45775734865094,8.80075539271063e-14,5.4829068267591e-12
"FUN_002236",1955.07548674898,0.520812692360423,0.069901291670163,7.45068767567179,9.28549466974107e-14,5.76119277890205e-12
"FUN_002227",530.796573003108,1.09120452254002,0.146712365576078,7.43771336693614,1.0244303808885e-13,6.33014348419223e-12
"FUN_003478",3104.48542521767,-1.6842902931844,0.226527230983128,-7.43526632923814,1.04357489038611e-13,6.42222775022576e-12
"FUN_004026",16.7149273953738,7.86688240930422,1.05851340098202,7.43201021546431,1.06959537854839e-13,6.55571029791261e-12
"FUN_014082",1107.79300400447,1.94441356229889,0.261649897556437,7.43135610010887,1.07489898464938e-13,6.56165150347057e-12
"FUN_002470",2901.89697816126,-8.341634532505,1.12433957314152,-7.41914162924784,1.17881805066517e-13,7.16711906386344e-12
"FUN_011908",121.773116686469,2.04479726892907,0.276047812898917,7.40740253456683,1.28797075589457e-13,7.79943570939517e-12
"FUN_008876",1559.83289682745,-3.49700960905684,0.472312426560726,-7.40401779076889,1.32124711700503e-13,7.96906777065305e-12
"FUN_014263",723.909291336525,0.742896693011749,0.100422959838514,7.39767772436072,1.38586688648426e-13,8.32565031527191e-12
"FUN_000239",82.5125298736495,1.71501248299202,0.232038942613087,7.39105455178577,1.45668835389086e-13,8.71652371128608e-12
"FUN_000240",176.327479426873,1.94262348258886,0.263062373105535,7.38464973023534,1.52855252905211e-13,9.11053414855114e-12
"FUN_015244",318.389793734998,1.1002284337811,0.149053445655803,7.38143575910193,1.56591568514119e-13,9.29662649307943e-12
"FUN_000279",507.39794564422,3.0905289335947,0.418826784643219,7.3790145399306,1.59465417949471e-13,9.32103074261404e-12
"FUN_001005",7036.40853092667,1.25895548845655,0.170601790306747,7.37949751988483,1.58888040820816e-13,9.32103074261404e-12
"FUN_004161",211.190467909274,-1.76618271096308,0.23931680099588,-7.38010329242822,1.58166774722188e-13,9.32103074261404e-12
"FUN_013226",4160.03239053441,1.37177937356725,0.185882864007997,7.3798054537627,1.58520994880306e-13,9.32103074261404e-12
"FUN_000618",65.6014671132736,2.63442045029867,0.357045626415674,7.37838599717692,1.60219895759146e-13,9.32911154576045e-12
"FUN_014481",1072.52177966723,0.760593058808361,0.103135577392126,7.37469143083916,1.64726129098329e-13,9.55474662229733e-12
"FUN_000473",222.957286034617,1.50730667585677,0.204615899295445,7.36651785636839,1.75142493992239e-13,1.01201611318645e-11
"FUN_009133",150.695945702901,1.38519282677896,0.188121291149066,7.36329640477186,1.79423364286338e-13,1.03281000453645e-11
"FUN_005252",589.880886310544,2.23614868401829,0.303776302537815,7.36116894351866,1.82306660595316e-13,1.04543202073958e-11
"FUN_011141",130.337450844088,4.11346656072239,0.559564493407476,7.35119295306494,1.96445593289941e-13,1.12226031577978e-11
"FUN_010285",205.013015756963,-2.10741541658616,0.287092223334417,-7.34055207803854,2.12714583056203e-13,1.21063386198792e-11
"FUN_011414",1056.37697882071,1.13435469076571,0.154742754474368,7.33058355215986,2.29152711573992e-13,1.2993044571231e-11
"FUN_004725",88.9264742087841,1.85164344097011,0.25283871532664,7.32341737529394,2.41734455837437e-13,1.36552907721006e-11
"FUN_000136",1714.84616520447,0.8266766669,0.113083220510291,7.31033890942973,2.66469433280259e-13,1.49965827153526e-11
"FUN_015432",792.391961618616,9.00058414942974,1.23133240263612,7.30962990185322,2.67879173984689e-13,1.50200844998304e-11
"FUN_008903",28.2990214416011,-7.36182007104957,1.00813827318057,-7.30239121645862,2.82697854542869e-13,1.57924827303487e-11
"FUN_015267",731.832574275041,0.638718255848132,0.0875699299521237,7.29380800232834,3.01314752872176e-13,1.67706031019554e-11
"FUN_001912",105.646254865359,4.7944236153757,0.658264111401811,7.2834346158804,3.25426681769954e-13,1.80462803491404e-11
"FUN_007313",374.37077752364,-1.42300747000943,0.195398396649128,-7.28259542766203,3.27458146603238e-13,1.80926601511913e-11
"FUN_010952",6233.8446714118,5.14394201421513,0.706550868837436,7.28035622216276,3.32939854168382e-13,1.83286416445641e-11
"FUN_005815",332.575405088263,-1.44010129910221,0.198127264757512,-7.26856700345986,3.63320931824838e-13,1.99286796626675e-11
"FUN_014312",1629.63391872792,0.96033637359103,0.132197308924008,7.2644169643655,3.74650679625148e-13,2.04759445445672e-11
"FUN_012028",207.350186991036,3.66006108416175,0.504010215057542,7.26187877708765,3.81750257411973e-13,2.0788910600575e-11
"FUN_008543",872.452386920229,2.26303134521993,0.311733909852628,7.25949687760879,3.88532761685173e-13,2.10824282406876e-11
"FUN_002454",331.669098300301,2.52637284953998,0.348597999843907,7.24723851161288,4.25354562083368e-13,2.29980096977861e-11
"FUN_007077",133099.40794738,0.67216347789538,0.0928391071537891,7.24008985547366,4.48387570641733e-13,2.41570798289865e-11
"FUN_000823",1991.24209425578,-5.24629899318303,0.724965299569335,-7.23662083730019,4.60001823975842e-13,2.46076594104957e-11
"FUN_006140",512.784862348357,2.14075423851138,0.295810630957388,7.23690771891077,4.59030246557651e-13,2.46076594104957e-11
"FUN_012856",995.489944922548,-1.72624445076276,0.23894967779153,-7.22430122826453,5.03684992795063e-13,2.68496024856495e-11
"FUN_012614",70.6694717086455,-2.92224400521029,0.404763598809427,-7.21963144365202,5.21286601739273e-13,2.76903784692311e-11
"FUN_008478",36.9634297847425,3.24170816413801,0.449789400143321,7.20716887304387,5.71271397672183e-13,3.02394324802769e-11
"FUN_002947",461.857841165537,-0.923083297208954,0.128119939237789,-7.2048371447923,5.81132632031574e-13,3.06542401265714e-11
"FUN_001240",55.8744274294067,3.98564825041703,0.554202442764066,7.19168293546081,6.39975115423165e-13,3.35021807011184e-11
"FUN_007233",107.58196181235,3.04033879663435,0.422779998000774,7.19130235822741,6.41761833894202e-13,3.35021807011184e-11
"FUN_007942",2280.2643552659,2.97959016387376,0.414327962186027,7.19138082825308,6.41393035722533e-13,3.35021807011184e-11
"FUN_002268",7918.98083586844,2.57543017863859,0.359016776369656,7.17356499236914,7.30695390893719e-13,3.80137371915464e-11
"FUN_009138",959.562608019148,1.58908631703799,0.221618708002299,7.17036179554622,7.47998240103832e-13,3.87806347840134e-11
"FUN_011805",14083.0957503437,-1.45948677505536,0.203622265641429,-7.16761877910474,7.63134495690859e-13,3.94303519804229e-11
"FUN_013736",1668.11638580598,1.21447203063306,0.169510908131859,7.16456565549369,7.80335636161994e-13,4.01819768566545e-11
"FUN_000126",191.570755581438,1.47085120197184,0.205415809884208,7.16036026049289,8.04653160141027e-13,4.12937091233051e-11
"FUN_010382",5225.36406244758,-1.71447026805801,0.239630510032403,-7.15464098384707,8.38921879986958e-13,4.29068862875762e-11
"FUN_003610",46.5779949664989,4.77708426099934,0.668019264909417,7.1511175080364,8.60742663924713e-13,4.38746908725799e-11
"FUN_015800",2082.41562074133,-3.54981115984229,0.496681331096897,-7.1470597696972,8.86562827396454e-13,4.50391766575668e-11
"FUN_006332",2027.4582856067,-2.15618239347953,0.301933608825972,-7.1412467193154,9.24881713382233e-13,4.68287098959653e-11
"FUN_002721",111.917768706676,2.91346735152097,0.408435125281382,7.13324386465,9.8030645871341e-13,4.94695315948744e-11
"FUN_010167",1362.99799172162,1.23317212671999,0.172908391764678,7.13193913918473,9.89646355312286e-13,4.97749374520688e-11
"FUN_014588",1145.38677497132,9.35901058482482,1.31340282166732,7.12577316755255,1.03498044972372e-12,5.18826789018788e-11
"FUN_015912",44.8855540504241,-4.43789914979416,0.623597322814995,-7.11661033078355,1.10613636903564e-12,5.52666616859097e-11
"FUN_012067",4495.1764259589,1.58527245011158,0.223062129154597,7.10686505199132,1.1870839972999e-12,5.9116002089221e-11
"FUN_011896",22810.7276987656,0.694668864264154,0.097959644797582,7.09137794139186,1.32783163281205e-12,6.59083379971859e-11
"FUN_014624",38.7290335722231,-7.23350782418595,1.02059171047722,-7.08756278336183,1.36494386842645e-12,6.75290366800914e-11
"FUN_003305",993.602664217154,1.12314323419497,0.158566259649574,7.08311614764121,1.40948443668235e-12,6.95054882310558e-11
"FUN_007770",649.322156161963,-0.951015420997788,0.13451065373253,-7.07018659569413,1.54725501439677e-12,7.60516028017945e-11
"FUN_001619",2268.3873673051,0.734371688981157,0.103883380113788,7.06919324512511,1.5583700900608e-12,7.63500478751795e-11
"FUN_011365",71.555666029935,1.96292246492068,0.278083733495996,7.05874608429388,1.68011752197104e-12,8.20493521455471e-11
"FUN_014611",2258.14713073804,-1.09715762575167,0.155709205110688,-7.04619630529708,1.83874803044926e-12,8.95074161831877e-11
"FUN_007068",1180.9362369355,-1.61802579220225,0.229664366417608,-7.04517560752167,1.85227753825554e-12,8.9877018114265e-11
"FUN_006050",41.7114492532359,3.32833452548334,0.472474702667816,7.04447139008711,1.86166893085511e-12,9.00441084479729e-11
"FUN_008550",5098.85325177588,1.02009507530001,0.144971965103358,7.03649891599895,1.97130184711764e-12,9.50431167627832e-11
"FUN_009757",254.996290787539,-1.77486177087696,0.252289724717955,-7.03501410079681,1.99240853006105e-12,9.57557864653784e-11
"FUN_000466",384.454620694351,1.70421089947884,0.242798083525569,7.0190459279279,2.23388350184669e-12,1.06683792853177e-10
"FUN_014678",752.401006668243,2.15893771073658,0.307582496713705,7.01905255924265,2.2337774946793e-12,1.06683792853177e-10
"FUN_002269",80.0904773775184,1.96759889032447,0.280355792617959,7.01822092545711,2.24711042843711e-12,1.06978002440596e-10
"FUN_005066",1016.23829437071,-3.06713804665482,0.437170184988342,-7.0158902687671,2.28489330971803e-12,1.08435736099753e-10
"FUN_013347",1384.80589538647,-0.858969668305916,0.122570670450182,-7.00795439195249,2.41827603351769e-12,1.14407127723201e-10
"FUN_000561",26.1769637013566,3.27057318994603,0.466999585764531,7.00337492717844,2.49868978853052e-12,1.17525035972155e-10
"FUN_005764",204.370832632227,-1.56337933645777,0.223234094197701,-7.00331793885036,2.49970682231546e-12,1.17525035972155e-10
"FUN_007970",34.1194767121423,2.13509012117294,0.304924605601383,7.00202634340393,2.5228662693985e-12,1.18246663939393e-10
"FUN_003294",1190.16227324985,1.60594231002759,0.229526126477789,6.99677345961311,2.61924279553762e-12,1.22384928029766e-10
"FUN_015118",589.318430261695,-0.672395254697775,0.0961956369706485,-6.98987267897543,2.75135816906972e-12,1.28162496373989e-10
"FUN_010098",28.0235782110657,2.29004773268359,0.327727625349905,6.98765546614684,2.79517766612822e-12,1.29804278182562e-10
"FUN_009658",91.7141261109427,-2.25247052531134,0.322712301520619,-6.97980992573793,2.95579686947772e-12,1.36843452009245e-10
"FUN_009815",917.044246300471,0.617771222768908,0.0886682093833746,6.96722339455229,3.23257165416787e-12,1.48830488026079e-10
"FUN_010536",9139.44479020461,3.19986881923326,0.45930354387905,6.9667845194678,3.24266743527412e-12,1.48830488026079e-10
"FUN_012016",157.228406423935,2.0624558939788,0.29604413286419,6.96671767828937,3.24420774480521e-12,1.48830488026079e-10
"FUN_014315",2286.06320873096,0.573142712228112,0.0822818453671058,6.96560352616058,3.26998852205894e-12,1.49559988626738e-10
"FUN_008092",179.548394029825,1.47636013876536,0.212312677250646,6.95370694714777,3.55810356526474e-12,1.62247379140189e-10
"FUN_015194",35.2414732512044,2.20412235036748,0.317165383570175,6.9494417251869,3.66734571566141e-12,1.66726566935129e-10
"FUN_004727",1606.13675470792,0.793074214430941,0.114370070081229,6.93428109178977,4.08292104545435e-12,1.85063897326747e-10
"FUN_011270",242.476554966246,1.65006759915412,0.238148271406357,6.92874060941043,4.2460351802123e-12,1.91882765949952e-10
"FUN_002209",302.222977891782,-2.1231056791453,0.30652921119807,-6.92627521810119,4.32065523166523e-12,1.94673808191012e-10
"FUN_012177",51.871848108983,5.65516848827444,0.817056794562918,6.92138970743111,4.47234270029874e-12,2.00910374302144e-10
"FUN_007403",860.834991171827,-1.18100215040186,0.17074343596869,-6.91682314872954,4.61884095452258e-12,2.06877613048868e-10
"FUN_009635",14887.913620415,2.01290718109854,0.291252279403254,6.91121520223904,4.80519440119987e-12,2.14589492742669e-10
"FUN_003328",53.1748687340259,-2.64321879662592,0.38296208171927,-6.90203788521163,5.12617588497185e-12,2.2825051977232e-10
"FUN_013345",192.09837575971,1.01966607194244,0.147935494733958,6.89263975340184,5.47664433474946e-12,2.43140523706076e-10
"FUN_010450",598.814484768728,-0.622308793360662,0.0903628052276694,-6.88678037155612,5.70692249579247e-12,2.5262309843217e-10
"FUN_005555",81.2555413452782,-2.39027899354064,0.347176149318494,-6.88491706078529,5.78212128249695e-12,2.55205638763036e-10
"FUN_009408",8852.13167485064,0.542124960223639,0.0787691535385372,6.88245253211219,5.8830771933648e-12,2.58906702413807e-10
"FUN_011552",408.007753478662,1.97496646585237,0.287189754722018,6.87686950310611,6.11821071659788e-12,2.68474179821957e-10
"FUN_012070",28634.6488535642,-2.53696418288685,0.369018934066198,-6.87488892489118,6.20381785517116e-12,2.7144392632785e-10
"FUN_012689",73.1624633455456,-3.95022301223344,0.576981635052808,-6.84635831064519,7.57536017170458e-12,3.29549935745505e-10
"FUN_013676",2321.49677133269,0.696780520699836,0.101769878853636,6.84662818260728,7.56108977305194e-12,3.29549935745505e-10
"FUN_015256",101.030093786526,2.42888242650998,0.354884729714341,6.84414465639327,7.69341508081456e-12,3.33726678820778e-10
"FUN_003330",36.7124728675553,-6.14957682850819,0.899059186057081,-6.84001334270084,7.91858048631926e-12,3.42512542806821e-10
"FUN_002557",666.273022531495,1.29367026246545,0.189319620680065,6.83326037638566,8.30060957707115e-12,3.58014040989402e-10
"FUN_010276",251.308774426382,-1.34968128221596,0.19763935029405,-6.82901092423086,8.5502064367007e-12,3.67731747855716e-10
"FUN_009753",25.3096831992391,-5.6817175211374,0.832143120947603,-6.82781288231686,8.62189393830936e-12,3.69764454198486e-10
"FUN_000371",376.368824368791,-1.64071466970215,0.240396586327149,-6.82503314530992,8.79050171744181e-12,3.75930524012292e-10
"FUN_001926",812.698697676963,-0.92636282273923,0.135853694776844,-6.81882685826758,9.17869415533915e-12,3.9142605864135e-10
"FUN_001304",205.845231674308,1.17295952076653,0.17205863496389,6.81720810474114,9.28267533992828e-12,3.94748376323523e-10
"FUN_008677",125.196329955049,2.65064299013672,0.389079589488263,6.81259840338316,9.58514467178328e-12,4.06469202202037e-10
"FUN_011109",352.377281136869,1.08447532199719,0.159242297683896,6.81022151633308,9.74485780650706e-12,4.12087716013157e-10
"FUN_003544",2722.13071771775,2.92001994888733,0.428936406910461,6.80758243376826,9.92524420663633e-12,4.1854671878626e-10
"FUN_008829",734.26693835678,-3.69021622159773,0.542921479220185,-6.79696118653862,1.06848868432408e-11,4.49329171999507e-10
"FUN_000770",6451.05648206182,-1.93536329602162,0.285023413493478,-6.7901905752241,1.11985515654423e-11,4.69625684623908e-10
"FUN_000808",786.114943569347,2.64027739456659,0.389232239368756,6.78329574869878,1.17464823608669e-11,4.91243084146861e-10
"FUN_002468",666.25088505858,-5.52713531257711,0.815362875900232,-6.77874290814954,1.21226024136456e-11,5.05575972286999e-10
