"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_012592",14.9717148043665,1.17645933059538,0.465053209321119,2.52973059214615,0.0114150138044888,0.0389551604412509
"FUN_004953",228.529510929492,0.531361108001539,0.210080771256786,2.52931815140779,0.0114284379426632,0.038981970297971
"FUN_007187",13.0089589565677,1.51342733978505,0.598344449274082,2.52935803385684,0.0114271392353337,0.038981970297971
"FUN_005835",1098.10187092875,0.290693403135164,0.114950424711586,2.52885888733793,0.0114434025766881,0.0390235077639521
"FUN_015592",8743.17476025397,-0.401125208813737,0.15867327141807,-2.52799482375867,0.0114716043253807,0.0391101543131193
"FUN_004680",1034.24225183192,0.227528555246359,0.0900147596237362,2.52768052925357,0.011481877719631,0.0391356503968533
"FUN_010527",33.2457901366433,-1.00514906812389,0.397790717974426,-2.52682886428866,0.0115097572816096,0.0392211295831341
"FUN_015246",753.88472467191,0.342855909275727,0.135732336529463,2.52597073064681,0.0115379093461133,0.0393074955387538
"FUN_013684",12.5714857522791,2.91325531439608,1.15344524496707,2.52569883755448,0.011546841851659,0.0393283579681172
"FUN_011918",870.84743234726,0.319937418784029,0.126687607263877,2.52540422614212,0.0115565276491712,0.0393517753267742
"FUN_013794",439.374673963702,-0.373001413304281,0.147726459300571,-2.52494654695105,0.0115715888478141,0.0393934809256245
"FUN_012802",209.05729109592,0.311483483283551,0.123377339123546,2.52464095510799,0.0115816548868974,0.0394181652227363
"FUN_008608",383.272670606088,-0.373965952839013,0.148150408217584,-2.52423167332606,0.0115951485908768,0.0394545007459191
"FUN_002996",1144.9991339646,-0.250908641716022,0.0994050587765102,-2.52410334850396,0.0115993822326487,0.0394593173035828
"FUN_000889",1565.69245406376,0.366502702529602,0.145226165712319,2.52366851890598,0.0116137381585542,0.0394813494991978
"FUN_005583",452.292447647228,-1.68771943899466,0.668783653958183,-2.52356562395914,0.0116171375472572,0.0394813494991978
"FUN_011551",281.704641752015,0.453660182829763,0.179760553209387,2.5236915147971,0.0116129785531709,0.0394813494991978
"FUN_015737",27.5022605910173,3.53304282308027,1.39998275226709,2.52363310716434,0.0116149079732824,0.0394813494991978
"FUN_003461",145.057944226882,0.432864538084403,0.171564219564517,2.52304670043175,0.0116342949244773,0.0395300649193232
"FUN_009821",356.159424216074,-0.402439092985358,0.159523917323568,-2.52275081841851,0.0116440878512061,0.039553740439735
"FUN_009019",372.803849605655,0.756933979173776,0.300097343897596,2.52229483054695,0.0116591941864063,0.0395954491870144
"FUN_001289",745.79792292487,0.573542964090204,0.227519958043849,2.52084682601632,0.0117072801874558,0.0397491118294753
"FUN_000214",509.917984574482,-0.332803456390511,0.132030481797524,-2.52065622922504,0.0117136226980302,0.0397610048528045
"FUN_003979",11317.346693563,-0.342917605580312,0.136075345166887,-2.52005684909157,0.011733588206246,0.0398191231371441
"FUN_010808",1185.02730090076,0.440687108724719,0.174913291461831,2.51946038543838,0.0117534865258914,0.0398769853005891
"FUN_005630",2123.06052436823,0.307527117845127,0.1221799962929,2.51700054981094,0.0118358644474344,0.0401467475758178
"FUN_004820",406.667963121421,-0.279712985006961,0.111135118605666,-2.51687305071811,0.0118401482131902,0.0401515512911334
"FUN_005109",476.176978815257,-0.309393442448191,0.122940440785724,-2.51661243827359,0.011848908652545,0.0401715300128172
"FUN_001843",353.133352644885,-0.378413658549243,0.150378768277161,-2.51640349821056,0.0118559362852761,0.0401856257241434
"FUN_000034",3680.09613019685,0.436352263184932,0.173430735950987,2.51600306480998,0.0118694150662343,0.0402215754495192
"FUN_016457",97.9819803029746,-0.412538299967221,0.164056850167505,-2.51460575737016,0.0119165556059651,0.0403715488978282
"FUN_014905",7.6560165854258,2.24722773225245,0.893711960096193,2.51448770139607,0.0119205460195947,0.0403752988307608
"FUN_003882",287.21882643321,-0.461238346792391,0.183475875611437,-2.51389096934573,0.01194073431306,0.0404338964574283
"FUN_004290",500.186370418018,0.329654066124457,0.131143810753656,2.51368375091439,0.0119477518947609,0.0404408994416415
"FUN_011100",207.343937740174,-0.582056989852297,0.231557626253781,-2.51365933944399,0.01194857884517,0.0404408994416415
"FUN_011407",185.214161877915,0.369573436576681,0.147071047609897,2.51289048784753,0.0119746500476234,0.0405193450862307
"FUN_005755",19.9269435650423,1.26000262854021,0.501639840822164,2.51176745944884,0.0120128217602149,0.0406386881581371
"FUN_009874",119.347085997729,-0.381972504847287,0.152083138863871,-2.51160324346796,0.012018412488258,0.0406477805943449
"FUN_002011",103.785875133551,0.513601807402351,0.20453883414695,2.51102344229339,0.0120381702538958,0.0407047717689083
"FUN_005318",313.345000458762,-0.314083367759674,0.125102095815488,-2.51061635468452,0.0120520596936317,0.0407418975930059
"FUN_010584",28.036653428541,1.09430726028664,0.436003364383157,2.50985967008495,0.0120779147931727,0.040819445554913
"FUN_013792",472.039928986627,0.401042354515717,0.15979904514367,2.50966677651393,0.0120845136176811,0.0408318918134098
"FUN_007893",2719.01472521542,0.551065781301791,0.21964084059471,2.50894041294733,0.01210939095319,0.0408897032219051
"FUN_009414",352.482278376412,-1.87957527299289,0.749159338784512,-2.50891255796456,0.0121103458657124,0.0408897032219051
"FUN_014200",701.937292027664,-0.290696640485079,0.115865644279442,-2.5089114404265,0.0121103841780632,0.0408897032219051
"FUN_000163",277.75221063769,0.361989504514647,0.144292140707297,2.50872641254218,0.0121167289362637,0.0408914048121388
"FUN_012648",820.112719543493,-0.199336773997066,0.0794561506671641,-2.50876454904131,0.0121154209633953,0.0408914048121388
"FUN_000293",593.347350970116,-0.22301275851361,0.0889171105326789,-2.50809722872909,0.0121383262134027,0.0409544201542323
"FUN_004911",233.910963217382,0.745300851334507,0.297341094810732,2.50655178292431,0.0121915198501511,0.0411239848089172
"FUN_004582",17.3859526847009,-0.902933358714513,0.360363837237992,-2.50561589541016,0.0122238330570076,0.0412230516532323
"FUN_009055",465.392453832778,0.39369961743209,0.157164094107548,2.50502266225439,0.0122443547779231,0.0412823153384251
"FUN_008027",576.032987528184,0.276837185103237,0.110565061626412,2.50383964908048,0.01228536991715,0.0414106282089393
"FUN_003707",240.389225253102,0.556202078582321,0.222157655280029,2.50363678839349,0.0122924153218935,0.0414244041725999
"FUN_001170",83.55309196006,0.802948569160204,0.320788580909311,2.50304598400653,0.0123129545095036,0.0414836354769174
"FUN_002667",76.0393613833087,-0.682553814098882,0.272721190816133,-2.50275313061043,0.0123231467602252,0.0414880261929966
"FUN_006178",354.907163518917,0.276534858587129,0.110487698376139,2.50285654105769,0.0123195468870316,0.0414880261929966
"FUN_015340",789.10406056673,0.432981151647778,0.173001412323074,2.50276079156626,0.0123228800388749,0.0414880261929966
"FUN_009943",180.084616319883,0.369654396752597,0.147704839501144,2.502655959013,0.012326530298847,0.0414894416453019
"FUN_000698",288.204185322779,-0.38016121198797,0.151914457815134,-2.50246893847715,0.0123330447155702,0.0415013919988978
"FUN_010354",141.400702092509,3.14516412100711,1.25744433513852,2.50123526991805,0.012376093094857,0.041632679644086
"FUN_012966",40.2533082839227,-0.716015574992309,0.286271049630987,-2.50118052773858,0.0123780063818262,0.041632679644086
"FUN_015920",156.009441337067,-0.531047295035428,0.212345192002402,-2.50086799718743,0.0123889346158328,0.0416594290323946
"FUN_011564",232.430750391365,-0.264429574449432,0.105739935883791,-2.50075406457634,0.0123929206144981,0.0416628269974074
"FUN_005959",317.970146296018,0.398080261827424,0.15926042591401,2.49955542654621,0.0124349245494039,0.0417940022901473
"FUN_013854",427.592014658394,-0.721874790930225,0.28881916142247,-2.49940061931799,0.012440358650488,0.0418022322592113
"FUN_000132",255.603267284827,0.346460084228152,0.138659389035786,2.49864135878123,0.0124670409605993,0.0418818396185967
"FUN_003454",139.647701138277,0.537751840494456,0.215252277787273,2.49823995370632,0.0124811678058464,0.041919240013783
"FUN_013423",7.50252603967144,2.21273395030682,0.885781374319295,2.49805879245007,0.0124875481437734,0.0419306112971499
"FUN_015437",354.356174610001,-1.73467041407278,0.694727107059365,-2.49690906896562,0.0125281077515033,0.0420567165515583
"FUN_000854",662.037441898187,-0.244748124772642,0.0980752618191461,-2.49551334590333,0.0125775023837882,0.0422124133216208
"FUN_005500",156.556947784428,0.411845185014567,0.165043788122351,2.49536919686584,0.0125826136278419,0.0422194478833075
"FUN_015623",3816.78125653968,-0.55058849588996,0.220677679198484,-2.49498951543144,0.0125960851938103,0.0422545244091357
"FUN_002193",1164.34658591668,0.269185702282323,0.107896414813271,2.4948530750367,0.0126009293853542,0.0422606498811327
"FUN_005584",384.843115349017,-1.54560254113479,0.61959268215356,-2.49454615209889,0.0126118324322953,0.0422870875759095
"FUN_006477",129.576920516145,3.0588087295427,1.22653718783301,2.49385730810728,0.0126363331505455,0.0423443592853601
"FUN_014258",228.235713647149,0.338734844295946,0.135821707088322,2.49396691852558,0.0126324317240165,0.0423443592853601
"FUN_014814",451.089022708766,-0.435352800072164,0.174573301693073,-2.4938108854559,0.0126379858201343,0.0423443592853601
"FUN_011676",109.800125825007,-0.689810520552225,0.276678852109046,-2.49318122904584,0.0126604208086949,0.0424093809003219
"FUN_007752",287.234555156809,0.280069702827697,0.112419477942593,2.49129161559276,0.012727960523697,0.0426155931007439
"FUN_012890",437.606509544172,2.27663536225113,0.913838465729471,2.49128861131251,0.0127280681579282,0.0426155931007439
"FUN_014956",406.392627346525,0.269916389197173,0.108386624177224,2.49031087780565,0.0127631402008776,0.0427228039906018
"FUN_000718",353.857552701752,3.4520130814786,1.38645656659372,2.48980975290094,0.012781149061535,0.0427728606978042
"FUN_001549",477.004125655726,0.323571814605363,0.129998325986785,2.48904601000982,0.0128086388439687,0.0428443767542404
"FUN_004308",11105.6373770388,0.347521693076486,0.139620143344538,2.48905125544035,0.01280844986425,0.0428443767542404
"FUN_006859",232.518728237695,3.04353932328632,1.22285808711626,2.48887369299211,0.0128148483663961,0.0428446768926165
"FUN_013951",61.3075662890627,-0.647406446377058,0.260119894944912,-2.48887708690704,0.0128147260394098,0.0428446768926165
"FUN_000690",508.256545856398,-0.290196324226715,0.116635961026333,-2.48805189817227,0.0128444987778973,0.0429335573855616
"FUN_008793",407.78877493938,-0.640026168435389,0.257265369091755,-2.48780537658421,0.0128534051214014,0.0429481545984299
"FUN_013427",1361.29446075015,-0.178078961619315,0.0715820148114177,-2.48776123567439,0.012855000422941,0.0429481545984299
"FUN_004157",794.312752827383,-0.424546388707445,0.170665662928368,-2.48759112655038,0.0128611499944107,0.0429584499574757
"FUN_000966",11.7215577741695,1.73231363781137,0.696432770106533,2.48740971443142,0.0128677110455637,0.0429598688745785
"FUN_002201",2031.70369130304,-0.487282137529102,0.195899380730407,-2.48741030069764,0.012867689837566,0.0429598688745785
"FUN_003323",2211.5904885046,0.221993282229827,0.0893076210543019,2.48571487639166,0.0129291507148855,0.0431547004314246
"FUN_005208",173.330368364658,0.385480414451845,0.155090154959586,2.485524723038,0.0129360601413388,0.0431674723782236
"FUN_014176",110.704316214133,-0.541969372698375,0.218067130415027,-2.48533271230237,0.0129430403721603,0.0431804744557989
"FUN_004860",70.9884288235433,-0.731241669435757,0.294263699247845,-2.48498768725076,0.0129555915572616,0.0432120516876552
"FUN_010442",48.058665773535,2.38370297291543,0.959388597572504,2.484606320053,0.0129694773094035,0.0432480641310472
"FUN_004650",905.135366046032,-0.476988649984322,0.192008464172382,-2.48420637100711,0.0129840537765743,0.0432760583145902
"FUN_007384",1379.43587803204,-0.227056051612296,0.0913983739568583,-2.48424607334339,0.01298260614515,0.0432760583145902
"FUN_011905",18.1703274272094,-2.15731257194654,0.868934724131327,-2.48270958915033,0.0130387338860453,0.0434376283303368
"FUN_012612",1833.25069436562,-2.56569676474005,1.03342355649711,-2.48271558027644,0.0130385146141632,0.0434376283303368
"FUN_001100",187.314432046737,-0.427662778206612,0.172365946389286,-2.48113265505903,0.0130965623289362,0.0436199014580792
"FUN_006855",3348.03229917325,-0.679641479936327,0.273966953340475,-2.48074255544134,0.0131109027918502,0.0436572796412573
"FUN_001160",547.533067721377,-0.301826615580249,0.12168167433643,-2.48046073680534,0.0131212713723783,0.0436606563108461
"FUN_003405",180.425477839104,0.513483914644831,0.207002111728751,2.48057331568523,0.0131171285370229,0.0436606563108461
"FUN_003532",93.8595527000513,-0.385664939620717,0.155475898658422,-2.48054484938541,0.0131181759705286,0.0436606563108461
"FUN_000066",392.719291692327,-0.625681168804452,0.252283674421493,-2.48006998565876,0.0131356597598066,0.0436981487186535
"FUN_014539",135.569124088029,-0.426232949648926,0.171876891246921,-2.47987351037548,0.0131428997174696,0.0437118484190047
"FUN_002291",419.045325745997,0.666156829479926,0.268875319147789,2.47756778714884,0.0132281278377845,0.0439848601245926
"FUN_000352",419.965415890565,0.669469640968438,0.270364696992841,2.47617254920736,0.0132799380043595,0.0441466505073699
"FUN_000353",203.676889381516,0.415408398129254,0.16779422176209,2.47570145006691,0.0132974720637945,0.0441734765924674
"FUN_013611",274.301676038778,-0.42690358179972,0.172433607592636,-2.47575625053472,0.0132954313682386,0.0441734765924674
"FUN_016005",134.444454548187,0.453261242591499,0.183073195470203,2.47584711364953,0.0132920483583739,0.0441734765924674
"FUN_015871",936.577786288226,-0.405794357728729,0.163918479023188,-2.47558640213667,0.0133017571944885,0.044177230606553
"FUN_003274",32.8623098630418,1.01974789968568,0.412047282970164,2.47483223851163,0.0133298773763132,0.0442601240273031
"FUN_002189",5332.09518372435,-0.599241364940477,0.242157894285607,-2.47458942731686,0.0133389421508471,0.0442797221422858
"FUN_012861",205.955415441454,-0.55502187891285,0.224425119037392,-2.47308269811089,0.0133953141852016,0.0444563141078911
"FUN_010923",101.496782442802,0.508300475709022,0.205575994950701,2.47256726560373,0.0134146466032117,0.0445099245825047
"FUN_015948",243.223137201375,-0.387956067868795,0.156994983182849,-2.47113672044507,0.0134684315606104,0.0446777964254126
"FUN_001193",130.421218010282,-0.364743621166919,0.147645775983442,-2.47039658762621,0.0134963334523149,0.0447491501300767
"FUN_007801",1981.57943800002,-0.1992750420481,0.0806651727160111,-2.47039751281095,0.0134962985423857,0.0447491501300767
"FUN_015821",19.1661941159367,-1.41126373035613,0.57129805627424,-2.47027574285792,0.0135008939651502,0.0447536736032275
"FUN_000994",341.401144856771,-0.335615086646467,0.135872823815055,-2.47006779739335,0.0135087447242312,0.0447690990837126
"FUN_001635",133.387663012851,-0.539009204918393,0.218246967171029,-2.46972139821764,0.0135218316121642,0.0447912671477461
"FUN_006307",560.638418479079,0.283224328562691,0.114677892482542,2.46973782331941,0.0135212108223809,0.0447912671477461
"FUN_002278",583.525143600979,0.561596511122489,0.227439495082902,2.4692127940127,0.0135410668702485,0.0448443751932876
"FUN_003876",793.034254980056,-0.615994433474839,0.249531505336939,-2.46860384480537,0.0135641289440643,0.0449101285114182
"FUN_001463",1816.71979295026,0.450255936957602,0.182405549216689,2.46843332832336,0.0135705929459187,0.0449209083755919
"FUN_002951",593.352066656718,0.182566535594675,0.0739688435426313,2.46815452088897,0.0135811679441632,0.0449240523397527
"FUN_009896",1782.03689948262,-0.402668748726038,0.163136015471763,-2.4683007462306,0.0135756207974271,0.0449240523397527
"FUN_011598",63.6823123932471,-0.48209405586488,0.195323922183593,-2.46817722312447,0.0135803065898441,0.0449240523397527
"FUN_002760",598.058245178479,0.313047644400596,0.126840387102949,2.46804390581458,0.0135853655241381,0.0449273235873835
