"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_004419","FUN_004419",-0.137067864685375,6.10226143939292,-1.23559796437718,0.243789104364041,0.380344609577029,-6.38714185597679
"FUN_012514","FUN_012514",0.221356396566248,2.21864464926406,1.23541290862948,0.243855141952803,0.380381916563571,-5.78424924001662
"FUN_002303","FUN_002303",0.820322163670149,5.25300535496352,1.23537398505298,0.243869033761801,0.380381916563571,-6.33318672555293
"FUN_007202","FUN_007202",1.80173213661585,1.22339202858746,1.23514252889052,0.243951653562589,0.380467088543123,-5.30817745662537
"FUN_016198","FUN_016198",-1.07415603115796,-0.687364797529663,-1.23433966098778,0.244238417585305,0.380870587808707,-4.89834769875
"FUN_002691","FUN_002691",0.143241620095387,4.18419134388079,1.23411675452352,0.244318082320341,0.380951076462979,-6.22105076122001
"FUN_005492","FUN_005492",-0.169060084390508,3.59615881067004,-1.23398331753706,0.244365781508206,0.380981710327511,-6.10875907474125
"FUN_001102","FUN_001102",-0.22881811612262,2.71796191267266,-1.23326593403203,0.244622350472367,0.381337940973969,-5.91220874616559
"FUN_007941","FUN_007941",-0.105466869878492,5.65735439629306,-1.23289892851434,0.244753692297745,0.381456156188855,-6.38233858364725
"FUN_005543","FUN_005543",0.386441561097195,6.61749894227304,1.23289706690409,0.244754358665023,0.381456156188855,-6.38520036441705
"FUN_002690","FUN_002690",0.129600158404654,4.69948840337041,1.23280078141168,0.244788826252629,0.381466098604355,-6.30432458218097
"FUN_002124","FUN_002124",-0.15602091595785,3.58958268784575,-1.23262281830747,0.244852542504316,0.381521613096731,-6.10859121186125
"FUN_001803","FUN_001803",-0.115334852997557,6.10114674392903,-1.23239499263279,0.244934130599225,0.381571890051508,-6.390749368221
"FUN_007786","FUN_007786",-0.123042261859307,8.5441350295801,-1.23230450655946,0.244966541219819,0.381571890051508,-6.33099626764465
"FUN_013187","FUN_013187",0.276848450234179,2.03373984528654,1.23229737095994,0.244969097221051,0.381571890051508,-5.73607871670694
"FUN_011187","FUN_011187",-0.0848164051534859,5.45376773652901,-1.23208958928224,0.245043534903999,0.381644065083854,-6.37541125846357
"FUN_013291","FUN_013291",-0.281264674781778,4.09664842327213,-1.23197041201531,0.245086238327554,0.381666804578203,-6.2171397125749
"FUN_007910","FUN_007910",1.45028616203939,-3.39394857031222,1.23179320210658,0.245149747012292,0.381721934667959,-4.59883594969605
"FUN_010517","FUN_010517",-1.19919193488933,-2.28977739070273,-1.23095846108089,0.245449080830732,0.382144212628932,-4.66569497868909
"FUN_016570","FUN_016570",0.329524699706694,0.231316267368385,1.23070659725254,0.245539455710717,0.382207512808181,-5.12550120619223
"FUN_002541","FUN_002541",-0.181284210635353,5.33661157327264,-1.23064556942137,0.245561358018513,0.382207512808181,-6.37235069571311
"FUN_008076","FUN_008076",0.247406490396139,2.05640679633134,1.23045250109689,0.245630658769181,0.382207512808181,-5.746154182851
"FUN_000301","FUN_000301",0.160599319128583,5.37533703052051,1.23041079894561,0.245645629582458,0.382207512808181,-6.36954655496651
"FUN_015076","FUN_015076",1.04182551134818,-3.22316664546155,1.2303782850546,0.245657302377329,0.382207512808181,-4.60009668300267
"FUN_011309","FUN_011309",-0.139161630492443,3.89296602985035,-1.23031258610551,0.245680890286074,0.382207512808181,-6.17581790595327
"FUN_000780","FUN_000780",0.197857585004429,2.83007796937588,1.23023740442105,0.24570788502197,0.382207512808181,-5.93306764649445
"FUN_003020","FUN_003020",0.47710521541917,5.81631324685181,1.23021675516057,0.245715299763745,0.382207512808181,-6.3820146055283
"FUN_010185","FUN_010185",-0.0938489862847138,5.2054981833824,-1.23013955203974,0.245743023476993,0.382207512808181,-6.36353064450227
"FUN_007813","FUN_007813",1.56844832955719,-3.33763056248591,1.22954893227432,0.245955198967216,0.38249370859656,-4.60457031649654
"FUN_000169","FUN_000169",0.192492145962871,3.51272834171282,1.22935654300168,0.246024345144425,0.382557434326361,-6.08782262458622
"FUN_008437","FUN_008437",-0.442235884320461,0.501437487213906,-1.22923567472581,0.246067794134367,0.382565136932128,-5.24390306164705
"FUN_009706","FUN_009706",0.255676898064379,0.9744029798806,1.22918604362093,0.246085637010461,0.382565136932128,-5.38618631969629
"FUN_006423","FUN_006423",1.73132589917965,3.50659534621219,1.22906946963449,0.246127550616191,0.382586501650279,-6.01035516736443
"FUN_012669","FUN_012669",-0.459669653610046,-0.513685258877144,-1.22798939879969,0.246516158193419,0.383143103037893,-4.94494972093394
"FUN_004501","FUN_004501",0.270746584875727,3.69695381037903,1.22791748623624,0.246542049734787,0.383143103037893,-6.12612528456746
"FUN_002046","FUN_002046",-0.113467954470067,4.62043604742972,-1.22715731139326,0.246815878469317,0.383524764930412,-6.30750612606296
"FUN_005527","FUN_005527",0.692814647876085,5.20797531865047,1.22666723491189,0.246992542607781,0.383747000674954,-6.34768580217461
"FUN_009754","FUN_009754",-1.06060924368192,-1.55324414564932,-1.22645011402364,0.247070843469057,0.383747000674954,-4.75680191146667
"FUN_009699","FUN_009699",0.185627054924095,3.17957930105286,1.2264456507468,0.247072453281469,0.383747000674954,-6.01695570399703
"FUN_010834","FUN_010834",-0.335535106120698,-0.0557984717435412,-1.22641637401893,0.247083013005962,0.383747000674954,-5.06165845791309
"FUN_001028","FUN_001028",-0.198358276553242,3.95152332538651,-1.22636878568575,0.24710017825657,0.383747000674954,-6.1933531096527
"FUN_006984","FUN_006984",0.289595790821469,2.19789978345312,1.22622829390569,0.247150859648662,0.383760068724821,-5.78378755592184
"FUN_014771","FUN_014771",-0.185365333895271,4.53070966351711,-1.22618880298305,0.247165107218615,0.383760068724821,-6.29718080609597
"FUN_009745","FUN_009745",0.531643830591966,-0.750524039990388,1.22563623333,0.247364533097721,0.3840258029264,-4.88196552433317
"FUN_002202","FUN_002202",0.171978114568503,4.8350310363413,1.22546754907146,0.247425438092114,0.384076451563493,-6.32847090459983
"FUN_000632","FUN_000632",-0.593917993421336,0.915460605199793,-1.2253008694283,0.247485631148182,0.384125983614109,-5.40814077544833
"FUN_008122","FUN_008122",0.575790421912247,-0.87040190523025,1.22382897133437,0.248017689333738,0.384907809260828,-4.85893834845478
"FUN_006216","FUN_006216",-0.145232801406471,7.00807681279512,-1.22339226372573,0.24817572612136,0.385109064951348,-6.3926393358241
"FUN_016072","FUN_016072",-0.588639650653668,-0.226649719604082,-1.22309696852437,0.248282634112718,0.385216888383737,-5.02008150992513
"FUN_009118","FUN_009118",-5.9078084487269,0.689263806618773,-1.22304365505582,0.248301939541362,0.385216888383737,-4.90474669567526
"FUN_012778","FUN_012778",0.240189217631379,5.51486011910862,1.22289676683108,0.248355135721191,0.385255408135865,-6.38385393278856
"FUN_000315","FUN_000315",0.236894884826505,2.14870487681331,1.22279291304481,0.248392752327272,0.385269754380618,-5.77997441813054
"FUN_011861","FUN_011861",1.14032637480721,-1.5741312151772,1.22268290680701,0.248432602389895,0.385287561157607,-4.73094843016391
"FUN_012466","FUN_012466",0.094929474682365,3.85755864716137,1.22242806628146,0.248524938808079,0.385366823590349,-6.17216365991045
"FUN_012345","FUN_012345",0.253963422180566,1.35852338732906,1.22238523242507,0.248540461514459,0.385366823590349,-5.53120179926821
"FUN_006359","FUN_006359",-1.71819208540528,-3.32663665909806,-1.22229533145705,0.24857304356427,0.385373345279264,-4.5994837192481
"FUN_012934","FUN_012934",-0.460722337230984,-1.18367102772604,-1.22165938298613,0.24880362301707,0.385686794223813,-4.81977836107197
"FUN_003244","FUN_003244",0.144308438938701,6.17312321683889,1.22146220186257,0.248875150984619,0.385734870886658,-6.4022350654313
"FUN_006207","FUN_006207",0.0933259837986187,5.68882464386948,1.22138625166636,0.248902706522745,0.385734870886658,-6.39434843662945
"FUN_002581","FUN_002581",-0.146687815312471,5.96021596399829,-1.22133901831097,0.248919844521808,0.385734870886658,-6.40248577657
"FUN_008823","FUN_008823",-0.217999774646505,2.14677096989077,-1.22112276916773,0.248998319770371,0.385812456451958,-5.7943047792846
"FUN_001505","FUN_001505",0.313444060250024,0.943163054553643,1.22074866374547,0.249134126840523,0.385978847435677,-5.37994552729258
"FUN_010228","FUN_010228",0.125536387058109,6.86730853456937,1.22049968474185,0.249224543709321,0.38604817985994,-6.3974352374148
"FUN_001875","FUN_001875",0.175544381451607,3.9454678521883,1.22046888797979,0.24923572940225,0.38604817985994,-6.18994879872057
"FUN_007481","FUN_007481",0.958404876993797,-0.421597437948436,1.22018103256694,0.249340300870547,0.386122792715195,-4.94025667717731
"FUN_001144","FUN_001144",-0.198449035091239,2.24346366625177,-1.22017976273678,0.249340762249633,0.386122792715195,-5.81802860197898
"FUN_003179","FUN_003179",0.491388136087624,-0.156240830612048,1.2194526652864,0.249605057844368,0.386488004855132,-5.0246534591953
"FUN_011530","FUN_011530",0.113769822683975,3.47137095271882,1.21862838042084,0.249904952412795,0.386853863820795,-6.09278205255569
"FUN_005814","FUN_005814",0.175981861517028,2.68133296068073,1.21857311292852,0.249925070389566,0.386853863820795,-5.91311732088753
"FUN_001811","FUN_001811",0.252808077344651,2.59103646593998,1.21856837564768,0.249926794872517,0.386853863820795,-5.8895024023325
"FUN_009791","FUN_009791",-0.0975577509208501,5.8821851403893,-1.21825190953634,0.250042017694206,0.386988107385186,-6.40457795941536
"FUN_007005","FUN_007005",-0.191047472447925,5.67332468378364,-1.2179710293239,0.250144319671117,0.387102325142826,-6.40104820784896
"FUN_006368","FUN_006368",1.10895440594065,-1.59505830017399,1.21760043490929,0.250279348667999,0.387267156689085,-4.73405303285583
"FUN_002063","FUN_002063",-1.57060148035302,-2.65570385243675,-1.21732382676773,0.250380171131041,0.387379027583808,-4.64198778855692
"FUN_016410","FUN_016410",0.522505833542568,-0.678894414267299,1.21703065821753,0.250487065352637,0.38750026592484,-4.90260754290165
"FUN_010795","FUN_010795",-0.121337140031758,5.31596582263741,-1.21652586786506,0.250671206240116,0.387740962636335,-6.38696839529227
"FUN_004174","FUN_004174",0.220571634573063,1.53754538460994,1.216321394362,0.250745826373867,0.387777651020257,-5.60315208537941
"FUN_002873","FUN_002873",-0.121301204754754,5.41441581816688,-1.21630439504507,0.250752030871062,0.387777651020257,-6.39226797080672
"FUN_013818","FUN_013818",0.220035263131932,4.23250703569321,1.2161980441032,0.250790850173421,0.387793525697966,-6.24753540503118
"FUN_001842","FUN_001842",-0.271658716483487,3.78997881695942,-1.21558512080395,0.251014668065395,0.388008211575533,-6.17306276294455
"FUN_003628","FUN_003628",-0.647288077329665,-0.715137315863064,-1.21553519478584,0.251032906331216,0.388008211575533,-4.91423580970752
"FUN_006672","FUN_006672",0.116398789011306,4.48722716196756,1.215518231731,0.251039103275949,0.388008211575533,-6.29480729134596
"FUN_013805","FUN_013805",0.30635883216351,5.60994632420888,1.21546918333422,0.2510570223307,0.388008211575533,-6.39509990078719
"FUN_013329","FUN_013329",1.00768711370435,-1.12233007364069,1.21542671081199,0.251072539822236,0.388008211575533,-4.81089325511911
"FUN_002565","FUN_002565",-0.202532391789846,4.80535654091706,-1.21529262957239,0.251121531939186,0.388039768490851,-6.34634432157803
"FUN_014433","FUN_014433",-0.143768731202926,5.74153190536306,-1.21503668176208,0.251215074316088,0.388140150658338,-6.40581049337115
"FUN_008138","FUN_008138",-0.182674175173192,4.3257987051466,-1.21491452204646,0.251259730412513,0.388164986774239,-6.27731557776286
"FUN_002423","FUN_002423",0.214934267930166,5.41018371123057,1.2143867547807,0.251452731508476,0.388407913734556,-6.3890595598432
"FUN_014805","FUN_014805",0.178398196298127,2.5754879633542,1.21432813397568,0.251474176089238,0.388407913734556,-5.89374999085669
"FUN_011290","FUN_011290",0.101931251291101,5.45631754760615,1.21397295490121,0.251604138543234,0.388564453667916,-6.39388350619273
"FUN_012940","FUN_012940",2.10127619108522,-2.15865408986922,1.2138613499199,0.251644986680277,0.388583350097197,-4.66085360046717
"FUN_013760","FUN_013760",0.15877606271809,3.19521283953805,1.21377685787952,0.251675914841537,0.388586925814338,-6.03546971611424
"FUN_005629","FUN_005629",0.171467679438137,4.29807001187541,1.21359961953429,0.251740802518079,0.388642928157102,-6.26465012001505
"FUN_013577","FUN_013577",-0.94212238077743,-1.53734023724011,-1.21331736213843,0.251844165762952,0.388758310437218,-4.77093791007499
"FUN_001679","FUN_001679",-0.162475315068113,2.82291541137263,-1.21194567630155,0.252346964110782,0.389482067334262,-5.95930710094732
"FUN_005494","FUN_005494",-1.09131737129734,-0.635835163289965,-1.21188183630052,0.252370384547641,0.389482067334262,-4.93119391465924
"FUN_006638","FUN_006638",-0.206516992228263,3.65634008861966,-1.21043839855743,0.252900390923573,0.390255676529149,-6.14958242136706
"FUN_006668","FUN_006668",0.856560382370864,-1.21862383678916,1.21028095239264,0.252958256391169,0.390300622591282,-4.80257080154653
"FUN_004646","FUN_004646",-1.00832767702585,-1.14723622783033,-1.20995951160793,0.253076426948592,0.390417689967702,-4.83517556212791
"FUN_000574","FUN_000574",0.233969011421546,2.10596567003394,1.20991818279015,0.253091623774071,0.390417689967702,-5.78207004438536
"FUN_009547","FUN_009547",-0.397569388027289,0.120651162238601,-1.20949478377227,0.253247351900684,0.390613547548346,-5.13292083653613
"FUN_006688","FUN_006688",0.31035460785069,1.27488586456399,1.20934295040714,0.253303215590585,0.390616834908934,-5.50832970650784
"FUN_009817","FUN_009817",0.12812452744529,6.37346976445363,1.20933264601294,0.253307007219128,0.390616834908934,-6.41658114175911
"FUN_008790","FUN_008790",-0.184620173930711,3.91194978740281,-1.20885367867606,0.253483299252242,0.390844310529598,-6.20548914521306
"FUN_015939","FUN_015939",0.241852645455229,4.68877586577759,1.20833828759844,0.253673107268558,0.391092572348085,-6.32760819176821
"FUN_011384","FUN_011384",0.192288017285144,2.39892787345065,1.20788779574841,0.253839107311106,0.391283911101948,-5.85915176889928
"FUN_005671","FUN_005671",-0.135751392663449,3.39220713268247,-1.20784512076649,0.25385483695746,0.391283911101948,-6.09302794025232
"FUN_004106","FUN_004106",0.89565967999866,-0.790072067705454,1.20709369028682,0.25413193574348,0.391666570509782,-4.87836143885691
"FUN_001652","FUN_001652",-0.486968714005267,8.84764259193789,-1.20671011849042,0.254273475527974,0.391840244087758,-6.35046348682441
"FUN_000172","FUN_000172",0.125274585280224,4.99134619996142,1.20629977714782,0.254424963156434,0.392029206333961,-6.36895479319492
"FUN_011678","FUN_011678",0.210899491964296,2.14976086149953,1.20602930644182,0.254524853525463,0.392138631393003,-5.79836147439669
"FUN_011306","FUN_011306",-0.106845183054014,5.57432279807585,-1.20582554677257,0.254600126840653,0.392210109190438,-6.41100298041461
"FUN_008321","FUN_008321",1.21097632132939,-0.338339189653887,1.2056234721796,0.254674795219782,0.392280638979229,-4.96491990023409
"FUN_003906","FUN_003906",0.131389039009448,4.51045969703479,1.20489648399455,0.25494356861118,0.39265010266596,-6.31055246684626
"FUN_000394","FUN_000394",0.318063008898562,0.825873711842329,1.20457897551342,0.255061025130374,0.392786459042477,-5.35212960565702
"FUN_013060","FUN_013060",0.212536254498629,3.86165767490889,1.20443163739316,0.255115544884221,0.392825874724784,-6.19011717091529
"FUN_012930","FUN_012930",0.355893774525101,3.25374646750498,1.20406318688429,0.255251923942799,0.392935327950028,-6.05405714580475
"FUN_008237","FUN_008237",0.0975920978110443,5.32224798228164,1.20404674908149,0.255258009622771,0.392935327950028,-6.39807863409035
"FUN_004133","FUN_004133",-0.20964284087401,4.0453338235678,-1.20400510988217,0.255273425999786,0.392935327950028,-6.23848425288666
"FUN_009798","FUN_009798",0.208559413932284,4.70275748924235,1.20357038590132,0.255434421361208,0.39313858527953,-6.3359251909705
"FUN_014194","FUN_014194",0.201009859484266,3.12618287300599,1.20300096849797,0.255645421624545,0.393418750264357,-6.0320831325796
"FUN_003229","FUN_003229",1.3260059428318,5.41933117732992,1.20281927151351,0.255712779564233,0.393428322629899,-6.35945430400549
"FUN_006305","FUN_006305",-0.708643312560062,8.34642610765438,-1.20276770019859,0.255731900445744,0.393428322629899,-6.37201135702603
"FUN_004918","FUN_004918",-0.689185710045001,0.0672602951980377,-1.20274976932606,0.255738548868032,0.393428322629899,-5.1248669574502
"FUN_014398","FUN_014398",0.152414575225634,4.50892162124449,1.20236491904107,0.255881277207189,0.393603310199438,-6.31255563286645
"FUN_007541","FUN_007541",0.113857101716387,6.85017072088313,1.20132902231342,0.256265773203648,0.394150109386041,-6.41999211446259
