"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_010358","FUN_010358",-0.443887876613409,-1.81993441629179,-0.638110293148018,0.537027643571091,0.670629414431623,-5.48492927942442
"FUN_006846","FUN_006846",-0.393866387840756,1.80662259780455,-0.637756440234311,0.537249224804767,0.670847664082697,-6.30401850672482
"FUN_001374","FUN_001374",-0.198754534084808,1.08742377071217,-0.636476508138819,0.538051153147324,0.671769534586281,-6.12456879016271
"FUN_015499","FUN_015499",0.126208831518252,1.87271224873359,0.636428482491022,0.538081256542874,0.671769534586281,-6.31103439376114
"FUN_003653","FUN_003653",-0.0989722163576157,3.3392878473978,-0.636239299766178,0.53819984933466,0.671851530245294,-6.67377449053821
"FUN_008920","FUN_008920",0.358490274795186,-0.479958386151856,0.636174145031551,0.538240696304949,0.671851530245294,-5.73982367003632
"FUN_008185","FUN_008185",-0.253234367803076,0.683006487165047,-0.636007781873066,0.538345001213852,0.671923202612412,-6.02569690094293
"FUN_008908","FUN_008908",0.236722372292452,0.490870939358909,0.635803345454531,0.538473192897786,0.671988398489765,-5.96758681616652
"FUN_010280","FUN_010280",0.0766927210952195,4.86165330559833,0.635743803300579,0.538510532059449,0.671988398489765,-6.96728175852201
"FUN_001603","FUN_001603",-0.594156925813241,-3.17620230482008,-0.635691606120212,0.538543266380021,0.671988398489765,-5.27236497409195
"FUN_006528","FUN_006528",0.0566804556561191,9.1104753091741,0.635625383107654,0.538584798342994,0.671988398489765,-6.96244343149693
"FUN_003897","FUN_003897",-0.101291759107214,2.7166299631207,-0.635546304569746,0.538634395102683,0.671991774720689,-6.52304161023478
"FUN_007059","FUN_007059",-0.319398382193508,-0.245998679337153,-0.635470844649579,0.53868172477567,0.671992322228424,-5.80280359197469
"FUN_001212","FUN_001212",0.146208346960302,3.48170435276939,0.635370340946734,0.53874476602769,0.672012467746786,-6.70318400581665
"FUN_003470","FUN_003470",0.459861030945794,-1.83152354200962,0.635161896405433,0.538875527029948,0.672117073791661,-5.47482106338829
"FUN_006707","FUN_006707",-0.0766350540426193,3.80190117400736,-0.634825128011561,0.539086826464694,0.672297632586069,-6.78325034840001
"FUN_010798","FUN_010798",0.0554783397912759,4.57785598847652,0.634781639872206,0.539114115810418,0.672297632586069,-6.9298413803721
"FUN_009044","FUN_009044",0.282806511217523,0.294455616630217,0.634430604075519,0.539334424204771,0.672493350869688,-5.92003209003696
"FUN_000144","FUN_000144",-0.0826919064135812,6.79163566124734,-0.634365833530414,0.53937507954618,0.672493350869688,-7.03527845567667
"FUN_004644","FUN_004644",-0.509174005353195,-2.35721224799933,-0.634307271788169,0.539411839246882,0.672493350869688,-5.39636163820187
"FUN_004103","FUN_004103",0.176126607764543,3.30737367372933,0.634116883776681,0.539531357362628,0.672569294134006,-6.66083062743801
"FUN_000943","FUN_000943",0.584551500595977,1.99121987564633,0.633931423555623,0.539647796638452,0.672569294134006,-6.31825477068455
"FUN_015239","FUN_015239",-0.374352006543647,-2.23160485847346,-0.633876657499924,0.539682183699996,0.672569294134006,-5.41689712108685
"FUN_015750","FUN_015750",-0.0556429212793352,6.29211292742881,-0.633856810813825,0.539694645547571,0.672569294134006,-7.03991639461455
"FUN_016233","FUN_016233",0.272347517583314,-0.155517207047653,0.633775435957057,0.539745743013799,0.672569294134006,-5.81676288989895
"FUN_015374","FUN_015374",0.0508558341892051,5.60789681687652,0.633718387442825,0.53978156697114,0.672569294134006,-7.02654044047372
"FUN_014415","FUN_014415",-0.0696031248879301,5.50492188328722,-0.633687009615683,0.539801271448561,0.672569294134006,-7.02381650919131
"FUN_001811","FUN_001811",0.145330154194133,2.99688746874555,0.63335800894678,0.540007900381436,0.672732983680908,-6.58645763653816
"FUN_012068","FUN_012068",-0.549218729221982,-2.53425934960903,-0.633328345115066,0.540026532988987,0.672732983680908,-5.36878210274081
"FUN_014993","FUN_014993",0.125722029983645,2.24992287602603,0.633185183678753,0.540116461520877,0.672786528470725,-6.40531140958215
"FUN_004815","FUN_004815",0.0512293658845095,6.08535683179568,0.632956599425734,0.540260067220422,0.672906920157819,-7.03871238001826
"FUN_008084","FUN_008084",-0.147417670117227,1.77875404589164,-0.632872922638917,0.540312641779263,0.672906952365725,-6.29655402645204
"FUN_013370","FUN_013370",-0.115587235813241,2.44330144278177,-0.632807097116248,0.540354002360251,0.672906952365725,-6.45786872373397
"FUN_014645","FUN_014645",-0.16014196513132,1.07742521790248,-0.632600101693426,0.540484076990182,0.673010453327509,-6.12387953993036
"FUN_003547","FUN_003547",-0.550105446590522,-3.18932675814791,-0.632494919533351,0.54055017968729,0.673034285412559,-5.27222691602989
"FUN_012420","FUN_012420",-0.419672959042476,-0.2090392372953,-0.63192640397066,0.540907548820364,0.673420735135491,-5.81387513402454
"FUN_010644","FUN_010644",-0.394858904130859,-3.44092827284827,-0.63161723374429,0.541101950231643,0.67360424329132,-5.23784104055136
"FUN_011369","FUN_011369",-0.206838518740264,0.0874044392013953,-0.631364903224646,0.541260641408106,0.673743268654526,-5.88178831464789
"FUN_006304","FUN_006304",0.346691909731393,-1.44633831493717,0.63109239924686,0.541432049671895,0.673898098301888,-5.54869021473326
"FUN_004712","FUN_004712",-0.0923776984913056,2.67437064050413,-0.630933241605033,0.541532176122191,0.67396418723466,-6.51544233065526
"FUN_010970","FUN_010970",0.10054371630738,1.88799984867507,0.630358022657959,0.541894136173752,0.674356101554884,-6.31912909202818
"FUN_012528","FUN_012528",0.293822625480701,0.166681354421074,0.630103695964469,0.542054216967655,0.674496742499216,-5.8900655406538
"FUN_001158","FUN_001158",0.134616862641994,4.85301632403008,0.629998497139422,0.542120440155505,0.674520578908539,-6.96792594582068
"FUN_013335","FUN_013335",0.103105601120132,3.94588433532212,0.62948299215461,0.542445020073423,0.674865837544251,-6.81351728369493
"FUN_007421","FUN_007421",2.1559312261837,-2.41233301986258,0.62918632283325,0.54263186382357,0.67503969101177,-5.34639319610366
"FUN_015396","FUN_015396",-0.0884854383383247,2.93166748771793,-0.628660964618249,0.542962827225348,0.675388266653264,-6.57940933588523
"FUN_004793","FUN_004793",-0.0789467777444472,2.7022300872511,-0.628522192324,0.543050269794196,0.675388266653264,-6.52334448584362
"FUN_007615","FUN_007615",0.0548234697817227,4.15224811365036,0.628517145024079,0.543053450327651,0.675388266653264,-6.85816999244419
"FUN_004784","FUN_004784",0.391793394388347,-1.37749001168372,0.628256197375902,0.543217899825462,0.675480776464823,-5.56305285591228
"FUN_003910","FUN_003910",0.355909958304004,-0.829523125479699,0.628249529424776,0.543222102348551,0.675480776464823,-5.67112301593303
"FUN_012994","FUN_012994",0.0605883789369503,6.40837853604144,0.62815630073925,0.543280862329149,0.675495231480048,-7.04276138799948
"FUN_007161","FUN_007161",-0.103818793425288,3.14066784966173,-0.628048294296945,0.543348940944345,0.675521269425992,-6.63159887367105
"FUN_011205","FUN_011205",-0.178374603667692,-0.266499800928587,-0.627973066907574,0.543396361148279,0.675521621410131,-5.80138803615997
"FUN_015547","FUN_015547",-0.137956830132164,1.64867674842779,-0.627860331613793,0.543467429194942,0.675551368530897,-6.26751438402776
"FUN_000700","FUN_000700",-0.243466961195628,-0.989383498804048,-0.627766681959676,0.543526469739418,0.675566161130581,-5.64649447830742
"FUN_001126","FUN_001126",-0.197930952968749,0.256228120978706,-0.626729685780916,0.544180479061331,0.676320392457543,-5.92489155517995
"FUN_008768","FUN_008768",-0.2338847348704,0.340231451183818,-0.626508755797413,0.544319872462832,0.67635809328584,-5.94646613550938
"FUN_009137","FUN_009137",0.470377310951578,-2.52503485109584,0.626476396947178,0.544340290642234,0.67635809328584,-5.36570700163191
"FUN_016252","FUN_016252",0.11860649679369,4.15348570923304,0.626457205899669,0.544352400248334,0.67635809328584,-6.85713790862885
"FUN_014110","FUN_014110",-0.0774895084604568,4.56108033092367,-0.626115173129188,0.54456824968423,0.676567627761135,-6.9370275408229
"FUN_003314","FUN_003314",-0.445709856202818,-0.119021521688077,-0.6257910500122,0.544772841764142,0.676763141064661,-5.8384854183264
"FUN_011665","FUN_011665",-0.306906178259711,-0.677582820743016,-0.625307066107651,0.545078422272854,0.677011987363703,-5.71391407363156
"FUN_000443","FUN_000443",0.104631097051345,2.31412853468543,0.625286197562916,0.545091600569589,0.677011987363703,-6.42683883451976
"FUN_007569","FUN_007569",0.126056597237475,1.78286836573274,0.62524933658119,0.545114878388792,0.677011987363703,-6.29567794433489
"FUN_014671","FUN_014671",0.277462096677688,-0.882876930579274,0.625169099250832,0.545165550459051,0.677016248148064,-5.66461090762379
"FUN_008310","FUN_008310",0.0996788534523985,5.128516180294,0.624876236478474,0.545350524087656,0.677187276726471,-7.00160752873958
"FUN_009952","FUN_009952",-0.073590787450414,3.68472759272305,-0.624389317387728,0.545658143793458,0.677493898538923,-6.76325949755377
"FUN_012691","FUN_012691",0.203664669537812,0.164762905406793,0.624335735203637,0.545692001314269,0.677493898538923,-5.897123079745
"FUN_003487","FUN_003487",0.714987131311794,1.40686014017265,0.62394906819113,0.545936363992155,0.677738568292755,-6.175214158981
"FUN_005969","FUN_005969",0.289666924015896,0.150422421506911,0.623775543070498,0.546046047229104,0.677816015837183,-5.89259196366623
"FUN_002107","FUN_002107",-0.205895427212598,0.863351136300323,-0.623451893465975,0.546250655925914,0.678011272308528,-6.07791486645569
"FUN_006300","FUN_006300",-0.115888267938262,2.36254835937726,-0.623372379971009,0.546300930395039,0.678014950505872,-6.44464541826055
"FUN_015599","FUN_015599",-0.423916542069344,-0.898039702197772,-0.622941111622266,0.546573656830828,0.678294689646917,-5.66952507320903
"FUN_002824","FUN_002824",0.0618152490238781,6.15530443238003,0.622741061184844,0.546700191446105,0.678392972864674,-7.04596916591173
"FUN_012184","FUN_012184",0.118650281101176,1.6267659153551,0.622458899184276,0.546878691039134,0.678555716128296,-6.25966895035516
"FUN_008018","FUN_008018",0.138382027942438,2.33922251857435,0.622166057559361,0.547063981726293,0.678726856732707,-6.43327096843881
"FUN_006774","FUN_006774",-0.352025690318694,-1.13756472071217,-0.622080870865382,0.547117888891158,0.678734977986425,-5.62134554163093
"FUN_001382","FUN_001382",-0.0917861215801965,5.51817333394542,-0.621435281092436,0.547526523927987,0.679086202545022,-7.03280802682107
"FUN_012284","FUN_012284",-0.0584147022987125,9.67635184331497,-0.621422751774491,0.547534456247808,0.679086202545022,-6.95365657690594
"FUN_009557","FUN_009557",0.180897545954331,1.19330786812459,0.621378426522119,0.547562519119213,0.679086202545022,-6.15199121821489
"FUN_005673","FUN_005673",-0.354522939499051,-2.22944522806168,-0.621334154787726,0.547590548922635,0.679086202545022,-5.42434456638426
"FUN_004403","FUN_004403",0.126384902351647,7.3396872788896,0.621136469199635,0.547715719715454,0.679182658063699,-7.02975657257242
"FUN_004649","FUN_004649",0.168706980167878,1.09277588666011,0.621060651926884,0.547763730092745,0.679183424118285,-6.12729140555436
"FUN_001802","FUN_001802",-0.0475058026531343,6.59455335563604,-0.620086274336901,0.548380955488619,0.679856723371683,-7.04726316884984
"FUN_001268","FUN_001268",-0.201200764977501,1.8660314229667,-0.620044985586054,0.548407118803816,0.679856723371683,-6.3261143257426
"FUN_015792","FUN_015792",0.14230638758519,2.08369109165954,0.619978788819992,0.548449066980673,0.679856723371683,-6.37354109825115
"FUN_001018","FUN_001018",-0.260473513301258,-0.221547465221801,-0.619746550349578,0.548596248377195,0.679973495938202,-5.81681759430334
"FUN_003226","FUN_003226",0.0668870234652807,4.50939493392779,0.61966377254695,0.548648714314873,0.679973495938202,-6.92841639830349
"FUN_004796","FUN_004796",0.0648146499859337,4.44484769174028,0.619605559982754,0.548685612101694,0.679973495938202,-6.91786441894711
"FUN_008725","FUN_008725",-0.182074523386275,5.34208944784161,-0.619287208225286,0.54888742288001,0.680127835347294,-7.02602398128488
"FUN_008268","FUN_008268",0.0955682233960249,3.60187759006408,0.619259375061905,0.548905068985193,0.680127835347294,-6.74261198530401
"FUN_014028","FUN_014028",0.592201758785349,-3.04725534597404,0.618899436109675,0.549133297667782,0.680351801580097,-5.29231264088193
"FUN_002495","FUN_002495",0.370079314854485,-1.2377378986692,0.618753235541208,0.549226015295054,0.680407851417135,-5.59538949128819
"FUN_001276","FUN_001276",-0.0898714845455666,1.74255411964605,-0.618450147938765,0.549418255931285,0.680567399571873,-6.29600897816713
"FUN_000986","FUN_000986",-0.10787608681442,2.96328500372479,-0.618382362422262,0.549461255743794,0.680567399571873,-6.594545269359
"FUN_009468","FUN_009468",0.361576053041664,4.1078102510443,0.618281322435009,0.549525354099274,0.680567399571873,-6.8464704982433
"FUN_013798","FUN_013798",-0.0666058551378317,5.79644345235048,-0.618203245973154,0.549574887613193,0.680567399571873,-7.04427882762503
"FUN_002021","FUN_002021",-0.069525055920395,5.03583955097814,-0.618052453305405,0.549670561121531,0.680567399571873,-7.00145448370884
"FUN_005818","FUN_005818",0.306085529576115,4.1677793993807,0.617975065997206,0.549719664748796,0.680567399571873,-6.85635244036924
"FUN_011036","FUN_011036",-0.0492915311227584,4.68999709498664,-0.617968710328174,0.549723697644416,0.680567399571873,-6.9603672024924
"FUN_012658","FUN_012658",-0.056449914421246,5.14228347089744,-0.617951345741706,0.549734716170818,0.680567399571873,-7.01090014735088
"FUN_010949","FUN_010949",-0.0536303999971643,5.89928980256919,-0.617829497604726,0.54981203721356,0.680602119862247,-7.04670104402524
"FUN_009331","FUN_009331",-0.08177430746606,4.28650833009366,-0.617757472481592,0.549857745011869,0.680602119862247,-6.89528407998432
"FUN_001611","FUN_001611",-0.0915888316967632,3.17725078939345,-0.617621326070272,0.549944150633194,0.680650282643086,-6.64702945334815
"FUN_008788","FUN_008788",-0.0604993148431383,5.90734351816892,-0.616740835148331,0.550503141493195,0.681283291946371,-7.04762592564416
"FUN_006247","FUN_006247",-0.0923499122218185,2.4960708538913,-0.616238208326462,0.550822384407375,0.681578313698143,-6.48128840747399
"FUN_009069","FUN_009069",0.216059315635211,7.76943518259045,0.616215752145145,0.550836649867552,0.681578313698143,-7.01917137637495
"FUN_006485","FUN_006485",-0.150710020448234,3.06743031320146,-0.615957580681784,0.55100067024114,0.681722403973563,-6.62239074221183
"FUN_007720","FUN_007720",0.115337720136141,3.84637968276009,0.615447510308705,0.55132480697037,0.682010725811641,-6.80087567748778
"FUN_003428","FUN_003428",-0.188438679759534,1.2753985729171,-0.615441093254919,0.551328885529821,0.682010725811641,-6.18574809996719
"FUN_013835","FUN_013835",-0.26866735721081,-1.09196919169405,-0.615129926827877,0.551526677521339,0.682196514375825,-5.63388042884454
"FUN_015370","FUN_015370",0.0906339768649351,2.62648279957871,0.614868417868928,0.551692935844494,0.682343269490588,-6.50985256003084
"FUN_010234","FUN_010234",0.449519335906723,-2.51234035067922,0.61458531703369,0.551872953389001,0.682507015448548,-5.37497267279812
"FUN_000391","FUN_000391",-0.105356068697819,3.22248199530126,-0.614356626014989,0.552018397114574,0.682627979036066,-6.66032233995268
"FUN_012203","FUN_012203",0.47126278957846,2.35547516067472,0.614111675936633,0.55217420529498,0.682681540101794,-6.43641561973082
"FUN_001195","FUN_001195",-0.136722799933219,8.93084121365851,-0.614027082921821,0.552228019091682,0.682681540101794,-6.98240449334305
"FUN_012214","FUN_012214",-0.359041304492962,-1.50389532165203,-0.614010090680861,0.552238829052188,0.682681540101794,-5.55658416409853
"FUN_000448","FUN_000448",0.0992788420531143,2.83196754942177,0.61398898354428,0.552252256953464,0.682681540101794,-6.56115810928758
"FUN_000552","FUN_000552",0.130369184897997,1.74268767103275,0.613262376491356,0.552714620703251,0.683194171924986,-6.29472814767768
"FUN_000479","FUN_000479",-0.11411686182029,2.97907426257185,-0.613120839857052,0.55280471043327,0.683246598121535,-6.60192371242687
"FUN_009612","FUN_009612",0.10661713069234,2.54374247939869,0.612691356197241,0.553078132416841,0.683501552337847,-6.4905965773888
"FUN_003309","FUN_003309",0.136528788095355,5.18806633088217,0.612595173496846,0.553139375592602,0.683501552337847,-7.01380703986266
"FUN_010107","FUN_010107",0.71581037060208,-3.42531635265654,0.61257209380937,0.553154071873167,0.683501552337847,-5.24447297608455
