"","GeneID","meanExpr","logFC","pval","adj.pval"
"9834","FUN_011037",524.806557003516,"-0.411788806373035",0.00507074985848439,0.020030021009355
"8342","FUN_009326",252.709407320233,"0.72522100682404",0.00507354931767362,0.0200307917361991
"11787","FUN_013281",278.413726397156,"-0.309914272420728",0.00507374042302721,0.0200307917361991
"8990","FUN_010044",145.831504059485,"-0.4290626975853",0.00507526109450973,0.0200312769885483
"8205","FUN_009156",134.211566778154,"0.662661936235169",0.00508567124541938,0.0200668377252492
"688","FUN_000753",6657.73245634615,"-0.184714501918895",0.00508870430198236,0.0200698767743759
"8896","FUN_009943",206.958898135133,"0.413217038658796",0.0050892423555985,0.0200698767743759
"7113","FUN_007898",1064.78224844273,"0.341186031312463",0.00509461145791359,0.0200855231921209
"6755","FUN_007497",54.9112037632947,"0.637666018355546",0.00509686937520692,0.0200888985192768
"2273","FUN_002488",572.104485907345,"-5.26258695561994",0.00511998739404742,0.0201723593647829
"7261","FUN_008057",40.8341876901621,"-1.30340812485421",0.00512226751297503,0.0201723593647829
"9595","FUN_010745",9.87640260264377,"2.62596924333816",0.00512184477366046,0.0201723593647829
"3726","FUN_004118",404.087409738127,"0.515017258140183",0.00513401719586251,0.0202075255242806
"8381","FUN_009367",1988.80927102283,"-0.7291614931667",0.005133012136646,0.0202075255242806
"4466","FUN_004953",238.095690455044,"0.58499646805099",0.00514165697529597,0.0202320390205839
"4817","FUN_005328",4749.1321847212,"-0.500070208658708",0.00515710715676045,0.0202872639757162
"5678","FUN_006286",1135.99623923161,"0.253112698185255",0.00516126091518054,0.0202980324301461
"1379","FUN_001485",53.1874209151897,"-0.799276664341198",0.00516670221408789,0.0203138571824674
"10733","FUN_012115",24.9703704958341,"1.2258900864049",0.0051701456953464,0.0203218206143745
"3124","FUN_003457",692.952857305819,"0.626852291475134",0.00517226266006245,0.0203225159210728
"13362","FUN_015170",349.758273331868,"0.763101903455875",0.00517315875236017,0.0203225159210728
"2627","FUN_002867",344.778740482843,"0.311363451092496",0.00520684233953565,0.0204492347404454
"8188","FUN_009139",416.918926115548,"0.486407887149876",0.00522958468262395,0.0205329255032011
"526","FUN_000559",2610.27617344826,"0.374227822386332",0.00523846011674476,0.0205585742635297
"1241","FUN_001343",226.846113439788,"-1.65074936229682",0.00523898633803715,0.0205585742635297
"11600","FUN_013073",2116.67668452115,"0.591443893683561",0.00524779774889524,0.0205875142456659
"1923","FUN_002090",56.5811690969405,"1.12937086967282",0.00526943127280605,0.0206667267571383
"8352","FUN_009337",580.356026455134,"-0.432977759989206",0.00527273403591983,0.0206683674695752
"13640","FUN_015504",714.462849848786,"-0.290026424869566",0.00527177072920294,0.0206683674695752
"12770","FUN_014424",713.296326546931,"0.519436695035492",0.00528814952471002,0.0207231257420342
"12792","FUN_014447",1620.77674445802,"-0.288713786020186",0.00529932784291993,0.0207612540505428
"12745","FUN_014399",448.755823071368,"-0.420537107683194",0.00531574806588693,0.0208142036973294
"14003","FUN_016057",16.0463456713718,"1.25936625087905",0.00531513327392923,0.0208142036973294
"9115","FUN_010182",294.228332270427,"0.543107568436912",0.00533892602298248,0.0208992485209948
"9398","FUN_010515",25.1515566810157,"1.84802190762979",0.0053415890590862,0.0209039630818581
"5282","FUN_005863",9061.12962878499,"-1.50171286224518",0.00535485913229595,0.0209452126010122
"11409","FUN_012845",837.760731273691,"-0.337619809799694",0.00535505261113031,0.0209452126010122
"3370","FUN_003722",147.879073969793,"-0.38528063867066",0.00537034353124885,0.0209992887165968
"2406","FUN_002628",6483.54173540456,"0.30215506658268",0.00539956504839094,0.021107792337286
"12322","FUN_013920",30731.8301638467,"0.235194001427315",0.00541729489032509,0.0211713261721431
"479","FUN_000509",112.294269376116,"-0.573602264697199",0.00542382095719997,0.0211910518368683
"2364","FUN_002584",11794.1309186139,"0.77062826620231",0.00544185332359782,0.0212557099974054
"4574","FUN_005071",1158.57397944607,"-0.345473260877409",0.00545270318148972,0.0212922859111523
"518","FUN_000550",215.761935262775,"0.796611228403057",0.00545594951257326,0.0212991589388961
"6991","FUN_007756",414.711979540873,"-0.263236538347491",0.00546947994013105,0.0213461647663448
"2297","FUN_002514",1291.74787453253,"0.234480632394565",0.00547337027249901,0.021355532092345
"83","FUN_000087",504.819074162619,"0.299682219524199",0.00549242406607797,0.02142404172318
"1320","FUN_001422",2208.63155726451,"-2.72805343624924",0.00549849632781524,0.021441354518019
"10129","FUN_011392",3459.20158394341,"0.261913091968857",0.00549985480484529,0.021441354518019
"2352","FUN_002572",11488.9128361885,"0.228304290279137",0.00550807185730938,0.0214675490310309
"3782","FUN_004179",1177.58946329117,"-0.378912300072192",0.00556472722028621,0.0216824648705606
"1070","FUN_001163",2103.89894295736,"-0.67881229803315",0.00559324999607813,0.0217703689800508
"6094","FUN_006741",165.955763122458,"0.735877200112207",0.00559403984917882,0.0217703689800508
"6524","FUN_007252",556.994616022682,"0.415346863543919",0.00559488304748637,0.0217703689800508
"6763","FUN_007505",791.367745564381,"-0.722963768367705",0.00559042348562956,0.0217703689800508
"9148","FUN_010218",71.3714867353632,"-0.546401343770326",0.00559337235668135,0.0217703689800508
"10848","FUN_012236",102.011092189455,"-0.689493261370464",0.00560602268717579,0.0218077934663182
"7054","FUN_007824",96.8452186922994,"-0.620494582656653",0.00560900144166192,0.021813459880721
"456","FUN_000483",2289.63931772156,"0.421483689998229",0.00561413233772405,0.0218274906489212
"5629","FUN_006231",32.8703618521925,"0.935273413370962",0.00562904889985784,0.0218795497108388
"3598","FUN_003974",335.64876099271,"0.460162380159465",0.00563081763304503,0.0218804901028114
"8829","FUN_009869",87.995907272949,"-0.609332093873564",0.00563906279260934,0.0219065895583856
"6218","FUN_006890",242.842150293482,"2.11118172476593",0.00564536946708387,0.0219251462961461
"469","FUN_000497",427.553806464294,"-0.321048067501498",0.00566035102718505,0.0219773748497938
"3870","FUN_004303",32.6121069508915,"1.10910684469472",0.00566517731737497,0.0219901560496481
"6188","FUN_006858",99.9686474563363,"3.4496812051987",0.00566779810295299,0.0219943716797778
"12675","FUN_014323",175.868521258016,"2.19646708281484",0.00566960759848391,0.0219954375998573
"1571","FUN_001685",181.729503146899,"-1.45267076002902",0.00569032351568727,0.0220698312052272
"8973","FUN_010027",458.821726386044,"0.341854509229483",0.00569314470457801,0.0220747989072802
"5998","FUN_006630",5687.26973618644,"0.338531065362584",0.00570202513995523,0.0221032519017307
"4381","FUN_004860",73.2654552302167,"-0.756897641573417",0.0057037883060945,0.0221041076837859
"13706","FUN_015585",593.489414094,"-0.587271929710728",0.00571914021258757,0.0221576097287355
"631","FUN_000682",2502.17152518407,"0.269686626403603",0.00572757126536695,0.0221762551629147
"2905","FUN_003232",49.6132861914056,"-2.36790447300315",0.00572859511639874,0.0221762551629147
"13946","FUN_015948",286.054769634501,"-0.419158463561176",0.00572615561797553,0.0221762551629147
"9","FUN_000012",1201.89349525087,"-0.262641409375419",0.00574005656422193,0.0222146234463582
"1155","FUN_001255",109.918364733362,"1.45937547446599",0.00574550306202481,0.0222296988072024
"1877","FUN_002037",136.169277544735,"0.64499754513634",0.00575555623961678,0.0222625847422262
"2865","FUN_003184",48.758361598301,"1.23403638901603",0.00576334268215668,0.0222866875277894
"236","FUN_000252",2161.76878331342,"-0.437375015493533",0.00578185374872129,0.022352237947916
"13217","FUN_014979",479.719417838396,"-0.550567446017352",0.00578585970776281,0.0223568198556085
"13493","FUN_015324",34.6734935236052,"2.52899815955368",0.00578615901503397,0.0223568198556085
"5372","FUN_005963",1326.2859179118,"-0.570416135286849",0.00579068640211459,0.0223682821640712
"9383","FUN_010496",43.6893668200919,"3.60831271401924",0.00580021260693882,0.0223990425411049
"331","FUN_000354",353.718064349173,"0.81092632851162",0.00581365848949229,0.0224405560206729
"5026","FUN_005581",269.992807729024,"-0.463107806421475",0.00581566011170045,0.0224405560206729
"13928","FUN_015920",178.583822752659,"-0.564384185360545",0.00581481448718622,0.0224405560206729
"5342","FUN_005931",6746.20230335114,"3.3648471984785",0.00581741493606352,0.022441284912174
"2610","FUN_002847",383.220353702911,"-0.470618860878729",0.00582080738831086,0.0224483290317231
"8222","FUN_009173",88.0175296974574,"-0.756557833857922",0.00583195907370208,0.0224852853067594
"5515","FUN_006111",346.95685889322,"3.52645181749246",0.00583851708155054,0.0225045154103552
"11473","FUN_012931",2030.74467965144,"0.352026077644505",0.00585122801154497,0.0225474451824283
"9379","FUN_010491",30.1778488201009,"1.08355074535537",0.00585808301335938,0.0225677923829175
"395","FUN_000418",485.654827701927,"0.330053660098791",0.00587000658189215,0.0226076496439388
"3597","FUN_003971",289.546516792931,"-0.470649267104433",0.00588455047863777,0.0226575746666732
"1030","FUN_001120",1371.75015007458,"-0.210967838367379",0.00588722273473158,0.0226617751843777
"5528","FUN_006124",271.36717133678,"-0.402199141501633",0.00590581937545399,0.0227272549596217
"5635","FUN_006237",373.330902079886,"-0.614246382081034",0.00591749737430672,0.0227660818446147
"1890","FUN_002053",71.235370097917,"-0.461705510301707",0.00594157749954895,0.0228525891427901
"3579","FUN_003951",221.834981263573,"-0.463455249131814",0.00594665758035256,0.0228659913560592
"10965","FUN_012362",2554.01218568451,"-0.425976043129648",0.00594867234868332,0.0228676028511214
"4467","FUN_004955",2184.78154294419,"-0.399279191231349",0.00595743621216975,0.0228951510744448
"421","FUN_000446",586.123864684422,"0.403674992514974",0.00596863791955921,0.0229320509450946
"7764","FUN_008655",756.860479396181,"0.470094134648134",0.00597691997816638,0.0229577164854201
"3145","FUN_003482",394.635495859157,"0.530783472775006",0.00599486781034615,0.0230204851527521
"7785","FUN_008680",88.7130032546912,"4.58884133382165",0.0060114498533286,0.0230717964242239
"13422","FUN_015242",874.75179033405,"-0.308934854241306",0.00601062042803684,0.0230717964242239
"1869","FUN_002028",98.2037310282603,"1.15412890013333",0.00601740011385171,0.0230884500753973
"12194","FUN_013779",2.6561631743722,"-3.22899487202903",0.00602956312421959,0.0231289264275136
"13169","FUN_014925",323.375375266498,"3.72661707998584",0.00604137103220315,0.0231680193370359
"1222","FUN_001324",392.235411892067,"-0.256179068154512",0.0060514949912711,0.0232006352915747
"13702","FUN_015581",5.71469934549812,"2.14559559059482",0.0060605608459872,0.0232291782518969
"9259","FUN_010339",10549.4677427365,"-0.467253394589824",0.00606891339665699,0.0232487564521495
"9553","FUN_010699",23.1773219303721,"-1.49838095066338",0.0060679744989391,0.0232487564521495
"8703","FUN_009728",7.06948474771642,"-1.60536917477668",0.0060707082659648,0.0232494174664729
"11580","FUN_013053",1079.42188982955,"0.422251407002686",0.0060848443711313,0.023297329597297
"3857","FUN_004290",543.690856602025,"0.358743075848732",0.00610273501165478,0.0233591435656248
"11814","FUN_013312",1626.8254733984,"-0.543473715234706",0.00610424901634673,0.0233591435656248
"953","FUN_001041",204.061216875949,"1.35456988169516",0.00612567167940077,0.0234348640783482
"12904","FUN_014581",13.1990685901064,"1.69467408671428",0.006131669242384,0.0234515484154271
"1506","FUN_001616",455.904048894621,"-0.380939403018573",0.00614505578538483,0.0234964766436366
"11439","FUN_012896",145.638671856865,"3.03506376587749",0.00614835309766028,0.0235028136149825
"9352","FUN_010464",293.632910163422,"-0.541168609654104",0.00615399668859345,0.0235181137451287
"1429","FUN_001537",349.096179919673,"-0.353793193161266",0.00615617910605996,0.0235201820231792
"10936","FUN_012333",21.0151688148085,"1.1658798510985",0.0061721473003384,0.0235749048403917
"8950","FUN_010001",52.9681091719858,"2.08593638365231",0.00618010155648736,0.0235989969107435
"13077","FUN_014791",2470.99246792076,"3.50372211628198",0.00619198995414276,0.0236380948409217
"1397","FUN_001504",189.320740843075,"0.439368052163174",0.00619744280369386,0.0236396672996079
"8632","FUN_009649",1102.23821686013,"-0.274685005602106",0.00619900004967738,0.0236396672996079
"12624","FUN_014266",288.594515271461,"-0.566595132878852",0.00619425321101807,0.0236396672996079
"13764","FUN_015681",111.070175114192,"0.679752325541592",0.00619677366385389,0.0236396672996079
"6362","FUN_007045",387.315639118511,"0.252116705119532",0.00620655074135632,0.0236621651168868
"2191","FUN_002400",208.355382678144,"0.643533838656405",0.00621405960657351,0.0236844915483524
"2327","FUN_002544",2022.57621960062,"-0.318341672822467",0.00622577220801648,0.0237228241194055
"6729","FUN_007470",6130.63702122572,"0.241693464996117",0.00622758780104084,0.023723434549898
"5414","FUN_006007",599.706982276835,"-0.36417089584142",0.00624936517512217,0.0237978747591076
"11616","FUN_013096",4431.13608828405,"-1.64246814452446",0.00625045011466618,0.0237978747591076
"7882","FUN_008795",12.9999159105368,"2.62259623548256",0.00627532417509298,0.0238862339318081
"2893","FUN_003219",2369.27377504888,"-3.41524610438092",0.00630027418533291,0.0239748351964965
"10541","FUN_011881",47.3791217166628,"1.73026577317078",0.00630395264131494,0.0239824649064732
"12380","FUN_013996",303.208122667763,"-0.378879630938402",0.00632307845152139,0.0240488421679281
"8018","FUN_008944",628.553051008078,"0.494937347806047",0.00632621960597383,0.0240544051932107
"9138","FUN_010205",608.193331985201,"0.32280947771478",0.00636319734478733,0.0241885891639648
"6711","FUN_007450",55.4606140029086,"0.723746534461956",0.00637268115779854,0.0242182163013553
"3635","FUN_004012",14.8371500021442,"3.48236721907003",0.00637579348840564,0.0242236204884256
"2279","FUN_002494",19.5399236116568,"-1.2120965789333",0.00638107322436913,0.0242372542746976
"11239","FUN_012659",353.51654475292,"0.37549170677173",0.00639424999779976,0.0242808682348883
"1788","FUN_001924",1520.0843040026,"0.481375851071594",0.00640385249871434,0.0243108901083643
"694","FUN_000760",1264.75772133614,"-0.247525894873568",0.00640700690267808,0.0243164237082308
"10096","FUN_011350",2662.82508394465,"2.97883421563493",0.00641366870489087,0.0243352624330927
"2753","FUN_003033",1077.0813481163,"0.214335813660009",0.0064344314738236,0.0244075800559465
"2890","FUN_003216",1037.81138566403,"0.439381026763725",0.00644671949827554,0.0244406443553731
"5894","FUN_006522",11.1578866906358,"-1.26083335595523",0.00644826434356748,0.0244406443553731
"9454","FUN_010582",1946.07759068225,"0.331081466865387",0.0064455077473735,0.0244406443553731
"6842","FUN_007588",176.77230175799,"1.07431551912604",0.00645154099328964,0.0244421132265183
"13134","FUN_014882",2067.34490668171,"-0.552429328538463",0.00645313125377205,0.0244421132265183
"13599","FUN_015460",34.8621716886758,"-0.759826657834666",0.00645376850527844,0.0244421132265183
"12220","FUN_013806",970.897308469005,"-0.352496955718854",0.00646034930196681,0.0244605722183584
"14186","FUN_016362",409.09566101711,"-0.562567400513561",0.00649167572349476,0.0245726901197579
"4949","FUN_005500",169.227553537477,"0.440292134833654",0.00653201724779763,0.0247082123647898
"5623","FUN_006223",7296.53166870673,"0.332737195829677",0.00653265066291176,0.0247082123647898
"13018","FUN_014722",112.361710439555,"0.531569335010861",0.00653004585336849,0.0247082123647898
"6391","FUN_007074",1218.49287332151,"-0.26450219684028",0.0065449874587188,0.0247483417601317
"6518","FUN_007244",6.45766290458247,"-2.00677904811656",0.00654939962990321,0.0247584927713381
