"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_011598","FUN_011598",0.60133929549147,1.68876705781869,3.25370582892162,0.00800134196371163,0.032315156882046,-2.52494577374534
"FUN_004022","FUN_004022",-0.261849815324877,5.30869252911146,-3.25316858924725,0.00800886147031952,0.0323277912497102,-3.19936345381656
"FUN_005014","FUN_005014",-0.285420860633104,4.01773068030197,-3.25315185554466,0.0080090958003825,0.0323277912497102,-3.01686974157556
"FUN_004485","FUN_004485",0.501987932625733,6.61848505363158,3.25285968428603,0.00801318834277262,0.0323349730529087,-3.23977502144042
"FUN_011150","FUN_011150",-0.327713185895152,7.39445820198594,-3.25147438569537,0.00803262176804747,0.032404036673526,-3.24175208520988
"FUN_011149","FUN_011149",0.460177310444635,5.59822977464555,3.24956064662222,0.00805954749526013,0.0325032760786919,-3.21377419814223
"FUN_011884","FUN_011884",-0.782142167901414,3.24974789771854,-3.24930047825534,0.0080632150919497,0.0325086877863493,-2.86210883715641
"FUN_013730","FUN_013730",-0.682254985355898,5.75041852271862,-3.24886964465622,0.00806929230516711,0.0325238084895115,-3.23416727117832
"FUN_014864","FUN_014864",-0.350876609923322,4.76334848604668,-3.24860883422537,0.00807297349257714,0.0325292659207966,-3.15334166700945
"FUN_006588","FUN_006588",-1.80405227558531,2.87687331885362,-3.2483162202228,0.00807710560924463,0.0325365366587958,-2.76401140685245
"FUN_013399","FUN_013399",1.62147404603505,1.71807212163895,3.24807608384433,0.00808049828152309,0.0325408254045318,-2.49834994063933
"FUN_002176","FUN_002176",0.264723274408637,4.68896730571165,3.2427245353326,0.00815648405725076,0.0328373658272613,-3.13787168456467
"FUN_015243","FUN_015243",0.750476286712386,2.94649419839296,3.24168655712415,0.00817130636871116,0.0328875670664683,-2.78233419948399
"FUN_015036","FUN_015036",1.3983888717359,0.202239888517421,3.24101078001102,0.00818097122402144,0.032913913317987,-2.33222729079297
"FUN_011010","FUN_011010",0.229880653865858,4.88164898506361,3.24089964359242,0.00818256179567926,0.032913913317987,-3.16857991051395
"FUN_004602","FUN_004602",0.296476495463367,5.96130387781606,3.23980591422617,0.00819823196762422,0.0329597793088326,-3.25158028348803
"FUN_010041","FUN_010041",-1.52268851676348,-0.45663290208947,-3.2397746562898,0.00819868025875025,0.0329597793088326,-2.3080165382973
"FUN_016092","FUN_016092",0.64401166540676,2.97492053833605,3.23887432687826,0.00821160323019929,0.0330022397791046,-2.79617621408284
"FUN_008158","FUN_008158",-0.265113867167248,4.40019552534036,-3.23796035914691,0.00822474321881608,0.0330455477759733,-3.11527774695488
"FUN_005787","FUN_005787",-1.46610613643254,1.6653759919011,-3.23721207639142,0.00823551714743773,0.0330793272088749,-2.55882479735932
"FUN_010885","FUN_010885",-0.225190816508221,11.0850472832011,-3.23656449869771,0.00824485272581465,0.0331073115200911,-3.18318090762626
"FUN_007948","FUN_007948",-0.387177131742486,5.73158641223543,-3.23636923301895,0.00824766982349559,0.0331091122322864,-3.25481193870497
"FUN_009414","FUN_009414",2.66790451817491,1.15736690257146,3.23581738803991,0.00825563660051032,0.0331315786396593,-2.3952961335142
"FUN_003659","FUN_003659",0.356919851976143,3.84872683578277,3.23556894644419,0.0082592258201187,0.0331364691485704,-2.99636920188824
"FUN_011376","FUN_011376",-0.599395434991127,4.54341745168346,-3.23462799220751,0.00827283416314971,0.033181542591824,-3.14813392359519
"FUN_007756","FUN_007756",0.274360359662876,4.39071894421549,3.23433438384467,0.00827708508972141,0.0331890692438686,-3.10476120267341
"FUN_004535","FUN_004535",0.489939108365371,6.4355724254452,3.23415170518495,0.00827973107601755,0.0331901580099149,-3.27131668509774
"FUN_004158","FUN_004158",-0.372105261021245,7.38337383124795,-3.23254099799941,0.00830309853997156,0.0332742865228562,-3.27549239930289
"FUN_016152","FUN_016152",2.97806386508111,1.17667219543699,3.23138807551788,0.00831986595518131,0.0333319249990038,-2.39023153946149
"FUN_002709","FUN_002709",-0.288268180300455,6.36500681944824,-3.23069727862242,0.00832992903473508,0.0333626785236467,-3.28168195817681
"FUN_011072","FUN_011072",-0.341044303654077,5.54791386958978,-3.22991310359934,0.00834136743244866,0.033398921217636,-3.25679186664947
"FUN_005812","FUN_005812",-2.12444347691423,3.23348599410392,-3.2297287967169,0.00834405815586479,0.0334001274062652,-2.86186968690937
"FUN_006917","FUN_006917",-1.22455815114106,3.35212438269036,-3.22943632484605,0.00834832981307643,0.033400978742675,-2.91398671227242
"FUN_009032","FUN_009032",0.402279952466213,3.35929492393909,3.22938703586065,0.00834904991607572,0.033400978742675,-2.90271308112988
"FUN_006446","FUN_006446",0.427283057150305,3.08153426698438,3.22914082566755,0.00835264795037244,0.0334058120315611,-2.84357323010728
"FUN_007152","FUN_007152",0.447940664191928,3.67549449683833,3.22855780171875,0.00836117437707377,0.0334303476666868,-2.97011096268108
"FUN_009666","FUN_009666",1.61419871525555,-0.582207008297009,3.22784066587545,0.0083716742974022,0.0334627576005399,-2.317234730227
"FUN_003037","FUN_003037",0.769703321790919,3.65054295701364,3.22735018328865,0.00837886342482053,0.0334819190829449,-2.9521636630714
"FUN_010886","FUN_010886",0.502482817061062,4.21363032582393,3.2260709473037,0.00839764314912086,0.0335372378122917,-3.07780626319548
"FUN_012659","FUN_012659",-0.361971668008612,4.14610804113638,-3.22598909131252,0.00839884628985163,0.0335372378122917,-3.09115273877576
"FUN_009868","FUN_009868",1.20826699359784,4.18260720804418,3.22591708379408,0.00839990482049171,0.0335372378122917,-3.03044383186403
"FUN_011540","FUN_011540",0.533589456837464,3.13828715787304,3.22555668566768,0.00840520481847717,0.0335488158060177,-2.85814038373658
"FUN_011001","FUN_011001",-0.307937212909271,5.35216348184707,-3.22530896984548,0.00840884969318335,0.0335537827608669,-3.25211649396877
"FUN_000866","FUN_000866",-0.579056193965569,1.80213527493223,-3.22418736937732,0.00842537303167345,0.0336092758582372,-2.61312138324443
"FUN_007372","FUN_007372",0.474697357126586,4.064651646144,3.22403870728404,0.00842756559472896,0.0336092758582372,-3.05427413535907
"FUN_004858","FUN_004858",-0.271996816752502,6.7159190086308,-3.2234310106988,0.00843653434222605,0.0336354469582532,-3.29752925735136
"FUN_009966","FUN_009966",-1.67784808720134,0.233896097263656,-3.2219664967129,0.00845818852144147,0.0337121640013427,-2.38183970561981
"FUN_003108","FUN_003108",-0.388143763110906,2.49845814147435,-3.22135616307984,0.00846722958501235,0.0337349497462564,-2.7504788134988
"FUN_015802","FUN_015802",-0.585081256601496,5.60914343042653,-3.22125479084269,0.00846873219771166,0.0337349497462564,-3.27632115777188
"FUN_004323","FUN_004323",-0.235121663604704,6.16316532645038,-3.22076082923947,0.00847605794533712,0.0337545122392941,-3.29542928121832
"FUN_000232","FUN_000232",2.75913443666514,6.55200798579383,3.22054092220464,0.00847932137709225,0.0337578906889762,-3.24507923147899
"FUN_012436","FUN_012436",0.269037585006713,4.60344420209891,3.22021634631338,0.00848414044104778,0.0337674587371771,-3.16461125403432
"FUN_007616","FUN_007616",-0.811899063222645,7.0084526368089,-3.21966344513995,0.00849235594148737,0.0337863050894762,-3.3040178285514
"FUN_002038","FUN_002038",0.57895646605505,1.98421420655276,3.21957238072739,0.00849370983577188,0.0337863050894762,-2.63559613164136
"FUN_001303","FUN_001303",-0.33549775831923,5.65838807952699,-3.2172946881552,0.00852764496292993,0.0339069539904777,-3.28486915642949
"FUN_000586","FUN_000586",2.39840809569758,0.949872811142358,3.2172111746434,0.0085288918465102,0.0339069539904777,-2.41403366842661
"FUN_011456","FUN_011456",0.285792840764983,6.76970921924542,3.21634922011302,0.00854177196836836,0.0339485040016642,-3.30663697008032
"FUN_005025","FUN_005025",4.70617193635978,2.08360220575809,3.2160756882639,0.00854586347756537,0.033955110770156,-2.43391005760542
"FUN_012243","FUN_012243",-0.674273771330119,1.00439869196175,-3.2137938073869,0.00858007396252362,0.034081350908825,-2.49874224290504
"FUN_013469","FUN_013469",0.295588050853976,6.34916021410891,3.21250562616107,0.00859944828712769,0.0341471049137788,-3.31025449167944
"FUN_006330","FUN_006330",-0.500653617363001,9.49280032818299,-3.21236848322314,0.00860151354996531,0.0341471049137788,-3.26413330176035
"FUN_003429","FUN_003429",0.258449963785349,5.57262021038079,3.21200317187997,0.00860701731349598,0.0341562708992799,-3.28241918021809
"FUN_008825","FUN_008825",0.432863398394565,3.71621107042401,3.21189089646549,0.00860870957062264,0.0341562708992799,-3.00783162993922
"FUN_009316","FUN_009316",-0.506971830827114,6.52314118749537,-3.21055559987289,0.00862886168016939,0.0342265120787195,-3.31963583661629
"FUN_008934","FUN_008934",-0.536107278357932,4.05745106877581,-3.21039186141489,0.00863133610519578,0.0342266144903338,-3.10265444770463
"FUN_001472","FUN_001472",0.331131826584478,4.13983242851018,3.20841555177802,0.00866125931351325,0.0343355311072854,-3.10261155770095
"FUN_001762","FUN_001762",-0.806008848574743,3.0184894665889,-3.20695121512053,0.00868349893332108,0.034413934814279,-2.88551125841906
"FUN_004922","FUN_004922",0.647826077511291,3.0084618818651,3.20551454704678,0.00870537489130538,0.0344844487011738,-2.8605385836406
"FUN_015453","FUN_015453",4.03136131262673,4.16716868165661,3.20545876171527,0.00870622545903866,0.0344844487011738,-2.84912089409136
"FUN_007052","FUN_007052",0.535336596148611,3.5641789210519,3.20509196587508,0.00871182016227703,0.0344968334924386,-2.98266370279197
"FUN_003094","FUN_003094",-1.09579262835954,1.60906553828822,-3.20485250147252,0.00871547466720649,0.0345015306990123,-2.60988077227014
"FUN_000999","FUN_000999",-0.371029996682972,5.65962809641681,-3.20411406164922,0.0087267539552487,0.0345364005624197,-3.30839843113343
"FUN_001669","FUN_001669",0.384076201786602,3.78613143004906,3.2038617520206,0.00873061126319268,0.0345418862827363,-3.03812600024295
"FUN_012448","FUN_012448",0.421146956593451,3.79046586835742,3.20369515790083,0.00873315910516377,0.0345421895789415,-3.03737919242928
"FUN_006280","FUN_006280",0.560996795202966,7.05319117468916,3.20268870970542,0.00874856755253109,0.0345933457565148,-3.32734751370289
"FUN_002967","FUN_002967",0.738483773385546,6.87775418256475,3.20119119171335,0.00877154542982835,0.0346743953671212,-3.32889511898894
"FUN_007487","FUN_007487",0.608667481680308,6.19277981567416,3.20023471544311,0.00878625374546624,0.0347227183641864,-3.32470195463545
"FUN_000781","FUN_000781",-0.711362995047189,10.7419273000254,-3.20001056433956,0.00878970428558971,0.0347265366037233,-3.25666347038139
"FUN_006701","FUN_006701",0.342375626700763,5.60213937072164,3.19946136539337,0.00879816438746321,0.034750138968059,-3.30489006275447
"FUN_001995","FUN_001995",-0.267194587223879,5.32766211110358,-3.1992576417634,0.00880130474469662,0.0347527225201608,-3.29597581292981
"FUN_001370","FUN_001370",-0.508326917052976,4.51915551281328,-3.19828033891061,0.00881638554978928,0.0347903772655378,-3.20792326015221
"FUN_014360","FUN_014360",0.291560896686183,4.63003464043178,3.19825320497714,0.00881680463013126,0.0347903772655378,-3.20644677919742
"FUN_011027","FUN_011027",-0.22483289903888,6.91703482358457,-3.19815588994734,0.00881830781598228,0.0347903772655378,-3.34180237215785
"FUN_010981","FUN_010981",-0.235200674410037,6.31550856242525,-3.19672662002056,0.00884041526816289,0.034859170184682,-3.34082646350862
"FUN_004373","FUN_004373",0.441775558485041,7.54501489306741,3.19661442874963,0.00884215299182113,0.034859170184682,-3.33344571708362
"FUN_015898","FUN_015898",-3.02354187477179,-3.61371601042662,-3.19654514365602,0.00884322631813439,0.034859170184682,-2.54522808319529
"FUN_014459","FUN_014459",0.270899821290109,4.74713754037214,3.19605724571817,0.00885078832164715,0.0348791427008694,-3.22821610794836
"FUN_015242","FUN_015242",0.326053935733699,5.45841836823661,3.19580860821903,0.00885464452493475,0.034884504275518,-3.30218863180423
"FUN_006440","FUN_006440",-0.3310563628447,5.90489913883977,-3.19508663587449,0.00886585154096308,0.0349188145504598,-3.33413899204676
"FUN_006151","FUN_006151",0.329397330585498,3.61845279920573,3.19308059450652,0.008897066776788,0.0350318871566036,-3.02379938412669
"FUN_011328","FUN_011328",-1.9026453272032,-1.68716788363352,-3.1923825098079,0.00890795563866388,0.0350648842346504,-2.3849749170646
"FUN_005216","FUN_005216",1.42977361531889,-1.16253189960857,3.19220629815536,0.00891070636732193,0.0350658371628451,-2.37107368268279
"FUN_001621","FUN_001621",0.334080174910047,5.43728095766833,3.19029405409329,0.00894061288976826,0.0351736242536394,-3.31014290142122
"FUN_010113","FUN_010113",3.88006101431908,-1.03747199358269,3.18943074237105,0.00895414811729443,0.0352169618411766,-2.39613546091442
"FUN_001442","FUN_001442",-0.847042262310902,0.688514175637694,-3.18862197725097,0.00896684707963656,0.035256986913969,-2.49516333302592
"FUN_002993","FUN_002993",1.29629737680179,1.87603576795091,3.18786269057623,0.00897878583873915,0.0352940012525016,-2.64299723343286
"FUN_015752","FUN_015752",1.51955993021601,-1.20996535332712,3.18758866189836,0.00898309854408963,0.0353010265530742,-2.37930683757633
"FUN_006565","FUN_006565",-5.17228091960448,6.17569560576986,-3.18723732361699,0.00898863104589908,0.0353128400111235,-3.1972314463342
"FUN_000281","FUN_000281",0.433343403950148,4.43168670840919,3.18530337453763,0.00901914699153237,0.0354227694991962,-3.19115242268721
"FUN_005995","FUN_005995",-0.868318530338244,3.88231815173335,-3.18326845744304,0.00905137002108974,0.0355279786139937,-3.11410290790392
"FUN_008951","FUN_008951",0.38054545541122,3.69192523940044,3.18325819154883,0.00905153287891871,0.0355279786139937,-3.05497208586026
"FUN_002609","FUN_002609",0.919818590655245,2.30071135216355,3.18313043420002,0.00905355986715164,0.0355279786139937,-2.74760169075867
"FUN_000122","FUN_000122",-0.249590398839972,5.86655562436192,-3.18287398741137,0.00905763002704782,0.0355339748857913,-3.35397297224819
"FUN_002543","FUN_002543",0.301757537099871,4.55210824747199,3.18256742777559,0.00906249799067611,0.0355430967771242,-3.22158610067286
"FUN_013842","FUN_013842",0.648323643310441,3.0536029876262,3.18190910230457,0.00907296076577775,0.0355741502339527,-2.91086322407097
"FUN_003483","FUN_003483",0.401747111543584,5.38277194301851,3.18172333388438,0.00907591540971706,0.0355753237902067,-3.3198562001251
"FUN_009418","FUN_009418",-2.85512853129502,2.32944521065799,-3.18157029279575,0.00907835026181624,0.0355753237902067,-2.72513878744478
"FUN_002566","FUN_002566",2.49722466591246,3.47590207870404,3.18111718784946,0.00908556296750829,0.0355936096299974,-2.89164354148075
"FUN_008167","FUN_008167",-0.459373706626099,6.05118505336478,-3.17984880108685,0.00910578469245364,0.0356541987821869,-3.36575931747458
"FUN_005191","FUN_005191",-0.744208516724762,5.44528726807632,-3.1798271467119,0.0091061303228221,0.0356541987821869,-3.34015343754122
"FUN_011160","FUN_011160",0.329019291747395,4.31886301421201,3.17934293136859,0.00911386248232738,0.0356744804754893,-3.1868074087962
"FUN_006370","FUN_006370",0.589340534207193,3.77380602420252,3.17915706669404,0.0091168322243729,0.0356761144547269,-3.07046799908129
"FUN_014609","FUN_014609",0.510267096056163,6.31861634946864,3.17889619112247,0.00912100215067183,0.0356824427825611,-3.36678944319871
"FUN_012640","FUN_012640",-0.646187826682034,2.3975249460316,-3.17873146235024,0.00912363623289056,0.0356827608459273,-2.80448414079335
"FUN_010912","FUN_010912",0.351296943433769,4.80077974494771,3.17801050664552,0.00913517373083716,0.0357178904642355,-3.26459028319605
"FUN_000163","FUN_000163",-0.385649252410159,4.10878681851762,-3.17746061038147,0.00914398373682209,0.0357423391144572,-3.16951427707886
"FUN_000902","FUN_000902",0.473266533428027,2.08586386346272,3.17710700026775,0.00914965356848349,0.0357545030976411,-2.73071542072831
"FUN_008248","FUN_008248",1.09118774971271,1.36860560939109,3.17309304417752,0.00921426527493562,0.0359884145106266,-2.59081982168957
"FUN_001907","FUN_001907",0.551792719415504,3.33654028222877,3.1729154071826,0.00921713536199478,0.0359884145106266,-2.99023954878879
"FUN_009802","FUN_009802",-0.405277908991194,4.27350933487475,-3.17290918326893,0.00921723593847784,0.0359884145106266,-3.20902809954313
"FUN_012122","FUN_012122",0.312340953251861,4.8918903750346,3.17248608353449,0.00922407571610559,0.0359999775480666,-3.28789048131508
"FUN_014970","FUN_014970",-1.43144983811299,0.318703945309457,-3.17237595017473,0.00922585696537827,0.0359999775480666,-2.47280428835058
"FUN_012135","FUN_012135",0.788736644263118,1.74362047309051,3.17210663648724,0.00923021420306749,0.0359999775480666,-2.66639758899506
"FUN_002831","FUN_002831",-0.310738414655052,5.65486725860033,-3.17190993479684,0.00923339797144008,0.0359999775480666,-3.36470312812929
"FUN_015724","FUN_015724",-0.231013362820444,5.31504556590967,-3.17190092068336,0.00923354389858711,0.0359999775480666,-3.34299352385605
"FUN_013792","FUN_013792",-0.413167343285114,4.57907060423015,-3.17177082341404,0.00923565027095199,0.0359999775480666,-3.2629518178677
"FUN_009935","FUN_009935",0.417941118243682,3.77491370013116,3.17021867182186,0.0092608185192782,0.0360880181941652,-3.09324836224694
"FUN_002584","FUN_002584",-0.760913469613635,7.95343107157017,-3.16863172805334,0.00928662308544435,0.0361784887091252,-3.3750076543344
"FUN_011521","FUN_011521",1.01415782129308,1.67736190811163,3.168148491044,0.0092944953033927,0.0361990680832609,-2.65357672254732
"FUN_003256","FUN_003256",-1.01920227295699,2.8020240747132,-3.16723382699993,0.00930941431779057,0.0362470733521105,-2.90646979131535
"FUN_003095","FUN_003095",0.984263319746463,2.0136490670646,3.16674889053192,0.00931733395999467,0.0362678067649138,-2.71754864411068
"FUN_015261","FUN_015261",-0.229031900125058,4.754698252301,-3.16566990579718,0.00933497978429748,0.036326377345465,-3.29628654466631
"FUN_015993","FUN_015993",1.49819666042315,1.62267263223624,3.16538857206233,0.00933958633015507,0.0363341880664925,-2.62894303350907
"FUN_015468","FUN_015468",0.388536188220618,3.7443367101919,3.16489999255769,0.00934759180524707,0.0363552137600845,-3.09703788071246
"FUN_013854","FUN_013854",0.836212437571465,3.95481547059821,3.16459584469532,0.00935257885536238,0.0363569755643474,-3.11829776737629
"FUN_016350","FUN_016350",-1.25928670423026,-0.637291094757756,-3.16455511936627,0.00935324682568273,0.0363569755643474,-2.41674210280898
"FUN_001744","FUN_001744",1.10070944295781,0.952730546262115,3.16414080917588,0.00936004503404579,0.0363732859287996,-2.54334031936984
"FUN_015064","FUN_015064",4.52492279757819,2.21811660349764,3.16292053565668,0.00938009711080124,0.0364410776583601,-2.5492163557727
"FUN_000250","FUN_000250",0.639484161012401,1.28314875927751,3.16267278704173,0.00938417355999857,0.0364467846684246,-2.6084559670859
"FUN_012800","FUN_012800",0.505231206125822,4.6743057273353,3.16249409064433,0.00938711494448672,0.0364480813038987,-3.26676995562995
"FUN_005017","FUN_005017",0.418835046786587,3.81851513352467,3.16032074884092,0.00942296381427974,0.0365653542448305,-3.12032508601865
"FUN_006630","FUN_006630",-0.332192444265811,8.18941545359815,-3.16031509490579,0.00942305725627535,0.0365653542448305,-3.38398995510846
"FUN_009383","FUN_009383",2.03093924969873,-1.70486679773687,3.16018751109206,0.00942516607126371,0.0365653542448305,-2.44276494634761
"FUN_005324","FUN_005324",-0.43731458227503,2.18812904579965,-3.15975738623121,0.00943227908264095,0.0365827960646935,-2.7950636007346
"FUN_011180","FUN_011180",-1.38985211314932,-1.8251563752936,-3.15903500805778,0.00944423739945501,0.0366122333326965,-2.43630062712661
"FUN_012467","FUN_012467",0.428480558575684,2.63218716626735,3.15898248003191,0.00944510755456458,0.0366122333326965,-2.87087387153425
"FUN_005120","FUN_005120",0.447594906463126,6.62107793283848,3.15868168704378,0.00945009192347741,0.0366213986432956,-3.406730559358
"FUN_015498","FUN_015498",-3.92429761772043,-1.55232744398353,-3.15827169544722,0.00945689010527869,0.036637585890129,-2.44310583983973
