"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_001236","FUN_001236",-3.44763253917366,-0.719066608543081,-3.70031597582042,0.00383504479097249,0.0184516788376323,-1.63692465156883
"FUN_007292","FUN_007292",-0.404989240776192,3.92850217581596,-3.70011707657415,0.00383633300673136,0.018451726297621,-2.3792673214202
"FUN_014951","FUN_014951",0.311779950739076,5.53806677440633,3.69751924439873,0.0038531997394977,0.0185266772284843,-2.55074334147295
"FUN_009634","FUN_009634",-0.660192929525793,0.213301815374654,-3.69712800289249,0.00385574657960247,0.0185282197202327,-1.72532953065718
"FUN_008963","FUN_008963",0.547998571319531,4.2275643336605,3.69707559771618,0.00385608785087842,0.0185282197202327,-2.41147978504577
"FUN_010973","FUN_010973",2.37832613516908,-1.01256516981215,3.69655425488912,0.00385948462972041,0.0185380412082446,-1.64647317896767
"FUN_015337","FUN_015337",0.27410539318278,5.38327362646089,3.69636774785618,0.00386070055923398,0.0185380412082446,-2.54724836354398
"FUN_007155","FUN_007155",-0.400906369099681,5.80325492061696,-3.69593600956401,0.00386351679496947,0.0185453945522412,-2.56632448680319
"FUN_006402","FUN_006402",-0.603963738330202,3.36394652144104,-3.69305037032925,0.00388239467527598,0.0186248205872005,-2.27815603907944
"FUN_005202","FUN_005202",0.859736024124509,2.04007076988667,3.69275907013853,0.00388430567412318,0.0186248205872005,-1.99555768137551
"FUN_011171","FUN_011171",0.363247067036342,5.43211833662133,3.69263004619609,0.0038851524138039,0.0186248205872005,-2.55419639322395
"FUN_002130","FUN_002130",0.304022635576083,4.17923847028313,3.69261901727097,0.00388522480172237,0.0186248205872005,-2.42118457231465
"FUN_014686","FUN_014686",-0.371041720419858,3.03943632724767,-3.69124852271386,0.00389423088719069,0.0186552483802426,-2.21312990567532
"FUN_013842","FUN_013842",0.644290560016352,3.14070330987481,3.69124342319231,0.00389426443866216,0.0186552483802426,-2.21445599039747
"FUN_002053","FUN_002053",0.542258450707667,1.65692636388415,3.6910633281357,0.00389544953706882,0.0186552483802426,-1.94096778766958
"FUN_000614","FUN_000614",0.25800405461087,5.05344918250128,3.69050696444216,0.00389911299909247,0.0186665993462357,-2.5366498502417
"FUN_016259","FUN_016259",2.75722501905601,7.08360771093221,3.68921758497669,0.00390761686082491,0.0187011080136428,-2.53082065612054
"FUN_012838","FUN_012838",-3.20629181658686,-1.92465924883551,-3.68866865868307,0.00391124303818557,0.0187057247840075,-1.70241044684204
"FUN_014524","FUN_014524",1.35414254750522,4.09689286438018,3.68862749411567,0.00391151510973865,0.0187057247840075,-2.36116248772714
"FUN_005074","FUN_005074",-1.20327383647671,2.31968773896079,-3.68848313503799,0.00391246938637374,0.0187057247840075,-2.07638846565771
"FUN_007571","FUN_007571",2.06214913124831,4.7501993950505,3.68682577201915,0.00392344259771733,0.018751976972004,-2.41430296026659
"FUN_005255","FUN_005255",0.583379827391209,4.29641866413092,3.68646925276745,0.00392580724008725,0.0187542833880114,-2.43957817345864
"FUN_002490","FUN_002490",2.36502102150284,7.44881325711217,3.68633065241009,0.00392672691699686,0.0187542833880114,-2.53811573766609
"FUN_005163","FUN_005163",0.538913119206039,3.78181972778205,3.68616549500053,0.00392782310391843,0.0187542833880114,-2.35026011917483
"FUN_002069","FUN_002069",0.341803928787288,4.59047676830571,3.68581424094077,0.00393015551167502,0.0187551157252103,-2.49332722681149
"FUN_005043","FUN_005043",-0.282764828388746,6.14537945253244,-3.68539070320478,0.00393296981015648,0.0187551157252103,-2.58536058609651
"FUN_005519","FUN_005519",-0.878840912596279,4.3142776190612,-3.68524305973299,0.00393395135400006,0.0187551157252103,-2.47266553889152
"FUN_008258","FUN_008258",0.405753170290904,3.64131201691538,3.68512099400606,0.00393476304711171,0.0187551157252103,-2.33085210098323
"FUN_001814","FUN_001814",0.832240804795694,0.0953108284397905,3.68497924925236,0.0039357058166294,0.0187551157252103,-1.71635397800602
"FUN_004854","FUN_004854",0.780759147577391,5.34951493934167,3.68496604548787,0.00393579364913828,0.0187551157252103,-2.55220055598759
"FUN_008825","FUN_008825",0.295266577398079,5.0479717969242,3.68461956503474,0.00393809919188892,0.0187599088236715,-2.54557596642701
"FUN_015801","FUN_015801",2.57792154555157,2.45413123183838,3.68422416859242,0.00394073194176701,0.0187622997532452,-2.00173851838136
"FUN_016131","FUN_016131",-0.612636279134036,1.87589233772157,-3.68415377716262,0.00394120083496186,0.0187622997532452,-2.00762998406358
"FUN_010446","FUN_010446",-0.297808337270371,9.20775903115158,-3.68347055017247,0.00394575497163963,0.0187777867657918,-2.49213420104466
"FUN_008202","FUN_008202",-0.364449005293594,4.79635673220843,-3.68295328412509,0.00394920650441965,0.0187880180239925,-2.53871060506144
"FUN_008634","FUN_008634",3.53257839894911,-0.0972462095684604,3.68269637024352,0.00395092196326255,0.0187899860354964,-1.66452839082029
"FUN_005952","FUN_005952",-0.606870720916294,5.71533964522237,-3.68169187789265,0.00395763655512245,0.0188157200384182,-2.59018045897615
"FUN_012928","FUN_012928",0.89123971786228,6.51837053881722,3.6814280464693,0.00395940211437423,0.0188179157454322,-2.57868643563647
"FUN_005638","FUN_005638",0.943185875074586,4.58387904753934,3.6810017489292,0.00396225662288708,0.0188252837704911,-2.47279604789278
"FUN_002306","FUN_002306",0.805425890242361,1.49122573731674,3.68075181477671,0.00396393118615025,0.0188270426919687,-1.9212536316844
"FUN_010337","FUN_010337",-0.518629949751075,9.7780859700125,-3.67926815415167,0.00397388685978223,0.018868119386216,-2.47986153224357
"FUN_004801","FUN_004801",-0.420606818167366,4.86157141196248,-3.67528375819068,0.00400075151348098,0.0189888601609141,-2.55868428470179
"FUN_008029","FUN_008029",-0.282031627157652,3.80993470578752,-3.67510699809932,0.00400194766589309,0.0189888601609141,-2.3981895712676
"FUN_006808","FUN_006808",-0.292346244096736,5.38524805664089,-3.67443627849229,0.00400648986365254,0.0190041651961751,-2.5923198814294
"FUN_001424","FUN_001424",3.76426405609119,6.78259535080788,3.67330459693261,0.00401416587611259,0.019034320057756,-2.52221454096989
"FUN_007661","FUN_007661",-0.626622912606614,6.28063736961536,-3.67260083459528,0.00401894707006398,0.0190507330079814,-2.60703241453134
"FUN_006007","FUN_006007",0.411674722782868,4.60974795902112,3.67233667443696,0.00402074323508444,0.0190529901034829,-2.51617366047633
"FUN_003060","FUN_003060",-0.510068260322088,2.86748065169546,-3.67191835022185,0.00402358934609331,0.0190564073772301,-2.21221117747522
"FUN_003648","FUN_003648",0.727443359566331,4.17476722198188,3.67184261090527,0.00402410486946081,0.0190564073772301,-2.43696737676058
"FUN_012845","FUN_012845",0.362118634339661,5.02268580889807,3.67120047444609,0.00402847835520623,0.0190651698221661,-2.56489688275468
"FUN_010093","FUN_010093",0.517229526679278,3.54870105145563,3.6711830761047,0.00402859692099255,0.0190651698221661,-2.33323160627987
"FUN_011155","FUN_011155",-0.935027055386628,2.27253649520841,-3.67034699264937,0.0040342989083205,0.0190858965725002,-2.10101241239651
"FUN_003608","FUN_003608",-3.97729194018122,-2.77359399787672,-3.67001199769683,0.00403658588033924,0.0190904589111457,-1.7527359391855
"FUN_002724","FUN_002724",-0.544359891551837,9.57626364957743,-3.66980443830925,0.00403800353874718,0.0190909083125702,-2.50324797527549
"FUN_012448","FUN_012448",0.471961671229833,3.57136387504295,3.66907517185945,0.00404298862041181,0.0191082179918219,-2.34247541267872
"FUN_001616","FUN_001616",0.402743867540857,4.23554976980601,3.66804455941039,0.00405004450937437,0.0191353003104123,-2.46925935993709
"FUN_012926","FUN_012926",-0.34155395529654,4.36196351270214,-3.66741960199093,0.00405432937606733,0.0191492769025379,-2.51028400644847
"FUN_003100","FUN_003100",-0.824919986866222,1.77372986819851,-3.66637426585955,0.00406150697332365,0.0191769027324022,-2.01919528740116
"FUN_013467","FUN_013467",0.851934164325586,4.42987821238694,3.66617030720901,0.00406290895084306,0.0191772491159152,-2.48114767363603
"FUN_001042","FUN_001042",0.935368358384407,3.25796263948352,3.66544480275238,0.00406790001405837,0.0191945305011175,-2.27163056948458
"FUN_015102","FUN_015102",-0.566250555461654,2.28104247710514,-3.66432882326704,0.00407558973691817,0.0192152183402804,-2.11375971837077
"FUN_013472","FUN_013472",0.541712054155389,4.23551455087862,3.66432604040578,0.00407560893121146,0.0192152183402804,-2.46962641328002
"FUN_010608","FUN_010608",-0.552423947410793,9.73676927929054,-3.66417929141459,0.00407662123918523,0.0192152183402804,-2.50743131005261
"FUN_015292","FUN_015292",-0.370666189486259,6.16627371375575,-3.66398991219435,0.0040779280054065,0.0192152183402804,-2.62260902211345
"FUN_006890","FUN_006890",-2.947202081067,2.58583710088628,-3.66384320442225,0.00407894062592623,0.0192152183402804,-2.11071069483468
"FUN_005109","FUN_005109",0.365074585212334,4.44492180832409,3.66323761474052,0.00408312334470376,0.0192286467724157,-2.51143405741728
"FUN_009007","FUN_009007",-0.626712049609909,5.60009050959867,-3.66196997765947,0.00409189312678146,0.019263661249825,-2.62196995937755
"FUN_006111","FUN_006111",-5.08938076453937,1.87152958788191,-3.66130045969941,0.00409653287065897,0.0192731790610586,-1.85608816904916
"FUN_013270","FUN_013270",1.9010319892199,-2.01421244714921,3.66116046359409,0.0040975037295302,0.0192731790610586,-1.74642750674139
"FUN_000012","FUN_000012",0.286590728253183,5.71423890254556,3.66110035619883,0.00409792064142919,0.0192731790610586,-2.61929548438218
"FUN_006002","FUN_006002",-0.244551990815973,5.09945679430654,-3.65812624337974,0.00411860444014505,0.0193641486935028,-2.60538043596956
"FUN_014422","FUN_014422",-0.467827396463789,7.32714736592692,-3.65669287475432,0.00412861157252683,0.0194048777068877,-2.60726279728131
"FUN_015198","FUN_015198",1.04597730642659,8.68258218805942,3.65623020214227,0.00413184712076187,0.0194137634573818,-2.55702643501154
"FUN_002544","FUN_002544",0.332006496900361,6.38617807490824,3.65529725541364,0.00413837937006688,0.0194381281573529,-2.63200285823265
"FUN_003474","FUN_003474",0.389751295404893,4.19785707775179,3.65484177756504,0.00414157239405037,0.0194427412205535,-2.48638208538721
"FUN_016379","FUN_016379",0.705433931000953,3.07253800000862,3.65477289361868,0.00414205551151461,0.0194427412205535,-2.26288592521876
"FUN_001193","FUN_001193",0.408961163251196,2.56870959810885,3.65155018888081,0.00416472335103263,0.0195264312847336,-2.17805650845043
"FUN_005574","FUN_005574",-1.72312719733314,0.334488041318047,-3.65152051431219,0.00416493267206508,0.0195264312847336,-1.80279730579356
"FUN_006793","FUN_006793",0.458524346352022,3.82413618735553,3.65150933204553,0.00416501155333048,0.0195264312847336,-2.42194746902884
"FUN_003806","FUN_003806",1.09812787477906,1.11212581438038,3.65146901578359,0.00416529596270575,0.0195264312847336,-1.89540464312289
"FUN_009649","FUN_009649",0.310810405463389,5.58140263560588,3.65005934096357,0.00417525311838841,0.0195667543866293,-2.63465477511804
"FUN_007508","FUN_007508",0.620188301125573,6.12073473572473,3.64869410162505,0.00418491991765245,0.0196049898448698,-2.64134330958707
"FUN_004978","FUN_004978",6.42340052146765,1.66991914423953,3.64821613855707,0.004188309690926,0.0196049898448698,-1.73154257144515
"FUN_006103","FUN_006103",-2.87494708883275,-2.25866192085857,-3.64801663148006,0.0041897254612829,0.0196049898448698,-1.77708158218246
"FUN_001339","FUN_001339",1.03739566267283,4.67645066766926,3.64794068754424,0.00419026451568052,0.0196049898448698,-2.5369613495304
"FUN_013694","FUN_013694",0.337544563311227,5.34935967480958,3.64758005650675,0.00419282527639159,0.0196049898448698,-2.62891629501253
"FUN_003976","FUN_003976",0.342184295784475,4.82631842993743,3.6475701486903,0.00419289565247127,0.0196049898448698,-2.58751135002461
"FUN_002284","FUN_002284",0.240288419685772,5.37901070084254,3.64740348521725,0.00419407966104425,0.0196049898448698,-2.63263313850628
"FUN_006244","FUN_006244",1.36419152503238,1.27211445281118,3.64737557149409,0.004194277999235,0.0196049898448698,-1.91766504551214
"FUN_001920","FUN_001920",0.90359454692847,3.5478570296648,3.64700858623262,0.00419688648052711,0.0196108318096239,-2.35840181354108
"FUN_011767","FUN_011767",0.672718023258479,4.91950651619652,3.6463640585111,0.00420147176477036,0.0196259040299985,-2.58640815008661
"FUN_007244","FUN_007244",2.23637652095251,-1.48551644008874,3.64426522079204,0.0042164392702518,0.0196879124269854,-1.74016997541111
"FUN_003661","FUN_003661",-0.666139232936165,1.97473623258713,-3.64410597381241,0.00421757716544041,0.0196879124269854,-2.09283089966072
"FUN_004337","FUN_004337",0.332713839882737,4.98594814956636,3.64392952083437,0.00421883837721116,0.0196879124269854,-2.60987309057358
"FUN_008891","FUN_008891",-0.488327471413947,6.67205575576263,-3.643508306728,0.00422185061855324,0.0196933690286979,-2.6512892796312
"FUN_012174","FUN_012174",-0.824019719388573,1.36808666389925,-3.64338450401958,0.00422273639627407,0.0196933690286979,-1.98774071151126
"FUN_013951","FUN_013951",0.671501448620412,1.57759384298956,3.64088852011467,0.00424063567043386,0.0197689071281449,-2.00615324525921
"FUN_014568","FUN_014568",-1.69381896370514,2.41336808282046,-3.64074422938284,0.00424167281251662,0.0197689071281449,-2.16479796924798
"FUN_002904","FUN_002904",-0.550802148602766,2.85930225278111,-3.64052768030131,0.00424322983086938,0.0197697803030241,-2.26447078018666
"FUN_007945","FUN_007945",-0.322553740743693,4.11245875424527,-3.64033649700762,0.00424460495773277,0.0197698057308534,-2.51570782892317
"FUN_003928","FUN_003928",0.806426113662971,5.18239179214798,3.6378884552879,0.00426225387917703,0.0198456040296907,-2.62100231228414
"FUN_006853","FUN_006853",-0.338671239062796,5.82410268313454,-3.63727795178852,0.00426666707604741,0.0198597460740627,-2.66821694349138
"FUN_011698","FUN_011698",-0.311240961177036,8.13311455729037,-3.63696386355082,0.00426893939517686,0.0198639172243658,-2.6099456319433
"FUN_005071","FUN_005071",0.354165862586899,5.66979834713928,3.6346747366037,0.00428553833653732,0.0199318498878198,-2.6631711194804
"FUN_002644","FUN_002644",-0.292438623287762,4.37164229399519,-3.63456984272963,0.00428630054397898,0.0199318498878198,-2.56795151428635
"FUN_010509","FUN_010509",-2.47776036088739,3.78730700837152,-3.63190588527353,0.0043057052272093,0.0200156358291591,-2.41686808862928
"FUN_003331","FUN_003331",5.63142192712703,5.899872376477,3.63150725987986,0.00430861669312928,0.0200188930239493,-2.38428800045192
"FUN_015746","FUN_015746",-4.38215241501513,5.21478870262946,-3.63143019966645,0.00430917975789181,0.0200188930239493,-2.49958311566765
"FUN_014569","FUN_014569",-2.05416940419754,3.09019915898533,-3.63060840294823,0.00431518921669448,0.0200348817998507,-2.303657234745
"FUN_007848","FUN_007848",2.75202147558627,3.18944932559326,3.63057994134269,0.00431539750005098,0.0200348817998507,-2.21246858510913
"FUN_004944","FUN_004944",0.388720277142979,3.21354057467177,3.63014528167202,0.00431857965370064,0.020043208592127,-2.34147180238783
"FUN_009938","FUN_009938",0.649771500542251,17.2410911577219,3.6265012232584,0.00434535366178051,0.0201609883491289,-2.33691596281917
"FUN_009001","FUN_009001",-0.59176556033753,3.78469123334319,-3.62603759337354,0.00434877239654459,0.0201703665718909,-2.48041615437903
"FUN_001662","FUN_001662",1.63018619080736,2.08338293696045,3.62535379126067,0.00435381973103589,0.020187290073168,-2.08341632967917
"FUN_007855","FUN_007855",-1.45889594837177,0.104847168484053,-3.62471352966305,0.00435855117964152,0.0202027385121855,-1.82300923225129
"FUN_001515","FUN_001515",-0.369590218730964,5.26231394413368,-3.62364372614042,0.00436646876969827,0.0202329406811637,-2.67561505628928
"FUN_003643","FUN_003643",-0.541913462486273,6.30872664398084,-3.62332342740933,0.00436884218856132,0.0202374416398248,-2.69237150955004
"FUN_001537","FUN_001537",0.351955630804946,3.96497073819341,3.62270184481794,0.00437345193788775,0.0202522955635136,-2.50235346994804
"FUN_011311","FUN_011311",0.386097762513185,5.40425755243031,3.62209832689354,0.00437793253566814,0.0202665420846164,-2.67496187753366
"FUN_005185","FUN_005185",1.01882696853966,1.42221635605693,3.62134545785351,0.00438352859933948,0.0202801669718794,-2.00059069220804
"FUN_007031","FUN_007031",-1.51047874841574,6.06038026641317,-3.6213243220894,0.00438368580797171,0.0202801669718794,-2.69313168315657
"FUN_001719","FUN_001719",0.497867345226819,3.10209441306181,3.6198558029573,0.00439462301505866,0.0203242513935779,-2.3342934460617
"FUN_012527","FUN_012527",0.368106172117801,3.88963960589285,3.61961747891505,0.00439640066277658,0.0203259600148998,-2.49316653827636
"FUN_000902","FUN_000902",0.474674457710026,1.99089363286916,3.61934308099282,0.00439844830587721,0.020328915416917,-2.12356244066493
"FUN_000576","FUN_000576",0.654303818882653,5.52814065601175,3.61814250852518,0.00440741897007844,0.0203638557663611,-2.68126840114025
