"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_000837","FUN_000837",0.142975393069539,0.470754368989596,0.696704853097912,0.502099224195593,0.629805165428132,-6.06296789991875
"FUN_004428","FUN_004428",-0.0612141335747944,5.91951206428068,-0.696501930926618,0.502220832269184,0.629909907302115,-7.06978675433811
"FUN_013336","FUN_013336",-0.116868815961354,2.27551145425436,-0.696290275643801,0.502347693186338,0.630021221156464,-6.49378876009551
"FUN_014145","FUN_014145",0.126696810563354,2.05129254111742,0.696056095769822,0.502488077657801,0.630128897930979,-6.43831745577493
"FUN_016540","FUN_016540",0.151102041675362,2.0836269091727,0.696019888064392,0.502509785338098,0.630128897930979,-6.44440961530213
"FUN_006045","FUN_006045",0.45769144793647,-2.12770537523305,0.695527030714004,0.502805326236238,0.630416012516528,-5.64244002922355
"FUN_006411","FUN_006411",0.723409777852225,2.44176800349631,0.695510864994236,0.502815021779107,0.630416012516528,-6.50881559520231
"FUN_001717","FUN_001717",-0.0485426077701447,4.54902843845991,-0.695192526232958,0.503005971771193,0.630607592852237,-6.97701600391263
"FUN_008619","FUN_008619",-0.0865629437500344,5.35835236711794,-0.694908868622769,0.503176156264163,0.630773112853786,-7.0544138792433
"FUN_009308","FUN_009308",0.130979323839654,4.81883094512269,0.694388520849108,0.503488438032127,0.631116724985524,-7.00696993631054
"FUN_001904","FUN_001904",-0.350374652996027,-4.25039780145464,-0.694309416366958,0.50353592221346,0.631128389575457,-5.4345256469448
"FUN_005144","FUN_005144",0.0880897045609752,1.85010413176901,0.694177598441014,0.503615054867326,0.63117971736253,-6.39415016399977
"FUN_009517","FUN_009517",-0.0672599259485969,4.28888499006,-0.693611399630972,0.503955040595106,0.63155793920686,-6.93786979882582
"FUN_000829","FUN_000829",-0.246307668488258,-0.515381390129814,-0.693455358468811,0.504048763377396,0.631627509656741,-5.85361025405463
"FUN_015438","FUN_015438",0.074657079015001,3.69315057225605,0.693161097452293,0.504225533937801,0.631801129502447,-6.81609870486957
"FUN_001528","FUN_001528",-0.0503911457723998,4.60389283158348,-0.693084507720301,0.504271549675593,0.631801614260283,-6.98627180314481
"FUN_012983","FUN_012983",0.0597745522884443,3.94308356813484,0.693033229949429,0.504302359213867,0.631801614260283,-6.86954291982706
"FUN_011217","FUN_011217",0.171484305083122,2.53123309780731,0.692909540189249,0.504376681225307,0.631846841265197,-6.54955543731084
"FUN_016359","FUN_016359",0.0619739437048867,5.15388009511909,0.692686711376627,0.504510590239825,0.631966702072786,-7.04128748498735
"FUN_010591","FUN_010591",0.243997024043985,2.00386650976805,0.692385227098664,0.504691801829795,0.632145793002601,-6.42726726632908
"FUN_006154","FUN_006154",-0.937554123035241,-2.32092383681029,-0.692256057915064,0.504769453040789,0.632195153285649,-5.62764731746541
"FUN_007361","FUN_007361",0.163190208846584,0.438423775887092,0.691678319230602,0.505116855084762,0.632582328136833,-6.05913554036521
"FUN_004571","FUN_004571",0.139497684346062,3.58137994325204,0.691475745107618,0.505238700172477,0.632643802377122,-6.79120062372209
"FUN_001133","FUN_001133",0.171032752448165,1.06901770767854,0.691425679161634,0.505268816799999,0.632643802377122,-6.20963142858012
"FUN_010324","FUN_010324",-0.0517930181862498,3.72975238459963,-0.691405837409647,0.505280752694038,0.632643802377122,-6.8289691084519
"FUN_012658","FUN_012658",-0.0552946257572291,5.1072838616892,-0.691106215918121,0.505461012243623,0.632821568721549,-7.04099887824675
"FUN_015342","FUN_015342",0.34186102230158,-0.570677419993983,0.69077647264092,0.505659439120272,0.63302205135155,-5.84918702726183
"FUN_016329","FUN_016329",0.161919964978293,2.05364391238565,0.690585512844445,0.50577437312888,0.633117988959073,-6.44180374371953
"FUN_016189","FUN_016189",-0.067757860077613,4.87577773309802,-0.690066940025892,0.506086569705771,0.633411070094232,-7.02123936598206
"FUN_003680","FUN_003680",0.110697609532341,1.76322828666492,0.690005685719645,0.506123454411392,0.633411070094232,-6.37667018317224
"FUN_003681","FUN_003681",0.110697609532341,1.76322828666492,0.690005685719645,0.506123454411392,0.633411070094232,-6.37667018317224
"FUN_012370","FUN_012370",0.242547542386528,-1.08488537100488,0.689859495435686,0.506211490525348,0.633473289165369,-5.77133047572429
"FUN_014067","FUN_014067",0.220566640329748,1.72466628011272,0.689730399574689,0.506289240096869,0.633522627207732,-6.36487531390868
"FUN_009169","FUN_009169",-0.125278253716472,3.75962873808077,-0.689656317421387,0.506333860270883,0.633530505914166,-6.83834653212987
"FUN_011915","FUN_011915",-0.288683044385456,-1.04746858574172,-0.689298874598868,0.506549184123641,0.633751953587218,-5.77402405599397
"FUN_005823","FUN_005823",0.49365362952227,-3.56668757490947,0.689007619163934,0.506724677865862,0.633923539412787,-5.49838275932185
"FUN_007106","FUN_007106",0.852289440565972,2.09660990869315,0.688232168929391,0.507192099935675,0.634460280290325,-6.43105240627743
"FUN_007161","FUN_007161",-0.0906916337049668,3.13465995964385,-0.68814634124502,0.507243850845853,0.634477005019128,-6.69667793957275
"FUN_007708","FUN_007708",-0.208505572071767,2.16176421459686,-0.688074318789606,0.507287280194003,0.634483319125903,-6.47490270171441
"FUN_000536","FUN_000536",-0.173045878708532,0.445572354191849,-0.68777229476806,0.507469424503142,0.634663115180923,-6.06982054661565
"FUN_001765","FUN_001765",0.189193169781865,5.63360249956743,0.687471324213583,0.507650973052367,0.634823453879893,-7.06738744075349
"FUN_006951","FUN_006951",0.148512107259752,4.04017666338797,0.687432436330397,0.507674433506272,0.634823453879893,-6.89039657512297
"FUN_004702","FUN_004702",0.368209116230315,-1.21218070987807,0.686512686223614,0.508229496553681,0.635469465814152,-5.75683369027461
"FUN_007521","FUN_007521",-0.0695799255916625,3.78736056008306,-0.686250352588541,0.50838788071098,0.63561942641304,-6.84538449906143
"FUN_014364","FUN_014364",0.209030039432079,2.65193461185813,0.686076967822561,0.508492578366881,0.635702247068207,-6.58161151207636
"FUN_000658","FUN_000658",0.0848683775554466,4.52316076766712,0.685780376989664,0.508671703839722,0.635878095596979,-6.97636373932868
"FUN_014250","FUN_014250",-0.53709501560139,7.9238052998405,-0.685347966758378,0.508932925817636,0.636147755610314,-7.02949867289076
"FUN_000996","FUN_000996",0.0884166845751109,4.18101271544698,0.685295903598151,0.508964383019903,0.636147755610314,-6.92030342175609
"FUN_013978","FUN_013978",0.285177624541615,-0.623069624449171,0.685163383360214,0.509044458703417,0.636174807761548,-5.84449164851919
"FUN_000414","FUN_000414",0.151254457499812,4.51223941428443,0.685132710083176,0.509062994196949,0.636174807761548,-6.97253881985915
"FUN_012525","FUN_012525",-0.124789841860159,5.4327295671365,-0.684957218522276,0.509169049517603,0.636259245413522,-7.06554944512063
"FUN_015706","FUN_015706",-0.467009661464397,-2.96719451187731,-0.684744636368739,0.509297537857012,0.636371700552854,-5.56343897060788
"FUN_001524","FUN_001524",-0.122124010811655,1.22888159498228,-0.684139548287873,0.509663371238358,0.636780680972058,-6.25944044231713
"FUN_007245","FUN_007245",-0.473503855997639,-3.71231562306054,-0.68394652850545,0.509780103595145,0.636873235741345,-5.4891810232977
"FUN_013564","FUN_013564",-0.424973793465815,2.57733425212948,-0.683889655420131,0.509814501758225,0.636873235741345,-6.57427853924163
"FUN_006264","FUN_006264",-0.375761392538079,-4.25039780145464,-0.683786724380597,0.509876760419314,0.636902880949953,-5.44120572254886
"FUN_004197","FUN_004197",0.501739832990945,7.34170835771782,0.683399500950289,0.510111016877555,0.637147353230288,-7.05209565888385
"FUN_003541","FUN_003541",-0.189898725092451,1.42303302291392,-0.683245123583783,0.510204427895659,0.637215880745175,-6.30655830459138
"FUN_008748","FUN_008748",0.345474923680891,-0.66437679054848,0.682874693513369,0.510428610852088,0.637442557150945,-5.8396577009485
"FUN_010351","FUN_010351",0.0987644497546234,3.65131823725322,0.682817807302674,0.51046304346768,0.637442557150945,-6.81431695696126
"FUN_014352","FUN_014352",0.263158800690408,0.809842825510568,0.682700092408257,0.510534299502812,0.637483382814486,-6.15024502254033
"FUN_006601","FUN_006601",0.226176971520203,-0.777549925480855,0.681871017326489,0.511036331827701,0.638023716288074,-5.82101211839063
"FUN_009452","FUN_009452",0.141428814795935,1.25448758578626,0.681857991784903,0.511044221606097,0.638023716288074,-6.26120068004838
"FUN_005149","FUN_005149",-0.429802326778664,-2.6069909104693,-0.681354825579016,0.511349053819356,0.638356079798201,-5.60402868985202
"FUN_003530","FUN_003530",-0.129856419610141,3.19117256674635,-0.681283066869251,0.511392536219888,0.638362154817713,-6.71490551620289
"FUN_004236","FUN_004236",0.601964851980057,-2.66127876467429,0.681082383447424,0.511514152799526,0.638440113571901,-5.59430103060343
"FUN_003688","FUN_003688",-0.108512588256805,2.51207609700258,-0.681052555130972,0.511532230612778,0.638440113571901,-6.55898796915856
"FUN_010797","FUN_010797",0.0867525923041415,4.36448302338278,0.680626092811718,0.511790735522468,0.638714528833,-6.95551552142881
"FUN_003583","FUN_003583",0.0955935984971124,4.12723336118722,0.680490117078996,0.5118731753362,0.638769190117213,-6.913705055638
"FUN_012118","FUN_012118",0.177311460342599,1.01692496302828,0.680279946875499,0.512000613806363,0.638879992967466,-6.20524841625528
"FUN_015949","FUN_015949",-0.0593809379814267,5.12742517051541,-0.679809562412904,0.512285904845979,0.639163377209779,-7.0506112016712
"FUN_006043","FUN_006043",0.201158240088334,0.427871709250563,0.679716895230727,0.51234211937627,0.639163377209779,-6.06476454265844
"FUN_007902","FUN_007902",0.183026360621664,1.13693701082117,0.679714269118869,0.512343712504191,0.639163377209779,-6.23396543681352
"FUN_011654","FUN_011654",-0.108319571926297,1.62643478372722,-0.679137070044827,0.512693942291677,0.639552034411689,-6.35656152783671
"FUN_014730","FUN_014730",0.581334432399961,-2.91747889990208,0.679022986594969,0.512763182344801,0.639590143163201,-5.56944045694492
"FUN_010615","FUN_010615",0.0668804473488995,3.57749550813971,0.678592354615189,0.513024594351156,0.639867931886145,-6.80148886164092
"FUN_009155","FUN_009155",-0.198124522568951,0.920405392465074,-0.678204885866591,0.51325987314958,0.640113086611521,-6.19105299521117
"FUN_015696","FUN_015696",-0.176458609610021,-0.28875545650823,-0.677651833465955,0.513595810391792,0.640405166217794,-5.90904597313044
"FUN_005132","FUN_005132",0.269868299209379,-0.595266325799106,0.677634726199731,0.513606203867464,0.640405166217794,-5.85392199198074
"FUN_001709","FUN_001709",0.105747196938252,4.95762335179726,0.677628001660923,0.513610289378472,0.640405166217794,-7.03427844539691
"FUN_013741","FUN_013741",0.240809562768441,-0.0133630727919827,0.677414361884353,0.513740096978282,0.640476058024252,-5.96424564186581
"FUN_016127","FUN_016127",-0.158788662612796,1.28123759235559,-0.677406896876112,0.513744633077344,0.640476058024252,-6.27641568091204
"FUN_010022","FUN_010022",-0.0616186914908372,5.85268627765234,-0.677292720662285,0.513814015060294,0.640514251033989,-7.08264619902005
"FUN_006525","FUN_006525",0.123562871649985,1.63926876510653,0.677127900660899,0.513914181945796,0.640590811472324,-6.35581281580066
"FUN_006229","FUN_006229",0.26555430189431,0.497317560793274,0.676769402456462,0.514132094486804,0.640814118522307,-6.08177292461184
"FUN_005888","FUN_005888",-0.204380881064123,-0.385931603979468,-0.676481451495775,0.514307165309033,0.640930088429491,-5.89022595217612
"FUN_011770","FUN_011770",0.147842688143101,0.081755272693573,0.67642506373887,0.514341452610588,0.640930088429491,-5.98747535869256
"FUN_016484","FUN_016484",0.147842688143101,0.081755272693573,0.67642506373887,0.514341452610588,0.640930088429491,-5.98747535869256
"FUN_012701","FUN_012701",-0.177191242368347,-0.669749674280728,-0.675718582982685,0.514771153987745,0.641391436802869,-5.8390259621643
"FUN_011994","FUN_011994",-0.413738406996665,-4.28665480939311,-0.675688789858819,0.51478927974717,0.641391436802869,-5.44315890253351
"FUN_015492","FUN_015492",-0.178347778941846,-0.349468594810248,-0.675343048153407,0.514999652716832,0.641605189468833,-5.89823123428268
"FUN_003684","FUN_003684",-0.10598237950791,4.74304974481109,-0.675178973807903,0.515099504899803,0.641662159382786,-7.01792868325733
"FUN_000520","FUN_000520",-0.313389034377774,-0.0780367724513289,-0.675107618585574,0.51514293381567,0.641662159382786,-5.95704473760037
"FUN_006798","FUN_006798",0.0917285913220951,5.77223664018304,0.675076575846293,0.515161828039945,0.641662159382786,-7.08121336404286
"FUN_004065","FUN_004065",0.136637854450169,2.85506728436859,0.674771876245941,0.515347306176549,0.641844821698525,-6.63747671539356
"FUN_008523","FUN_008523",0.143231518357429,3.45006646827138,0.67445926840451,0.515537639985581,0.641994798053873,-6.77389026712088
"FUN_002901","FUN_002901",-0.0826614491588229,5.72299453518081,-0.674333930107577,0.515613965088582,0.641994798053873,-7.08247468031122
"FUN_005434","FUN_005434",-0.132863109802552,1.37676827136742,-0.674268717378318,0.515653679247187,0.641994798053873,-6.30143379291879
"FUN_016461","FUN_016461",-0.132863109802552,1.37676827136742,-0.674268717378318,0.515653679247187,0.641994798053873,-6.30143379291879
"FUN_007285","FUN_007285",-0.063088076142515,4.3824156139884,-0.674255212922774,0.515661903608937,0.641994798053873,-6.96711900176198
"FUN_001126","FUN_001126",-0.159188424902329,0.271697671795437,-0.674182672647786,0.515706082782471,0.642001449994505,-6.0373127842795
"FUN_010480","FUN_010480",0.465348041598677,-1.37620420996374,0.673991272415669,0.515822662106711,0.642098224946237,-5.74386000267843
"FUN_006941","FUN_006941",-0.402914474540466,-4.28665480939311,-0.673846845575027,0.515910641049504,0.642128506986159,-5.44430534891962
"FUN_001480","FUN_001480",0.0554597902200467,3.79048898725566,0.67382380599635,0.515924676655384,0.642128506986159,-6.85147017968579
"FUN_016284","FUN_016284",0.297651210850443,0.0546253672309051,0.673675005363869,0.516015330845752,0.642192986088318,-5.98139753956851
"FUN_001768","FUN_001768",0.0788034003139568,4.0367834489576,0.673422012118025,0.51616948453532,0.642336476125668,-6.90207520780924
"FUN_012266","FUN_012266",-0.0633534140034886,4.48719053808281,-0.673286365314371,0.516252148153484,0.642390986911949,-6.98421151079914
"FUN_014085","FUN_014085",0.094451300552906,3.1837759415034,0.673210141700533,0.516298602569124,0.642400436479768,-6.71555596585034
"FUN_013802","FUN_013802",0.051715207135179,3.99866943936807,0.672923731851832,0.51647317724115,0.642569285239215,-6.89555369857252
"FUN_014301","FUN_014301",-0.129832781901504,3.47545722341995,-0.672750557576248,0.516578748911422,0.642652265070342,-6.78697184832754
"FUN_002803","FUN_002803",-0.216594858557545,-0.462761224172772,-0.67242359613349,0.516778108668015,0.642763969519938,-5.87789141015994
"FUN_014100","FUN_014100",0.573340592445343,-3.55002258796853,0.67239689470176,0.516794391498265,0.642763969519938,-5.51000307299931
"FUN_004382","FUN_004382",-0.0972486801345682,3.05687545965104,-0.672369061242135,0.516811364979475,0.642763969519938,-6.68992219291308
"FUN_011288","FUN_011288",-0.237569983094566,0.674820681959503,-0.672348229466474,0.516824068892324,0.642763969519938,-6.13595718071508
"FUN_011750","FUN_011750",-0.116461088466105,2.88323051945421,-0.672097306825187,0.516977104625559,0.642905929178147,-6.65034742691866
"FUN_009550","FUN_009550",0.1405948071072,7.63151609066687,0.671513579354064,0.517333220562662,0.643300396353345,-7.05076848012224
"FUN_015867","FUN_015867",-0.334459413433669,-1.53457600341048,-0.671406066181971,0.517398827405821,0.643333585246004,-5.72860315986626
"FUN_003815","FUN_003815",0.125544815898976,2.72063714311617,0.670741408018265,0.517804526804254,0.64378960834846,-6.61003953231146
"FUN_015158","FUN_015158",0.0410902236546518,6.03055790988476,0.670506462737323,0.517947980187653,0.643919535269766,-7.08852458205741
"FUN_012799","FUN_012799",-0.0654407462192141,4.63567515859011,-0.670053447868732,0.518224650166109,0.644215046766127,-7.00760325152428
"FUN_015557","FUN_015557",-0.171388469608645,2.06362597378874,-0.669917051234358,0.518307969078778,0.644270173459755,-6.46435157299479
"FUN_016224","FUN_016224",-0.102821350807763,4.65078143151747,-0.669622456338604,0.518487951962488,0.6444265517523,-7.01037056262874
"FUN_003128","FUN_003128",-0.142052212811527,1.45994817809018,-0.669583525702868,0.518511739450568,0.6444265517523,-6.32483736244119
"FUN_008185","FUN_008185",-0.249241554951023,0.781352387620746,-0.669333018839433,0.518664820366349,0.644568346525043,-6.1644516553442
