"","GeneID","meanExpr","logFC","pval","adj.pval"
"8296","FUN_008349",5069.43599767659,"-0.407080002937886",0.0014068776888031,0.00738043691841408
"9684","FUN_009747",246.773578751788,"0.617274869517486",0.00140657508752122,0.00738043691841408
"2245","FUN_002261",1.39203965036822,"4.27966529362775",0.0014083742312416,0.00738185738207698
"2388","FUN_002404",490.461699193063,"0.506021232727358",0.00140772740236106,0.00738185738207698
"7003","FUN_007046",381.160135753905,"-0.351391568035647",0.00140859664144001,0.00738185738207698
"13770","FUN_013842",201.501350292813,"-0.680403119150983",0.00141309784417079,0.00740290929532706
"12976","FUN_013047",1239.5187367393,"-0.481000493804071",0.00141850986336061,0.00742871672277755
"8483","FUN_008539",376.994253683859,"0.323539911581183",0.0014213066821568,0.00744081540004853
"1237","FUN_001250",83.6734220244435,"0.766381244531506",0.00142526100241191,0.00745852966341241
"14539","FUN_014613",16368.1266818173,"0.57739097513809",0.00142566585182805,0.00745852966341241
"7111","FUN_007155",1267.32273734724,"0.399214590840132",0.00142673808620814,0.00746158646179718
"7257","FUN_007302",1616.82043882255,"1.02669842106563",0.0014327319016376,0.00749037136404863
"14455","FUN_014529",294.368040936033,"0.451708498663748",0.00143816086542723,0.0075161845366074
"594","FUN_000601",245.528076839306,"3.07016443914512",0.0014417204968542,0.00753098769040722
"2486","FUN_002503",13972.2428424265,"0.608766917874781",0.00144197828652317,0.00753098769040722
"6143","FUN_006185",80.582858899704,"0.831220854933903",0.00144676487889806,0.00755340680372454
"14494","FUN_014568",171.22495796985,"1.61425459818867",0.00145026191341049,0.00756908026616832
"7413","FUN_007461",503.703433030969,"2.30101817735454",0.00145183240394132,0.00757469161414896
"4073","FUN_004098",169.708650662478,"0.820699167457255",0.00145544826021393,0.00759096684692747
"14001","FUN_014073",815.861272276347,"0.436066178374434",0.00145930230544975,0.00760847284518839
"6310","FUN_006353",507.931484747861,"0.771051531991133",0.00146748823087211,0.00764854465797421
"15876","FUN_015955",9.62511086623531,"2.46442291222917",0.00147569102383481,0.00768867704820509
"3302","FUN_003322",598.771049983139,"0.316875966064978",0.00147883200120059,0.00770241790271097
"3484","FUN_003506",80.7156934270354,"-1.2124171775796",0.00148609894220657,0.00773763194559854
"1220","FUN_001233",51.7175826606097,"2.61387013611418",0.00148716579618755,0.00774055117607214
"8371","FUN_008426",335.247652126571,"-0.646008837312613",0.00149186900759767,0.00776238886157997
"12268","FUN_012338",268.189404379816,"-0.726395068601128",0.00149266119239984,0.00776386903203343
"13455","FUN_013526",5188.79007119923,"0.220334076447548",0.00149518420895365,0.0077743478147974
"2162","FUN_002178",919.737276251659,"-0.487716272313007",0.00149834689895907,0.00778736582624245
"8941","FUN_009000",203.645834713705,"0.444180566999594",0.0014997248468666,0.00778736582624245
"11645","FUN_011713",754.621292877517,"4.89040921595558",0.00149957112206707,0.00778736582624245
"14874","FUN_014951",985.676692265828,"-0.32290390077213",0.00149946065764265,0.00778736582624245
"9018","FUN_009078",747.834277289665,"-0.640687142926947",0.00150930115031474,0.00783177237550491
"11375","FUN_011442",16.1657307454617,"1.25524083101234",0.00150915568395985,0.00783177237550491
"197","FUN_000198",729.122269287299,"-0.373129909868848",0.00151203321367007,0.00784328761989238
"3780","FUN_003802",337.243011689522,"-0.39967697247905",0.00152955139791433,0.00792877965318846
"10577","FUN_010641",8.65468787102539,"5.74496770404125",0.00152940524376631,0.00792877965318846
"13542","FUN_013614",292.119182402621,"-0.794298008858599",0.00153059044798401,0.00793147717064436
"13611","FUN_013683",75.6587456470381,"2.71653219481385",0.00153167676260685,0.00793441770114632
"5157","FUN_005190",24.5987618541376,"1.92427974730502",0.00153400161331832,0.0079437699528831
"9373","FUN_009434",577.568824949493,"1.19082664406647",0.00153524183700759,0.00794750107363579
"4091","FUN_004116",2248.06132383246,"0.362725649678936",0.00154501217613719,0.00799537265566493
"4340","FUN_004368",795.46747521653,"-0.495407409398463",0.00154799620034913,0.00800810483617689
"10505","FUN_010569",290.285224852901,"0.457326925093622",0.00155131207381741,0.00802254454948118
"5555","FUN_005594",880.857038026664,"-0.678056155461297",0.00155185446280516,0.00802263639121585
"10620","FUN_010685",66.9526402631022,"0.82463690372206",0.00155683394671214,0.00804340635040506
"14204","FUN_014277",13396.4010673922,"0.603094710331067",0.00155692406468735,0.00804340635040506
"3697","FUN_003719",561.759585565685,"-0.375541236875675",0.00155952145673263,0.00805138491436709
"7914","FUN_007964",352.454671324778,"2.32523307960612",0.00155907553144154,0.00805138491436709
"10435","FUN_010499",3388.47626716352,"4.48903451753123",0.00156495553610757,0.00807671281071781
"7043","FUN_007086",608.993576976815,"0.598323278202086",0.00156603407247211,0.00807955230642493
"13154","FUN_013225",223.569177618639,"-0.448621895490294",0.00156858042043776,0.00808996013131004
"9128","FUN_009188",25503.6322218604,"2.76619931907805",0.00157296656686909,0.00810984650726976
"14518","FUN_014592",3260.48989962752,"-0.35750052648837",0.00157662692441396,0.00812597874221038
"637","FUN_000646",17237.8686028912,"3.86446173158711",0.00157800067400096,0.00813031883653054
"2813","FUN_002831",980.466064894664,"0.334104050726118",0.00158036405208836,0.00813975314399972
"9101","FUN_009161",1688.75109593114,"0.436098984580011",0.0015827377712907,0.00814923434295533
"9164","FUN_009224",3529.23053886533,"0.471047529778629",0.00158874353559261,0.00817740361705897
"1804","FUN_001818",955.872996492474,"0.409026447130168",0.00158947829909195,0.00817843275562384
"11066","FUN_011131",20.7995634399869,"1.72536762868373",0.00159004745476979,0.00817860937717447
"10411","FUN_010475",316.012887082411,"-0.491751600504911",0.00159217870076261,0.00818681798657092
"5917","FUN_005958",47.4898468057963,"-0.730378580493531",0.00159474739942457,0.00819726965781533
"4890","FUN_004922",188.404578113921,"-0.672656938782884",0.00159616742982258,0.00819905688170875
"5248","FUN_005282",307.704318778291,"0.700546453564015",0.00159601303332165,0.00819905688170875
"15","FUN_000015",121.05613536704,"0.850005088627634",0.00159971040257419,0.00821449680193572
"13622","FUN_013694",946.643376792572,"-0.35143615258729",0.00160746806158496,0.00825156146282552
"573","FUN_000578",394.558598830292,"-0.544472281972251",0.00161323941423299,0.00827840843035263
"5431","FUN_005469",1712.34385446083,"3.3207474166604",0.00161663088307669,0.00829024797585805
"10029","FUN_010092",49.1157491806199,"-1.0061013773131",0.00161656931135974,0.00829024797585805
"1873","FUN_001887",10717.353761862,"0.273674235883236",0.00162033938953578,0.0083064800351261
"6312","FUN_006355",70.0787667349958,"0.709616326397893",0.0016223131066009,0.00831381100071748
"14713","FUN_014789",930.519703471101,"-4.46338589630489",0.00162803283007045,0.00834032765073276
"1941","FUN_001957",551.895280755107,"0.728954368568287",0.00162951606122353,0.00834513047830884
"10064","FUN_010127",6126.73645945171,"3.5971375178779",0.00163513969242974,0.00837112694229512
"14293","FUN_014366",24930.9308359949,"0.659199866308708",0.00163582232268704,0.00837181892855762
"2853","FUN_002871",912.555985539941,"-0.386811936181356",0.00163858625430374,0.00838315858173728
"15184","FUN_015261",550.704393091619,"0.245471199331435",0.0016444670965771,0.0084104317193502
"7067","FUN_007111",734.024910683149,"-0.476385183648175",0.00164639204466055,0.0084174614332829
"5887","FUN_005928",44.6696730225138,"3.24822030989512",0.00164826264867403,0.00842420869770161
"14918","FUN_014995",1726.68500737947,"1.6650111709064",0.00165042289318685,0.00843243130057243
"6032","FUN_006074",507.705626865883,"-0.565231112382644",0.00165475871225332,0.00845176026311885
"6624","FUN_006667",1350.2806547372,"-0.283430062830636",0.00166449780287299,0.00849866457480258
"898","FUN_000909",296.581247284795,"-0.437085687855249",0.00166775591056995,0.00850677898079907
"920","FUN_000931",440.11503297719,"-0.426719423456891",0.00166717184500606,0.00850677898079907
"2269","FUN_002285",53.6534723592479,"-0.810117230724636",0.0016675535576613,0.00850677898079907
"12251","FUN_012321",52.1330398610367,"0.916004745767862",0.0016759920656697,0.00854593886903001
"14052","FUN_014124",927.994190178446,"-0.360759129887201",0.00168000158554305,0.00856352808204146
"13250","FUN_013321",223.829745246408,"0.477258449278717",0.00168412954796742,0.00858170911280165
"11210","FUN_011276",462.001412440461,"-0.286447091365599",0.00168890667613734,0.00860318484060367
"16094","FUN_016173",1227.91746767189,"0.581750449730256",0.00168951405848273,0.00860341291452476
"9835","FUN_009898",467.844838846757,"-0.881557557963138",0.00169124805672086,0.00860937592655637
"13413","FUN_013484",589.251937893855,"-0.286445528565218",0.0016932233424779,0.00861656284631352
"7888","FUN_007937",832.10500264492,"0.4272889782958",0.00169832299263008,0.00863963912285402
"973","FUN_000984",1910.98844724939,"-0.50077381761613",0.00170405877732575,0.00866593509240617
"12607","FUN_012678",3961.17977225294,"-1.68129934350152",0.00170577650875053,0.00867178669275699
"2480","FUN_002497",2472.38927020078,"-0.269453298030995",0.00170714584819324,0.00867586384532104
"3902","FUN_003926",4302.44290323231,"4.67207586075424",0.00172357702502269,0.00875645842745749
"7947","FUN_007997",870.233080858166,"-0.542174072814425",0.00172460146564089,0.00875875310945883
"8425","FUN_008481",1671.74370554116,"-0.410446017605185",0.00173275994877509,0.00879726598162968
"3227","FUN_003246",415.484020731775,"0.566148480582501",0.0017358106939828,0.00880982978174077
"6241","FUN_006284",212.286921045327,"0.456316623892418",0.00174395154370392,0.0088482106855741
"9799","FUN_009862",79.3149012459794,"0.50415210607273",0.00175068262575812,0.00887941424739343
"9893","FUN_009956",504.645071917262,"-0.377564011118905",0.00175126297215136,0.00887941424739343
"3099","FUN_003118",445.880842748285,"-1.37566580936121",0.00175929819037233,0.00891719851745895
"6116","FUN_006158",13210.2163425799,"-0.645424164643623",0.00176135228699532,0.00892465181336395
"4356","FUN_004384",258.166782605652,"-0.392573367414303",0.00176436934781086,0.0089369778293222
"1112","FUN_001124",733.336539426503,"0.444509692328554",0.00176610851786413,0.00894282498515838
"1722","FUN_001736",539.583596474349,"-0.949398157380164",0.00177366402743206,0.00897513908255824
"10762","FUN_010827",56.4469669538222,"-0.920620726995389",0.00177349660166383,0.00897513908255824
"842","FUN_000853",581.191879786837,"-0.286550775724302",0.00177792665133765,0.00899373283237026
"11750","FUN_011818",256.182993638128,"0.483881083374792",0.00177888469688006,0.00899560343409058
"2620","FUN_002637",1240.53305045178,"-0.518515996458132",0.00179031912699818,0.00904954635964649
"16418","FUN_016499",234.822095235732,"0.730956086919669",0.00179073550119607,0.00904954635964649
"7050","FUN_007093",702.091088705586,"-0.357405949441332",0.00179252731411605,0.0090556087504006
"11564","FUN_011632",961.68070510857,"-0.627896711629691",0.00179669582351558,0.00907140037183579
"14644","FUN_014719",10.9413902181484,"2.22211194984847",0.00179683963682256,0.00907140037183579
"14894","FUN_014971",208.018331620889,"0.88512521624995",0.00180120293022352,0.00909042746170893
"8326","FUN_008379",231.409122923552,"3.63061687012949",0.00180687227855211,0.0091160313043942
"639","FUN_000648",92.946209784155,"-0.951063615495202",0.00180755409908361,0.0091164634839006
"1062","FUN_001074",609.625283907968,"-0.623749107302175",0.00180891373316841,0.00912031282809475
"7806","FUN_007855",33.1585592607748,"1.38090271221579",0.0018103408433118,0.00912449972838632
"6068","FUN_006110",3357.9935514555,"3.52495987767309",0.00181113903161645,0.00912551501531426
"12457","FUN_012527",352.506326105372,"-0.350851723031348",0.00181470246386141,0.00914045786474593
"10636","FUN_010701",963.116151014846,"-0.461405641221096",0.00182278705898005,0.00917815597824267
"14055","FUN_014127",733.713584533272,"0.225649509423222",0.00183146043552655,0.00921879294933244
"13129","FUN_013200",613.719583148708,"0.555837267065195",0.0018451772663971,0.00928172722294225
"15059","FUN_015136",1128.25974535574,"-0.544905037778136",0.00184462034404284,0.00928172722294225
"14882","FUN_014959",873.055454087424,"0.302689839512896",0.00185595316023167,0.00933286278403904
"8791","FUN_008849",66.3098668626721,"-0.746527079079357",0.0018700052355356,0.00939734474591205
"13243","FUN_013314",226.859450826301,"-0.341101454260348",0.00186953354851996,0.00939734474591205
"9532","FUN_009595",250.744068496533,"-0.421487820144006",0.00187148749225028,0.00940170391967519
"3828","FUN_003852",3108.49258708595,"0.653294496789818",0.0018768778198126,0.00941949971137983
"13468","FUN_013539",97.6578269281192,"0.670379591948869",0.00187645241605572,0.00941949971137983
"15643","FUN_015721",127.955255038386,"-0.57882043141174",0.00187664601909524,0.00941949971137983
"1488","FUN_001501",91.0772600903557,"0.747836022989128",0.0018817707732898,0.00944095756730564
"4950","FUN_004982",173.574356547353,"-0.93596339848038",0.00188965937423705,0.00947742576281829
"7916","FUN_007966",32.5553969554699,"2.54795929301258",0.00190338861763646,0.00954180258521964
"15835","FUN_015914",806.151735164041,"-0.333850094371226",0.00190374311322947,0.00954180258521964
"4745","FUN_004776",72.0248034335696,"-0.750522067614433",0.0019088040950952,0.00956403414881906
"12378","FUN_012448",276.347167941114,"-0.483693596499078",0.00192095895038199,0.00962178325229
"3946","FUN_003970",363.716633468489,"-0.694083890571566",0.00192244256008566,0.00962606143707594
"8573","FUN_008629",804.104463520572,"-3.80205856736884",0.00192347916599239,0.00962809931468271
"14470","FUN_014544",1119.77254593029,"0.278062549418005",0.00192643898285284,0.009639759465244
"1976","FUN_001992",1708.98864693072,"0.391048505360976",0.00194905739350102,0.00974847140763513
"6263","FUN_006306",118.943055771956,"-0.493371943839746",0.00194951574245634,0.00974847140763513
"10289","FUN_010353",56.2596714993157,"2.71995489376367",0.00195007677451974,0.00974847140763513
"13828","FUN_013900",2257.17367278319,"0.438493164894655",0.00195128837076901,0.00975134044633976
"1318","FUN_001331",65.5079763452941,"-1.10875856255125",0.00196043322451806,0.00979384020559627
"3987","FUN_004011",22.9872385801925,"2.02267678242841",0.00197302072183568,0.00985028823973595
"15340","FUN_015417",626.959818676722,"-0.357200883083456",0.00197277867929646,0.00985028823973595
"9769","FUN_009832",136.653358091898,"-0.600253032578664",0.0019773103079528,0.0098684821244172
"1412","FUN_001425",2627.97717224021,"-2.60396568293592",0.00198133157541929,0.00988532543272813
"11106","FUN_011171",994.734403857236,"-0.363799733595198",0.00198242982984395,0.009887578916495
"5275","FUN_005309",58.411369267797,"0.882313735291234",0.0019830871630658,0.00988763250655434
"14675","FUN_014751",237.950817677059,"0.555500091451075",0.00198770922777701,0.00990744768942831
"1659","FUN_001673",44.192308194781,"0.997324470507962",0.00199095566841345,0.00992039559510538
"4473","FUN_004503",237.955798770868,"-0.427220741972512",0.00199161323681898,0.00992043961479994
"11115","FUN_011180",11.2138558494934,"1.51836353307473",0.00199609404933022,0.0099395213944506
"6874","FUN_006917",243.726345029766,"1.1538007293657",0.0020036736436358,0.00997401606721309
