"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_007394","1.10867874234486",30.4752394582486,8.09748052146195e-06,8.64159989628118e-05
"FUN_014236","2.92318327867035",123.273544145992,8.19531897723127e-06,8.73997682230192e-05
"FUN_001352","-0.710947240262703",419.564570691568,8.26215974539528e-06,8.79911471713255e-05
"FUN_004845","-0.711006718294468",129.362659517746,8.26010731800206e-06,8.79911471713255e-05
"FUN_006938","0.409862421123232",317.312160310753,8.27673578180796e-06,8.80856735787041e-05
"FUN_015634","0.95804323445796",45.2841497802345,8.32354119090043e-06,8.85228369050133e-05
"FUN_006282","-0.401435210353021",2448.97444624474,8.33805703993494e-06,8.86162279491847e-05
"FUN_000892","-0.521696256483961",396.165977536216,8.35819522220774e-06,8.87692032775094e-05
"FUN_004703","-0.930858759066674",152.55187043023,8.38979595175367e-06,8.9043624204979e-05
"FUN_013046","1.77454191982953",14.2197565285774,8.45287147324069e-06,8.96514913356132e-05
"FUN_012977","-0.690213494789282",427.203969070964,8.52793447132183e-06,9.03855770818493e-05
"FUN_003185","1.66887102104362",57.4014336177633,8.6546631359271e-06,9.16658735020435e-05
"FUN_007572","-2.38946832988367",247.824417762427,8.6924073730677e-06,9.20025829698734e-05
"FUN_006535","-0.488153846083487",275.780988831936,8.70581597266828e-06,9.20814334193313e-05
"FUN_002747","1.92617035801557",384.478285406949,8.85810971550449e-06,9.36184208140701e-05
"FUN_013395","0.744168234004202",184.165285934833,8.86324659619392e-06,9.36184208140701e-05
"FUN_001915","3.08775091970396",40.4983028450411,8.87426404245605e-06,9.36707665628916e-05
"FUN_012327","3.47526264242619",103.40089606435,8.90742756545872e-06,9.39566403884188e-05
"FUN_003301","-2.3424453696259",546.802131401523,8.92248721304253e-06,9.40445222294664e-05
"FUN_012276","-1.20676343017139",124.396121515995,8.92793076494061e-06,9.40445222294664e-05
"FUN_016386","1.39546432912048",40.0629221038004,9.06757913405718e-06,9.54504770835052e-05
"FUN_013882","0.382205413950779",2247.58300240366,9.15128391142199e-06,9.62660246992539e-05
"FUN_012189","-0.557296254247317",757.744060183421,9.16528436089113e-06,9.63477137611228e-05
"FUN_004082","-0.581216602799194",632.244680857304,9.21850903927961e-06,9.68413461481903e-05
"FUN_011766","-1.41144835113368",163.571559153825,9.23568020493648e-06,9.69228954091307e-05
"FUN_014712","4.1546855573522",357.101730763345,9.23881608345626e-06,9.69228954091307e-05
"FUN_001162","0.851078107308778",292.775902013049,9.29198494046123e-06,9.74145476831393e-05
"FUN_004140","0.491041765240632",7609.26291007745,9.33560518577513e-06,9.78054962276496e-05
"FUN_008649","-1.39040929779992",296.412921746668,9.37042415812318e-06,9.8103769996936e-05
"FUN_007491","-1.43478645666442",52.3379885431624,9.39332361518727e-06,9.82769328540886e-05
"FUN_006457","-1.01274123006766",377.833279308451,9.41385786715134e-06,9.84251323552704e-05
"FUN_006369","1.31420945953767",183.305289301836,9.42348616845893e-06,9.84591830704503e-05
"FUN_008647","1.27099897824867",526.414512759074,9.4895685236539e-06,9.90826367540701e-05
"FUN_005339","2.00022360462567",34.2440649836232,9.54155350857049e-06,9.95581541984739e-05
"FUN_015264","0.613398487926552",610.193807583434,9.62103260488469e-06,0.000100319714469152
"FUN_011797","-0.820442252294781",253.622857909386,9.67474043820293e-06,0.000100811708692886
"FUN_016231","-4.54684319820552",27.9436694217199,9.73224198661419e-06,0.000101342544082985
"FUN_007335","2.26583512940775",398.927066585366,9.75514677135675e-06,0.000101512648523755
"FUN_003975","-2.11665287990587",52.842899258751,9.76285018723248e-06,0.000101524444107203
"FUN_015801","-2.42427344320126",119.094509205098,9.77038605399581e-06,0.000101534482644517
"FUN_000652","-0.451707310182681",453.50757395231,9.8088777431588e-06,0.000101865986401232
"FUN_013436","-1.06575660365738",1309.18256295517,9.82263548367879e-06,0.000101940353344049
"FUN_011924","0.661534278141503",10088.9670134889,9.88098455857382e-06,0.000102477083478954
"FUN_012628","4.01967071753095",10.8617976908844,9.93920650384824e-06,0.000103011776058999
"FUN_008249","-1.50536496911077",431.566711964388,9.97913270799376e-06,0.000103356258536614
"FUN_000330","0.568811010042625",1036.74327904093,9.996920559972e-06,0.000103471140933186
"FUN_002674","3.78257792727864",498.936686007621,1.00794832770577e-05,0.000104255860160892
"FUN_008587","0.549367643620257",1113.38528180263,1.00926130256952e-05,0.000104321838853557
"FUN_006577","-0.342365275266825",1475.61390148416,1.02688774244056e-05,0.000106072836122554
"FUN_016350","1.90888822741162",766.583960413256,1.03618413171119e-05,0.000106961612473835
"FUN_001030","-0.704659052604998",938.515105738667,1.0435992238653e-05,0.000107583314252105
"FUN_007961","-4.32099876448908",283.380934333448,1.04339350773333e-05,0.000107583314252105
"FUN_004171","2.76820330585292",1703.91575560883,1.04603643029449e-05,0.000107707138827318
"FUN_008487","3.53784646264",23.6558344274354,1.04619436601181e-05,0.000107707138827318
"FUN_013072","-0.808165951151878",2713.27024873139,1.05311666468087e-05,0.000108347615308345
"FUN_005332","-0.743252956176713",105.193849689046,1.06276740851137e-05,0.000109267762899043
"FUN_009008","-1.14560519530012",304.956338673213,1.06801323278629e-05,0.000109661185955126
"FUN_016245","-2.82778180894295",68.9315476463685,1.06731122618554e-05,0.000109661185955126
"FUN_001175","2.1969974815789",19.643777265681,1.0746878410649e-05,0.000110273248392934
"FUN_010515","3.30678174973633",48.8865002809479,1.08559619385832e-05,0.000111244814215468
"FUN_015488","-0.714590277494905",472.351074367196,1.08511158951425e-05,0.000111244814215468
"FUN_005948","4.16153204628675",2005.17048008432,1.08931627042799e-05,0.00011155204988021
"FUN_011774","-0.853925553402776",101.80721227784,1.10775567754017e-05,0.000113365221755154
"FUN_012909","1.79016519075959",76.031358672315,1.10897265846579e-05,0.000113414655799284
"FUN_012579","-3.78522829441667",303.187368090807,1.11333056752897e-05,0.000113785034788526
"FUN_014052","0.815729214023153",303.82030187442,1.11418227493994e-05,0.000113796818867461
"FUN_014143","-0.846660931833873",470.622524355433,1.12066387434408e-05,0.000114383215655476
"FUN_012794","2.43105964876001",15.0873649827179,1.12315504681371e-05,0.000114561814774998
"FUN_011647","-0.434110962094748",305.473292084251,1.13497860237835e-05,0.000115691453446918
"FUN_014865","0.649930559375271",157.535154517847,1.15575231472089e-05,0.000117731315223348
"FUN_015508","0.577471284028308",779.673291524464,1.1578189889822e-05,0.000117786549287307
"FUN_016144","-0.905838373517999",515.210541944748,1.15771442713086e-05,0.000117786549287307
"FUN_016176","1.89922648610984",234.90957870074,1.16994395651861e-05,0.000118941736579488
"FUN_010340","1.28567217064745",51.0725911841906,1.17470414447617e-05,0.000119190434304598
"FUN_010469","-2.20077651625905",54.8386980404053,1.1742997516334e-05,0.000119190434304598
"FUN_016315","1.24144643229651",253.301425955438,1.17390130678885e-05,0.000119190434304598
"FUN_003893","-1.79948122255657",86.7824305534116,1.17635152874704e-05,0.000119279266231811
"FUN_009118","4.11804229001491",255.037531988714,1.18265051300891e-05,0.000119839333623126
"FUN_002781","0.801672903210713",134.86142239947,1.18410851988203e-05,0.000119908446643099
"FUN_005956","-0.859940136163733",97.9467598033004,1.19037206435815e-05,0.00012046378199428
"FUN_013182","0.526031127799312",160.219446978061,1.19301521631847e-05,0.000120577529058176
"FUN_015824","-0.52641144080892",515.566980795837,1.19305663579855e-05,0.000120577529058176
"FUN_006030","0.366713492184387",1163.93021081289,1.20943896779071e-05,0.000122153335746862
"FUN_002465","-5.76061229953905",534.153417686814,1.21325983531948e-05,0.000122459204671404
"FUN_002150","2.93043325095003",92.6895818083068,1.23297070306007e-05,0.000124286342298677
"FUN_016026","-0.929186350890141",108.035416269776,1.23225322985984e-05,0.000124286342298677
"FUN_005281","0.906131187067962",124.073230718124,1.23802230441622e-05,0.00012471420254331
"FUN_014891","0.568985682675553",2321.7383397853,1.24405010869835e-05,0.000125239780649613
"FUN_013886","0.684388626274328",1073.73812168795,1.24577458892672e-05,0.000125331736475811
"FUN_012854","0.688567296266634",10989.798864588,1.24739111024281e-05,0.000125412718455317
"FUN_012463","-1.20002219439757",41.8604090083407,1.25524735221782e-05,0.000126120528828492
"FUN_001996","0.8538844535479",149.052742656504,1.25796036555682e-05,0.00012631099109129
"FUN_010946","-0.623566503571211",111.722055843754,1.26066036672455e-05,0.000126499900305159
"FUN_016185","-0.872346180952884",54.5071437513757,1.26866432681386e-05,0.000127220440248245
"FUN_008035","-2.57224315285597",15.3433291825373,1.27488618125376e-05,0.000127761453689458
"FUN_004885","0.455418508327736",235.332947451085,1.31088666679276e-05,0.000131284067802647
"FUN_001117","0.846523853374879",46.0837740157784,1.31533865597022e-05,0.000131644613022719
"FUN_004325","0.561114575595474",1232.05804527455,1.31636365581328e-05,0.000131661926040664
"FUN_013117","0.628902894884106",1738.17591638235,1.32724487043446e-05,0.0001326643918682
"FUN_012249","0.444429362796348",7123.09345743183,1.33183313663106e-05,0.000133036958373367
"FUN_007495","-1.44324257475294",44.4503867094993,1.35520787548094e-05,0.000135284414081441
"FUN_004902","-0.47001665508893",289.409440742391,1.35865744445201e-05,0.000135541210388101
"FUN_004848","-1.52969149787549",71.1003109239264,1.35970848979802e-05,0.000135558550276444
"FUN_006800","-0.707494531717691",1316.31807751254,1.36471223451041e-05,0.00013596968510567
"FUN_003833","0.302007575948137",3985.90710381309,1.37286274028011e-05,0.000136605588702823
"FUN_012600","-1.85421273446965",291.952793058548,1.37257460559013e-05,0.000136605588702823
"FUN_006437","-0.430021574355218",899.225654819508,1.37697821437919e-05,0.000136926926298595
"FUN_004462","1.75858024111935",631.071008789854,1.38345476139723e-05,0.000137482485066697
"FUN_004843","0.388602266092068",872.297809255976,1.40926116436594e-05,0.000139957022962384
"FUN_012512","-0.447061997786435",1170.74214860147,1.42215095005533e-05,0.000141146426661561
"FUN_013110","-1.73287974889098",25.8038594463937,1.43480601391402e-05,0.000142311022676594
"FUN_006408","3.36979628709164",99.482245914474,1.43606304362491e-05,0.000142344337480024
"FUN_008488","-0.583337237892088",538.364906226283,1.44482868866671e-05,0.000143121395679274
"FUN_007367","-0.526442145380927",413.76990375965,1.45724675243669e-05,0.000144259026684204
"FUN_012750","-0.452343184976114",995.598210470626,1.46547866659317e-05,0.00014498106168287
"FUN_014019","3.44280463259111",52.4280206639832,1.47305115889121e-05,0.000145636977340664
"FUN_002035","3.8454860576631",749.262700489352,1.47640501346778e-05,0.000145875234482849
"FUN_006273","1.22836929126922",97.056620105255,1.48270370662049e-05,0.000146299268434501
"FUN_009686","-0.30972231843467",846.559969875752,1.48353687722037e-05,0.000146299268434501
"FUN_015653","1.22836929126922",97.056620105255,1.48270370662049e-05,0.000146299268434501
"FUN_015248","-0.996030745745485",433.448802392452,1.49586332664689e-05,0.000147420765221138
"FUN_008732","-7.07910794261473",34.4446838571109,1.50842916772677e-05,0.000148564409999247
"FUN_007376","3.74752559969333",1593.05940914019,1.51223412350686e-05,0.000148749547489189
"FUN_010076","-1.65636680688716",227.146676773518,1.51132143276259e-05,0.000148749547489189
"FUN_005151","0.590453568714885",757.822248681271,1.52258282360599e-05,0.000149672216114398
"FUN_013460","-0.746192784274025",167.794576582856,1.53381952598627e-05,0.000150680948093234
"FUN_000874","-2.29901472052402",90.989566966479,1.56116156274904e-05,0.00015326956562364
"FUN_001142","-0.405648594282092",552.715138768213,1.57308918388256e-05,0.000154342521641506
"FUN_006869","-0.483123553014599",184.655565254945,1.57796612783047e-05,0.000154526682974425
"FUN_010125","-1.09514537913619",254.511675243166,1.57745667844766e-05,0.000154526682974425
"FUN_010799","0.661862479931723",204.138127586623,1.57628360922571e-05,0.000154526682974425
"FUN_003608","5.88148659235339",6.42425880320841,1.58584075380546e-05,0.00015519947541834
"FUN_014343","0.746049938273775",14516.2582432831,1.5928289822792e-05,0.00015578472318456
"FUN_016232","-1.31575766537896",64.6152065198352,1.60156578201414e-05,0.000156540139338801
"FUN_014714","3.84446927572532",7242.01879304996,1.6057440876792e-05,0.000156849326086642
"FUN_010251","3.78905814783786",5.7451349557707,1.62067901591764e-05,0.000158208166980261
"FUN_007506","-0.997911490260289",14683.012812931,1.62622268179923e-05,0.000158649110491437
"FUN_011459","0.585795364877914",4160.8615816376,1.6367652679483e-05,0.000159576868678897
"FUN_013018","-0.876388068366603",426.803703468669,1.63943207099565e-05,0.000159736089489885
"FUN_002087","0.551821517491763",22431.8131508445,1.64350728339271e-05,0.000160032249844156
"FUN_000660","-2.92114418217835",24.3298223225731,1.66516281758631e-05,0.000161988956052841
"FUN_009531","1.76020899497879",51.2371570625441,1.66674716963707e-05,0.000161988956052841
"FUN_010748","-0.727190858562295",1108.67050885456,1.6663900980428e-05,0.000161988956052841
"FUN_011731","-0.601277020156232",243.500774922519,1.67849706326921e-05,0.000163028379124445
"FUN_014990","4.36858717849449",972.315868073155,1.68106751390289e-05,0.00016317547922325
"FUN_006021","0.681237639248631",323.532548207952,1.68224598876135e-05,0.000163187365124477
"FUN_004205","3.05271115865563",477.257563198586,1.70610725408351e-05,0.00016539821453797
"FUN_010700","-0.523873916867252",189.927245855839,1.70819248625857e-05,0.000165496542258017
"FUN_014012","0.679804569800513",16026.5593544985,1.71341122751529e-05,0.000165898143476152
"FUN_007703","-5.25912735127173",397.077627079255,1.71803508975178e-05,0.000166241679661454
"FUN_015614","-0.84376489724274",164.221879163928,1.72472984699241e-05,0.000166785045842138
"FUN_005033","-0.59970850084589",151.016907615905,1.75585800084431e-05,0.000169689016179157
"FUN_011789","-1.56172321883366",328.647485544307,1.7711019017789e-05,0.000171055235551183
"FUN_005090","-0.920745290687703",1760.05540625097,1.77514376493773e-05,0.000171338517174158
"FUN_013116","0.751532681382861",843.694103479791,1.78035206500652e-05,0.000171733960427876
"FUN_001009","1.39252485141353",1544.43100025515,1.78334940933243e-05,0.000171815560717693
"FUN_012472","-0.658995881359303",1156.10485015226,1.78342172646851e-05,0.000171815560717693
"FUN_015272","-0.476955662907802",199.602427159268,1.80106358648697e-05,0.000173407075401764
"FUN_009397","-0.455988438941131",505.383676313484,1.80282021703699e-05,0.000173468124619381
"FUN_002758","0.339665307601221",1717.48510855163,1.80617650317062e-05,0.000173682921614783
"FUN_015790","1.75608872395983",61.8597908718654,1.81111581591951e-05,0.000174049581488832
"FUN_005167","-0.438313405643637",317.74672205923,1.81730982813719e-05,0.000174536288217551
"FUN_014265","2.82961022363982",14.4474747943423,1.83003751836958e-05,0.000175649501685498
"FUN_002645","0.759587881242254",478.526289060824,1.83257112493768e-05,0.000175783498408826
"FUN_005693","1.79043741722675",282.605873051846,1.84416413855249e-05,0.000176702773803811
"FUN_009365","0.922516500765072",83.5010664213101,1.84444168864006e-05,0.000176702773803811
"FUN_015404","-0.691930881998789",181.734789767645,1.84724779814223e-05,0.000176861959260793
"FUN_005945","-0.685579913598164",104.262698471277,1.86913382807008e-05,0.000178846594706916
"FUN_008288","1.26961022695674",27.2566779824948,1.87356806854675e-05,0.000179159946554783
"FUN_015727","2.44261947154156",28.5151828128673,1.93730676589781e-05,0.000185140392414464
"FUN_010807","1.88220325704189",168.484225442257,1.94177367677229e-05,0.000185452587312498
"FUN_012537","2.69597849743412",58.3663095396734,1.99073258969119e-05,0.000190011060583681
"FUN_011043","0.491323650687895",488.791635633496,2.0054811454773e-05,0.000191300618154696
"FUN_014685","0.579223164472423",244.786013429386,2.01080043633363e-05,0.000191689692428523
"FUN_010391","4.26285170830524",1331.37560743944,2.02285465253357e-05,0.00019271993184711
"FUN_002776","-0.645525082119723",215.380833742914,2.05040329905455e-05,0.000195224166237153
"FUN_001172","0.33527106674646",12125.2512152216,2.05702556793319e-05,0.000195734089293544
"FUN_010599","0.629301481726026",14882.6084314479,2.05852696888486e-05,0.000195756413847247
"FUN_010809","-0.954959032463289",831.483314698254,2.06644241528832e-05,0.00019638828194004
"FUN_008285","0.496880886572731",180.088765881654,2.08599539898545e-05,0.000198124689001365
"FUN_005380","1.13405887266671",272.51057336069,2.0885844360052e-05,0.000198202238601012
"FUN_012888","1.61318734906434",94.3994804385455,2.08937712211899e-05,0.000198202238601012
"FUN_006086","7.60247916331169",21.1396792062744,2.10864576620332e-05,0.000199907380522331
"FUN_008779","0.222252096018952",2546.03981027312,2.1132523788584e-05,0.000200221269224395
"FUN_013641","0.610790164721135",7758.61507473273,2.1198768824385e-05,0.000200725842305895
"FUN_012608","-0.553637453142008",173.416499154459,2.13042816334538e-05,0.000201601386455458
"FUN_007025","1.94589512067252",104.910872000217,2.14511657835893e-05,0.000202867114353614
