"","GeneID","meanExpr","logFC","pval","adj.pval"
"9426","FUN_009487",71.5265893312343,"-0.669589828500555",0.0071127928672175,0.0264422573439542
"3376","FUN_003396",267.250344042616,"2.76301494933557",0.00714018348390079,0.0265322727185859
"14832","FUN_014909",1214.19487672396,"-0.299559846620249",0.00714686047712018,0.0265505248942558
"10276","FUN_010339",3994.91339751878,"-0.49021639090241",0.00715173883496642,0.0265620877914975
"8135","FUN_008188",262.543561398048,"0.297093731494778",0.00715724029295766,0.0265759586488939
"15863","FUN_015942",26.7830066824617,"-0.694024534324586",0.00717201908342205,0.0266242623526245
"8681","FUN_008737",903.351364200918,"-1.0936831545524",0.0071846398763904,0.0266645331903934
"15290","FUN_015367",2.65538172944584,"2.40901675220393",0.00718894051410653,0.0266739129780933
"15793","FUN_015872",206.998722199136,"-0.267233593393747",0.00719914482224237,0.026705187772175
"9536","FUN_009599",86.5879231284313,"-3.2998139691849",0.0072184971652362,0.0267703733627916
"448","FUN_000451",6757.58676482197,"0.432504906378567",0.00722788675401162,0.0267985882558153
"7899","FUN_007948",594.57457206942,"0.332327005181572",0.00724252424573521,0.0268462419182723
"7604","FUN_007652",460748.781193996,"-0.437752884476435",0.00727417487886082,0.0269569200610555
"2301","FUN_002317",134.822562558179,"-0.369883488207457",0.00729005225112418,0.0270024540658483
"4581","FUN_004611",427.128709414726,"-0.269902512075989",0.00728940653555897,0.0270024540658483
"418","FUN_000421",2438.50235467054,"0.211654517723543",0.00729294496994117,0.0270065185223671
"6847","FUN_006890",138.815562884965,"2.15776972116291",0.00729737991570606,0.0270162905961237
"4847","FUN_004879",21.604104904188,"0.920297490373275",0.00730528692293058,0.0270389089307878
"1991","FUN_002007",254.346756241468,"-0.435606959584002",0.0073186517398717,0.0270812949700532
"15866","FUN_015945",2914.16226556092,"0.294516704676183",0.0073203394062117,0.0270812949700532
"471","FUN_000474",394.472312227228,"0.324042903529716",0.00732898578947839,0.0271066152557989
"667","FUN_000676",734.333170383941,"-0.274487225566698",0.00733190100971919,0.0271107313146991
"6601","FUN_006644",147.542078862615,"1.78576583300228",0.00733470897630919,0.027114448862532
"617","FUN_000624",3.88721674187798,"2.41964791766466",0.00734513480257018,0.0271463188452729
"13539","FUN_013611",148.105079517074,"-0.419686354864782",0.00734942603952786,0.0271555063833402
"13815","FUN_013887",80.2747501706248,"-0.48098496119007",0.00737074083780211,0.0272275745781482
"6960","FUN_007003",435.042019782935,"-0.288851321896393",0.00738385661909752,0.0272693275876418
"878","FUN_000889",885.814933347521,"0.362888550878218",0.00740073817831899,0.0273249640840143
"1338","FUN_001351",2024.88280911014,"-0.496461423666756",0.00742420037245541,0.0273853423753856
"12936","FUN_013007",156.753418754644,"-0.824894458929942",0.00741906312655092,0.0273853423753856
"13250","FUN_013321",96.0467454289196,"0.536124203003896",0.00742437350131782,0.0273853423753856
"15261","FUN_015338",28.7675047054469,"-0.7650346632227",0.0074235315241717,0.0273853423753856
"10280","FUN_010343",48.6003633832287,"0.859652645386497",0.00743559800304393,0.0274200208781041
"16419","FUN_016500",77.2722798773937,"0.624079401131562",0.00743821663603211,0.0274229545684301
"4622","FUN_004653",86.7712720624628,"-0.61190470558571",0.0074440367678868,0.0274376871018263
"10361","FUN_010425",1181.79106385402,"3.14264706016673",0.00744587530121163,0.0274377403921669
"9994","FUN_010057",63.3562454786237,"-0.63584575008152",0.00745014079750016,0.027446734723487
"12943","FUN_013014",336.420392260776,"-0.482725707843953",0.00746533528251919,0.0274929754979245
"15643","FUN_015721",67.1069505607907,"-0.451101714947849",0.0074663478865192,0.0274929754979245
"3757","FUN_003779",132.484251655793,"-0.577527703817222",0.007481310881556,0.0275345921899597
"9386","FUN_009447",29.8913371130812,"1.20955760096288",0.00747974168061523,0.0275345921899597
"2516","FUN_002533",103.544048754813,"0.583406495562535",0.00749963796286345,0.0275952921324345
"3742","FUN_003764",854.799546124121,"-0.336240086035334",0.00752690270468688,0.0276888409107117
"7579","FUN_007627",17.8387807902836,"0.743046174375193",0.00753008287888294,0.0276937669105519
"8472","FUN_008528",25.273426205833,"1.12990166643655",0.00753665752717485,0.0277111714797761
"2471","FUN_002488",303.487288802614,"-4.9196478993905",0.00754640487514929,0.0277402302375356
"2574","FUN_002591",11856.4472661751,"0.703897656582603",0.00757841366557123,0.0278510868207971
"3385","FUN_003405",57.9837153399445,"0.515500418144302",0.00758390431090023,0.0278603537430027
"13837","FUN_013909",419.841641670435,"0.313296205745038",0.0075846395810129,0.0278603537430027
"6094","FUN_006136",1614.47309923392,"1.29517868990864",0.00758785109558483,0.0278653457470183
"14174","FUN_014247",92.5757663469011,"-1.1515987111114",0.00759097342872551,0.0278700078874516
"319","FUN_000322",150.311684266052,"0.294078433905863",0.00759664323722107,0.027884018441747
"8884","FUN_008943",507.130147852227,"0.298365669239378",0.00760245303178409,0.0278985358634048
"6741","FUN_006784",327.718066028013,"0.441753636296375",0.00762065333481841,0.0279533802006404
"16361","FUN_016442",982.893622605504,"0.259895687262322",0.00762111502478568,0.0279533802006404
"15561","FUN_015639",2.43679911176408,"2.37953726699813",0.00762711894644522,0.0279685819581738
"2710","FUN_002727",1135.84742476967,"-0.228417587887013",0.00763679224444055,0.0279972285987996
"7903","FUN_007952",357.16197400478,"-0.276883186762191",0.00765081214646605,0.0280417924725005
"9332","FUN_009393",553.258032079803,"-2.07946901878425",0.00767092700525554,0.028108668456286
"11997","FUN_012066",230.170108036964,"0.375184195811904",0.00769050316065522,0.0281735383688689
"7374","FUN_007420",434.917566460297,"1.63929966693151",0.00772338303742424,0.0282871019354603
"10680","FUN_010745",4.60502976046361,"2.22129831688687",0.00773387167599084,0.0283186216529343
"15725","FUN_015804",20.653349634933,"3.10749578671109",0.00773736687961685,0.0283245248486728
"9374","FUN_009435",56.5325568480448,"-0.444587393109153",0.00774357788918705,0.0283403646250977
"3266","FUN_003285",155.296279664583,"-0.417081079870775",0.00775112105065802,0.0283531681669669
"15465","FUN_015543",20.6758496640635,"-0.739137584034482",0.00775273106440201,0.0283531681669669
"15961","FUN_016040",170.002086585901,"0.256362740952265",0.0077518557563412,0.0283531681669669
"3798","FUN_003820",141.517675623676,"0.397636854478999",0.00777394392261896,0.0284238367729787
"2567","FUN_002584",5661.20551940158,"0.70819603635925",0.00780267050829245,0.0285080810749903
"5657","FUN_005696",220.060449644838,"0.502682878132449",0.00780243204256477,0.0285080810749903
"8276","FUN_008329",15.5662127834896,"-0.847579846779341",0.00779888437759807,0.0285080810749903
"13766","FUN_013838",100.571765749654,"0.474527883917641",0.00780938482272469,0.0285256839493503
"12062","FUN_012132",56.0176390889243,"-0.622795503671324",0.00782867409438631,0.0285892002252389
"2185","FUN_002201",1169.2138756727,"-0.494672257576333",0.00785258778718719,0.0286626123501261
"2543","FUN_002560",184.105322028312,"-0.30006427834155",0.00785206089921473,0.0286626123501261
"1459","FUN_001472",198.323580346698,"-0.324297874737857",0.00788388264804275,0.0287698599689129
"15062","FUN_015139",289.705170844083,"-0.378000003292449",0.00788584589615528,0.0287700446204142
"5765","FUN_005805",295.179445280015,"0.204780113868113",0.00789317804606593,0.0287898118741328
"1639","FUN_001653",96.7672271012043,"-0.441573544361325",0.00790298734613444,0.0288111145225669
"9256","FUN_009316",1086.82152833858,"0.47863603786571",0.00790476463466518,0.0288111145225669
"11285","FUN_011352",63.6394854736777,"-0.597869139553012",0.00790323405644737,0.0288111145225669
"8665","FUN_008721",2.15437854740122,"2.98658850946456",0.00790735511779618,0.0288135745353416
"14992","FUN_015069",5.42826406559681,"1.48647553094133",0.00792233362611624,0.0288611630913152
"185","FUN_000186",186.442594728575,"-0.407739594649018",0.0079604737308158,0.0289894440875764
"15064","FUN_015141",427.201433001001,"-1.95730530568119",0.00796140097897739,0.0289894440875764
"4516","FUN_004546",13.7758088463079,"-1.15258576534049",0.00799954285547329,0.0291212787105589
"349","FUN_000352",236.560491486047,"0.650435181408005",0.00801090161656316,0.0291536880317052
"2155","FUN_002171",251.273182463441,"-0.334986489509873",0.00801232192016151,0.0291536880317052
"12860","FUN_012931",964.787993323471,"0.320128965319195",0.00802189041148304,0.0291814451195956
"533","FUN_000537",31.4203014161018,"0.628114861783487",0.00802556728571299,0.0291877618742009
"679","FUN_000690",292.900853187255,"-0.294342703824562",0.00803656305484525,0.0292198557428062
"2592","FUN_002609",50.6242186819277,"-0.735680411464599",0.00803827702856881,0.0292198557428062
"1341","FUN_001354",132.182936492327,"-0.315497712799364",0.00809681328417479,0.0294255292149208
"3221","FUN_003240",78.1072897570203,"-3.66366483065214",0.00811032866548714,0.0294544361785788
"6561","FUN_006604",187.640965772081,"-0.346250958609023",0.00810703840224436,0.0294544361785788
"11283","FUN_011350",856.572264952229,"2.89112005387917",0.00811064184627531,0.0294544361785788
"2957","FUN_002975",6510.52468182592,"-2.92819892073609",0.00811344567604711,0.0294575066036931
"625","FUN_000634",2.11059996327566,"2.45039485036234",0.00812702057976544,0.0294925557444709
"11329","FUN_011396",324.57632523195,"0.211161748759899",0.00812679239519494,0.0294925557444709
"10016","FUN_010079",0.942123426895164,"-3.04254488883372",0.00815438306100117,0.0295636424920961
"10792","FUN_010857",76.4805694128089,"-0.786943371587417",0.00814860491832475,0.0295636424920961
"11646","FUN_011714",8241.13531414397,"4.0806361707178",0.0081544709945291,0.0295636424920961
"11804","FUN_011872",0.942123426895164,"-3.04254488883372",0.00815438306100117,0.0295636424920961
"9687","FUN_009750",1183.40207987456,"0.295670021924378",0.00817257009007371,0.0296221203120214
"14794","FUN_014871",87.5303165578032,"0.529205315058577",0.00819885459476109,0.0297102314657664
"6668","FUN_006711",306.448041131999,"0.282246962135467",0.00820965491980719,0.0297422035895327
"1507","FUN_001521",284.176659665504,"0.510989850549394",0.00821890192257279,0.0297685342449651
"16130","FUN_016209",381.395644250035,"0.354325886159691",0.00822587896749002,0.0297866325057739
"14415","FUN_014489",635.127778537022,"0.473342979476951",0.00832065567232811,0.0301225758419156
"14409","FUN_014483",208.740363798326,"-0.335154540529783",0.00832309623197491,0.0301241610975377
"7637","FUN_007685",272.176458036938,"-0.295259384383702",0.00833560413774387,0.0301621740293345
"1464","FUN_001477",9.37414042079949,"2.61388840233434",0.00834286227384474,0.0301739202508229
"13757","FUN_013829",101.386929027938,"-0.494181007319026",0.00834187379325044,0.0301739202508229
"1795","FUN_001809",6.48013956717489,"1.23112711548374",0.00834924900059814,0.0301897604487974
"7756","FUN_007805",455.846156809465,"0.268624211211595",0.00835502930170302,0.030203400806589
"6885","FUN_006928",252.114216765819,"0.227416719650391",0.00837811100446406,0.0302795640867728
"14461","FUN_014535",23.87831964773,"-0.769535937441238",0.00838824285984093,0.0303088996151159
"4309","FUN_004337",59.8978340106035,"-0.430460571782988",0.00843419307901428,0.0304676110217418
"2978","FUN_002996",652.613440791717,"-0.246105772752025",0.00844649408076626,0.0305047212395885
"12358","FUN_012428",57.4520183248837,"0.572831642771864",0.00844889948987781,0.0305060840438651
"14050","FUN_014122",507.877050292176,"-0.567013566964712",0.00845961986275836,0.0305374614772285
"12564","FUN_012635",6.5816615863191,"1.86890816178378",0.00846475287043492,0.0305486594714688
"6994","FUN_007037",210.946597757253,"0.430448487340536",0.00847025292293743,0.0305611764132465
"708","FUN_000719",756.886897637216,"3.1523435236655",0.0084788083469076,0.0305847086700681
"1014","FUN_001025",8.05174152654984,"-1.74071123279229",0.00849094989707679,0.0306211623955476
"3278","FUN_003297",15.9335493909635,"-1.91369915343495",0.00849678436124369,0.0306348586677439
"8534","FUN_008590",30.5825911939984,"-0.561836774238912",0.00852422518622772,0.0307190692983319
"8536","FUN_008592",30.5825911939984,"-0.561836774238912",0.00852422518622772,0.0307190692983319
"2275","FUN_002291",198.791514660688,"0.665761247158908",0.00855020946580135,0.0308053295292416
"7811","FUN_007860",6.53176009237888,"-1.39439876556326",0.00855660670467061,0.0308209957020248
"1925","FUN_001941",30.2347340493427,"-0.603094451829515",0.00857773608656365,0.0308897070179771
"2416","FUN_002433",55.5413798986537,"-0.550040106865247",0.00858225197244904,0.0308985720846286
"2073","FUN_002089",4433.45215048674,"-3.59053238902274",0.00858605502659816,0.0309048671237352
"9964","FUN_010027",222.895079586913,"0.299556654335849",0.00859008202382691,0.0309119650244987
"1181","FUN_001194",1077.0299054015,"-1.58128349281873",0.00860660473969325,0.0309640154256077
"3474","FUN_003496",55.090539569704,"0.590899084398698",0.00861125048469324,0.0309659167560975
"11988","FUN_012057",399.578890160276,"0.2622909188344",0.00860979937741753,0.0309659167560975
"15431","FUN_015509",24.067804168328,"1.25165783005923",0.00862347283968261,0.0310024566095855
"1981","FUN_001997",43.0200057380294,"0.61922225972634",0.00866787792158404,0.0311546522572203
"16121","FUN_016200",191.904894674701,"-0.285122261638499",0.00867458471568138,0.0311713099123935
"589","FUN_000595",50.0111477620917,"2.81801398426039",0.0086777696695923,0.0311753072295217
"7049","FUN_007092",730.293114047008,"0.201040959434067",0.00870523278135788,0.0312665022677138
"3518","FUN_003540",162.109331142492,"-0.310229716466368",0.0087193044982055,0.0313095675010759
"4026","FUN_004051",394.602716217262,"0.209468194132085",0.00872180593845975,0.0313110751614109
"9079","FUN_009139",170.880517836309,"0.417706904616734",0.00873413373940892,0.0313478500854662
"1480","FUN_001493",3.79956879634807,"-1.75021761404001",0.00875509516855778,0.0314155871959557
"6180","FUN_006223",3436.22702182081,"0.309760684830237",0.00876024083920221,0.0314265544248222
"2624","FUN_002641",650.575120323631,"-0.480816702004166",0.00880306263812568,0.0315726438251517
"4642","FUN_004673",342.190236738164,"-0.262337640868248",0.00881890525954261,0.0316219244133587
"12767","FUN_012838",5.17888940176894,"2.73794276480372",0.00882544413865782,0.0316378290595069
"1409","FUN_001422",1269.68290713156,"-2.70755486884693",0.00883600751836666,0.0316681498907008
"12115","FUN_012185",1969.22927550455,"0.270565149355258",0.00884228538159381,0.0316755553012465
"15959","FUN_016038",1969.22927550455,"0.270565149355258",0.00884228538159381,0.0316755553012465
"12056","FUN_012126",3.50833875577282,"2.19173501789123",0.00884735011850919,0.0316861524958608
"101","FUN_000102",65.0523602221639,"0.479324814841651",0.00885670482059481,0.0317079329076636
"3332","FUN_003352",74.0610439909827,"0.458136589859216",0.00885973188096142,0.0317079329076636
"8159","FUN_008212",348.923199925449,"-0.251492313669481",0.00885975548536832,0.0317079329076636
"12493","FUN_012564",281.338334482707,"-2.82753138859204",0.00886246134456276,0.0317100722038328
"12086","FUN_012156",1.39478343199006,"-2.9300465292589",0.00887411977563443,0.0317442353543622
"162","FUN_000163",164.131044723079,"0.354157474419709",0.00888031449408115,0.0317525722424713
"12139","FUN_012209",231.895876554249,"-0.290730545861495",0.00888067221274277,0.0317525722424713
"4256","FUN_004284",21.7253821136725,"-0.709986930780235",0.00888939301946641,0.0317762000472466
"1067","FUN_001079",426.82821729915,"2.81834878202554",0.00889705606015407,0.0317830950825811
"2394","FUN_002411",467.972921850754,"-0.19052930914372",0.00889590145463878,0.0317830950825811
