"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_012809","1.22791573679832",222.617970115912,2.17930530243696e-07,3.56706359536002e-06
"FUN_009223","0.498297700190409",2713.30199228406,2.20683282398771e-07,3.6080979422926e-06
"FUN_009298","1.00715171975244",132.420480484597,2.21943671080781e-07,3.62466849700559e-06
"FUN_000476","0.808792287181853",577.266983202851,2.25337155551484e-07,3.6754218425473e-06
"FUN_003284","3.44330418961953",65.211244668707,2.2555204196534e-07,3.6754218425473e-06
"FUN_003079","1.36340459360715",246.226401125728,2.28562020694637e-07,3.72034100647301e-06
"FUN_013033","1.9504579606245",250.95325641367,2.30490237408783e-07,3.74757216570958e-06
"FUN_001066","2.91391292634675",471.553717740019,2.3181981800996e-07,3.76502053984761e-06
"FUN_003720","-0.618986037481032",3321.03515124852,2.32097890340592e-07,3.76537152042052e-06
"FUN_003199","1.531039460788",2054.90969668571,2.33009943656204e-07,3.77599557699821e-06
"FUN_003915","0.666971407138053",491.264546061442,2.33384178861466e-07,3.77789031316873e-06
"FUN_008301","0.919488453687319",278.074191586282,2.38225215103653e-07,3.85200727770026e-06
"FUN_012247","0.927116171027031",224.41132047036,2.38530416957406e-07,3.85269920986648e-06
"FUN_000282","0.71201631205946",51307.1225128207,2.42336873927594e-07,3.90271548077754e-06
"FUN_008478","3.18182333798643",33.4395235259932,2.421166790199e-07,3.90271548077754e-06
"FUN_011017","0.733994168898819",649.370553258331,2.42424500644948e-07,3.90271548077754e-06
"FUN_009732","0.596267263543182",2824.46914915632,2.45143817126963e-07,3.94217034288945e-06
"FUN_007244","-5.44474021433894",5.03507546795749,2.45726209271574e-07,3.9428985841806e-06
"FUN_015268","0.460891278641486",606.803426261963,2.45710140633635e-07,3.9428985841806e-06
"FUN_000482","1.51764537658058",200.320382256491,2.46665414613474e-07,3.95364805388103e-06
"FUN_003730","-0.924439427808011",76.1614863269208,2.46967804369533e-07,3.95417808479115e-06
"FUN_007690","0.67682431749669",477.920630189017,2.48845349831749e-07,3.97989915711301e-06
"FUN_005146","0.395612147545538",1349.97014677748,2.53144103596916e-07,4.04424562460274e-06
"FUN_015314","0.446370730699374",1653.81592611584,2.57082543808827e-07,4.10270207413174e-06
"FUN_010749","-1.58215067512634",540.754466428257,2.5739046975387e-07,4.10315621816105e-06
"FUN_003814","-0.411564645410488",484.619275376948,2.5895624103794e-07,4.11917175614197e-06
"FUN_005116","3.13840232113425",235.077191293061,2.58815277632764e-07,4.11917175614197e-06
"FUN_003993","4.09916390155858",15.6448689295043,2.64797312327847e-07,4.20752612510546e-06
"FUN_000191","4.17041668973391",121.138176749279,2.67572655153257e-07,4.23906603513786e-06
"FUN_007778","0.672210869990302",656.682871151228,2.67613375412007e-07,4.23906603513786e-06
"FUN_012355","-0.618876458703867",811.5600379393,2.67648427637433e-07,4.23906603513786e-06
"FUN_005265","0.90555861947406",3524.61369146457,2.69003758094681e-07,4.25594092278675e-06
"FUN_015401","1.27054147336988",531.378678841779,2.70236419047421e-07,4.27084080135009e-06
"FUN_013387","0.686734170489163",311.690274246575,2.70716475544508e-07,4.27382719778975e-06
"FUN_010630","1.67899544140642",93.9407394455125,2.72812209211137e-07,4.30228663333826e-06
"FUN_010399","3.81034587596772",317.212733124032,2.76166634940595e-07,4.3505134487101e-06
"FUN_012022","1.89197089622006",183.499543103822,2.79801025009477e-07,4.40304249645138e-06
"FUN_012304","2.51366683378369",539.089914940101,2.82381473635828e-07,4.43889164445527e-06
"FUN_001008","1.68339200776852",1777.05050891084,2.83991249433379e-07,4.45083981228217e-06
"FUN_005691","-1.57052630436616",623.398157822222,2.83945618681216e-07,4.45083981228217e-06
"FUN_009804","1.00096418451544",635.804016866218,2.84051008316877e-07,4.45083981228217e-06
"FUN_014942","-0.477300430881714",475.9406935499,2.99144168973651e-07,4.68233975359397e-06
"FUN_015117","-1.03000707151527",497.294632778738,3.00681049498839e-07,4.70138356628537e-06
"FUN_000665","4.07086347765321",53.9442027809849,3.01532871762125e-07,4.70968683320374e-06
"FUN_011399","-1.06400274477175",754.805316061554,3.02356193855964e-07,4.71752777703854e-06
"FUN_007843","-1.74142499087325",1129.68976932196,3.04199481000279e-07,4.74124923571773e-06
"FUN_003106","0.475830486036431",4683.65313912922,3.05046965392084e-07,4.74941627347464e-06
"FUN_014384","0.642407372389432",1014.90120631821,3.05991116862131e-07,4.75906946797649e-06
"FUN_012666","2.71753572845094",694.876287352939,3.10972440389967e-07,4.83142578815397e-06
"FUN_001998","-0.692902026247824",3535.3699615386,3.157836787258e-07,4.90098939857527e-06
"FUN_013722","0.464459175025156",1150.05709535942,3.2158077348316e-07,4.98569051349499e-06
"FUN_011374","3.04902916732846",26.161114700751,3.24993561503392e-07,5.03328636075189e-06
"FUN_007949","4.8815791346499",17.1004205261262,3.2767513276821e-07,5.06946923003463e-06
"FUN_008245","-0.636797713132449",462.957985833611,3.36741231593794e-07,5.20424711816851e-06
"FUN_015147","3.33929281375058",14.6053175619478,3.4273105360264e-07,5.29124850577704e-06
"FUN_003679","-0.553414549458764",673.318690857431,3.43566000622311e-07,5.29856724909325e-06
"FUN_003624","-0.633489093469634",1141.74912457379,3.46789412563413e-07,5.3426675291249e-06
"FUN_001405","-1.03234894475825",1115.68503205455,3.49674938339618e-07,5.37764343361205e-06
"FUN_002676","3.96873032056447",125.837491958988,3.49792227155667e-07,5.37764343361205e-06
"FUN_004877","0.572119296961212",702.456837109863,3.53504080617875e-07,5.42902396614189e-06
"FUN_003101","-0.66550432113639",238.815709936905,3.62712037093165e-07,5.56461664430705e-06
"FUN_011141","4.08418465963725",128.510778125107,3.66111955987641e-07,5.61091413132625e-06
"FUN_010284","0.927248366720816",14015.433830112,3.68277468570117e-07,5.63821667731643e-06
"FUN_014784","-1.12829715289752",97.4787577336153,3.70906755468612e-07,5.67255519144808e-06
"FUN_008718","-1.50302583141374",784.658337462784,3.74736450049015e-07,5.72516187265312e-06
"FUN_007499","0.587733538188331",477.623893244837,3.82348644823221e-07,5.8353875294122e-06
"FUN_003001","-0.546643503393079",648.376753108445,3.83936301137488e-07,5.85353351329241e-06
"FUN_010048","-0.578285333737767",303.579697549523,3.887412910243e-07,5.92064277470827e-06
"FUN_007619","1.54367990124308",573.137402506433,3.90920361346107e-07,5.94766087594149e-06
"FUN_009946","0.412935849639739",1129.89457785978,3.93457625098253e-07,5.98006713425729e-06
"FUN_014724","0.469438402001551",1022.0305946116,3.95280426248524e-07,6.00155865375474e-06
"FUN_014711","4.21551029372274",2387.32610616674,3.96691809167558e-07,6.01676564276661e-06
"FUN_005232","-0.510250304261722",445.871398858518,4.03294795890291e-07,6.11060288262255e-06
"FUN_015811","9.06888951224341",1054.79848301446,4.0702114034043e-07,6.16070554894659e-06
"FUN_014166","0.611147192110002",1894.64631923417,4.1646052504691e-07,6.29708901002959e-06
"FUN_010327","-0.587964163690648",350.160574947306,4.19138099089684e-07,6.33105511402752e-06
"FUN_010906","-2.0659363351079",256.794261342688,4.22011706418175e-07,6.35484704987861e-06
"FUN_014319","0.470601379173292",2773.7181358911,4.21470673817897e-07,6.35484704987861e-06
"FUN_014385","0.606993527322552",751.142597163005,4.2173257814634e-07,6.35484704987861e-06
"FUN_010782","-0.578145829836617",211.128071397779,4.23370070272681e-07,6.36876984809785e-06
"FUN_008648","0.962750241779968",829.509379218872,4.30861592984329e-07,6.4748310216949e-06
"FUN_001352","-0.719602345244135",602.45518739346,4.34074917779765e-07,6.51644983930728e-06
"FUN_014234","3.0543363987257",269.326808896293,4.35097187559333e-07,6.52512452272332e-06
"FUN_006513","0.718278073121582",924.630734347969,4.35581623045084e-07,6.52572386688564e-06
"FUN_015995","2.94359593115639",43.5947996373135,4.48960701569321e-07,6.7193078699702e-06
"FUN_014446","-0.614068017820154",587.963203228602,4.52648628911654e-07,6.76760404244491e-06
"FUN_001490","0.599961256880342",748.690464392791,4.53284720650716e-07,6.77022000874243e-06
"FUN_007573","-0.631977890503674",464.113148784047,4.54021185952337e-07,6.77432830503274e-06
"FUN_010721","6.30477563311392",161.661727297797,4.59338640943186e-07,6.83976665956172e-06
"FUN_015542","-1.4006444182026",3016.49123048903,4.58930194604944e-07,6.83976665956172e-06
"FUN_006493","3.27616448753236",165.935198537095,4.66365868885371e-07,6.93034786131074e-06
"FUN_010695","0.888492188563068",351.674208569686,4.66001823604013e-07,6.93034786131074e-06
"FUN_007540","0.491526691512226",1918.36663338952,4.68201761616642e-07,6.95059480693179e-06
"FUN_006509","2.68293985464967",266.157780241439,4.7187882027704e-07,6.9981058982904e-06
"FUN_011470","1.28155398598891",2660.96257810497,4.75989381850905e-07,7.05194359670534e-06
"FUN_002856","2.0451061337917",148.028920614278,4.89925461468513e-07,7.2510943803233e-06
"FUN_006225","-1.23635707337581",185.988416766553,4.98726016029042e-07,7.37391275663484e-06
"FUN_009067","-2.83476942764092",789.231388912237,4.99919010730315e-07,7.38411560919768e-06
"FUN_008270","0.546183929341972",64119.1535412727,5.12236778699108e-07,7.5584526481008e-06
"FUN_000684","0.674792402978175",850.362988033963,5.20288985526847e-07,7.6618684909781e-06
"FUN_002720","-1.21284601163184",68.1613690364373,5.20057060665585e-07,7.6618684909781e-06
"FUN_002323","1.32640454329751",472.691981924655,5.31300990370612e-07,7.81619352767668e-06
"FUN_001927","4.34837677226445",2494.69580128408,5.3473549139784e-07,7.85884533003311e-06
"FUN_002910","1.48858468132305",85.3706627544405,5.55307943627715e-07,8.15303122834212e-06
"FUN_008702","0.501073764540737",572.176875748827,5.58955731855933e-07,8.19600986522406e-06
"FUN_014972","1.75520317515487",73.7922701788971,5.59351715362656e-07,8.19600986522406e-06
"FUN_011880","0.842725836784381",1034.99415780727,5.68644396872997e-07,8.32386543857362e-06
"FUN_007897","-1.3140064033118",75.2363155771862,5.71616059346001e-07,8.35903085987848e-06
"FUN_013922","0.710046471607723",432.392771855265,5.73193641958388e-07,8.37376024998313e-06
"FUN_012314","-0.428305304018829",398.610311747563,5.75337148535274e-07,8.3967196966152e-06
"FUN_011455","0.282183766359696",2287.25747500257,5.76120280692685e-07,8.399799365571e-06
"FUN_010657","-1.03955074536473",164.394433577384,5.84843447724114e-07,8.51852331298159e-06
"FUN_015179","-0.57487117902414",370.70367088146,5.85991268636339e-07,8.52678276126732e-06
"FUN_003765","-7.69384568087079",23.9393300732119,5.8952249958146e-07,8.56967261272772e-06
"FUN_007060","3.73750473817575",3851.11773170045,5.93961032144837e-07,8.62565368343274e-06
"FUN_012181","2.8508252948717",160.085788434453,5.98095033987538e-07,8.67710601680339e-06
"FUN_015518","-2.77925172674082",28.9910545084738,6.0311731268015e-07,8.74133108072059e-06
"FUN_001541","0.801998966004422",404.57286092425,6.13403926418403e-07,8.88165330145463e-06
"FUN_000323","0.880431667625173",215.13715210153,6.21514917231329e-07,8.99022858600037e-06
"FUN_007557","0.567057433420555",1069.46219155501,6.27659871324546e-07,9.07017936101082e-06
"FUN_004342","-0.509869777733666",383.976134486601,6.31014372306385e-07,9.10968831288334e-06
"FUN_009351","0.633836840914631",996.016699822206,6.36094811010822e-07,9.1740118028103e-06
"FUN_007223","-0.997583353958498",862.060380385685,6.38445696224283e-07,9.19888097346901e-06
"FUN_014493","-0.484368315710739",916.602183659551,6.56518707247502e-07,9.45000750961551e-06
"FUN_014631","4.02104140576796",1696.66546158982,6.60583166740597e-07,9.49919887765469e-06
"FUN_002100","0.380571397243952",1800.30313943994,6.68924858532606e-07,9.60974048236372e-06
"FUN_011613","0.587135316187234",2401.96160365751,6.75933789657733e-07,9.70093831843092e-06
"FUN_001172","0.34431987681161",17298.2348262448,6.78494423836792e-07,9.72817883864432e-06
"FUN_001732","-0.945476686070163",238.905896798694,6.8453271514698e-07,9.80517982808581e-06
"FUN_003759","-0.387061695908705",715.154166744554,6.88812510751455e-07,9.85686674741995e-06
"FUN_007846","-0.61889237677191",462.79467571528,6.99835050547436e-07,1.00048473341163e-05
"FUN_011391","-0.535987220920166",505.916541146068,7.02484731483749e-07,1.00329580035451e-05
"FUN_003347","0.691700283725168",27604.5652855709,7.1732226541575e-07,1.02349130231623e-05
"FUN_000736","3.43443801618961",42.266942109067,7.18085414893391e-07,1.02358544286066e-05
"FUN_013810","-0.786664003669203",98.612295496075,7.35468733501775e-07,1.04734742437178e-05
"FUN_003693","0.636326244250111",212.415888516703,7.38262991728011e-07,1.04931030090353e-05
"FUN_014685","0.557389754954183",384.413532439863,7.38276488784463e-07,1.04931030090353e-05
"FUN_001951","0.477554159536741",332.097165112503,7.425772700998e-07,1.05440227075486e-05
"FUN_007929","0.938335786016585",696.237071987353,7.51769583494785e-07,1.0664232874271e-05
"FUN_009209","-0.993772155760926",277.863167867783,7.54915937751231e-07,1.06985287626096e-05
"FUN_010552","-5.3293081256749",457.628900955426,7.56871191323833e-07,1.0715894726149e-05
"FUN_005293","0.404179753809937",2052.03235199494,7.60693461154851e-07,1.07417919681849e-05
"FUN_005784","0.395240627545019",554.15002746174,7.6162685185128e-07,1.07417919681849e-05
"FUN_008572","0.772414938609382",1712.81263268187,7.60902651448908e-07,1.07417919681849e-05
"FUN_013893","-0.792214169924526",673.976847690407,7.60051264117908e-07,1.07417919681849e-05
"FUN_002915","2.97387366834144",11.6282938842358,7.6636246259927e-07,1.07982089019985e-05
"FUN_007626","2.8998925643999",523.257230958325,7.69623514704704e-07,1.08337607314424e-05
"FUN_007558","-2.72770259538561",1112.60925664182,8.04010558974844e-07,1.13069760793761e-05
"FUN_012623","-6.32390054735967",210.10189138253,8.0632256269853e-07,1.13286391057797e-05
"FUN_014864","0.581084305771793",909.701444284489,8.14263741069257e-07,1.1429273658106e-05
"FUN_002139","-1.74061402023607",259.923951826895,8.18846994957834e-07,1.14826280610993e-05
"FUN_007473","-0.55302259914629",460.509520121379,8.20394415028535e-07,1.14933500013826e-05
"FUN_011168","-1.15923623890305",1935.85926843373,8.25737302472592e-07,1.15571735699739e-05
"FUN_008548","0.513561477662337",12849.1325432316,8.2687703191505e-07,1.15621034119779e-05
"FUN_008645","1.81293723856334",102.039505120444,8.45223385194404e-07,1.18073927130583e-05
"FUN_007343","1.56229409396745",138.14332460218,8.54884464008329e-07,1.19310016165117e-05
"FUN_002666","3.50665705576423",75.9640252086366,8.63408456795803e-07,1.2038521332076e-05
"FUN_002794","0.455992226847947",2368.23561643631,8.65037434143437e-07,1.20497908995199e-05
"FUN_014698","1.44382912233323",2143.39302214219,8.68222958046994e-07,1.20827009194748e-05
"FUN_014228","2.66201164979983",127.982193932471,8.69376791875721e-07,1.20873011915903e-05
"FUN_002464","-5.47405367564918",5.15628566279355,8.72524427586312e-07,1.21195871767476e-05
"FUN_011461","-1.02775734454376",306.107917396315,8.7788545803291e-07,1.21825276888839e-05
"FUN_010387","1.44232591405783",244.145373949713,8.80456637052319e-07,1.22066707697848e-05
"FUN_007836","-1.48194990119319",34.7231508582151,8.84073941933987e-07,1.22452581278064e-05
"FUN_010651","-0.547717895700704",248.796863337865,8.86135690892531e-07,1.22622471382508e-05
"FUN_002578","1.29398914097814",1049.86885510504,9.05630780311486e-07,1.25084394322984e-05
"FUN_010128","1.09912266212044",744.848487170356,9.048292766722e-07,1.25084394322984e-05
"FUN_002003","2.397638440356",422.535355619025,9.24198205854658e-07,1.27528929119907e-05
"FUN_015676","0.39877295706863",2091.03543328929,9.33785770360283e-07,1.28649344626247e-05
"FUN_015716","3.51056709564195",74.0980412308423,9.34070299493113e-07,1.28649344626247e-05
"FUN_010746","1.59328084125717",207.16283499867,9.50134722197169e-07,1.30739250152754e-05
"FUN_001136","3.36020387339597",93.499001029114,9.60312858111057e-07,1.32016042909986e-05
"FUN_004164","1.75921783255641",240.606900502919,9.613234583471e-07,1.32031347197868e-05
"FUN_012533","-0.419253694913835",603.668627193637,9.65386188564611e-07,1.32465420752389e-05
"FUN_005700","2.14098551912861",857.036712887033,9.68836107267711e-07,1.32814675321237e-05
"FUN_011143","3.7922799752869",226.063643049557,9.83266493350825e-07,1.34667151635978e-05
"FUN_014815","0.396195172906616",385.873747738561,1.00574606706456e-06,1.37617555979887e-05
"FUN_004703","-1.0196845812289",225.45248840515,1.00750193249354e-06,1.37729454123558e-05
"FUN_013183","0.470888353442146",950.951722704232,1.01397347427369e-06,1.38485195807315e-05
"FUN_006176","3.13651463633973",318.856143221292,1.02088701979411e-06,1.39299844094954e-05
"FUN_009540","2.33723921207119",358.619909169865,1.02502589332446e-06,1.3973472763036e-05
"FUN_000911","-1.13772152426029",1077.82008703197,1.03802068249009e-06,1.41374950466785e-05
"FUN_013520","5.09744892751915",3887.37002458546,1.04511866233997e-06,1.42209751626278e-05
"FUN_009411","-0.916703267837695",260.573367015156,1.06717645061839e-06,1.45076709703511e-05
"FUN_013204","0.971801023792952",2866.75871168909,1.07184230081768e-06,1.45576213326597e-05
"FUN_006177","2.40077789989884",6422.97953628848,1.07306052150729e-06,1.45606973907302e-05
"FUN_010946","-0.752298172660171",135.75484416035,1.07642575539018e-06,1.45671383704624e-05
"FUN_014221","0.423517424836394",677.830748654044,1.07587829172809e-06,1.45671383704624e-05
