"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_001476","3.66713718121801",4.96549453769846,0.0044921173039428,0.0165643279181074
"FUN_003323","0.224963224566682",1110.85127750584,0.00449346467650883,0.0165643279181074
"FUN_004753","-0.549642694266747",213.095730685783,0.00449374655548304,0.0165643279181074
"FUN_007964","1.82457201890378",47.0922604127289,0.00449066223305313,0.0165643279181074
"FUN_010934","-0.534652519062041",74.8476760591638,0.00450539368866728,0.0166027826736868
"FUN_000047","0.125425415929681",1700.12659535739,0.00450971556876851,0.0166142297557757
"FUN_009520","0.262300984722308",448.089167781412,0.00452367221354416,0.0166611565116469
"FUN_007693","-0.383750755968126",185.718685661625,0.00453089382429771,0.0166832588336479
"FUN_010542","-0.535837948717457",924.618172640821,0.00453258491552503,0.0166849907420943
"FUN_001406","0.489903081326328",267.22090653431,0.00453928924843138,0.0167051710951966
"FUN_014451","0.365476080517651",174.693982726248,0.00454391291131988,0.0167176855106111
"FUN_001339","-0.915011190505316",325.195550832611,0.00454930518406611,0.0167330202518341
"FUN_007372","-0.418999187894125",178.572863614904,0.00455643712354906,0.016754743773115
"FUN_003909","3.46440389586253",1696.68786177397,0.00456362140334301,0.0167766480206811
"FUN_012365","-0.466409423953386",1074.42277959912,0.00456622718964551,0.0167817136940239
"FUN_015330","2.57973035567276",299.941229616337,0.00457442638858756,0.0168073279245201
"FUN_014304","-0.376574028598533",440.53916010148,0.00457585393179117,0.0168080547002746
"FUN_014680","0.257027692397143",469.9137573417,0.00458953959452354,0.0168537955878419
"FUN_016298","-0.897963600046479",814.926987130737,0.00459802869125211,0.0168804340993913
"FUN_008653","-0.310818098287589",427.378435827517,0.00460492942383868,0.016901228615743
"FUN_006913","0.330788484964745",295.1154745533,0.00460825193082689,0.0169088825209509
"FUN_009826","0.676739153798575",99.0991356986389,0.00461514905882177,0.0169296450177069
"FUN_002536","-0.291824672721497",205.474247626014,0.00462302969856133,0.0169540031982657
"FUN_006859","3.02819229426438",110.970802472191,0.0046262964508704,0.0169568838537132
"FUN_006860","3.02819229426438",110.970802472191,0.0046262964508704,0.0169568838537132
"FUN_002628","0.30607122637215",2530.82156546219,0.0046361994815573,0.0169795215739349
"FUN_009185","0.28451224095221",182.447922021882,0.0046342985177588,0.0169795215739349
"FUN_012198","0.234526971455801",404.314961727203,0.00463519689040795,0.0169795215739349
"FUN_002133","0.294136341270292",1429.33527816629,0.00464350485327169,0.0170017209575455
"FUN_000816","-1.82972650579858",58.5284460276521,0.00465835553246537,0.0170515274284244
"FUN_012374","-1.28407575111219",63.5214534314366,0.0046622572639892,0.0170612402367348
"FUN_005912","-1.07025791108999",40.487195923526,0.00467168944407887,0.0170911807606183
"FUN_011105","-0.805731877795258",21.4075558350205,0.00467477355208909,0.0170968009704471
"FUN_012459","0.487054344146889",464.431883791266,0.00467572739446381,0.0170968009704471
"FUN_005491","0.606674080880689",125.150582357534,0.00471498742613878,0.0172357443542297
"FUN_002233","-0.54869902773009",836.84523591051,0.00472854934662162,0.0172806985212899
"FUN_005825","-0.283480843703176",933.249218273667,0.00473594633794223,0.0172984806378927
"FUN_011469","0.356833731041851",349.365406626906,0.00473525259902384,0.0172984806378927
"FUN_001120","-0.268322999193186",534.676765338552,0.00474994071288451,0.0173449611711743
"FUN_004580","0.42462860943137",84.0944837936358,0.00475304677677412,0.0173516675600825
"FUN_006101","-1.41008680575958",4775.2108788038,0.00475462405541922,0.0173527908116075
"FUN_016206","0.344279512093965",97.0505317170614,0.00475906413765848,0.0173643589518196
"FUN_015907","0.453903871453979",602.223331682852,0.00476086571637037,0.0173662964001468
"FUN_002797","-0.282602723617471",928.114519281562,0.00477385545206318,0.0174043895222191
"FUN_005360","-0.948408500330389",925.061789024745,0.00477272656473901,0.0174043895222191
"FUN_003274","1.08755614037629",15.4087184651812,0.00477544311100183,0.0174055350509795
"FUN_003601","-1.42829599736643",12.4682416420848,0.0047831840705446,0.0174291015399103
"FUN_004175","0.340122707232175",485.140667590446,0.00478846976027998,0.017434417869874
"FUN_006581","-0.364177582405946",331.748344104677,0.00478779371049315,0.017434417869874
"FUN_011881","1.5362738391367",24.7976187953152,0.0047863956461166,0.017434417869874
"FUN_011918","0.331781690076347",485.122339463401,0.00479655556922324,0.0174592067963098
"FUN_004730","0.781583333146556",54.7877452519991,0.00479845760997384,0.0174614799289463
"FUN_001772","-0.484175253645327",136.531924744531,0.00480274946194746,0.0174724460063609
"FUN_005931","3.36753655290454",3125.41691371296,0.00481852336545527,0.0175251669396069
"FUN_005477","-0.96745653711382",81.2818163627722,0.00482191847757553,0.0175328496279602
"FUN_002760","0.337423344139895",326.708123393373,0.004825133353376,0.0175398730515806
"FUN_007655","-0.691916955632677",28.1046560420202,0.00484950059153169,0.0176237633834233
"FUN_011035","0.451040578326331",438.059861361177,0.00485290158338614,0.0176314350988096
"FUN_016493","-1.08902131329381",31.2910434362784,0.00485632999757734,0.0176392023403899
"FUN_009131","0.393524143166587",138.86502442733,0.00486271423645481,0.017657698773609
"FUN_008664","-0.711753614493963",285.230703765947,0.00486803833741323,0.0176723367850635
"FUN_009801","0.389579147960795",313.76741748643,0.00488548852115436,0.0177309763959474
"FUN_013507","0.632631336728827",63.5263054789225,0.00488749337417439,0.017733543785032
"FUN_008021","3.65083813509385",1400.44975259202,0.00489084907501827,0.0177410098612924
"FUN_009709","0.751450103197727",231.388756638894,0.00489765511903184,0.0177609843902699
"FUN_013358","-0.552956285343117",175.897909987043,0.00490793015149923,0.0177935250160985
"FUN_013915","0.383083958496774",283.098373386221,0.00491832298826132,0.0178264753655677
"FUN_003432","-0.28099596061567",228.626494216318,0.00492773947836763,0.0178558704110097
"FUN_002547","-0.553620519174489",337.143133496441,0.00493482526693015,0.0178738980719447
"FUN_011905","-1.53363124578444",10.3527813490835,0.00493533006464144,0.0178738980719447
"FUN_003008","-0.337408008991138",168.276483654262,0.00494557427050765,0.0179062540739864
"FUN_012599","0.52419145214989",55.2939178521742,0.00496687372282454,0.0179786096513681
"FUN_003448","1.23263963859272",7.43409322777732,0.00498806264028364,0.0180505269174998
"FUN_002817","0.337600344710804",155.927391555971,0.00499596519863602,0.0180743388922597
"FUN_005863","-1.5735427009316",4343.45298278124,0.00500210918846943,0.018091777821646
"FUN_001820","0.389276411633627",192.507038435618,0.00502323893931809,0.0181633941329629
"FUN_006794","1.06020410131845",22.875447284494,0.00502715322402182,0.0181727400862021
"FUN_013137","2.9881869026405",470.003897860526,0.00502934725488945,0.0181758641670621
"FUN_001721","-0.256406410696099",1052.38931650554,0.00503663718093258,0.0181973980938373
"FUN_012784","-0.366473661119823",415.199728566206,0.00504533928789799,0.0182240215081897
"FUN_000404","0.406233053332118",938.347993634673,0.00505000530352927,0.0182360561396666
"FUN_010791","-0.368308538143641",119.261248720343,0.00505163283667214,0.0182371150585406
"FUN_008680","4.61670336693375",43.9304145281275,0.00505854073032335,0.0182572312389912
"FUN_007898","0.353775903421294",491.137820686012,0.00506883323535901,0.0182895492768973
"FUN_002079","-0.561024213477188",749.931564805162,0.00507342633844069,0.0182979727656702
"FUN_010805","0.460897630722378",141.179115413934,0.0050738452430414,0.0182979727656702
"FUN_016086","-0.270569053256095",242.681482794698,0.00508643173249303,0.0183385251700646
"FUN_005762","0.268062068169006",449.529192215372,0.00510648316696829,0.0184059630606863
"FUN_012648","-0.210111757556932",452.497524267451,0.00511038182439201,0.0184151591815951
"FUN_010081","-0.622229272417704",364.040059314211,0.00513054183698332,0.0184829324796753
"FUN_000171","0.366705349137467",328.784738014067,0.00513577833220372,0.0184969218035732
"FUN_009033","0.229582862094273",611.680698733443,0.0051518347426962,0.0185498622927217
"FUN_002416","-0.507704338182402",107.147536647639,0.00517046558718152,0.0186071415601888
"FUN_007334","0.432051196098273",660.82784110144,0.00516997665608854,0.0186071415601888
"FUN_006306","-0.443958368283396",68.4866449707695,0.00518178053351803,0.0186429524433073
"FUN_002913","0.774443339134464",85.0538488214881,0.00518372282385484,0.0186450325148547
"FUN_013484","-0.248034850924907",274.160488205105,0.00518579926635676,0.018647593889125
"FUN_005145","0.26661839114022",177.470648900284,0.00518762029975708,0.0186492357330562
"FUN_001429","-2.11740423030924",2222.28771661182,0.00519189651699358,0.0186547953717845
"FUN_014791","3.46927011778227",1178.02067266602,0.00519066666557501,0.0186547953717845
"FUN_003256","0.927637454430963",65.0755753449788,0.00520803372372025,0.0186964080872538
"FUN_008207","0.246044304098801",6843.54816209477,0.00520845287482159,0.0186964080872538
"FUN_012271","-0.26666288397685",337.551710418758,0.00520894951684682,0.0186964080872538
"FUN_016001","-1.4963808588338",6.22693452260679,0.00520732055350984,0.0186964080872538
"FUN_002053","-0.599634947744536",30.0848890811712,0.00521458889244188,0.018711651066658
"FUN_015277","0.530313754468883",75.9278171229702,0.00521593434035462,0.018711651066658
"FUN_009693","-1.18113851394606",28.9528719891921,0.00522226972588415,0.0187294627691904
"FUN_001788","0.232851111455913",517.713703480274,0.00522773434811452,0.0187441429879405
"FUN_015005","-0.768383373252764",254.808741945171,0.00526305020087647,0.0188658196028271
"FUN_016109","0.322502248803471",206.038797508401,0.00526696424662711,0.0188748996651545
"FUN_015371","0.542190691132925",55.6572112226797,0.00527675846961614,0.0189050418775133
"FUN_006566","1.54515329553428",6.66559130248778,0.00528444986677946,0.0189276364725214
"FUN_008028","0.404197043998811",169.458817624706,0.005287935752675,0.0189351600386591
"FUN_013537","-0.49625735208157",88.6595311668279,0.00529002640117545,0.0189376848746113
"FUN_001193","-0.456138835916538",62.9694218068966,0.00529542438398847,0.0189520451637482
"FUN_006630","0.327955929573163",2759.92499972565,0.0053048499825045,0.0189808087855685
"FUN_000243","-0.267680461673667",289.09439816833,0.00530727254286291,0.0189845069656766
"FUN_009152","-0.645596665054129",59.2577216370056,0.00530908525612364,0.0189860223131078
"FUN_000723","0.93512798449168",21.8219653889954,0.00532421087029555,0.0190351331873397
"FUN_002200","-0.495164736916469",15209.1467143824,0.00535176915068191,0.0191286560542679
"FUN_013706","-0.571318577507326",104.133961556476,0.00536187179479543,0.0191597552134024
"FUN_005984","-0.630534371727332",142.560424824177,0.00537309925139257,0.0191898407546469
"FUN_011577","-0.487194902657193",403.422680435523,0.00537281547713697,0.0191898407546469
"FUN_006151","-0.325361970085231",135.856102611541,0.00538171339493668,0.0192114241773835
"FUN_008199","-0.733432500778647",31.0624459915962,0.00538195370026348,0.0192114241773835
"FUN_011751","0.281534188995873",660.241756188114,0.00539266749857055,0.01924464213328
"FUN_000716","3.73339103910651",386.372727165244,0.00540252286086073,0.0192747800736738
"FUN_007450","0.733084011503192",25.4680677905826,0.00541019072322425,0.0192970998969283
"FUN_014167","-0.262652651003928",1081.88825867763,0.00542358014485843,0.0193398104408884
"FUN_001210","-0.710034171865735",38.124679647643,0.00543364232067884,0.0193690672166397
"FUN_003319","0.542032197976749",461.67468816902,0.0054346190207648,0.0193690672166397
"FUN_010786","-0.491735549214944",197.125009263243,0.00547010294672272,0.0194904502283123
"FUN_010411","1.59509285036422",55.3330845559497,0.00547257680227783,0.0194941828859873
"FUN_005995","0.820475797328243",221.7238366392,0.00548473979158608,0.0195324188304842
"FUN_006932","-0.321224796062724",180.82877464926,0.00549434497632983,0.0195615282981183
"FUN_007020","0.535130267146395",46.1054150553008,0.00550126879775783,0.0195810786270193
"FUN_004464","0.665047279157709",35.1584161931805,0.00550561929310755,0.0195914617282463
"FUN_008174","0.156263988851825",1042.0942153416,0.00550836301122839,0.0195961232788833
"FUN_002117","-1.68784193410401",6.17813679027909,0.00551599607711255,0.0196130682575375
"FUN_013872","-2.28298055986606",2.88125346224494,0.00551569439686398,0.0196130682575375
"FUN_004922","-0.59460009673654",90.1589544721857,0.00552420090633513,0.0196371334168501
"FUN_000265","-0.626457820316547",113.118803963679,0.0055285257980429,0.0196441018513151
"FUN_007842","-0.880171449453465",267.937597256257,0.00552903569081134,0.0196441018513151
"FUN_003433","0.380943397385168",93.6216329412406,0.0055340454635279,0.0196567914229468
"FUN_015871","-0.396699399400469",535.90421329691,0.00554129788674705,0.0196774381699295
"FUN_008944","0.502923285516589",149.62174434613,0.00554673648637223,0.0196916348820093
"FUN_004191","1.11362172217772",9.70673189695965,0.00555000262292412,0.0196981136977738
"FUN_007752","0.319058692610097",157.606651901799,0.00556673228307528,0.019752361590102
"FUN_004572","1.81649063363693",9.0105223227984,0.00557012311161322,0.0197592636100518
"FUN_008844","-0.387543625117266",101.976726201484,0.00557400799817729,0.0197679141979987
"FUN_015975","-0.379253666434612",165.153813314534,0.00557566685717114,0.0197686678609118
"FUN_004903","0.190372767487147",1551.87013991372,0.00560155522661349,0.019855305196409
"FUN_000120","-0.490503757614504",911.819629268992,0.00560744760671625,0.0198607395409686
"FUN_004599","-0.305022805288617",282.750667626639,0.00560628544659881,0.0198607395409686
"FUN_012685","-4.51514364290308",635.206597872461,0.00560652582195289,0.0198607395409686
"FUN_005120","-0.426161516717917",881.348599638074,0.00562442637834309,0.0199131569638419
"FUN_015724","0.211779617571733",392.122722816866,0.00562516088947862,0.0199131569638419
"FUN_006924","0.591115598808241",192.407698610203,0.0056369376351028,0.0199455389993927
"FUN_010031","1.40964909188157",651.147665021564,0.0056372268916194,0.0199455389993927
"FUN_003756","0.522119166648789",95.5575324412695,0.00565204442296351,0.0199876178973002
"FUN_014912","0.221173998542251",764.411159140558,0.00565152834389717,0.0199876178973002
"FUN_009925","0.782308092231381",48.5209960157125,0.00565362086840829,0.0199880212181595
"FUN_012124","0.54730430940255",205.534900941629,0.00566089780157596,0.0200085728347402
"FUN_006861","1.05680355193062",127.482750430843,0.00567462910474911,0.0200519210454268
"FUN_015564","-0.546569924131915",369.235523375444,0.00569700154225224,0.0201257733469898
"FUN_009716","1.16005459540243",10.8980613482048,0.00570562936544215,0.0201510444875616
"FUN_012204","0.531900718936803",235.495059754365,0.00572484489529146,0.020213686393398
"FUN_011479","-0.315489340869062",538.126417787829,0.0057314055887877,0.0202316248934789
"FUN_010329","-3.43395937960755",480.701347331592,0.0057364461749557,0.0202441895996113
"FUN_014693","0.927819815297821",36.8594458143278,0.00575947265596771,0.0203202045074256
"FUN_009073","-0.89921381013219",30.2952548429834,0.0057841504944909,0.0204020048925682
"FUN_012802","0.350176499417544",109.683507932209,0.00579679049351768,0.0204413138455623
"FUN_003219","-3.38535820454765",1193.28054229773,0.00579854176925888,0.020442215347493
"FUN_009291","2.02079704412158",13.1194120002192,0.00580077918633214,0.0204448297882382
"FUN_001408","0.501247185607504",92.410631283281,0.00580266566450063,0.0204462063166782
"FUN_015367","2.41204703717997",2.65526426867415,0.0058098065797046,0.0204660918379903
"FUN_003220","3.95407551526933",330.987918373538,0.00581166672060074,0.0204673694246769
"FUN_005732","-0.38925725781409",231.979963830692,0.005813793475328,0.0204695850646015
"FUN_001231","-3.85578196142975",15.5506229884695,0.00582226221484375,0.0204941230884585
"FUN_013397","3.25565017414854",891.192685573047,0.00582561580822926,0.0205006480089798
"FUN_005917","2.21797120901077",3.1592492703874,0.00583085242771952,0.0205137943325793
"FUN_006804","-0.287568541256526",190.703250777474,0.00583787201208701,0.0205332050080302
"FUN_010808","0.460800593476357",617.588383755904,0.00584192285556735,0.0205368831249729
"FUN_014007","0.347255372920536",1155.33295020648,0.00584111818815088,0.0205368831249729
"FUN_003124","0.501642084429356",57.6646703563127,0.0058637062722592,0.020608160794353
"FUN_010429","3.13492973504331",8.60718163165331,0.00586824858590835,0.0206188230519782
"FUN_004916","3.55875365298687",6199.1935258089,0.00591420140393107,0.0207749434050193
"FUN_003452","0.473414930462364",265.879878152506,0.00591968275493305,0.0207888550602325
"FUN_002818","-0.223596663985733",388.02032599526,0.00592303612578423,0.0207952884066835
"FUN_004286","0.188245841934847",494.647910443565,0.0059272031874568,0.0208045745162197
"FUN_001562","0.574815182645526",88.4406138095803,0.00594118184205442,0.0208472885573138
"FUN_004177","0.426388254200493",280.229688641679,0.00594394816416827,0.0208472885573138
"FUN_010886","-0.396644359219597",242.633254779166,0.00594351772809559,0.0208472885573138
"FUN_001368","0.773363750604802",73.5824447383334,0.0059535189290512,0.0208724733177878
"FUN_004907","-5.078475158064",756.387511550817,0.00595418301624632,0.0208724733177878
"FUN_000087","0.237591930456355",267.516485269386,0.00595999460697829,0.0208815129297476
"FUN_011836","0.56870287526721",33.756002134575,0.00596134499940555,0.0208815129297476
"FUN_013608","0.268836841777357",1669.07667574342,0.00596035835758721,0.0208815129297476
"FUN_014002","-0.317438252971881",154.018205179441,0.00596930716482768,0.0209040456902036
"FUN_004416","0.60047359008664",100.002415304385,0.00597858359617441,0.0209270529437373
"FUN_006016","0.85777033831908",13.5797640546568,0.00597893925558195,0.0209270529437373
"FUN_006565","3.36689566072564",5328.95075670916,0.00598633604749673,0.0209475783658949
"FUN_002568","0.198434391033725",4079.43423562711,0.00601192850519421,0.0210317478395174
"FUN_014948","0.256268304283575",10501.5840009884,0.00602221260938642,0.0210623341722348
"FUN_008029","0.269754112882152",158.270780404452,0.00603884785936005,0.0211097116475021
"FUN_010882","0.43278507801391",1278.08114372234,0.00603837216177166,0.0211097116475021
"FUN_003499","-0.392755807580238",81.4154810242078,0.00604709277775952,0.021133128122326
"FUN_010038","0.566760042795858",76.9768024102648,0.0060663983344624,0.0211951770029223
"FUN_008914","-0.627556085822009",28.4694732550748,0.00610232429537312,0.0213152487782161
"FUN_001121","0.249730656425168",1472.22448803389,0.00611174691096553,0.0213399377668229
"FUN_005366","0.802227162330391",37.5734915469799,0.00611251509782788,0.0213399377668229
"FUN_011079","-0.28831205721494",507.733843959363,0.00612171323031347,0.021366592551564
"FUN_005085","-0.520462174800847",132.496362031828,0.00614957852777828,0.021453424455513
"FUN_015487","-0.656751648368628",79.1244280010654,0.00614973053970588,0.021453424455513
"FUN_015920","-0.488900390767831",73.2851065234135,0.00616266551047918,0.0214930625662744
"FUN_010595","-0.420890655660937",326.976286168222,0.00617041461358963,0.021514598708812
"FUN_004615","0.226001853903451",389.091516332334,0.00617317843449778,0.0215187459430542
"FUN_000624","2.42038789481691",3.88693592463835,0.00617699983084226,0.0215265766669944
"FUN_011760","-0.303633050455783",199.074759588087,0.00617913032140027,0.0215285121674481
"FUN_005928","2.71323461028931",11.3281377886032,0.00618923570857533,0.0215527321439
"FUN_008976","-0.42691267180778",797.231675548238,0.00618861409360639,0.0215527321439
"FUN_005381","1.37157942731494",5.84347917982993,0.00619253501381969,0.0215587286217238
"FUN_001872","0.529938332847215",136.374841622493,0.00622698097144066,0.0216718493887012
"FUN_004992","0.516906029031319",82.364770057748,0.00623111805540646,0.0216718493887012
"FUN_014995","1.62813525468962",726.125180317907,0.00623030143885062,0.0216718493887012
"FUN_015639","2.37497061273342",2.43660404187101,0.00623137021492505,0.0216718493887012
"FUN_002444","-2.24789329114534",82.7972975490022,0.00624547993464129,0.0217153955092031
"FUN_000709","-0.418388704010873",108.866044840712,0.00626924889643301,0.0217767374007625
"FUN_002709","0.264872029875315",765.550127618219,0.00627108855790176,0.0217767374007625
"FUN_003406","0.606424892894403",74.6712341365915,0.00627105758233699,0.0217767374007625
"FUN_011150","0.300841056087482",1853.99529735731,0.0062691803250908,0.0217767374007625
"FUN_015227","-0.633742039951456",68.9422047622799,0.00626873409457698,0.0217767374007625
"FUN_000860","-1.30254072228672",8.23386630086218,0.00629822695429748,0.0218654218977236
"FUN_000905","-0.943754023344137",27.7159212876704,0.00630188028422881,0.0218725494476484
"FUN_001331","-0.808691078536053",30.7485378708722,0.00630542425096582,0.0218792938974869
"FUN_005500","0.482442924534638",87.117937768981,0.00631114706957103,0.0218880380986797
"FUN_007560","-0.638453615891353",32.6041564820937,0.00631086785324091,0.0218880380986797
"FUN_008765","0.437588933798899",253.478711589965,0.00632639516120729,0.0219353549120703
"FUN_011533","0.390741929012914",122.184535467724,0.00634011757594687,0.0219773591245351
"FUN_011044","0.910497513749026",1483.25796044741,0.00634435190742355,0.021986460920554
"FUN_011133","1.85183156179537",658.578401896307,0.00636830719231587,0.0220638840822746
"FUN_011865","0.480376910593105",88.2901419356716,0.00637503008119532,0.0220815791053669
"FUN_000711","3.92124965149721",819.630129473312,0.00638635152509754,0.0221151894210877
"FUN_009883","-1.45911990047701",5.83382007959936,0.00638966282707107,0.0221210515502552
"FUN_014302","-0.186315605665704",891.790910031074,0.00639725185808829,0.022141716484262
"FUN_010938","1.08929708955363",179.911348951887,0.00640200766568548,0.0221472084261636
"FUN_013077","0.34685470560374",532.879265591275,0.00640207934531552,0.0221472084261636
"FUN_000635","1.13976087648646",14.3550943581874,0.00641415937814811,0.0221833831934535
"FUN_004863","-0.435190049108289",697.818356952917,0.00641799366685939,0.0221910289498189
"FUN_012438","0.455402812431845",187.583630281177,0.00642114183981963,0.0221962991063871
"FUN_009496","0.589823324482598",193.075616695338,0.00642670568717021,0.0222043006401017
"FUN_015010","-0.558588491152681",327.033023911745,0.00642526725183173,0.0222043006401017
"FUN_005717","-0.465510572629283",1619.05835651325,0.00643345334610917,0.0222219965465302
"FUN_006514","0.182679573626282",1254.17397485693,0.00643882804075189,0.022229969838066
"FUN_014444","0.166589725670151",1006.34832047029,0.00643901452947786,0.022229969838066
"FUN_010150","-1.74632115551219",590.957095752665,0.00645718209301819,0.0222870618301446
"FUN_010293","0.422066246875769",96.2506376622145,0.00646446916098844,0.0223065802808356
"FUN_015515","-0.681525361740579",347.170215162223,0.00647747470346591,0.0223458163167521
"FUN_005934","-0.867542224421058",67.323219600449,0.00647966194201064,0.0223477212776688
"FUN_000717","3.37846447856271",156.673490015355,0.006483222804434,0.0223543615769435
"FUN_009896","-0.402370203147238",1001.61599476886,0.00650955126125868,0.0224338241651245
"FUN_013400","-2.04678751135958",7.26509180313867,0.00650873174306427,0.0224338241651245
"FUN_013630","-0.239212362360879",195.614176947717,0.00651122337732203,0.0224339302044965
"FUN_007087","0.490283944242087",746.373935527288,0.00651492228303082,0.0224410175817705
"FUN_006682","-0.31053447475331",149.023470757882,0.0065442582561988,0.0225363874642795
"FUN_001644","1.35985308064274",481.437811705816,0.00658375292556263,0.0226666838757154
"FUN_011540","-0.486118075174256",79.9965471394572,0.00658826565577683,0.0226765084319209
"FUN_000015","0.746826521500228",53.0456460484152,0.0065902630811977,0.0226776726570519
"FUN_007422","1.28849763078952",7.81153673111839,0.00659349701092631,0.0226830901448127
"FUN_001520","0.313611047414505",259.559395281841,0.00660264035552442,0.0226916993661825
"FUN_006494","-0.6674217374809",42.8182305142695,0.0066014939065016,0.0226916993661825
"FUN_012754","-0.211593744121379",361.538416951181,0.00660098914611521,0.0226916993661825
"FUN_016183","-0.430055788275624",313.833482952928,0.00660198951415121,0.0226916993661825
"FUN_002406","-0.6617089476622",59.4933132964298,0.00661101293885277,0.022714762405289
"FUN_001042","-0.682234700147603",90.3585391039168,0.00662119531065874,0.0227440305368393
"FUN_010838","-0.40927811731894",269.699854180805,0.00662458162154307,0.0227499451264449
"FUN_005390","0.67699304874653",39.8377243742987,0.00664053632734511,0.0227990079181495
"FUN_006026","-0.4379286807057",255.981675777328,0.00664433300286693,0.0228063142850791
"FUN_013819","-0.264392357269768",280.700864674493,0.0066481499930894,0.0228136866948395
"FUN_004209","0.713204022491794",588.569205944069,0.00665702781551806,0.0228326866204519
"FUN_012321","1.1605590164252",7.65940443544381,0.00665581573394126,0.0228326866204519
"FUN_006396","-0.267616931369201",338.625136985606,0.00665993833467987,0.0228369385746123
"FUN_011763","1.6834459927788",17.8444093974579,0.00667089203929731,0.0228687615733924
"FUN_003660","0.34070392701253",2064.32297515658,0.00670002028033848,0.0229571013265647
"FUN_009505","0.256275128902537",347.598197788152,0.00669998405192555,0.0229571013265647
"FUN_015514","-0.482787625990745",419.184845649146,0.00672359066417683,0.0230320895233005
"FUN_016482","0.570924925860879",75.1611518684677,0.00673996258368863,0.0230823875203849
"FUN_001777","-0.507156385020687",417.90414841572,0.00674308071056666,0.0230847529569953
"FUN_011648","-0.537252180725087",122.247083265068,0.00674403120846372,0.0230847529569953
"FUN_013976","-0.190799581889105",912.404385498421,0.00676372188831027,0.0231463572281985
"FUN_015022","0.426086981815896",179.816818431033,0.00676969220861918,0.0231609895137439
"FUN_009725","-0.288986964249223",226.760592072342,0.00677504161525921,0.0231734906900308
"FUN_001250","0.638278791934039",39.6289320104589,0.00679076725191956,0.0232214678006596
"FUN_000550","0.745541914450751",120.574647362212,0.00679443104535031,0.0232281849744492
"FUN_002474","-4.79674164845574",134.137136674677,0.00682286513214714,0.0233195600465584
"FUN_011448","-0.632378642668519",33.9021491662708,0.00685037790011471,0.023407741284692
"FUN_010745","2.21982466785839",4.60483628340925,0.00685627189146076,0.0234220255467347
"FUN_005086","-0.426878428137602",196.050460056152,0.00686408334227788,0.0234422420697708
"FUN_012197","0.235187635232496",614.537386081134,0.00686562006184464,0.0234422420697708
"FUN_005630","0.323070321694802",1040.44917555982,0.00687763556417905,0.0234774033194803
"FUN_014545","0.318241582736286",331.504336267399,0.00688339395149882,0.0234911931408454
"FUN_006751","0.418862719896571",719.845428347301,0.00690684091761155,0.0235653274243422
"FUN_016230","-0.386859016670299",81.2458873389533,0.00692430992129571,0.0236190336921062
"FUN_015069","1.48672117310874",5.42785168030402,0.00693868670939052,0.023662168149688
"FUN_000418","0.292220345414662",222.696413228902,0.00694416813127767,0.0236749538583944
"FUN_003951","-0.36001565632327",126.022337336827,0.00695263490387145,0.0236979086947918
"FUN_007854","4.40324276129516",1032.13164793612,0.00700241311334494,0.0238616261364245
"FUN_014909","-0.299592873424282",1214.11031880383,0.00700604177282764,0.0238680406159043
"FUN_000451","0.432483512024883",6757.15616297207,0.00701216018588598,0.0238829318267355
"FUN_009606","-0.651875296014203",33.804121165946,0.00701452418007922,0.0238850315130351
"FUN_007387","-0.357277778149281",515.641286263316,0.00701888864404979,0.0238939402208898
"FUN_004941","-0.436224220246192",121.514533784422,0.00702566284313195,0.023911045751974
"FUN_004496","-0.303040579458686",724.993306289391,0.00703731015060476,0.0239447237088538
"FUN_000109","-0.346189897656339",123.55279284999,0.0070391532756204,0.0239450340893926
"FUN_007215","-0.755918807493247",65.1392336454491,0.00704129847724988,0.0239463716315132
"FUN_008737","-1.09371340300401",903.288918998845,0.00704424392825501,0.023950429356067
"FUN_010339","-0.490234784946709",3994.63883883739,0.00704737360269352,0.0239551112662559
"FUN_014969","0.732162776559181",60.6954312754307,0.00707730347138931,0.0240508661976502
"FUN_016552","0.299670249160071",805.111619907935,0.00709732321347503,0.0241129042211724
"FUN_012125","0.275661110637802",282.585147658091,0.00711376731017016,0.0241627663010452
"FUN_004014","-0.328559722837358",251.058272713601,0.0071193622757117,0.0241757623812242
"FUN_001275","-0.248227738807154",558.664687533414,0.007122641630512,0.0241808906621555
"FUN_003396","2.76299177857947",267.236621527472,0.00714148290378606,0.0242388349463491
"FUN_015942","-0.694039346538842",26.7813083801992,0.00715793469643165,0.0242886423611787
"FUN_009487","-0.669602894926321",71.5219796711085,0.00717210470707781,0.024330684322745
"FUN_000474","0.324016385793887",394.443809687135,0.0071806117045215,0.0243511887861491
"FUN_004611","-0.269909782191388",427.101262749404,0.00718349379468488,0.0243511887861491
"FUN_004879","0.920207369273944",21.6023303883772,0.0071817489905636,0.0243511887861491
"FUN_009599","-3.29988914956849",86.5825113153274,0.00721654892795846,0.0244571759849582
"FUN_004461","0.455633811511496",71.0339080602416,0.00722020788820553,0.024463510514624
"FUN_008188","0.297080083796667",262.526729915195,0.00722845525630523,0.024476166783911
"FUN_015950","0.450494342476548",74.8880724819127,0.00722931557701555,0.024476166783911
"FUN_016080","0.450494342476548",74.8880724819127,0.00722931557701555,0.024476166783911
"FUN_007948","0.332310506884806",594.534541170603,0.00724396767150567,0.0245197003799256
