"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_002184","FUN_002184",0.269600606820116,-4.32381703433672,0.322124848806245,0.754117476212281,0.834537153518892,-5.73466402028028
"FUN_011591","FUN_011591",0.234589271655197,-1.86514738504277,0.322007666099202,0.754203588512384,0.834576579536664,-5.91689629974441
"FUN_011569","FUN_011569",0.0750282320249606,0.350195101633138,0.32166820328778,0.754453064457265,0.834714885160393,-6.27172486172942
"FUN_003902","FUN_003902",0.273411850663066,-1.90370854405925,0.321655785420763,0.754462191083964,0.834714885160393,-5.913848770933
"FUN_016164","FUN_016164",-0.27733111664028,-4.18491280526213,-0.321631477537039,0.754480056503938,0.834714885160393,-5.74397297428858
"FUN_013428","FUN_013428",0.0329454178028126,5.95546147800328,0.321357937984932,0.754681108731354,0.834881443380714,-7.41729390902721
"FUN_016050","FUN_016050",0.195060260429641,-4.95780203462518,0.321276204499138,0.754741186779979,0.834892034171562,-5.70085876909632
"FUN_011483","FUN_011483",-0.0563028848600835,2.13103456313646,-0.321146958207224,0.75483619254041,0.834916516708345,-6.71317691117631
"FUN_005183","FUN_005183",0.0422970520975632,3.82383199206582,0.321042386326756,0.754913063897016,0.834916516708345,-7.13160461057902
"FUN_008321","FUN_008321",0.201070200521997,-0.0998447643852257,0.321039973938506,0.754914837289918,0.834916516708345,-6.16805515791711
"FUN_000895","FUN_000895",-0.0780038965615599,2.34833711101098,-0.320931583319522,0.754994518859511,0.834948781861558,-6.76785901334188
"FUN_011366","FUN_011366",0.0677217026793056,5.54202694405538,0.320842717670642,0.755059849225503,0.834965172757161,-7.39456850448584
"FUN_001403","FUN_001403",0.0241869210320185,3.83817484639969,0.320772509050383,0.755111465148646,0.834966396680419,-7.13577651728162
"FUN_001797","FUN_001797",0.168870596223426,-0.907276540416816,0.32048479899284,0.755322996861327,0.835144435898241,-6.0215794663678
"FUN_013487","FUN_013487",0.0755193837778414,3.52343404067868,0.320082684310235,0.755618677385166,0.835373981604609,-7.05930142318785
"FUN_015949","FUN_015949",-0.0272706878788505,5.2627517060955,-0.320065015288872,0.755631670614828,0.835373981604609,-7.37420390623886
"FUN_011159","FUN_011159",0.0394255942465023,7.39314957583007,0.319943417218523,0.755721092095504,0.835416970270882,-7.43236117631009
"FUN_005980","FUN_005980",0.207149464303083,-1.66262568938264,0.319344950979851,0.756161250866098,0.835847652160981,-5.93554817542392
"FUN_012836","FUN_012836",-0.169027738057217,-1.0774688560149,-0.318266016985422,0.756955014829638,0.836669119426901,-5.9948525809738
"FUN_008373","FUN_008373",-0.201629957198986,2.34338223893031,-0.317803593211121,0.757295307747095,0.836968849385533,-6.76886861215075
"FUN_007263","FUN_007263",0.0540692726363132,3.75578435203008,0.317759921168123,0.757327448376311,0.836968849385533,-7.11728025899036
"FUN_006757","FUN_006757",-0.104626430424805,1.53997575062972,-0.317586245551957,0.75745527051199,0.837054153140832,-6.56715309154004
"FUN_002137","FUN_002137",-0.0329093244763152,6.66072671652829,-0.317262670930742,0.757693436132073,0.837213606317806,-7.43589632977198
"FUN_003440","FUN_003440",-0.0265705715683193,5.24025570535749,-0.317252597894456,0.75770085077253,0.837213606317806,-7.37307384971057
"FUN_012166","FUN_012166",-0.216925708523017,-4.53085596712586,-0.317045981831279,0.757852944064387,0.837246607419694,-5.72282753323721
"FUN_011833","FUN_011833",-0.0647233257895192,2.12586935316843,-0.317032976316181,0.757862517989596,0.837246607419694,-6.7130851357648
"FUN_005211","FUN_005211",0.183969768435088,0.796036835963105,0.317005616543292,0.757882658848727,0.837246607419694,-6.37595185484083
"FUN_006715","FUN_006715",-0.0400200289868566,1.94866972652347,-0.31690030895049,0.757960182666118,0.837276296669135,-6.66800717343017
"FUN_014005","FUN_014005",0.102150017533156,1.94303345216752,0.31666531568055,0.758133186779342,0.837384786122311,-6.66395259626625
"FUN_004251","FUN_004251",0.287175394293997,-3.50036380016769,0.316629296528569,0.758159705637447,0.837384786122311,-5.79354245402888
"FUN_000484","FUN_000484",0.0500373773151921,9.13358815883589,0.31512809882143,0.759265245345936,0.838549824346184,-7.40553268497344
"FUN_012214","FUN_012214",0.197961913163232,-2.97717114578359,0.315037726147791,0.759331817492797,0.838567324134774,-5.8333745207725
"FUN_012017","FUN_012017",-0.21895750344316,-2.83755491277605,-0.314494040931564,0.759732361512994,0.838953618448317,-5.84498875871513
"FUN_000248","FUN_000248",-0.125234859321869,-1.35962106148925,-0.314330523541635,0.759852842740301,0.838994376284342,-5.96405936661745
"FUN_007213","FUN_007213",0.0372764401452654,6.52917565214283,0.314306184964138,0.759870776222199,0.838994376284342,-7.43491539840292
"FUN_010178","FUN_010178",0.0289785100083524,5.74175312137334,0.313996311303725,0.760099114629282,0.839111103877364,-7.4097862904195
"FUN_001326","FUN_001326",-0.0356184200567613,7.56161108369511,-0.313959823234175,0.760126003400961,0.839111103877364,-7.43216943207625
"FUN_005198","FUN_005198",0.129186803765557,0.61257156966527,0.313956062114298,0.760128775062823,0.839111103877364,-6.33443197366021
"FUN_007464","FUN_007464",-0.0544048453351129,5.73649663613462,-0.313828146515961,0.760223041342874,0.839148711782703,-7.41053254278514
"FUN_012373","FUN_012373",0.311478625172763,-4.13186133359225,0.313772070556006,0.760264367332257,0.839148711782703,-5.75002548739344
"FUN_009859","FUN_009859",0.192458523961,-4.95780203462518,0.313613021999121,0.76038158478115,0.839222057552222,-5.7032472060729
"FUN_012091","FUN_012091",-0.0762633870332561,6.0789117000691,-0.313424674596602,0.760520403482528,0.839319232924072,-7.42551154908669
"FUN_007291","FUN_007291",-0.0436371420835115,5.10567213097844,-0.313205390652369,0.760682034774121,0.839441569883244,-7.3612944076321
"FUN_002683","FUN_002683",-0.089098060940487,-0.697183861356649,-0.313006976747602,0.760828293473859,0.839543304293813,-6.05580254873898
"FUN_007569","FUN_007569",0.0609193590243122,1.44207941282269,0.312942537820613,0.760875796075852,0.839543304293813,-6.54067249909252
"FUN_006631","FUN_006631",0.0334191750281021,3.17979464394285,0.312335944425458,0.761323011218391,0.839940179775551,-6.9793351887199
"FUN_007799","FUN_007799",0.0443819172418252,5.40772954831659,0.312316832329074,0.761337103245832,0.839940179775551,-7.38825503030511
"FUN_003497","FUN_003497",0.034979711552511,3.04939168600313,0.311770703285484,0.761739822347845,0.840328395277426,-6.94655465141348
"FUN_002252","FUN_002252",-0.0590196155799299,3.87092242984905,-0.311631790530794,0.761842269456229,0.840385330066791,-7.14831044269696
"FUN_015709","FUN_015709",0.206408473892983,-4.49341641564771,0.311070537290422,0.762256238740486,0.840776474054434,-5.7272509718409
"FUN_000789","FUN_000789",-0.0367677508650059,3.51148393790248,-0.311013140380858,0.762298578012695,0.840776474054434,-7.06313718844598
"FUN_009979","FUN_009979",-0.287986586368601,-4.10272735608686,-0.310695759530395,0.762532711325494,0.840978601035542,-5.75297906300585
"FUN_004438","FUN_004438",-0.0312561223327261,5.27323935296293,-0.310105808607997,0.762967987758363,0.841402522056938,-7.37847452096567
"FUN_004933","FUN_004933",0.0910171357897541,0.259321139523173,0.310026143641508,0.763026772671118,0.841411218666283,-6.25488812094056
"FUN_002271","FUN_002271",-0.0329291739903539,4.06028367516464,-0.309756133912003,0.763226025087759,0.84157480127573,-7.19021464473397
"FUN_007095","FUN_007095",0.031197634222881,4.29122666222488,0.309624413981153,0.763323233795411,0.841625850588404,-7.23577270934502
"FUN_015820","FUN_015820",0.0767404761210919,3.11240042524955,0.309516528779445,0.763402855804833,0.841657503622095,-6.9620217847282
"FUN_011317","FUN_011317",0.0475346094016666,5.87403724899279,0.309309304852687,0.763555800445811,0.841769985806582,-7.41790094099486
"FUN_010283","FUN_010283",0.0268655673951859,5.29879042256457,0.309225790666695,0.763617442333637,0.841781804429005,-7.38013997281413
"FUN_015579","FUN_015579",-0.0510869583873381,5.64343020241317,-0.309063387738257,0.763737317039187,0.84182477041437,-7.40699965802799
"FUN_005308","FUN_005308",0.185989600321519,-1.99006863147844,0.309035006643459,0.763758266691351,0.84182477041437,-5.91094629459677
"FUN_009243","FUN_009243",-0.105125999554338,0.790453197563019,-0.308529487279858,0.76413145200848,0.842179947539982,-6.38379747124438
"FUN_012806","FUN_012806",0.0298108572612508,4.20977656504475,0.30843830064635,0.764198774717374,0.842197996323528,-7.2200435009165
"FUN_014017","FUN_014017",0.342135600714761,-4.04106022004201,0.308360258175597,0.764256394787225,0.842205350458477,-5.75784345617995
"FUN_000181","FUN_000181",0.0185302880853655,6.76753465181968,0.308103596096169,0.764445903391605,0.842358034193216,-7.43940352550693
"FUN_007028","FUN_007028",0.0314628542923145,6.81649046676479,0.307819481579945,0.764655700806872,0.842533052725348,-7.43960489027419
"FUN_007400","FUN_007400",0.203363744077527,-1.4193465744867,0.307664816295798,0.764769918022102,0.84260274025749,-5.96392061709849
"FUN_002725","FUN_002725",0.0425465781518102,3.62287035152618,0.307410405633418,0.764957808104541,0.842753583857125,-7.08988394129571
"FUN_014962","FUN_014962",-0.0432629094329524,6.89506628931072,-0.307222648416882,0.765096482858318,0.842850190465871,-7.44049419980539
"FUN_006961","FUN_006961",0.0333708101428547,7.54867413726414,0.306940404051867,0.765304960873552,0.84300554594763,-7.43460489561359
"FUN_011199","FUN_011199",-0.146088713473515,0.878450853174479,-0.306893649779602,0.765339497524773,0.84300554594763,-6.40651418037447
"FUN_015203","FUN_015203",0.139882739336432,-2.23336457220605,0.306771508240948,0.765429724125083,0.843044058061967,-5.8929149680184
"FUN_015169","FUN_015169",0.116153339305497,0.861300643817136,0.306708246915831,0.765476457051003,0.843044058061967,-6.39833972234058
"FUN_006496","FUN_006496",-0.0952376723363897,2.29098236132149,-0.306515269152504,0.765619021283641,0.84314489646525,-6.75897081297413
"FUN_004395","FUN_004395",0.0358346248548216,4.16852909878008,0.306162242609035,0.76587984695404,0.843375949240423,-7.21232031896686
"FUN_006877","FUN_006877",0.0269377693279873,6.6924709532178,0.305826465059484,0.766127957150032,0.843583489524637,-7.43962501486775
"FUN_005349","FUN_005349",0.0300424201864482,5.90600291180319,0.305716409521793,0.766209284604921,0.843583489524637,-7.42062226286362
"FUN_013196","FUN_013196",-0.156517176280167,-0.0701678923446525,-0.305688002636695,0.766230276852043,0.843583489524637,-6.18373156426603
"FUN_014781","FUN_014781",-0.084724524579607,0.212127084614912,-0.305630950129326,0.766272438370452,0.843583489524637,-6.24656681781292
"FUN_015094","FUN_015094",-0.234802904449974,-3.8968709668374,-0.305037227699468,0.766711243889191,0.843995645677805,-5.76899526771184
"FUN_009300","FUN_009300",-0.214757700037844,-3.72490649844705,-0.304986238593787,0.766748932719695,0.843995645677805,-5.78128091910104
"FUN_002077","FUN_002077",-0.178058494312903,-2.0376586437649,-0.304867764916837,0.766836505549587,0.844035839486,-5.9093125222407
"FUN_004274","FUN_004274",0.0403906836067067,3.76625531528558,0.304771930522383,0.766907346504541,0.844057612853965,-7.12388101133298
"FUN_000263","FUN_000263",-0.0233571738326983,6.06397976756891,-0.304017590954257,0.767465034465352,0.844582507631582,-7.4278303456026
"FUN_003887","FUN_003887",0.0273217136635742,5.30717144021001,0.303982921428166,0.767490669221472,0.844582507631582,-7.38260568563459
"FUN_008628","FUN_008628",0.156691337447236,-0.894178153915032,0.303830797030019,0.76760315396345,0.844582507631582,-6.02930144619423
"FUN_001639","FUN_001639",0.0803945330702018,3.62502530855875,0.303606108524567,0.767769304878058,0.844582507631582,-7.08960738361783
"FUN_007954","FUN_007954",0.0677594826699091,2.72196890989797,0.303556273405765,0.767806158242354,0.844582507631582,-6.86511399712383
"FUN_002098","FUN_002098",-0.0594150745320032,4.45421657724278,-0.303551558186807,0.767809645206104,0.844582507631582,-7.27065007425145
"FUN_006538","FUN_006538",-0.0709594744349955,4.77808313206211,-0.303503280646298,0.767845347368239,0.844582507631582,-7.32335031378533
"FUN_012797","FUN_012797",0.154174423208743,-0.740988925273208,0.303354343197057,0.767955493051244,0.844582507631582,-6.05282132113204
"FUN_012789","FUN_012789",-0.0355180670399422,5.04980987069662,-0.303348619568668,0.767959726030317,0.844582507631582,-7.35796214126365
"FUN_014946","FUN_014946",-0.0232119190838569,4.07934380141584,-0.303323306021202,0.767978447068808,0.844582507631582,-7.19588263041969
"FUN_002651","FUN_002651",0.0599293909565701,2.38724798657332,0.303300768824281,0.767995114944945,0.844582507631582,-6.78056631453279
"FUN_000257","FUN_000257",0.0211315896931827,5.76518287692614,0.30329774168343,0.767997353742541,0.844582507631582,-7.41480255933622
"FUN_009017","FUN_009017",0.0402848543645336,5.55326826325081,0.302898423556535,0.768292699097486,0.844851101495413,-7.40211433832142
"FUN_004112","FUN_004112",0.0272338491901829,5.68353497471974,0.30279136615444,0.768371887975977,0.844881979521809,-7.41034096796837
"FUN_009249","FUN_009249",0.0379914639689343,4.52719051518748,0.302614092429358,0.76850302105872,0.84493297402567,-7.28113566080145
"FUN_014992","FUN_014992",-0.169189833157493,-4.37235971705374,-0.302590479488974,0.768520488624401,0.84493297402567,-5.73743847591155
"FUN_001109","FUN_001109",0.020555446337891,7.67801043305481,0.30239897420851,0.768662158820996,0.845032529591666,-7.43411552443726
"FUN_008704","FUN_008704",-0.117184195672889,0.398469947418684,-0.30222745745727,0.768789049672242,0.845095546661067,-6.29182774817025
"FUN_005833","FUN_005833",0.280888854792371,-3.61767027106498,0.302183293000048,0.768821724410852,0.845095546661067,-5.78941211655372
"FUN_014170","FUN_014170",0.132764210419057,-5.0063447173422,0.302104223236636,0.768880224764594,0.845103656621243,-5.7038190213627
"FUN_009172","FUN_009172",0.0294738531457401,3.81524808199046,0.301998514039962,0.768958436884819,0.845133429967618,-7.13708511274413
"FUN_004045","FUN_004045",0.0311081427909734,3.64980307873305,0.301542561503028,0.769295818273762,0.845448023659324,-7.09828642560044
"FUN_013294","FUN_013294",0.2320975468788,-3.30442799861742,0.301449538520724,0.769364656711584,0.84545404231518,-5.81285910765897
"FUN_010138","FUN_010138",-0.166516255792505,-1.67407721945541,-0.301396939252335,0.769403581912139,0.84545404231518,-5.93888632274629
"FUN_013074","FUN_013074",-0.020940665980298,5.48086605875295,-0.301181245900269,0.769563209181062,0.84557324100845,-7.39833696085127
"FUN_002828","FUN_002828",-0.0572168895758489,6.40954376016436,-0.301006540579713,0.769692510910396,0.84565910526783,-7.43802512093763
"FUN_008168","FUN_008168",-0.292073722720968,-3.20034637736662,-0.300611268669006,0.769985084299698,0.845859949560538,-5.8215417809789
"FUN_016171","FUN_016171",-0.0758069699633057,2.43327148300474,-0.300544054611629,0.770034838752818,0.845859949560538,-6.7959321245608
"FUN_008323","FUN_008323",-0.211569678191415,-2.90811505510174,-0.300508288490732,0.770061314670575,0.845859949560538,-5.84384572503989
"FUN_005623","FUN_005623",0.187014858664146,-4.95780203462518,0.300413945557674,0.770131153640775,0.845859949560538,-5.70722873893994
"FUN_005918","FUN_005918",0.187014858664146,-4.95780203462518,0.300413945557674,0.770131153640775,0.845859949560538,-5.70722873893994
"FUN_005455","FUN_005455",0.168241595728084,-0.889883509580709,0.300311687638382,0.77020685425581,0.845886892619107,-6.03131867536761
"FUN_000783","FUN_000783",-0.0654086338758431,2.2484464604834,-0.299976250252322,0.770455193342576,0.845992160880742,-6.75043677199843
"FUN_007218","FUN_007218",-0.0467118410506657,4.71586008178493,-0.299919116371004,0.770497494794444,0.845992160880742,-7.31489867086795
"FUN_007817","FUN_007817",-0.152558236250033,-2.37042557552789,-0.299878094380162,0.770527867624406,0.845992160880742,-5.88541100285745
"FUN_002244","FUN_002244",-0.0339907679433429,5.56335578249475,-0.299861032472351,0.770540500442616,0.845992160880742,-7.40477818230711
"FUN_007380","FUN_007380",-0.195884149866136,-2.34978048778115,-0.299836607785475,0.77055858486367,0.845992160880742,-5.8870939799363
"FUN_003695","FUN_003695",-0.150541949163455,0.761884267092968,-0.299669025246639,0.770682669502037,0.846053341589496,-6.38015748613656
"FUN_012424","FUN_012424",0.037744784748873,4.55913260756668,0.299623107533159,0.770716669953192,0.846053341589496,-7.28750862340626
"FUN_007575","FUN_007575",0.0337997079815064,5.47566304854675,0.299536207890448,0.770781017478943,0.846067795481037,-7.39765607669661
"FUN_008769","FUN_008769",-0.249404773144598,-1.91491207161679,-0.299105495566743,0.771099978717569,0.846361712248863,-5.92064095574078
