"X","logFC","meanExpr","pval","adj.pval"
"FUN_001996","0.926876950899992",191.380141159131,1.73880575229339e-05,0.000156804255789486
"FUN_012247","0.927095432359533",224.408482650456,2.21350841816177e-07,3.33277802960698e-06
"FUN_010284","0.927241599934785",14015.2262782214,4.00722361587348e-07,5.66896915908101e-06
"FUN_004098","0.928358672310895",198.915641418413,0.000891736741877525,0.0045960822358401
"FUN_002045","0.930137517655205",200.210403200118,0.000149642109363575,0.00100608390458748
"FUN_004081","0.932360746468907",560.045566879822,6.08316389853195e-10,1.69641578862346e-08
"FUN_002954","0.933473696335182",840.837497328298,2.11697301665433e-20,3.34309424874214e-18
"FUN_012755","0.933858845521698",23312.534398402,0.000159044235387595,0.00105777657237949
"FUN_014243","0.935228114991965",62.7231662383701,0.00149035718937196,0.00707432290105763
"FUN_005309","0.936795626615828",77.2623250692607,0.000198156495692753,0.00127061537677208
"FUN_000464","0.93713371928365",155.360883899026,8.16121535488456e-09,1.76492779832304e-07
"FUN_013747","0.937582185488384",337.656534966985,7.14043442826115e-06,7.17265088537091e-05
"FUN_007929","0.938334826131486",696.229531935572,7.54240327624887e-07,9.95465295381301e-06
"FUN_003280","0.938412162094045",315.022663599453,0.00037633924295864,0.00219736167610546
"FUN_007556","0.939355619682555",46.1728096964841,0.0102007256202101,0.0350635420521573
"FUN_014603","0.939608263858192",225.997964455001,0.000560031978584931,0.00308803882390075
"FUN_003256","0.942821997255244",129.227367343178,0.00537924730955314,0.0206956254138927
"FUN_009814","0.94436966422984",2554.5578466542,0.00214197577137702,0.00957279883605863
"FUN_014312","0.945165121116624",1159.8209428331,3.93330679473738e-15,2.42810179906038e-13
"FUN_012520","0.949098336969125",89.6851439081295,3.67114201779239e-05,0.000301073549176561
"FUN_011641","0.949592531016111",3254.55188579279,1.38848877614274e-27,6.98409854399799e-25
"FUN_007432","0.952394202647317",32.8509780339944,0.00191157108261547,0.00874993153791735
"FUN_004409","0.952460986852444",1805.41481469326,9.88458487643322e-11,3.18865907854726e-09
"FUN_005794","0.953491222825862",368.830745148409,1.3193764361562e-06,1.60703599815581e-05
"FUN_002238","0.957098359657937",1541.08487711726,1.61487713517225e-09,4.18542869709433e-08
"FUN_000510","0.957360643881459",118.540729366585,0.000132775203384222,0.000907052332576013
"FUN_015191","0.958086462911977",302.709871113977,0.000175749880332658,0.00114844429692642
"FUN_008648","0.962756882822507",829.503166063933,4.37062019711669e-07,6.11333173230559e-06
"FUN_003374","0.96467129844506",70.7237743159128,0.0136198811456925,0.0443576992421224
"FUN_001009","0.966872061696048",1687.1346335116,0.000579138245232808,0.00317532358034185
"FUN_009925","0.966908487178476",73.8612593536366,0.000553534964303867,0.00305716077682425
"FUN_003459","0.967066825680623",649.799149738269,6.3863008989493e-08,1.10346504463906e-06
"FUN_010175","0.967472650182679",3161.5272238506,2.83328267037935e-18,3.13414487995142e-16
"FUN_005058","0.970213546141508",7703.11923457862,6.79368783119237e-17,5.75091475737963e-15
"FUN_003707","0.971375533205316",251.226368286802,2.78182066531027e-06,3.14047435208469e-05
"FUN_013204","0.971799947048505",2866.72453536534,1.12740162783183e-06,1.41117433249622e-05
"FUN_009488","0.975104699733926",117.803160691298,2.35820387684811e-05,0.000205563330240527
"FUN_001229","0.975522410832677",563.822554055434,4.79242907713757e-05,0.000381735948953697
"FUN_006503","0.975857527331994",216.095303483622,2.56387061317982e-09,6.36561733045614e-08
"FUN_010160","0.97625689050826",4063.7072873546,3.80466855064703e-05,0.000310524060014047
"FUN_000148","0.97687947222369",795.94736315117,0.00393904218331535,0.0159681446875771
"FUN_008469","0.98126882290812",600.802085249535,0.000179893172917314,0.00117008102556994
"FUN_006121","0.983145649857653",158.322950314813,2.67727436472388e-05,0.000229981424081689
"FUN_003389","0.98732777250212",228.30144999127,6.19121701022075e-08,1.07371162640024e-06
"FUN_007719","0.989567508127934",1004.44453676031,6.01384158003387e-11,2.03675766829027e-09
"FUN_004522","0.990805364681563",139.02794471908,1.16687650199361e-05,0.000109594396774379
"FUN_014173","0.991946878962365",2114.1006006477,3.00724299501568e-17,2.77832429355836e-15
"FUN_001673","0.992049408427849",37.3457750708615,0.00632303681840145,0.0235850488961027
"FUN_015633","0.994178167696147",193.796035434123,0.00016055345745676,0.0010651959909998
"FUN_004410","0.99680157189518",774.250438305298,4.36080970664732e-06,4.65598715613029e-05
"FUN_002367","0.997473703449139",619.979383420706,6.85062579609081e-08,1.17770061945202e-06
"FUN_008550","0.99820458236904",4060.27492275789,2.9758744927909e-13,1.40137455110028e-11
"FUN_004913","0.998249279671066",275.778433528276,7.26068888681903e-05,0.000545093508965668
"FUN_013597","0.99964447188618",846.072162954569,8.02109634612614e-12,3.02595859657609e-10
"FUN_004521","0.999922956322492",4262.02459256401,8.1006825677588e-28,4.40061479810929e-25
"FUN_009804","1.00095573637069",635.794042951616,2.81928499632051e-07,4.13038937810451e-06
"FUN_001282","1.00121400906",452.98831420338,3.05927295735197e-12,1.22560430778163e-10
"FUN_008933","1.00140287288914",36.362355562667,0.00127139380214964,0.00620215489475371
"FUN_013345","1.00379862391289",197.92249855802,4.09131372500037e-12,1.61523638660552e-10
"FUN_014554","1.0042359900518",247.780976407829,9.96456241507034e-08,1.6443344126254e-06
"FUN_011233","1.00473964676162",53.1399622307331,4.8143902135705e-06,5.08036002257195e-05
"FUN_000990","1.0053609825584",268.57021887164,2.03130789627744e-06,2.36596848536397e-05
"FUN_009298","1.0070868438632",132.419032571668,1.97124125990377e-07,3.01140917331307e-06
"FUN_013261","1.00816534767765",305.493758102304,2.30445730146606e-18,2.58651525712484e-16
"FUN_008938","1.00853109459682",94.0461456313362,0.000124118143178403,0.000856964159891146
"FUN_001495","1.00901905858343",490.784170031465,5.39145539447413e-20,7.9588430122123e-18
"FUN_012607","1.00952595740812",76.8077573768829,1.73839478300675e-05,0.000156804255789486
"FUN_003274","1.01080498378725",33.5316480355727,0.0107326137373026,0.0364946487647239
"FUN_005344","1.01082570209859",120.320119675851,1.8454733548435e-05,0.000165107863189259
"FUN_005575","1.01139260645116",21017.8418912578,0.000574957567498413,0.00315367476744586
"FUN_004565","1.01156778227369",247.994263826019,3.68432891772543e-06,4.00420227956605e-05
"FUN_001801","1.01263994140454",99.5188060116476,0.000261671792410366,0.00161755330574655
"FUN_001004","1.01639632332647",565.581975931721,5.94952030125434e-06,6.11153256884141e-05
"FUN_008161","1.01770964469835",253.232374557336,5.99800793819752e-05,0.000461523772287029
"FUN_002913","1.01986549933092",50.6672717914607,0.00590653974474458,0.0222824211870489
"FUN_001819","1.02114913301609",703.054542510117,1.15922514878058e-06,1.44302811600266e-05
"FUN_003211","1.02137242298945",136.548448257795,0.000167680027784987,0.00110707946395134
"FUN_007302","1.02241253083497",1313.09814293887,0.00138084545474005,0.00664773559759822
"FUN_013207","1.0225445614779",818.225379963419,0.0010307815845934,0.00516951429112372
"FUN_014214","1.02296323469988",3437.17238278024,7.83821738148796e-08,1.33397030398481e-06
"FUN_001307","1.02594141689402",98.1885929684046,0.000160013897538612,0.00106266442174664
"FUN_007295","1.02640726042261",3887.37063805448,2.12055230744868e-10,6.53043557538789e-09
"FUN_011553","1.02849655296895",1964.5162874685,2.32409765348422e-09,5.82353694316774e-08
"FUN_012543","1.02873429496883",21.9455062329498,0.013286388190958,0.0434173334988932
"FUN_015634","1.03167500964609",50.387234680252,4.46032550876416e-05,0.000357589614725656
"FUN_010544","1.0318985915493",1215.69839952589,0.000431675077289483,0.00247053486079581
"FUN_008000","1.03258006804345",1079.564945942,3.12279595498945e-18,3.36592792577077e-16
"FUN_006999","1.03494749135076",416.208016036971,0.00341122057623038,0.014210977498707
"FUN_002590","1.03592357298384",801.360814945113,0.00593421811850747,0.02236819768733
"FUN_005729","1.03624153243085",30.8537825628239,0.00068914431526077,0.00368910876844955
"FUN_011825","1.03630172023717",16.3380719591356,0.00630778494048778,0.0235475610986159
"FUN_001270","1.03750312476157",2150.0351799707,4.45501257302529e-20,6.64873909387433e-18
"FUN_000433","1.04006966513099",327.403289958818,5.92651037852093e-09,1.3173148518935e-07
"FUN_012143","1.04290401550293",167.13256298581,0.00796524466880833,0.0286483018662834
"FUN_004622","1.04611563307877",33.282639310664,4.61437981046052e-05,0.00036906885869178
"FUN_007154","1.04616883877218",373.582018499934,1.89482726454125e-07,2.91060943304619e-06
"FUN_014042","1.04650558751259",410.159593802127,3.87896319351473e-06,4.19762542877478e-05
"FUN_010491","1.04651007394997",39.5309678659861,0.00373092329391558,0.0152705385222816
"FUN_012154","1.04742517010789",1098.10735229517,1.63297431068775e-07,2.55206261374572e-06
"FUN_011155","1.04877633781114",111.943155058733,1.91181281976592e-05,0.000170257901017974
"FUN_012326","1.05074858072847",160.507788488429,3.94916684991927e-09,9.27917560359059e-08
"FUN_014036","1.05225036556228",61.1197549795565,0.000136178287171947,0.000927966541937888
"FUN_011109","1.05225256320415",332.812561027576,1.45907218223928e-13,7.05183605231021e-12
"FUN_009542","1.05447984365079",1113.86645350382,1.18048363727882e-17,1.17022980130537e-15
"FUN_002533","1.05491234447883",178.79768412562,2.01028915094371e-05,0.000178209771272627
"FUN_006861","1.05527809072754",261.580622817588,0.00898027379469392,0.0316033883159645
"FUN_011608","1.05550110327627",1673.66168219374,2.10594810535906e-07,3.1814105916442e-06
"FUN_016344","1.06031892825576",25.4309665853469,0.000296952002370892,0.00179451792046915
"FUN_002090","1.06103763192751",33.8510488413389,0.0117208424130025,0.0392360761180642
"FUN_006268","1.06263796022189",236.837963877535,0.000839857810686917,0.00435680249310123
"FUN_003305","1.06351315099798",902.500444466585,5.44669968112773e-14,2.76013538691775e-12
"FUN_001483","1.06908754039582",681.664759806954,4.30471565790489e-11,1.48005932531662e-09
"FUN_001852","1.07306862033919",150.739854218178,4.10011701622009e-06,4.40535515801306e-05
"FUN_003588","1.07404409120273",37.5792945449019,0.000844751693086681,0.0043805165115732
"FUN_001946","1.07433183459954",718.895898868422,9.42152577248497e-05,0.000679729181760144
"FUN_006917","1.07594541254713",260.961100297572,0.00199399647586369,0.00904491186997489
"FUN_010396","1.07600282363567",81.2210586685612,0.00103549275844722,0.00518930891235115
"FUN_011013","1.07797949488939",191.272101417779,1.71836367573967e-07,2.66405217810736e-06
"FUN_007036","1.08142341905542",988.873306013447,3.90733784701352e-05,0.000316998538233516
"FUN_002227","1.0879828560212",475.88625217813,2.4363138968115e-15,1.58313775275583e-13
"FUN_005391","1.08846922020886",37.6343660143465,0.000180897621366371,0.00117436452952997
"FUN_001355","1.09254529956438",238.103272669662,3.42140461332976e-10,1.00142448391447e-08
"FUN_000175","1.0926545835902",312.791283316329,2.91797477055592e-06,3.27512523627438e-05
"FUN_002687","1.09358034485334",72.9012190152831,0.00850954081257864,0.0302930730735598
"FUN_010128","1.09911141709641",744.836204907746,8.95196840485486e-07,1.15238561996525e-05
"FUN_012047","1.10205364325635",156.977550210161,0.000202293214515125,0.00129225971134991
"FUN_005507","1.10217770783247",36.5373485098995,0.00408055021282191,0.0164569064733744
"FUN_004914","1.10829732888837",17.9959918842483,0.00390296419791876,0.0158416487662686
"FUN_011414","1.1087656887179",960.908949915838,4.08243951945368e-16,3.04635225899453e-14
"FUN_003677","1.11130039557815",586.911597672728,1.90393915647421e-14,1.05111372699497e-12
"FUN_010473","1.11252809467786",687.391766527598,6.3688678450189e-05,0.000487299122271559
"FUN_001047","1.11791991673315",18858.1818502861,8.13544392502947e-37,1.84145773243042e-33
"FUN_009215","1.11907310123364",14.5666255863154,0.00254624779612108,0.0110835228586924
"FUN_010085","1.12071323215839",216.424860738089,0.0114077012042204,0.0383295373712314
"FUN_009230","1.12091351319627",59.2096768773799,9.22599639510424e-08,1.54308198327476e-06
"FUN_003302","1.12576210894971",164.769801083951,9.92227644320098e-10,2.67995384468087e-08
"FUN_005250","1.12903265807066",42.0425361202877,0.00315986619685317,0.0133356565629158
"FUN_015244","1.12970390654429",445.486835473807,1.17808963863354e-17,1.17022980130537e-15
"FUN_004730","1.13167709421848",49.5612240062051,2.13124462531089e-05,0.00018807299061954
"FUN_010938","1.13296121811165",418.499463752896,0.0057702266617712,0.021853164610573
"FUN_005347","1.13341564836536",1646.26746172285,3.90851485501117e-17,3.53876934972711e-15
"FUN_013106","1.13352296945499",41.6346804691156,3.31864449653963e-05,0.000276336670187031
"FUN_008688","1.13354557086349",56.8211617058176,1.44258622887272e-05,0.000132735525571276
"FUN_010789","1.13434601467442",445.695128622945,0.000767721326971692,0.00404016971125325
"FUN_006161","1.1380894554243",47.9487857020866,0.000668366573768967,0.00359773540957445
"FUN_001304","1.13891462491972",224.476291058431,9.60986558768798e-15,5.72419230466625e-13
"FUN_004196","1.1418640465336",663.441695927866,0.00336421505223096,0.0140427980565337
"FUN_013783","1.14425963385055",66.8667051313176,1.00471806775189e-07,1.65595583472554e-06
"FUN_012671","1.15035187686911",27.2094469612423,0.00404234138169485,0.0163341381448372
"FUN_002366","1.15049520651557",246.098293577528,9.79551237912629e-10,2.66065707241828e-08
"FUN_001287","1.15328771065247",772.597032532693,1.15545089858887e-05,0.000108822320760995
"FUN_009767","1.15432902722434",100.18169442295,6.00796989679679e-05,0.000462028534362385
"FUN_010226","1.15605651658162",155.289236311205,1.4672325717556e-10,4.6448684282081e-09
"FUN_003572","1.15819780470975",462.65019913115,3.18197195783961e-10,9.37404797384375e-09
"FUN_009026","1.16234154611887",256.566570973824,0.000280703678315641,0.00171799759134958
"FUN_010840","1.16843810250241",212.742417983932,3.04742515789199e-11,1.07778856951383e-09
"FUN_002101","1.16895661092183",290.184051922056,1.6956362705475e-09,4.37802969397444e-08
"FUN_006478","1.17216968248118",159.004819209542,1.0141667693137e-05,9.70641218749076e-05
"FUN_010167","1.18249218648284",1169.92779513979,2.60989788077082e-12,1.05806039160443e-10
"FUN_011053","1.18304228727167",11007.60357556,2.11992052365214e-17,2.02750990364223e-15
"FUN_004921","1.18385877526976",323.726368358425,2.91067236376599e-09,7.07421940354533e-08
"FUN_013026","1.19383814002824",2368.67439528451,1.87142460375226e-08,3.68879790182286e-07
"FUN_006739","1.19397987531568",597.369203585433,4.03683219012988e-10,1.16647272285434e-08
"FUN_001363","1.19713926327035",1116.9697698912,0.000479843148475497,0.00270516803629959
"FUN_013736","1.19721718929353",1542.22417355584,2.69306354498539e-14,1.43994078757664e-12
"FUN_002447","1.20005720257599",336.928303239575,1.37033532574592e-08,2.80701720346235e-07
"FUN_013087","1.20159627071542",121.033013250505,5.50289778905119e-05,0.000430252474801982
"FUN_003529","1.20171686824403",135.204538860947,7.51811944588818e-06,7.48559972101227e-05
"FUN_012328","1.21074317843809",269.389613414715,4.71944067544766e-08,8.42615607951016e-07
"FUN_008621","1.2119385804115",167.283097906173,0.000348068658690782,0.0020606453590582
"FUN_002262","1.2143941850296",677.178258655011,3.63935047779773e-16,2.74588993549838e-14
"FUN_012333","1.21524630406785",12.7274650217149,0.0111610131017842,0.0376403573219099
"FUN_010489","1.21577976046882",81.9324918714287,0.0010422320546461,0.00521538450042326
"FUN_000373","1.2174796156138",48.7091081099496,9.61940263157764e-05,0.000690492109616575
"FUN_007332","1.22008499765053",60.0249355215783,2.80048782055339e-05,0.000239053583223982
"FUN_006073","1.22179116357811",1350.306063932,1.88695285448835e-07,2.90223179125778e-06
"FUN_001575","1.222677140446",638.709305858896,3.71368890724479e-05,0.000303828970176455
"FUN_002918","1.22600534698057",49.1175810718844,0.000106345793830297,0.000753102698167952
"FUN_008288","1.22717597027104",44.592403008613,3.18248554156943e-05,0.000266633782480286
"FUN_012809","1.22791516532574",222.615458428524,1.96361234337277e-07,3.00313279677316e-06
"FUN_010340","1.22844071322086",82.4456855183165,6.47363681070014e-05,0.000493646611600891
"FUN_008274","1.22919396230093",686.179221490789,1.41816786879865e-09,3.73258485002994e-08
"FUN_012368","1.23316379980277",47.3032530603103,0.0113901787957841,0.0382896084716692
"FUN_015011","1.23610653219256",286.882850483225,0.000912238699178064,0.00468397496163981
"FUN_014950","1.23712066410957",97.6748117289569,0.000822638414204033,0.00428219712660214
"FUN_004121","1.2409445643427",799.094909028416,2.15668438841666e-09,5.45436325495096e-08
"FUN_001005","1.24353490339461",6459.76154972526,3.72857992990803e-14,1.92329289918209e-12
"FUN_008647","1.24479932664887",660.85225696961,1.50072881039837e-05,0.000137433566918545
"FUN_015653","1.24731788797521",171.958835959912,1.77947836762683e-05,0.000160153053086415
"FUN_004833","1.24840569967788",27.5143214891804,0.0107102364745239,0.0364368039981235
"FUN_006273","1.25132111839815",174.413616500249,1.92579325854943e-05,0.000171166218876701
"FUN_002557","1.25254070747512",635.978435483157,9.02866504231921e-12,3.36863461372904e-10
"FUN_015531","1.25651130970996",39.5680809787821,1.62121750061e-05,0.000147177505854174
"FUN_002705","1.25778673598966",1006.35097576599,0.00017001405842289,0.00111759967446335
"FUN_000038","1.2588067584797",1353.89254164236,3.02042896137666e-27,1.41449812842953e-24
"FUN_014970","1.26408380336166",33.0807602726843,0.000534614885887942,0.0029707875471539
"FUN_003472","1.26454593327909",537.032470284814,1.02323891955942e-08,2.14785282326684e-07
"FUN_015401","1.27053602441932",531.371221479249,2.59422406404188e-07,3.84211090662517e-06
"FUN_003094","1.27085200911202",70.2080845771321,0.000216211042928104,0.00137021100046971
"FUN_008146","1.27106637128905",138.633417380232,1.52175344956582e-07,2.4003407199249e-06
"FUN_009960","1.2729361368615",17.6953329963976,0.0130584060928114,0.042816565221263
"FUN_015032","1.27591441150679",92.9853238577449,5.91247539296857e-10,1.65561501674033e-08
"FUN_005240","1.27704904322434",254.352942024498,0.00628207760308494,0.0234838689588485
"FUN_003056","1.27922008054464",192.772347502496,4.39616448530552e-09,1.02058649358862e-07
"FUN_006136","1.28005990603735",2406.61637348981,0.0104003943907354,0.0355877440717
"FUN_011470","1.28156664533637",2660.94453083692,4.88517272234807e-07,6.70834486776635e-06
"FUN_001093","1.28425561204282",891.15080830739,6.80083221580113e-06,6.87729726900931e-05
"FUN_011330","1.28527693182207",11.1231049402566,0.00664212362659125,0.024552716650173
"FUN_002172","1.28720617219379",703.258248712508,8.34251902922911e-08,1.41447878821424e-06
"FUN_003254","1.28810857438934",49.7798953620152,0.00100973582048829,0.00508273616680928
"FUN_002578","1.29399319086227",1049.85704883292,8.98016748901688e-07,1.15382833177236e-05
"FUN_003184","1.29566009288639",46.4521858897541,0.000975967486461632,0.00494944527021487
"FUN_013205","1.29594260005648",693.616507085077,1.5304801634688e-06,1.83454996470166e-05
"FUN_014675","1.29669631220013",24.5634563692972,0.0117302297797966,0.0392578242088263
"FUN_011335","1.29688301882558",28.4331632529459,0.00149212589386002,0.00707808654017216
"FUN_009838","1.29734623471742",337.765887307736,5.42459267378786e-08,9.55530390437262e-07
"FUN_016441","1.2979779059832",18.7081637960268,0.00423088806791556,0.0169447628576706
"FUN_005765","1.29823045444168",337.70433640158,7.07253226523113e-26,2.52768580773958e-23
"FUN_005787","1.30307616681764",85.9645546029343,0.00483116707716411,0.0189302019835447
"FUN_003264","1.30546793063458",582.023438179521,1.0706901532661e-14,6.26830402087557e-13
"FUN_012455","1.30615522273468",390.220469654286,0.000155370094307121,0.00103638568309676
"FUN_009133","1.30881410704235",141.760679984184,3.59514069028862e-14,1.87790791210807e-12
"FUN_002347","1.30888376063031",440.227271147301,1.76310850280205e-20,2.85056864006602e-18
"FUN_006588","1.30983437702209",187.463092712053,0.00963895524126004,0.0334799619262283
"FUN_009385","1.31550777115239",2076.72492127136,2.17680880727447e-23,5.01071871382959e-21
"FUN_001659","1.31609342110188",129.620100477107,5.67686972486075e-10,1.59622293443755e-08
"FUN_004804","1.31760880413846",234.441983115356,1.52792149580664e-08,3.09250399918777e-07
"FUN_007126","1.31923172272174",182.763551693017,0.000107257991735054,0.00075828775937208
"FUN_002121","1.31956246283546",164.564892715278,9.888350373632e-14,4.90122943154366e-12
"FUN_006467","1.32004107068243",160.722748599481,0.00428733297120649,0.0171304116157562
"FUN_002323","1.32640077738639",472.684393082932,5.08258200744659e-07,6.95832119386413e-06
"FUN_005595","1.32762840871992",1679.37459772437,1.93405269971625e-27,9.38084632673087e-25
"FUN_001155","1.3282885394064",252.97685826923,1.33554406488422e-05,0.000123628798162479
"FUN_006794","1.32926467103597",32.88227310616,0.000487543744152036,0.00274490220863589
"FUN_004600","1.3293348948439",26.580385044247,2.6351043576469e-05,0.000226700288285408
"FUN_010297","1.33124847427581",463.012923991287,0.00186998565567564,0.00858272226756705
"FUN_001026","1.33170613522869",476.679479149338,2.05152870006966e-07,3.12352144345808e-06
"FUN_011332","1.33582265276033",16.3547868575211,0.000722628775522129,0.00385201447447939
"FUN_007636","1.33601863553479",1397.57254122669,0.0111223850575246,0.0375380495691454
"FUN_004808","1.33817526493534",131.695664325318,3.03461330966423e-10,9.03795687687497e-09
"FUN_005143","1.3383643959467",194.510299728068,0.00116257390163722,0.00575188202482151
"FUN_003964","1.33985103606155",131.872669535655,1.64706841005942e-05,0.000148927004507437
"FUN_006369","1.34006589811709",263.40691725476,4.9518656387353e-05,0.00039305252624
"FUN_005728","1.34440660456789",205.131665171317,4.82546199778809e-06,5.08809001490373e-05
"FUN_001644","1.34518809395235",728.253157593614,0.00335262139768494,0.0140098311390644
"FUN_013226","1.34980849088108",3188.57458776001,7.06666698184247e-14,3.54451002378081e-12
"FUN_015591","1.35195216821438",32.799762469914,0.000451768121197914,0.00257036566987385
"FUN_007031","1.35266177040169",1677.45178793237,0.000821954785994517,0.00428027912139246
"FUN_006418","1.35302940594167",169.860436499016,2.65073861562692e-19,3.42854106084088e-17
"FUN_003079","1.36340222809075",246.224693277287,2.06421032581283e-07,3.13579870636063e-06
"FUN_010066","1.36633678576067",694.514430169407,2.7869914385434e-15,1.79384505814492e-13
"FUN_007127","1.36698266840722",59.1270046430619,0.000143744446375583,0.000972692240272442
"FUN_001003","1.36728786454074",4507.48906473575,1.54983004635574e-09,4.03996964674803e-08
"FUN_000518","1.3760803662986",1383.39530835832,1.0492084177466e-15,7.30733308790595e-14
"FUN_001857","1.37827032053076",3984.97987654768,7.16855005358251e-27,3.04237744617825e-24
"FUN_013700","1.37975744780727",236.108282161766,1.08890350246834e-08,2.26815927408321e-07
"FUN_003255","1.3805851394937",174.880753367472,9.84619381243219e-17,8.1043126161601e-15
"FUN_002331","1.38162358814188",7722.74265969407,2.66170173956694e-16,2.0538960980147e-14
"FUN_005380","1.38222681544057",303.765057186311,4.02428758934764e-06,4.33416730776609e-05
"FUN_006523","1.38259424860123",217.348029409485,0.000175805588197484,0.00114844429692642
"FUN_005755","1.38632726486709",18.0858950584736,0.00267007410785784,0.0115448189935744
"FUN_012718","1.38852965329973",125.139334791142,1.14972480223659e-06,1.43251491185093e-05
"FUN_005757","1.39457524013381",117.871797175917,0.00899300031379762,0.0316245306218761
"FUN_014417","1.39470793718953",1666.35894860915,5.56473720149989e-17,4.84453179061346e-15
"FUN_015278","1.39514204419617",120.640784866453,9.83763191554305e-09,2.08757623507797e-07
"FUN_011118","1.39558318281073",259.501078311058,2.5827318643215e-06,2.93349557425073e-05
"FUN_005139","1.40017366253073",246.60228055003,9.89711524149941e-09,2.09680655268693e-07
"FUN_009834","1.40127846124978",428.691486452581,9.01515377314375e-10,2.46347692943793e-08
"FUN_007255","1.40236569808437",321.577065830632,8.36318395795137e-09,1.80000636026843e-07
"FUN_011742","1.40290859374314",72.6084395933213,2.23449676269417e-09,5.64065065690512e-08
"FUN_013874","1.40358376066592",314.913844492527,2.09783164080803e-09,5.32535542314277e-08
"FUN_010031","1.40628563069557",1115.9016400397,0.00221078104210219,0.00983704165963017
"FUN_004084","1.40700860596317",26.2008191989865,2.79598093788676e-05,0.000238818975581385
"FUN_003365","1.40759588412577",99.8851989478871,9.80474189986018e-06,9.41712869462526e-05
"FUN_013864","1.41053308977278",86.8375772160975,2.89376795112024e-09,7.05570243162729e-08
"FUN_000407","1.41452347825723",409.908013317935,3.32792721391991e-16,2.52494857498582e-14
"FUN_011886","1.41613624752268",64.8069166600856,0.000235405951911267,0.00147533374845728
"FUN_012182","1.41696623087448",114.047717411726,5.80509056328761e-05,0.000449737221563087
"FUN_000126","1.41764753887348",189.80048389504,4.95935895725534e-13,2.24510179994949e-11
"FUN_008092","1.41908864765625",160.98753938217,1.48832213231252e-11,5.4482218002524e-10
"FUN_016135","1.42019206696835",15.1244611508398,6.06971382547647e-05,0.000465985208953058
"FUN_004524","1.42135482987208",177.827211858008,3.50093224219201e-08,6.51317270975476e-07
"FUN_013804","1.42749513035155",134.944474515531,3.41345181623619e-06,3.73855557389546e-05
"FUN_002028","1.42915571308883",42.0437274002717,0.00416397883040206,0.0167211698686252
"FUN_010041","1.42954294706959",22.0037567610831,0.00128056685646431,0.00623570400775972
"FUN_009434","1.43152140942451",198.184654233315,0.000418128826196572,0.00240925226498754
"FUN_003183","1.43159358631875",21.3710380675999,3.05702855116151e-05,0.000258032969256212
"FUN_009429","1.43238641521285",42.8799912653167,0.00151749041608141,0.00718084924766606
"FUN_005929","1.43451171033048",50.2373930806748,0.00188423961717336,0.00863646920041558
"FUN_002719","1.43987144425966",1008.06052909455,0.00619510977525177,0.0232162764507987
"FUN_010387","1.44232031185525",244.144400978783,7.94304946474838e-07,1.04025607310268e-05
"FUN_014698","1.44381684091797",2143.35640602338,8.73356100501493e-07,1.12747615978239e-05
"FUN_003346","1.44738385591126",188.872404576955,3.43612498114838e-05,0.000285070332125694
"FUN_011044","1.44824005481018",2500.54319637308,0.000108673401844942,0.000766299828897281
"FUN_015857","1.45035841442683",10.8219203904217,0.00401529980368441,0.016229698402928
"FUN_001041","1.45147302444772",87.6596970699221,0.0151466832148371,0.0483902857541055
"FUN_009710","1.46152304661084",227.749833770823,1.66208144039946e-06,1.97659615079379e-05
"FUN_009294","1.46166451029879",66.5696597967632,4.12706421038855e-06,4.43080308626774e-05
"FUN_015893","1.46357498686124",198.330700103003,0.00027438966424234,0.00168134645035636
"FUN_001255","1.46579278499163",92.1001932414985,0.00331147479562889,0.0138506742221854
"FUN_007611","1.46750956499383",723.319378297344,3.74909330091947e-25,1.24186429560457e-22
"FUN_006770","1.4722617314151",109.386680944156,8.92290912784553e-18,9.25053655460078e-16
"FUN_013855","1.47236829123494",6574.63196344761,1.42378632351274e-18,1.66693466031264e-16
"FUN_009493","1.47951831150033",590.252057532969,2.80501110064949e-05,0.000239289294961813
"FUN_014922","1.48059645898146",1782.23489478136,1.42839833893097e-09,3.75223942766374e-08
"FUN_002910","1.48851875662",85.3698428106123,4.70035835705156e-07,6.48076820782916e-06
"FUN_006661","1.48997899680808",234.422539444998,4.90539854428786e-17,4.32598815779048e-15
"FUN_008462","1.49156459552434",40.7789298699225,0.00203072592443407,0.0091716956367606
"FUN_009616","1.49271484476039",43.2102872044996,1.98922401692194e-09,5.08769329073765e-08
"FUN_011442","1.49304141637827",13.9145925954576,0.000746746578396225,0.00395536867441464
"FUN_005387","1.50390215150543",87.8350146360419,4.97752891541545e-09,1.13422517114525e-07
"FUN_000473","1.5070999276241",287.231713224759,2.84668149672446e-21,5.02088070220972e-19
"FUN_014995","1.51183735350797",1163.43337187481,0.00477833356642429,0.0187448146058949
"FUN_000200","1.51548241166595",1693.52636656395,0.000146886168802473,0.000991481639416691
"FUN_000482","1.51763305554993",200.316374340448,2.17876416045428e-07,3.28775511812551e-06
"FUN_007339","1.52240403499506",2790.07398205999,1.23923001418296e-35,1.86999809140209e-32
"FUN_006505","1.5224814148031",20.9779448912567,0.00439457049378112,0.0175022468844696
"FUN_008980","1.52293492627909",154.221455705136,4.24997431887831e-08,7.71077815059823e-07
"FUN_006785","1.52305046215483",102.582301742651,1.59860556973378e-07,2.51496215322309e-06
"FUN_007116","1.53028689394328",112.40124258202,1.10386910705188e-05,0.000104617211045859
