"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_008977","2.44723862423354",110.240517883155,1.57171913555953e-12,7.79315032362843e-11
"FUN_002469","-5.74017751599997",1724.05214721146,1.59724638846186e-12,7.89384220023161e-11
"FUN_014611","-1.07488705217413",1048.10453831003,1.68625971271499e-12,8.30661421348168e-11
"FUN_011143","3.51801109834271",148.098189245956,1.8341700009374e-12,8.98354566562939e-11
"FUN_011896","0.666339436864471",12846.153203939,1.83555882475665e-12,8.98354566562939e-11
"FUN_009179","0.694818085306948",2431.31536070128,1.8514631605799e-12,9.03215399272577e-11
"FUN_010285","-1.99948694740536",79.7224872978174,1.87062198625664e-12,9.09627533702866e-11
"FUN_015432","8.63716095102012",411.846319422342,1.91737681046929e-12,9.29374663613047e-11
"FUN_009635","1.94655442208089",9407.86861490844,2.19494948840379e-12,1.0605182464259e-10
"FUN_014082","1.94078201594247",521.246509288926,2.32029099716566e-12,1.11750830414447e-10
"FUN_000371","-1.66205412653895",229.349428897015,2.35244784132065e-12,1.12939900648546e-10
"FUN_015032","1.34656636457142",76.6483383619184,2.51010815391123e-12,1.20127739277214e-10
"FUN_000617","2.48865903962253",356.893686176398,2.75802453334375e-12,1.31576041065481e-10
"FUN_000618","2.54728571689496",37.151065702022,2.91664831008952e-12,1.38705888029823e-10
"FUN_014678","2.03746933943379",499.877683957948,2.93615177846696e-12,1.39195684469454e-10
"FUN_000561","3.25183790081974",31.8260398135425,3.00128930076528e-12,1.41839056548354e-10
"FUN_007957","0.808952914789006",460.30134708031,3.07249422107201e-12,1.44751807181533e-10
"FUN_010066","1.34870723724282",339.195221735684,3.08701921186552e-12,1.44984445779635e-10
"FUN_004200","2.80558405310075",58.6668331321587,3.1899869086809e-12,1.49356569721304e-10
"FUN_005066","-3.01827050485025",576.188739329029,3.2540697875156e-12,1.51886720359872e-10
"FUN_010167","1.1818389015535",583.43153989529,3.83070798124004e-12,1.7825168246244e-10
"FUN_000775","-1.10000549353024",120.045642687739,4.13804337689899e-12,1.91962055180501e-10
"FUN_007233","3.0708009539675",56.2137760448429,4.21353694946595e-12,1.94866419837228e-10
"FUN_013055","-0.619005887085071",756.662743628254,4.41892687192254e-12,2.03742167939282e-10
"FUN_003340","3.99475582582649",346.572388248242,4.4827763576446e-12,2.06057832391062e-10
"FUN_012641","-2.27367071930565",149.426545857979,4.51991710930808e-12,2.07135474072928e-10
"FUN_015256","2.23740162727771",50.5323634288195,4.63092111973059e-12,2.11581329588174e-10
"FUN_003544","2.87572392225747",1524.28767279724,4.64730109121286e-12,2.11690163862687e-10
"FUN_003328","-2.39371005629673",43.3713811670705,5.11002526014884e-12,2.32068804832525e-10
"FUN_003572","1.1899237189402",179.677746725942,5.16083854775187e-12,2.33674734603747e-10
"FUN_012067","1.6243399590278",2132.5964754144,5.36105519133099e-12,2.42015634801488e-10
"FUN_004921","1.15515085908769",228.531250355469,5.92712341180184e-12,2.66773474275831e-10
"FUN_003027","-5.11084290602433",26.043480978464,6.33563773160816e-12,2.84314093219912e-10
"FUN_007423","4.36720766942167",557.096101444438,6.52252221380264e-12,2.91834625560169e-10
"FUN_001367","0.300708439502332",2715.46128615779,6.73505699381807e-12,3.00455064653424e-10
"FUN_006332","-2.06876402549204",1614.67020321519,6.88963280458789e-12,3.0644681442289e-10
"FUN_005650","3.82055627323451",49.9949738124979,7.00926169974443e-12,3.10853562126789e-10
"FUN_000602","1.99955097707443",36.0037405920865,7.07630943062564e-12,3.12909437191086e-10
"FUN_015892","2.15274968441778",45.6377031523324,7.11662517441017e-12,3.1377470120293e-10
"FUN_005555","-2.16722915013878",75.1332383265028,8.21228810054148e-12,3.61030328327003e-10
"FUN_012923","-1.16717659160212",92.6405474740328,8.30376339917132e-12,3.63993663436718e-10
"FUN_001235","-2.58961767062379",34.4394912243753,8.34929244813953e-12,3.64931646512179e-10
"FUN_000615","4.76757937459011",90.4574654277693,8.64184535230304e-12,3.7663004974893e-10
"FUN_010492","-6.49532769990472",33.3677411665637,1.0059565318329e-11,4.364811602938e-10
"FUN_014515","0.795094128954298",169.729584810059,1.00728641765877e-11,4.364811602938e-10
"FUN_007000","3.89637135446354",21.752268434474,1.01644094616331e-11,4.39189612252223e-10
"FUN_003610","4.3416725413773",36.8936506413704,1.02120260150947e-11,4.39989941385403e-10
"FUN_009564","0.786878044318621",539.838242383601,1.0670507620646e-11,4.58437746440423e-10
"FUN_012330","5.15675031087912",27.7655163075917,1.0896752784864e-11,4.66831706417842e-10
"FUN_001619","0.711759574655648",862.460289916111,1.09777221379065e-11,4.68972010993106e-10
"FUN_012070","-2.56038101313995",12669.6084332394,1.16028370107529e-11,4.94280856658073e-10
"FUN_010536","3.13693755659486",4212.51758272366,1.17112621060048e-11,4.97498361879525e-10
"FUN_005815","-1.25728671636925",407.997480043994,1.20309822688077e-11,5.09648585017306e-10
"FUN_014074","-1.03463111177282",190.12162663053,1.24870409605018e-11,5.27490280574495e-10
"FUN_016115","8.98316961437305",302.834388280073,1.26255699869464e-11,5.31856531789947e-10
"FUN_008676","1.71575554494342",103.547194718462,1.37370043390395e-11,5.7706865727582e-10
"FUN_014260","2.5876534454206",282.355085903782,1.46637877888016e-11,6.14294910609546e-10
"FUN_008550","1.0119608586676",1703.56471328483,1.47924960848659e-11,6.17974912407256e-10
"FUN_000770","-1.93963706434015",3537.75059753713,1.51002246087817e-11,6.29092828536105e-10
"FUN_010719","6.23702319337624",747.562982768481,1.53035634611686e-11,6.35812610503443e-10
"FUN_008690","3.3597431221909",239.907778917968,1.64153598598037e-11,6.80135581259759e-10
"FUN_004725","1.72792391264145",62.7330472970301,1.77117854663874e-11,7.31845168328351e-10
"FUN_011130","1.77419769223415",77.397611455982,1.84519005706152e-11,7.60344284102045e-10
"FUN_011552","2.1060051468728",158.84262161825,1.85020628545628e-11,7.60344284102045e-10
"FUN_014257","3.02879818479564",105.079276459289,1.86612597027947e-11,7.64808212697464e-10
"FUN_003993","3.42346702926257",11.7977117027255,1.93666161888958e-11,7.91571180066678e-10
"FUN_007753","-0.947081314520503",514.125445935262,2.08467606282732e-11,8.49772401567048e-10
"FUN_000900","0.671193964941182",325.283298600261,2.24297014274556e-11,9.11839716901643e-10
"FUN_003302","1.11339116843574",106.791191590164,2.31211133632745e-11,9.3742787504772e-10
"FUN_003339","3.80239234478855",97.1092383393429,2.3421877615051e-11,9.47083035220363e-10
"FUN_004127","0.898524279771711",932.244633164482,2.52118426032078e-11,1.01252533560346e-09
"FUN_007869","-1.48584282876812",289.294650927787,2.52411592622169e-11,1.01252533560346e-09
"FUN_016213","1.88244772238106",579.062055768015,2.52362450974383e-11,1.01252533560346e-09
"FUN_012614","-2.49933504677347",38.5975905586125,2.62443666786864e-11,1.04998295577189e-09
"FUN_008051","-0.920846610787282",213.067925819042,2.73260363486275e-11,1.09037374063402e-09
"FUN_002163","0.956321105934811",112.121712585408,2.76834508380539e-11,1.10172849216813e-09
"FUN_012856","-1.68241994023064",409.007018746419,2.95711285535628e-11,1.17376424439772e-09
"FUN_010226","1.16960314523664",100.111271099,3.05727586751074e-11,1.21034510325563e-09
"FUN_003305","0.940168300124205",453.247286637741,3.16951460263717e-11,1.25150311581415e-09
"FUN_004477","-2.58760611894712",651.714862775024,3.5167790926271e-11,1.38140909656622e-09
"FUN_014481","0.700303527756465",621.198886971248,3.51500423631326e-11,1.38140909656622e-09
"FUN_001240","3.52296091444556",35.181921843213,3.5535442886137e-11,1.39223446312707e-09
"FUN_009719","-1.27644241341615",3528.11166462346,3.57818356069211e-11,1.39826537437589e-09
"FUN_009024","2.04676007579613",104.572398453516,3.61669547318419e-11,1.40967231033414e-09
"FUN_012028","3.72999852455872",202.641283161633,3.98181848868188e-11,1.54799591270787e-09
"FUN_008092","1.34316616063317",82.3270176144056,4.15445182877338e-11,1.61096858991128e-09
"FUN_007920","6.71625341724219",742.160476008467,4.2424195505353e-11,1.64087240058172e-09
"FUN_003781","-0.848694042254735",243.180432141645,4.25928194021564e-11,1.64231607647894e-09
"FUN_009757","-1.67166108650916",135.26166853045,4.26787157347235e-11,1.64231607647894e-09
"FUN_005223","3.333921612867",58.095314598124,4.50624318097792e-11,1.72964252857688e-09
"FUN_012228","0.535306469031712",2302.32255936796,4.57335724568277e-11,1.75095902851799e-09
"FUN_002269","1.55481562386742",195.333461632627,4.65206850952864e-11,1.77659676943438e-09
"FUN_006224","-0.694804483582912",593.525616551499,4.66459509045508e-11,1.77689348999879e-09
"FUN_015021","3.07193893670473",244.085124551263,4.70304991829685e-11,1.78704080186943e-09
"FUN_002254","1.56536864098172",305.44930306267,4.75649627949859e-11,1.80281937931973e-09
"FUN_005764","-1.60902688569919",128.703676833485,4.867346894146e-11,1.84022217700425e-09
"FUN_012232","3.48383712345831",47.2867340878974,5.22107540583158e-11,1.96903549532147e-09
"FUN_015744","5.96296903255943",3623.73748836508,5.23529098680883e-11,1.9694852137689e-09
"FUN_013597","1.01425165381456",470.873981930343,5.84942594554279e-11,2.19505877355939e-09
"FUN_000885","-4.5642010385455",197.016217532607,6.1081438094474e-11,2.28647175322458e-09
"FUN_001836","-1.49830845107056",198.041078997309,6.17242583027334e-11,2.30482952669688e-09
"FUN_003338","2.14804616237693",549.721140710283,6.22212827007744e-11,2.3176661534084e-09
"FUN_015087","-0.98491490086707",193.439407393922,6.43785113183834e-11,2.39212832105138e-09
"FUN_008459","0.659980208302993",1688.20744542856,6.54298166138425e-11,2.42523312904691e-09
"FUN_013146","-3.72549072183372",28.7930665001425,6.72134180264442e-11,2.48525310712449e-09
"FUN_011427","2.46356680390655",1109.91091929482,7.08166400048386e-11,2.6120976751053e-09
"FUN_015625","-1.02053493658247",266.1558551567,7.10489584079259e-11,2.61429050609018e-09
"FUN_008677","2.54121083850991",74.7687432639992,7.43019727391472e-11,2.72735129547117e-09
"FUN_015282","3.35784156230581",12.0125009962496,7.55161196604725e-11,2.7652064833543e-09
"FUN_011811","-3.58295588172468",2182.37944350471,7.59122145555575e-11,2.77299618532294e-09
"FUN_006297","1.72878256821739",3772.15856454783,7.69178901601379e-11,2.80296205516088e-09
"FUN_003891","3.67737483972374",193.994033593316,8.18531629546792e-11,2.97563794077792e-09
"FUN_007999","1.62586950000968",256.395152516964,8.25627393778359e-11,2.9942357496667e-09
"FUN_002475","-5.35009053108967",2979.64472642495,8.34338999200046e-11,3.01859059447423e-09
"FUN_006770","1.15083542665224",67.2777270745191,8.56613894267346e-11,3.09178327518021e-09
"FUN_016411","6.03753110310973",382.022063558015,8.81442190832211e-11,3.17382148856084e-09
"FUN_002236","0.494495007606175",971.26867836227,9.05259332830744e-11,3.25183774118749e-09
"FUN_001007","3.24003986830332",5203.56531020225,9.27901543290782e-11,3.32527370596836e-09
"FUN_002721","2.63258602757259",67.3568410975316,9.56354517283924e-11,3.4191369656938e-09
"FUN_010840","1.15244657260585",130.402444260115,1.02628116772064e-10,3.66048351401868e-09
"FUN_008829","-3.56779865011107",286.843398901816,1.06581171473384e-10,3.79253424986349e-09
"FUN_014588","7.41881006046519",586.321254833789,1.09288353376228e-10,3.87973654485611e-09
"FUN_011593","0.531630668206702",3702.21451731867,1.16059494272172e-10,4.11046307231397e-09
"FUN_008752","0.693745219472486",360.098412516001,1.16515498692761e-10,4.11697169796873e-09
"FUN_012510","-0.890691850512535",1263.53826520976,1.19996035643882e-10,4.23007003972595e-09
"FUN_012364","0.490584390312609",661.41216180947,1.22365402727921e-10,4.30356275687059e-09
"FUN_011908","1.99628259893485",67.0420739457301,1.24527605983434e-10,4.36944544150225e-09
"FUN_005898","3.79205184632514",520.316358277185,1.2714357499029e-10,4.45090806615314e-09
"FUN_013261","1.0050840796295",147.931160979355,1.33118546501546e-10,4.64931126730458e-09
"FUN_006281","2.02671825960279",129.85404482049,1.34132144107437e-10,4.6739180076884e-09
"FUN_005176","-3.13846860520372",2471.55277648242,1.42177848702789e-10,4.94288645041903e-09
"FUN_002666","3.54921438405087",37.0194126151389,1.45361381861125e-10,5.04197288505915e-09
"FUN_011713","4.21952177333677",207.346029731356,1.4696644809977e-10,5.0859807657044e-09
"FUN_005042","0.463631671435966",544.90205784187,1.51899893515346e-10,5.24470796719766e-09
"FUN_013676","0.639486880861559",1418.11946581713,1.54536815735171e-10,5.32359969103188e-09
"FUN_007909","-1.5849547316538",844.396264829005,1.56135026588166e-10,5.36643183430191e-09
"FUN_004409","1.00154182854898",1122.61458409965,1.56782438715282e-10,5.37646444601183e-09
"FUN_014315","0.584097660073087",855.632928927036,1.67898478112385e-10,5.74463503279094e-09
"FUN_005252","2.1861986334071",258.408004564289,1.7769159215077e-10,6.06598182414467e-09
"FUN_000239","1.77361963224883",35.5250359203858,1.90414569062706e-10,6.4856746124669e-09
"FUN_005503","-2.30969479459647",554.749842017619,1.96086873226663e-10,6.66386917709398e-09
"FUN_001558","3.13412822868806",2399.89539379882,2.0669131622454e-10,7.00850398041191e-09
"FUN_011326","2.65166777032453",15.7061008815012,2.14978348702266e-10,7.27319366314175e-09
"FUN_009834","1.43826132034489",282.05538168589,2.33470071415744e-10,7.88117832593815e-09
"FUN_000808","2.48618178056845",514.241381367523,2.38937742712087e-10,8.04778504016678e-09
"FUN_003330","-5.40229891076555",21.3080129987226,2.4228405477831e-10,8.14235946758306e-09
"FUN_011365","1.73304257673715",50.003563096577,2.63558891027362e-10,8.83769647229887e-09
"FUN_006130","2.40290261946256",1307.3285862993,2.67080069197571e-10,8.93595550105058e-09
"FUN_001451","-1.51172338375103",881.115720736926,2.69178769002313e-10,8.9862925466269e-09
"FUN_002557","1.25614213716944",303.171344366974,2.72546196020425e-10,9.05871675256459e-09
"FUN_006501","0.609682533935139",5694.69506527165,2.72231374552901e-10,9.05871675256459e-09
"FUN_011423","-2.5464617223846",890.975685132336,2.88470378607267e-10,9.56696827999494e-09
"FUN_008458","-0.958980647481362",321.379600033128,2.9288675433296e-10,9.69218027522396e-09
"FUN_009617","1.91660065589986",261.32955439914,3.05751338285939e-10,1.00958023775071e-08
"FUN_013345","0.962210805204742",131.54521250076,3.09960388582282e-10,1.02124857440737e-08
"FUN_012945","-2.01792430168801",98.05056819671,3.22098244234051e-10,1.05893298859816e-08
"FUN_007764","0.66562717831146",6609.99544100018,3.25798696396151e-10,1.06646183670974e-08
"FUN_008274","1.25449940407625",399.709453231711,3.25428421736915e-10,1.06646183670974e-08
"FUN_001916","2.77388172428327",18.0815768024834,3.30021311522658e-10,1.07795081947239e-08
"FUN_015716","3.59561045204705",51.7717300614485,3.45422786759998e-10,1.12582517331281e-08
"FUN_009408","0.530741817768363",3216.12975483729,3.46328083095276e-10,1.12634830121502e-08
"FUN_003885","-0.550467684924545",538.164373711312,3.53772408836658e-10,1.14563172137832e-08
"FUN_015433","-1.9644245747009",1193.84268823095,3.53145378796816e-10,1.14563172137832e-08
"FUN_007403","-1.06790733312306",665.299042243577,3.56451240529751e-10,1.151840194558e-08
"FUN_001001","-1.66325703177393",304.447806433496,3.72134689778365e-10,1.19995584509983e-08
"FUN_015641","1.73604521386632",104.392650765875,3.7300204430073e-10,1.20019359914041e-08
"FUN_003378","3.07024778527142",1013.09599300132,3.79781900019689e-10,1.21941436815239e-08
"FUN_007295","1.03156058518238",2125.84534392488,3.9050900890179e-10,1.25120079271648e-08
"FUN_000519","0.777082509026003",1475.63688262457,3.9333160919029e-10,1.25758011115957e-08
"FUN_014624","-6.40450187096816",21.6624640408265,3.98638548930177e-10,1.27185881339052e-08
"FUN_012572","-2.80023509734383",55.6268799775215,4.04223725575029e-10,1.28696324249919e-08
"FUN_001239","2.30221877895639",31.1853135949491,4.07609672969111e-10,1.2950170345193e-08
"FUN_002293","3.21183331067844",25.7324018586361,4.31033973480596e-10,1.36656745931804e-08
"FUN_013510","-1.02608367861701",459.525599345584,4.60147967285082e-10,1.45278031508399e-08
"FUN_014866","5.40243139557278",28.9584978535582,4.59620649199336e-10,1.45278031508399e-08
"FUN_003927","5.09886628876974",11.0809823691038,4.62275381371085e-10,1.45342839760393e-08
"FUN_008009","-1.46825825059841",3956.49287047065,4.61670496468934e-10,1.45342839760393e-08
"FUN_012022","1.98234680706524",110.60152823747,4.73125277722965e-10,1.48138169254749e-08
"FUN_012089","2.54498566296026",54.3852781319619,4.72912132326452e-10,1.48138169254749e-08
"FUN_004870","-0.894851620685661",300.188028382912,4.79400776054676e-10,1.49792932567663e-08
"FUN_007310","-2.42178585622627",48.9111100209805,4.82361965903174e-10,1.50407422893891e-08
"FUN_003046","-1.15690542728796",219.939680923536,5.17634131075645e-10,1.60780278715696e-08
"FUN_003602","-1.64246553384273",224.12855554688,5.17754385601693e-10,1.60780278715696e-08
"FUN_006040","-1.13238921897066",5990.69159294389,5.26487457281967e-10,1.63157168370393e-08
"FUN_002573","-2.55834481144849",162.067185517187,5.32786670627882e-10,1.64771632308905e-08
"FUN_015431","-1.45388145436992",65.6523545716467,5.82800501721456e-10,1.79871265051706e-08
"FUN_005922","3.52199904051839",924.854698055604,5.89683250733629e-10,1.81624843194392e-08
"FUN_002947","-0.81558308263147",288.378885827246,6.00743607305405e-10,1.84655397830887e-08
"FUN_001446","4.58856329677539",241.203179579143,6.15724404302591e-10,1.88876271121056e-08
"FUN_013085","2.95828504742586",72.8643975733465,6.52138875994318e-10,1.99641623920285e-08
