"","GeneID","meanExpr","logFC","pval","adj.pval"
"123","FUN_000135",133.068077741974,"0.619394343723015",0.00268201558356442,0.0118167344874352
"1896","FUN_002133",2405.15572708584,"0.302717357051496",0.00268349959125046,0.0118195537202545
"2610","FUN_002962",604.435597377677,"-0.323177152711683",0.00268640729012151,0.0118286398982017
"992","FUN_001121",2986.5239462671,"0.291424501316371",0.00268739574558595,0.0118292723136418
"1754","FUN_001959",178.40115366898,"0.592509402869535",0.00269387237350219,0.011854054360081
"8409","FUN_009711",160.408669487967,"0.658147100272161",0.0026969388383679,0.0118638195459715
"693","FUN_000793",295.021502602456,"0.426783541222693",0.00269913668865828,0.0118666801573062
"1298","FUN_001448",513.081756437903,"4.07350516318249",0.00269928412376948,0.0118666801573062
"12844","FUN_014988",237.302909022074,"3.7796671469646",0.00270389867412927,0.0118832357925794
"374","FUN_000408",1120.79635200901,"0.459360871024967",0.00270552148975015,0.0118866369311207
"1752","FUN_001957",451.857598899624,"0.701878982760836",0.00272879409486558,0.0119776096916326
"5501","FUN_006274",269.799643495684,"0.266666435619885",0.0027272070628839,0.0119776096916326
"6844","FUN_007824",89.5772599402898,"-0.62602153317525",0.00272838359445868,0.0119776096916326
"10812","FUN_012586",48.6164815118441,"0.774623467355189",0.00273043883100935,0.0119810731782491
"2863","FUN_003288",745.723501781528,"0.274887386616613",0.00273138763407245,0.0119814817206399
"5020","FUN_005743",262.34127924036,"-0.568333342943457",0.00273260548320704,0.0119830698327169
"8570","FUN_009899",1992.28847373007,"-0.834723839316526",0.00274028614526701,0.0120129889186063
"5036","FUN_005760",148.956400146538,"0.529886090340699",0.00274303795140175,0.0120212886996955
"11686","FUN_013608",3965.49261775818,"0.277906727408386",0.00275268577928605,0.0120597954573101
"13524","FUN_015914",899.267663140262,"-0.317690503946456",0.00275804057520463,0.0120794758004427
"9642","FUN_011178",2059.04424064829,"-0.393811011708325",0.00276610585952918,0.0121072254595585
"13237","FUN_015494",541.125626202347,"-0.395619789619576",0.0027656995778815,0.0121072254595585
"1204","FUN_001350",823.813881688843,"-0.71008744817455",0.00277486550466001,0.012141770873828
"8595","FUN_009925",97.7119760114122,"0.777599578265915",0.00277724431923319,0.0121483833045621
"1474","FUN_001644",892.978245849099,"1.35253627998738",0.00277905874844623,0.0121525236089144
"1212","FUN_001358",1876.07243983699,"0.249984566923657",0.00278858247105082,0.0121858535509098
"4300","FUN_004903",2744.44661056956,"0.205240763916106",0.00278929157482259,0.0121858535509098
"9155","FUN_010582",1763.65552090465,"0.333852208262816",0.00278913325477327,0.0121858535509098
"9462","FUN_010981",1511.40440357509,"0.245048478256052",0.00279871129736535,0.0122231926343448
"12726","FUN_014845",70.1156908872648,"4.31420569915066",0.00280888890345671,0.0122638174076086
"5695","FUN_006498",3884.93796686895,"-0.684767018557693",0.0028232657336012,0.0123227452624327
"8084","FUN_009326",240.41221568858,"0.73314578165146",0.00282809036529736,0.0123399567762212
"12557","FUN_014616",544.935440144514,"-0.792112585999987",0.00283123078974087,0.0123498110647825
"7705","FUN_008861",125.607694782623,"-0.742719743391714",0.00283278398351528,0.0123527378814017
"7199","FUN_008258",268.801092273041,"-0.447833322426687",0.00284226832733024,0.01239023696117
"13003","FUN_015199",48133.4781708686,"-0.670582514382791",0.00284901502752645,0.0124157822643714
"258","FUN_000287",1121.52344654843,"-0.372040368229352",0.00285368427026824,0.0124322610928114
"3678","FUN_004191",39.6282056922927,"0.725714288109501",0.00285683567531382,0.0124411747149036
"9755","FUN_011336",20.154547362233,"3.85740222232638",0.00285750734774532,0.0124411747149036
"3562","FUN_004060",5259.75597100766,"-0.543665146341172",0.00286261434851765,0.0124595356257209
"11412","FUN_013278",1243.19129137517,"-0.731667440038492",0.00287753792477694,0.0125205985154527
"4517","FUN_005145",312.506647298913,"0.29455473617629",0.00288239625008882,0.0125378416569567
"827","FUN_000941",4453.30287609215,"-0.800390728016212",0.00289047668955522,0.0125688289325582
"6351","FUN_007277",271.636787905398,"3.33983798895631",0.00289131538292887,0.0125688289325582
"4696","FUN_005338",7178.16347065267,"0.280131946170639",0.00289233111797531,0.0125693421210088
"11464","FUN_013342",763.995450136697,"-0.334654203509172",0.00289548596713926,0.0125791481575811
"6203","FUN_007074",1066.44480873061,"-0.270320758312316",0.00290065302874776,0.0125976872545056
"1056","FUN_001194",1774.07765042051,"-1.53172593005258",0.00290227407825894,0.012597698397313
"4204","FUN_004801",546.597723491996,"0.437551093760171",0.00290245500855104,0.012597698397313
"5549","FUN_006330",12507.3718300501,"0.533786951154643",0.00291063374776832,0.0126292822238153
"3535","FUN_004022",704.638568122712,"0.24516847770745",0.00291589857523304,0.0126482068929408
"10217","FUN_011893",5453.9163377362,"0.405546920912289",0.00291820272917848,0.0126542813917489
"10673","FUN_012436",435.705884994457,"-0.29307574254218",0.00292773348326281,0.0126916793289925
"4318","FUN_004922",178.213660882454,"-0.595889128402885",0.00293312671575094,0.0127111235759655
"13449","FUN_015802",1305.69206545093,"0.540412052094097",0.00293775995444419,0.012727263267985
"12449","FUN_014483",430.645504925068,"-0.363026354256744",0.00294643091662073,0.0127608802024508
"9873","FUN_011501",99.9628429017533,"-0.599673254619378",0.00295021569585371,0.0127733210183499
"2397","FUN_002706",1075.72510389997,"-1.50821880712547",0.0029602156694703,0.0128126552716919
"13823","FUN_016362",383.048232907527,"-0.602604672949353",0.002966053087781,0.0128339540590573
"492","FUN_000541",180.655178340407,"0.488603537618736",0.00297889648897078,0.0128696416657108
"1946","FUN_002197",22739.7513620562,"-0.629275163440306",0.00297722687924248,0.0128696416657108
"2289","FUN_002590",1169.00804200106,"1.03664083321232",0.00297696507230422,0.0128696416657108
"4370","FUN_004982",159.197189838246,"-0.910966298908696",0.00297803553157794,0.0128696416657108
"12477","FUN_014528",1397.16274290972,"0.231724495405853",0.00297678668371759,0.0128696416657108
"13335","FUN_015624",761.387551386665,"-0.354572042366129",0.00298443161713382,0.0128895778849808
"3132","FUN_003575",344.884423705942,"0.529753181550281",0.00298982123612238,0.0129088735578741
"7061","FUN_008085",422.392745252052,"0.280590552797633",0.00299500597029787,0.012927272995102
"4252","FUN_004854",1042.56805778213,"-0.698242019014393",0.00301219378353787,0.0129974537310007
"1670","FUN_001862",128.601454501703,"0.430988432626005",0.00301800457374913,0.0130175142401727
"12555","FUN_014614",10314.5756044511,"0.631716000318282",0.00301870223809746,0.0130175142401727
"2338","FUN_002642",2209.34582093351,"0.283005400579195",0.00302625811695046,0.0130380511241662
"6287","FUN_007203",5794.16516677486,"0.430557207658987",0.00302555285709554,0.0130380511241662
"7001","FUN_008016",338.498458690822,"-0.308400191489686",0.00302572187908604,0.0130380511241662
"3002","FUN_003432",395.417687660672,"-0.29389726708294",0.00304820724627244,0.0131285751652743
"93","FUN_000102",139.338467526599,"0.510716072177419",0.00305364605469412,0.0131479557373392
"464","FUN_000509",108.914039696183,"-0.523351946063126",0.00306557780890349,0.0131927817951811
"12968","FUN_015156",72.5422201762805,"0.828201625302787",0.00306594143418934,0.0131927817951811
"6349","FUN_007275",65.7776232388171,"2.80692352867089",0.00307081649286296,0.0132096997029392
"5393","FUN_006151",237.302260447295,"-0.337465341165388",0.00307760171017802,0.0132343399493204
"6000","FUN_006857",196.616259801375,"3.45522777537414",0.00307843488179807,0.0132343399493204
"995","FUN_001124",575.743261639337,"0.397903427197154",0.00308720826491618,0.0132679834638908
"5757","FUN_006564",9770.60940000192,"3.30606708853181",0.00308974030634605,0.0132747909694561
"7593","FUN_008730",72.5715180951023,"6.05213434811009",0.00309277215816729,0.0132837410302633
"2099","FUN_002385",31.7258442115041,"0.800928633418956",0.00311492536796411,0.0133747884091485
"13658","FUN_016130",91.2416387318623,"0.479921488472515",0.00312007339669767,0.0133927859290499
"3715","FUN_004249",17596.0422152072,"0.484060465051737",0.00313121503142684,0.0134364287811671
"6464","FUN_007396",169.566737238331,"0.873837906571273",0.00313215994441718,0.0134364287811671
"3306","FUN_003760",246.566874544651,"-0.305575293355621",0.00314082826765395,0.013469487719354
"5159","FUN_005894",125.454185050629,"1.85884822837448",0.00314599631442994,0.0134833916114625
"10521","FUN_012263",642.995283350639,"0.393246475369962",0.00314532609582969,0.0134833916114625
"4686","FUN_005328",5600.7613029829,"-0.55740607163166",0.00315197025933737,0.0135048615579075
"2400","FUN_002709",1310.48796066209,"0.279250090106577",0.0031539903682653,0.0135093830334814
"5668","FUN_006459",14235.7382693488,"3.35431141097766",0.00315611343878041,0.013514342620735
"139","FUN_000156",1103.91893056138,"-0.253820145984487",0.00317823727762262,0.013604915426864
"3196","FUN_003648",250.353323556344,"-0.710138524841091",0.00318166003112095,0.0136073247813947
"6878","FUN_007871",138.889131508236,"-1.03961588630196",0.00318171556451124,0.0136073247813947
"9100","FUN_010513",581.937643105371,"-0.453344277629301",0.00318106046256081,0.0136073247813947
"11459","FUN_013333",396.559005439856,"-1.07677228008143",0.00318963973927311,0.0136370490471152
"4816","FUN_005507",33.795139518715,"1.05353267723621",0.00320306697326587,0.0136902758729148
"1898","FUN_002135",344.474785688324,"0.317077292286845",0.00321125624250773,0.0137210893828481
"10342","FUN_012061",1380.15292470245,"0.201026449844609",0.00321595269689573,0.0137369645094369
"5290","FUN_006038",606.847465632527,"0.380492618273855",0.00322077408187256,0.0137533634322597
"7869","FUN_009051",1066.34022483925,"0.360570613380249",0.00322223626088023,0.0137554122331844
"7696","FUN_008849",58.0806455495722,"-0.725871708718164",0.00323071740861152,0.0137874139455588
"10042","FUN_011703",38.0751450469656,"1.83989761997464",0.00323786921908996,0.0138137248036861
"11498","FUN_013381",1.8425832864841,"-3.97926360699654",0.00324052798699732,0.0138208567998588
"8038","FUN_009245",5.58177213374312,"-2.69603140153445",0.003244553484367,0.0138338117807877
"4729","FUN_005373",231.83490105557,"-0.370311651285754",0.00325915544547653,0.0138833874498212
"9223","FUN_010667",176.373497409242,"0.370497158123147",0.00325870200968712,0.0138833874498212
"10191","FUN_011865",183.820035838003,"0.532881517282293",0.00325895595467499,0.0138833874498212
"10053","FUN_011716",10421.1608928158,"4.18164023920832",0.00327090487701916,0.0139292001484253
"3493","FUN_003971",310.19673689863,"-0.452911492678412",0.00327368178711654,0.01393678698182
"5482","FUN_006248",114.355920759952,"-0.662528617555164",0.0032867958169683,0.0139841127405622
"13247","FUN_015504",620.105599374694,"-0.296747696280617",0.00328661894865285,0.0139841127405622
"11605","FUN_013506",45.4698707953304,"-1.51108856374275",0.00330345564434488,0.0140507247667427
"589","FUN_000663",595.797072009252,"0.321715327895",0.00331166759275406,0.0140813755340851
"791","FUN_000904",87.8127124504009,"-0.861330517489333",0.00331891466179063,0.0141037464755928
"6605","FUN_007556",44.5778967896142,"0.937258764899538",0.00331894333931427,0.0141037464755928
"5099","FUN_005826",429.322321154967,"0.338609348805932",0.0033279182596936,0.0141375945000697
"6524","FUN_007470",5743.38490598579,"0.229830480344648",0.00333962873837206,0.0141830396101564
"3651","FUN_004158",2912.01921229719,"0.36562726765671",0.00334943780581497,0.0142203845230507
"9335","FUN_010817",3750.96283529957,"-1.07981017112379",0.00335376468543197,0.0142344386557801
"555","FUN_000614",705.273263825088,"-0.254596003759741",0.00337204046766329,0.014286024395831
"1838","FUN_002069",502.975236189474,"-0.359122037673569",0.00337106701463846,0.014286024395831
"2699","FUN_003075",276.208869085762,"-0.495260634504493",0.00337181727736514,0.014286024395831
"7714","FUN_008873",825.119040467983,"-1.17277209859878",0.00337058586498234,0.014286024395831
"10685","FUN_012448",243.131572039167,"-0.453018382987735",0.00337090421723567,0.014286024395831
"13782","FUN_016312",198.614497921734,"-0.984957328593548",0.00336848755351038,0.014286024395831
"3418","FUN_003890",41.2432012854913,"2.70313893705832",0.00337334434528163,0.0142872255059387
"13371","FUN_015681",105.807715853358,"0.71333209571667",0.00337457522452063,0.0142881168109277
"545","FUN_000603",65.3565603084038,"0.874807099130566",0.00339575429971344,0.0143734436833699
"8527","FUN_009843",11.6414073178174,"1.55716052229044",0.0034129105455375,0.0144416964214615
"13840","FUN_016384",759.452757678682,"-1.03483726210125",0.00341852109060098,0.0144610671633217
"3861","FUN_004414",2702.69948429557,"0.295963042883511",0.00344013094545587,0.0145480862272042
"1094","FUN_001233",46.4367158690107,"2.39530067963862",0.0034530127678423,0.0145981536157391
"9056","FUN_010464",271.733679280883,"-0.569625369526583",0.00346177393636288,0.014630775326578
"3616","FUN_004118",377.206453712664,"0.541325930412099",0.00347071984973272,0.0146641579167042
"3520","FUN_004003",1261.82380922111,"-0.397950651454101",0.00347638213750703,0.0146836508866888
"796","FUN_000909",268.550854589729,"-0.42513603811335",0.00348838953250806,0.014729924678582
"4814","FUN_005505",1432.83180157939,"-0.531814204710667",0.00349523644967228,0.0147543867254481
"6662","FUN_007616",2776.62629517312,"0.795277866924379",0.00350106254171604,0.0147710255941251
"8442","FUN_009747",191.775787289546,"0.613146016891825",0.00350234287762428,0.0147710255941251
"11965","FUN_013949",15099.9089616251,"-0.778625493539935",0.00350202470780573,0.0147710255941251
"2748","FUN_003126",921.88557966744,"0.326790052733223",0.0035085031508646,0.0147925507733834
"5693","FUN_006494",88.8846511173273,"-0.825683378517113",0.00351581221134234,0.0148189050521419
"9978","FUN_011626",426.658267820802,"-0.316876718886377",0.00351747683927147,0.014821459736226
"9972","FUN_011620",233.486597394489,"-0.489806930595278",0.0035426724072467,0.0149231344904538
"1450","FUN_001616",421.011246451071,"-0.374604102370323",0.0035543905583353,0.0149679929617476
"8605","FUN_009935",237.273210552497,"-0.42279777481801",0.00355629312401269,0.0149715022015712
"2324","FUN_002628",5388.2120470539,"0.298192465726799",0.00356116517157602,0.0149875066824188
"4383","FUN_004995",1680.21921237384,"-0.965673906674916",0.00356805629237826,0.0150119964560939
"11471","FUN_013349",215.930958495921,"-0.588772118053649",0.0035769426288842,0.0150448635294793
"8702","FUN_010044",133.861629527605,"-0.433988850578918",0.0035788222072818,0.0150482488127206
"2906","FUN_003332",585.481036479728,"0.41864481369951",0.00359269021714591,0.0151020259443041
"2785","FUN_003203",195.295764733777,"0.734421517350062",0.00359432261667573,0.0151043533249381
"6558","FUN_007505",746.726043585825,"-0.731823240851018",0.0036011342253623,0.015128437270784
"11135","FUN_012963",83.8343959634413,"-0.729693217619908",0.00360581960782902,0.0151435771292207
"3887","FUN_004441",170.207064883877,"5.72630433543847",0.00360760265102565,0.015146522434681
"10609","FUN_012362",2345.23843956619,"-0.440181284599779",0.00360934180340969,0.0151492817539995
"7708","FUN_008867",504.648075243562,"-0.850849035917681",0.00365416724588015,0.0153328288213407
"7471","FUN_008592",60.6539682676294,"-0.570195005026557",0.00365858250652182,0.0153421600048873
"9999","FUN_011648",253.541305350722,"-0.579267212663229",0.00365801970987343,0.0153421600048873
"6831","FUN_007807",564.338622876435,"-0.371727118933598",0.0036745363323155,0.0154044484206831
"319","FUN_000351",196.869009741756,"0.524463584029306",0.00368984082961631,0.0154639782389367
"7372","FUN_008462",41.3613221494161,"1.40093599180671",0.00369441336852012,0.0154785086732552
"1511","FUN_001685",141.901056733961,"-1.52204934038611",0.00370699589062712,0.0155265798565842
"12535","FUN_014594",111.48627553806,"0.934543584587887",0.00371580195413963,0.0155588094981648
"12395","FUN_014429",516.867148324153,"-0.393798032920271",0.00373580205482076,0.0156378775400898
"11579","FUN_013472",414.019966481279,"-0.520997924945852",0.00374334751666383,0.0156647794167146
"9857","FUN_011471",505.551340286895,"-0.480542692930828",0.00375405340612468,0.015704886702288
"11310","FUN_013166",443.204317327955,"0.395409041928019",0.00375743097713338,0.0157143215477364
"2926","FUN_003353",130.939817983962,"-0.721780461368113",0.00376330399832568,0.0157341841100496
"6130","FUN_006999",427.556552768803,"1.02427966764128",0.00377301826693599,0.0157653839969077
"6540","FUN_007487",1654.70438461793,"-0.551636484282816",0.00377245981571513,0.0157653839969077
"1695","FUN_001889",326.7457502005,"-0.354127384120521",0.00379359189980287,0.0158466210563961
"10600","FUN_012353",223.195725245478,"0.291971552343644",0.00380581645342735,0.0158929442233492
"10693","FUN_012456",314.50761416852,"2.69168792199034",0.00380968719536147,0.0159043649700213
"2239","FUN_002540",355.114580022199,"0.451507503707406",0.00381431322815823,0.0159189310940899
"3495","FUN_003974",294.245210240788,"0.451606751442709",0.00383493816390787,0.0160002396218826
"13676","FUN_016152",141.921762066074,"-2.06978921776226",0.00384038790463753,0.0160182041825245
"1455","FUN_001621",723.536509551291,"-0.327269022252351",0.00384368174152717,0.0160271684767312
"7113","FUN_008167",1219.35322284748,"0.463534282674054",0.00384929465893848,0.016045794526483
"10442","FUN_012177",130.668393084324,"3.55693355085462",0.0038558522839848,0.0160635655103705
"11562","FUN_013454",818.313659543711,"-1.15244244336405",0.00385486856441047,0.0160635655103705
"11845","FUN_013806",871.72837955998,"-0.349251004457475",0.00386009101167261,0.0160764409117906
"2235","FUN_002536",380.003336739771,"-0.311595298842926",0.00386601854003886,0.0160963400528172
"11105","FUN_012928",1989.87089791829,"-0.809975124428127",0.0038720432776773,0.0161166319780135
"628","FUN_000710",3979.19551647358,"3.978705423205",0.00387470419431348,0.0161229147485222
"8423","FUN_009725",431.007776936658,"-0.304536296735033",0.0038771020927281,0.0161280996739093
"10877","FUN_012659",310.773793478936,"0.388754346227521",0.00388264817586434,0.0161463735546339
"5025","FUN_005748",166.962270317292,"0.753395889549981",0.00390856493555527,0.0162348639061539
"5513","FUN_006286",1061.68598344944,"0.251965013269756",0.00390784950579528,0.0162348639061539
"10212","FUN_011888",442.002182877125,"-0.55653689368603",0.00390665255718321,0.0162348639061539
"12193","FUN_014213",489.462046603419,"0.487389619614443",0.00390735889819138,0.0162348639061539
"9548","FUN_011072",878.957670738663,"0.344163222885415",0.00391296847125165,0.016248334678074
"11986","FUN_013973",1676.01303571284,"0.217848833825503",0.00392684672906731,0.0163011289357843
"3683","FUN_004196",769.901194610752,"1.11781517210628",0.00393196935738591,0.0163175562958262
"12413","FUN_014447",1337.86539677495,"-0.288108533694414",0.00394295653923794,0.0163583044333066
"2959","FUN_003388",367.814173533954,"0.361263492531364",0.00395245845938259,0.0163928682903658
"1283","FUN_001430",6792.60017026744,"-1.75359992394984",0.00396916455505154,0.0164572822327011
"681","FUN_000781",58053.453399892,"0.591671306579923",0.00398307527736588,0.0165051849759328
"11645","FUN_013549",592.110045667165,"-0.543404164778403",0.00398212302077182,0.0165051849759328
"3025","FUN_003457",664.602627564046,"0.59921963335963",0.00398621538553726,0.0165133100083706
"3623","FUN_004126",371.783142034234,"-0.348827692413718",0.0039958016106107,0.0165481260431148
"1584","FUN_001767",306.217104681684,"-0.357338112348166",0.00399901474566714,0.0165565359162718
"5229","FUN_005974",771.135415939782,"0.507961100314002",0.00400572479375737,0.016579414295652
"11441","FUN_013312",1394.3663846541,"-0.570190298710667",0.00401846641718375,0.016627236044151
"10957","FUN_012751",508.982786035531,"-0.546501320553031",0.00401965690124996,0.016627248428745
"8997","FUN_010388",29.0124236451678,"-0.893115544038762",0.00402238327489153,0.0166336121131221
"4115","FUN_004690",1336.75474998433,"0.246031889322626",0.00402597189977024,0.0166400122244643
"10798","FUN_012569",257.796571124955,"3.12767343357002",0.00402630777149587,0.0166400122244643
"1439","FUN_001605",1318.22157230379,"0.33770099075898",0.00403298157844579,0.0166528481455022
"5471","FUN_006237",346.977941027523,"-0.604345091965208",0.00403182551857567,0.0166528481455022
"11924","FUN_013896",296.177240736999,"-0.651456901285141",0.00403295661713506,0.0166528481455022
"5344","FUN_006101",10430.3092358449,"-1.41025526880238",0.00404373635172211,0.0166923338434001
"3739","FUN_004286",915.739924236686,"0.206455034559624",0.00404816149319235,0.0167056755755023
"5287","FUN_006035",650.045610820624,"-0.411004930556627",0.0040506212023365,0.0167059788144671
"8487","FUN_009802",341.075658699804,"0.434637101691458",0.00405049982743799,0.0167059788144671
"2374","FUN_002680",24.6121135585576,"2.55551193003256",0.0040593328606147,0.0167369784200021
"11517","FUN_013401",279.031284644708,"-0.531339843965132",0.00407418832939695,0.0167932837763368
"2259","FUN_002560",315.728818426202,"-0.322755252209014",0.00408843950491257,0.0168444741963674
"12217","FUN_014237",62.8673270372223,"2.29915462178854",0.0040890135547388,0.0168444741963674
"9145","FUN_010569",281.449744974845,"0.433458177871729",0.00410915628590325,0.0169224724456521
"5713","FUN_006518",243.52260113373,"0.466775845227939",0.00411454522061497,0.0169396830870482
"8743","FUN_010092",47.209011190219,"-0.919613325178945",0.00412259039583158,0.0169678162029494
"3570","FUN_004069",1026.25957782935,"-5.98406488768807",0.00414506886080591,0.0170553200672949
"10208","FUN_011884",261.415099241795,"0.753906867886939",0.00415282059292725,0.0170821956351843
"3923","FUN_004485",2032.47606238502,"-0.460608035903272",0.00415750888913797,0.0170955337728635
"7145","FUN_008202",586.346457313784,"0.346095562070866",0.00415850507287338,0.0170955337728635
"6960","FUN_007971",313.45620169111,"-0.466945115524378",0.00416437998671157,0.0171096386660609
"7623","FUN_008765",473.659177680214,"0.467136581195542",0.00416355887113356,0.0171096386660609
"1973","FUN_002224",172.577315500214,"0.464783064867262",0.00417005743999737,0.0171174454527169
"4701","FUN_005343",91.9109408149782,"-0.565573492262098",0.00417212457156026,0.0171174454527169
"6054","FUN_006913",502.979980564736,"0.328739814379933",0.00416973896296992,0.0171174454527169
"8616","FUN_009947",5161.42444507719,"-0.720391715559333",0.00417239261035014,0.0171174454527169
"11336","FUN_013195",47.7300676234748,"0.762089653573792",0.00417085044315611,0.0171174454527169
"5457","FUN_006221",104.705716368545,"0.913835712654498",0.00418600133505575,0.0171682456629908
"13925","FUN_016493",72.9202185062264,"-1.10261437824814",0.0041901666918181,0.0171802969308454
"3265","FUN_003719",496.690994632937,"-0.358027540434249",0.00419207551029783,0.0171830917140487
"7785","FUN_008952",970.665780660334,"0.365495224010953",0.00419563898648535,0.0171926652293731
"2174","FUN_002474",240.027726059513,"-4.57175358311916",0.00420177477582463,0.0172127707463711
"6941","FUN_007950",68.1634856479045,"-0.708772951711474",0.00423068586250244,0.017326137305282
"5218","FUN_005963",1210.11390057235,"-0.582405944251942",0.00423364226893875,0.0173331751607253
"276","FUN_000307",177.859039742878,"0.543704074833262",0.0042354458869865,0.0173354905903493
"13027","FUN_015227",105.812325322658,"-0.81549942392685",0.00423914662010633,0.0173455672047717
"5862","FUN_006679",1049.21979087949,"0.36567037406933",0.00424396435641739,0.0173500697572427
"9820","FUN_011422",1156.65552313044,"0.338136016310525",0.00424390133608375,0.0173500697572427
"12183","FUN_014202",830.755523991287,"-0.344490316324687",0.00424369031203371,0.0173500697572427
"5672","FUN_006467",206.751185752516,"1.33928236966041",0.00425488485790696,0.0173896374140144
"7063","FUN_008087",1449.99275401477,"0.413491139799049",0.00427055311496626,0.0174485803080705
"10307","FUN_012021",32.5725587995596,"-0.849871192915708",0.00427304147331953,0.0174536542326196
"5511","FUN_006284",231.738725332308,"0.396154086249786",0.00429587692043099,0.0175418106269684
"8643","FUN_009975",907.825276916959,"-0.273482902392407",0.0042995550474582,0.0175465956789594
"9515","FUN_011037",468.563648581725,"-0.414024245042594",0.00429886724245633,0.0175465956789594
"913","FUN_001036",15.6305058404306,"-2.2617275816037",0.00430569877016266,0.0175665484206927
"7455","FUN_008573",147.06116180719,"0.708089966010149",0.00431112170008641,0.0175831318041595
"12411","FUN_014445",418.022617702485,"-0.43460732513977",0.00431227500467674,0.0175831318041595
"9623","FUN_011158",653.76035498003,"-0.296209913656255",0.0043154564597913,0.0175909814701595
"4380","FUN_004992",168.677328204415,"0.545969965441561",0.00431701634304023,0.017592218520154
"5169","FUN_005908",59.6725271320122,"-0.627982068950923",0.0043210380552883,0.0176034840995481
"7307","FUN_008379",205.942915061227,"3.64366492692178",0.00433107977485519,0.0176392609096924
"11521","FUN_013405",152.820889058842,"0.403093324848409",0.00433836993531648,0.0176638138512071
"81","FUN_000087",462.860725097046,"0.294170391181961",0.00434531614689364,0.0176818124640525
"2030","FUN_002284",874.67646010686,"-0.220973013061941",0.00434466730641149,0.0176818124640525
"13328","FUN_015617",712.416111559763,"-0.512009943970635",0.00435068263313887,0.0176985061676963
"10134","FUN_011801",1414.94580636509,"0.374261947082508",0.00437549202943266,0.0177942606436585
"6209","FUN_007080",453.746708487239,"0.258342636900618",0.00438450786756917,0.0178257488855121
"20","FUN_000022",3875.25175742058,"0.477869113124085",0.00438660656861105,0.0178291045496929
"1815","FUN_002045",274.8742605425,"0.661395031058457",0.0043923943809685,0.0178474480912133
"11775","FUN_013730",1325.15233145382,"0.657623618842289",0.00441355008668493,0.0179282066474507
"10495","FUN_012236",90.9706882340665,"-0.677977327735228",0.0044492381275482,0.0180574586266463
"13584","FUN_015993",372.785698729076,"-1.01200483942371",0.00444840540293453,0.0180574586266463
"13926","FUN_016495",72.3048096388133,"-0.539659424970515",0.0044491936972587,0.0180574586266463
"3968","FUN_004530",27.4646457443797,"0.832037508518409",0.0044510647661778,0.0180596374546571
"9232","FUN_010679",102.673152435409,"-1.5680519904425",0.0044569718454762,0.0180783661009148
"3961","FUN_004523",279.730850113102,"0.946156386232988",0.00446401144208706,0.0180976979231623
"11215","FUN_013053",929.569065874845,"0.410076108034218",0.00446432285577794,0.0180976979231623
"8938","FUN_010311",342.413438815333,"0.638038238231405",0.00447321166831401,0.0181284832936998
"5300","FUN_006049",1691.01314680349,"0.56748166862604",0.00447600054694882,0.0181345369381879
"6267","FUN_007175",279.621935307721,"0.836127160814223",0.0044807476462798,0.0181485185256609
"430","FUN_000469",24.8477563615781,"1.39552801091712",0.00448226392482894,0.0181494099119303
"1681","FUN_001874",1178.37732718576,"-0.258023666312476",0.0044905464537033,0.0181776905015188
"6596","FUN_007545",30.1318316623801,"-2.83527936301991",0.00450148854000844,0.0182167174963
"384","FUN_000418",425.542942042659,"0.303909074361141",0.00451403532720202,0.0182569389519014
"12707","FUN_014802",313.920888933649,"-0.443219029099376",0.00451396353910802,0.0182569389519014
"10","FUN_000012",1115.74098267217,"-0.267971973142049",0.00453852410388022,0.0183506827902197
"1669","FUN_001861",216.510934986058,"0.453783443538023",0.00455444125566037,0.0184097247291445
"9349","FUN_010831",143.823593485588,"-0.629061817189463",0.00455956746309332,0.0184251265853485
"3184","FUN_003632",88.6772983234013,"-2.33460100390413",0.00456315281747547,0.0184342947923519
"12756","FUN_014882",1894.08204947179,"-0.567866248263182",0.00457106082156528,0.0184609153803164
"3057","FUN_003496",110.920210899023,"0.674356695075373",0.00457600956140529,0.0184755726294109
"13970","FUN_016563",75.657072610224,"-2.12210539538336",0.00459375236557787,0.0185418623876683
"11981","FUN_013967",229.420870089107,"-0.465987067941267",0.00459959941849873,0.0185601126967779
"10257","FUN_011948",503.449840571183,"-0.369201016006526",0.00462010476873519,0.018635948501214
"13491","FUN_015857",23.1680535611476,"0.969829169083905",0.00462105507757572,0.018635948501214
"664","FUN_000761",45.1067935149163,"-1.29170644911132",0.00464164798264349,0.0187093629714769
"2623","FUN_002982",24.437718539947,"-1.36816283471146",0.00464193164997221,0.0187093629714769
"6248","FUN_007152",216.071882984888,"-0.461850072919454",0.00465012039583065,0.0187369743258765
"5351","FUN_006108",2238.6270329237,"2.92714692431338",0.00465603703496997,0.0187554173082996
"2271","FUN_002572",10587.2760579836,"0.223297451886578",0.00466247251619531,0.0187759390772984
"1030","FUN_001163",1975.43782526841,"-0.670608756127067",0.00468576335883756,0.0188643066562517
"5188","FUN_005931",6055.04065047101,"3.32822843731824",0.00469045608752874,0.0188777712381654
"7083","FUN_008131",1052.77204233286,"0.407140489485746",0.00469626684289574,0.0188919045065345
"7470","FUN_008590",59.9525456036252,"-0.579977347592079",0.00469666616106603,0.0188919045065345
"2283","FUN_002584",10358.401357238,"0.752341401139282",0.00470273688355407,0.0189108908223791
